Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3545225;1;3;1;80;54;1;1;2; ;2; ;1;115000; ; ; ;2;2;1;08;54;431,046491912792
3545225;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3545227;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;475,452926400102
3545227;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;475,452926400102
3545228;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;405,873356376719
3545228;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;405,873356376719
3545232;1;4;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;537,510632177526
3545233;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;393,156575384754
3545233;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;393,156575384754
3545234;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;355,108531393426
3545238;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;447,159463941935
3545239;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;308,319954567081
3545240;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;7;2;1;08;54;418,065924962531
3545240;1;3;1;80;54;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;54;418,065924962531
3545242;1;2;1;80;54;1;4;3; ;2; ;2; ; ;3; ;9;1;1;08;54;380,281666929499
3545243;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;321,538483831308
3545244;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;415,585682142602
3545246;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;332,82262405731
3545246;1;2;1;80;54;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;54;332,82262405731
3545248;1;1;1;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;456,939508245034
3545248;1;2;1;80;54;1;3;3; ;2; ;2; ; ; ; ;4;2;1;08;54;456,939508245034
3545248;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;456,939508245034
3545249;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;399,514965880736
3545249;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;399,514965880736
3545250;1;3;1;80;54;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;54;336,798872214257
3545251;1;2;1;80;54;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;54;466,350507125895
3545252;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;348,750140897443
3545254;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;386,640057425481
3545255;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;423,577096635116
3545257;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;339,689977390515
3545259;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;380,281666929499
3545259;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;380,281666929499
3545260;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;380,281666929499
3545262;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;339,689977390515
3545263;1;1;1;80;54;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;54;193,23927710843
3545264;1;1;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;339,689977390515
3545267;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;317,523317495742
3545268;1;2;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;54;497,720529949329
3545269;1;1;1;80;54;1;4;4; ;3; ;2; ; ; ; ;10;2;1;08;54;431,046491912792
3545269;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;431,046491912792
3545269;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3545269;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;431,046491912792
3545270;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;54;329,007879108984
3545271;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;390,454802373807
3545276;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;355,108531393426
3545280;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;728,70830017873
3545283;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;54;648,781341657893
3545284;1;1;1;80;54;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;54;434,919924748294
3545284;2;2;2;80;54;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;54;434,919924748294
3545285;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;332,82262405731
3545287;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;313,992629448288
3545287;1;2;1;80;54;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;54;313,992629448288
3545287;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;313,992629448288
3545289;1;1;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;332,82262405731
3545289;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;332,82262405731
3545290;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;848,358277159174
3545290;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;848,358277159174
3545294;1;1;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;54;870,045480139478
3545294;1;2;1;80;54;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;54;870,045480139478
3545294;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;870,045480139478
3545294;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;870,045480139478
3545294;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;870,045480139478
3545295;1;2;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;948,895160226831
3545296;1;2;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;602,905202467752
3545297;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;773,280114850963
3545298;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;234,828683511822
3545298;1;2;1;80;54;1;1;8; ;2; ;1;150000; ; ;ESTA ESPERANDO QUE LA LLAMEN;12;2;1;08;54;234,828683511822
3545298;1;5;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;234,828683511822
3545299;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;54;332,82262405731
3545300;1;2;1;80;54;1;2;8; ;2; ;2; ; ; ; ;11;2;1;08;54;450,279790864029
3545300;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;450,279790864029
3545300;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;450,279790864029
3545301;1;1;1;80;54;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;54;309,507418454118
3545302;1;1;1;80;54;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;54;307,125276115083
3545302;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;307,125276115083
3545548;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;259,70910324455
3545548;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;259,70910324455
3545548;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;259,70910324455
3545550;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;191,327716061221
3545551;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;407,200152006668
3545552;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;155,721436753756
3545554;1;1;1;80;17;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;17;171,860619840407
3545555;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;203,178178162189
3545556;1;3;1;80;17;1;1;6; ;2; ;2; ; ;1; ;2;1;1;08;17;171,732559054685
3545559;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;136,972761635069
3545560;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;3;2;1;08;17;113,843429321346
3545560;1;3;1;80;17;2; ; ; ;2; ;2; ;1;2; ;8; ;1;08;17;113,843429321346
3545560;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;113,843429321346
3545561;1;1;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;191,327716061221
3545561;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;191,327716061221
3545562;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;171,860619840407
3545565;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;191,327716061221
3545566;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;6;2;1;08;17;135,132324528155
3545566;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;17;135,132324528155
3545566;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;135,132324528155
3545569;1;1;1;80;17;1;4;5; ;3; ;2; ; ;4; ;10;1;1;08;17;189,046681824447
3545570;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;158,261656841878
3545570;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;158,261656841878
3545573;1;1;1;80;17;1;2;5; ;2; ;2; ; ; ; ;7;2;1;08;17;146,334668475003
3545575;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;172,15445689583
3545576;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;234,422438395537
3545577;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;156,421219734964
3545657;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1408,0532490558
3545658;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;779,192444710205
3545659;1;1;1;80;76;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;76;732,480277492671
3545659;1;7;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;732,480277492671
3545660;1;2;1;80;76;1;1;7; ;2; ;2; ; ; ; ;6;2;1;08;76;692,056410203717
3545660;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;692,056410203717
3545661;1;2;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;76;831,45319001141
3545661;1;3;1;80;76;1;2;6; ;2; ;2; ; ; ; ;11;2;1;08;76;831,45319001141
3545661;1;4;1;80;76;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;76;831,45319001141
3545661;1;5;1;80;76;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;76;831,45319001141
3545662;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;76;933,130687660546
3545662;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;933,130687660546
3545663;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1108,37924294437
3545663;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;1108,37924294437
3545665;1;2;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1400,93681022992
3545665;1;4;1;80;76;1;1;8; ;2; ;1;300000; ; ; ;2;2;1;08;76;1400,93681022992
3545667;1;1;1;80;76;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;76;986,479463256096
3545670;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;1156,76043901609
3545672;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;76;618,839263120687
3545672;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;618,839263120687
3545672;2;2;2;80;76;1;3;8; ;2; ;2; ; ; ; ;4;2;1;08;76;618,839263120687
3545673;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;945,020039690928
3545674;1;1;1;80;76;1;3;9;PARA DESCANSAR;3; ;2; ; ; ; ;11;2;1;08;76;852,16339972191
3545674;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;852,16339972191
3545674;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;852,16339972191
3545675;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;76;779,192444710205
3545677;1;2;1;80;76;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;76;1113,15852268435
3545678;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;902,556638340688
3545678;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;902,556638340688
3545678;1;4;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;76;902,556638340688
3545682;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;76;902,556638340688
3546491;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;212,206336369932
3546492;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;242,452631482665
3546496;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;244,624465886195
3546497;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;223,850509245475
3546498;1;5;1;80;73;1;4;1; ;2; ;2; ; ; ; ;8;2;1;08;73;235,261228298524
3546500;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;225,301066825841
3546500;1;5;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;225,301066825841
3546501;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;73;217,669588031976
3546502;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;193,604214132742
3546503;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;257,763336461343
3546503;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;257,763336461343
3546504;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;73;272,108229858651
3546504;1;5;1;80;73;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;73;272,108229858651
3546506;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;266,160762467644
3546508;1;2;1;80;73;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;217,669588031976
3546509;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;276,243469814834
3546509;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;276,243469814834
3546511;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;274,321127379745
3546511;1;5;1;80;73;1;4;6; ;2; ;2; ; ; ; ;4;2;1;08;73;274,321127379745
3546513;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;236,462293910448
3546513;1;6;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;73;236,462293910448
3546514;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;202,314212664026
3546514;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;202,314212664026
3546514;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;202,314212664026
3546515;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;223,850509245475
3546516;1;3;1;80;73;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;73;134,458576050439
3546516;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;134,458576050439
3546517;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;68;180,714751377572
3546517;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;180,714751377572
3546517;1;5;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;180,714751377572
3546520;2;2;2;80;68;1;1;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;08;68;465,919453577083
3546520;2;3;2;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;465,919453577083
3546521;1;3;1;80;68;1;1;8; ;2; ;2; ; ;1; ;9;1;1;08;68;464,424266221867
3546521;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;464,424266221867
3546522;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;4;2;1;08;68;280,987646234545
3546525;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;68;450,017865532311
3546525;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;450,017865532311
3546526;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;522,275112630521
3546526;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;522,275112630521
3546528;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;68;292,583672902041
3546530;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;68;255,53340629021
3546530;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;255,53340629021
3546530;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;255,53340629021
3546531;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;435,485441351301
3546531;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;435,485441351301
3546535;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;498,591636923688
3546535;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;498,591636923688
3546537;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;444,646604844662
3546537;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;444,646604844662
3546538;1;4;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;502,480080415079
3546539;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;493,204913860517
3546540;1;2;1;80;68;1;3;7; ;2; ;2; ; ; ; ;9;2;1;08;68;495,24816276374
3546541;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;431,723021351363
3546543;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;460,793220121368
3546548;1;2;1;80;68;1;3;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;08;68;480,384401905521
3546549;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;554,601888950775
3546554;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;469,379952286708
3546555;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;516,886481104635
3546555;1;4;1;80;68;1;2;8; ;2; ;2; ; ; ; ;2;2;1;08;68;516,886481104635
3546556;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;68;484,185236234132
3546556;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;484,185236234132
3546558;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;420,458152853182
3546558;1;5;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;420,458152853182
3546560;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;287,789758716627
3546560;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;287,789758716627
3546563;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;206,131278734365
3546564;1;3;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;267,619912136316
3546565;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;286,610226166105
3546566;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;66;291,151290681956
3546567;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;328,239786852882
3546569;1;1;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;08;66;288,461977068082
3546569;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;288,461977068082
3546571;1;1;1;80;66;1;2;4; ;1;1;2; ; ; ; ;4;2;1;08;66;343,593697484971
3546571;1;2;1;80;66;1;4;7; ;2; ;2; ; ;1; ;8;1;1;08;66;343,593697484971
3546571;1;7;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;343,593697484971
3546572;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;362,296687970212
3546573;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;263,078847620465
3546574;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;264,810548988551
3546575;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;277,033623765932
3546578;1;1;1;80;66;1;4;6; ;2; ;2; ; ; ; ;8;2;1;08;66;286,610226166105
3546579;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;401,899516570043
3546581;1;2;1;80;66;1;3;8; ;2; ;2; ; ; ; ;9;2;1;08;66;312,953286228143
3546581;1;4;1;80;66;1;1;8; ; ; ;2; ; ; ; ;2;2;1;08;66;312,953286228143
3546583;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;66;277,033623765932
3546584;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;66;290,910556793899
3546586;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;245,037699864049
3546586;1;2;1;80;66;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;66;245,037699864049
3546586;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;66;245,037699864049
3546588;1;1;1;80;66;1;4;9;PARA SALIR DEL PAIS;2; ;2; ; ; ; ;1;2;1;08;66;309,21764202933
3546588;1;2;1;80;66;1;4;4; ;1;1;2; ; ; ; ;4;2;1;08;66;309,21764202933
3546589;1;1;1;80;66;1;3;4; ;3; ;2; ; ; ; ;4;2;1;08;66;264,810548988551
3546590;1;1;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;66;322,796487171701
3546591;1;2;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;66;343,405603123455
3546592;1;1;1;80;66;1;4;5; ;2; ;2; ; ; ; ;10;2;1;08;66;269,560516598695
3546592;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;269,560516598695
3546593;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;66;301,744534862093
3546593;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;301,744534862093
3546594;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;269,560516598695
3546597;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;264,810548988551
3546597;1;4;1;80;66;1;2;9;SE CAMBIO DE RESIDENCIA; ; ;2; ; ; ; ;2;2;1;08;66;264,810548988551
3546605;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;66;286,610226166105
3546606;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;355,519327208752
3546608;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;248,001573309198
3546608;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;248,001573309198
3546610;1;2;1;80;50;1;3;9;DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;9;2;1;08;50;189,72918176985
3546611;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;208,776012578116
3546612;1;1;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;50;199,914608833716
3546612;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;199,914608833716
3546613;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;388,517097096493
3546615;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;188,748186077724
3546615;1;4;1;80;50;1;4;2; ;2; ;2; ; ; ; ;2;2;1;08;50;188,748186077724
3546617;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;164,256857702709
3546617;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;164,256857702709
3546618;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;170,283043263653
3546618;1;4;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;170,283043263653
3546620;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;174,70974861697
3546621;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;527,977062742889
3546622;1;3;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;50;201,575467949979
3546623;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;209,928522083912
3546623;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;209,928522083912
3546625;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;391,838815329019
3546626;1;1;1;80;50;1;1;4; ;2; ;1;700000; ; ; ;4;2;1;08;50;210,938840817389
3546628;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;50;132,61322695803
3546628;1;4;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;132,61322695803
3546629;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;162,88460704718
3546629;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;162,88460704718
3546630;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;174,757271001975
