Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3538774;1;2;1;70;66;16;48;8; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;53;55;1;2;5529;08;66;343,37409554887
3538774;1;4;1;70;66;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;45;1;2;4521;08;66;343,37409554887
3538783;1;5;1;70;66;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;18;1;2;1810;08;66;261,74744636037
3538783;1;7;1;70;66;20;48;1; ;2;20;6; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;80;19;1;2;1929;08;66;261,74744636037
3538795;1;3;1;70;66;48;48;1; ;2;48;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;66;158,760312248437
3538800;1;2;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1530;08;66;318,794244429503
3538803;1;2;1;70;50;36;48;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;33;52;1;2;5211;08;50;533,757391005253
3538804;1;2;1;70;50;32;48;1; ;2;54;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;50;134,223311305545
3538807;1;2;1;70;50;52;48;1; ;2;250;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;08;50;195,440381095394
3538812;1;2;1;70;50;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;50;172,379444823211
3538816;1;2;1;70;50;2;51;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;95;95;55;1;1;5521;08;50;205,45429434559
3538818;1;2;1;70;50;12;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;420000;2;32;32;50;1;1;5040;08;50;143,758197986625
3538823;1;1;1;70;50;8;48;1; ;2;8;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;08;50;168,915535818366
3538888;1;1;1;70;17;4;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;55;74;1;1;7493;08;17;202,459757060062
3538894;1;3;1;70;17;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;21;72;1;1;7220;08;17;220,649652458344
3538976;1;10;1;70;08;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;75;1;2;7530;08;08;665,048973581983
3539068;1;4;1;70;76;12;48;1; ;2;12;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7412;08;76;787,851273679674
3539072;1;3;1;70;76;12;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8060;08;76;794,967712505557
3539074;1;3;1;70;76;8;40;1; ;2;8;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;08;76;1049,06985697426
3539075;1;1;1;70;76;14;50;4; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;76;1018,5974638611
3539077;1;1;1;70;76;17;48;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;64;1;2;6412;08;76;1054,44767819567
3539078;1;2;1;70;76;8;40;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;08;76;1068,71571639573
3539078;1;3;1;70;76;104;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1581;08;76;1068,71571639573
3539093;1;1;1;70;76;104;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;34;52;1;2;5219;08;76;937,499725702954
3539093;1;2;1;70;76;28;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;75;1;2;7513;08;76;937,499725702954
3539113;1;3;1;70;52;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;1;5522;08;52;199,876909583604
3539122;1;2;1;70;73;156;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;62;01;1;2;0140;08;73;282,900007587712
3539144;1;1;1;70;73;7;40;1; ;2;7;5; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;1;0115;08;73;223,850509245475
3539148;1;3;1;70;73;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;58;75;1;1;7524;08;73;290,943805918334
3539173;1;2;1;70;68;12;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;68;424,488082211549
3539212;1;2;1;70;17;52;24;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;55;1;2;5530;08;17;159,80557068781
3539232;1;5;1;70;17;20;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;92;1;2;9212;08;17;147,540986012722
3539316;1;2;1;70;54;28;30;1; ;2;108;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;08;54;441,787278081499
3539318;1;1;1;70;54;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;55;53;55;1;1;5521;08;54;384,054156110547
3539318;1;2;1;70;54;2;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;54;384,054156110547
3539329;1;4;1;70;54;3;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5233;08;54;429,69280997658
3539330;1;2;1;70;54;4;50;3; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;450000;2;54;53;55;1;1;5521;08;54;298,146819122772
3539332;1;2;1;70;54;2;48;1; ;2;104;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;54;528,984894277757
3539462;2;1;2;70;50;8;50;1; ;2;7;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5141;08;50;176,418130118238
3539462;2;2;2;70;50;36;48;1; ;2;35;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5211;08;50;176,418130118238
3539467;1;1;1;70;50;2;48;4; ;2;2;5; ;2;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;95;45;1;1;4521;08;50;185,781502985648
3539473;1;1;1;70;50;3;54;1; ;2;3;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;08;50;582,775645644739
3539473;1;2;1;70;50;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;08;50;582,775645644739
3539487;1;7;1;70;50;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;08;50;123,20980518557
3539488;1;3;1;70;50;4;48;1; ;2;4;1; ;3;1; ; ;1; ; ; ; ; ; ; ; ;1;616000;2;45;45;52;1;1;5234;08;50;217,790894734475
3539494;1;2;1;70;50;60;48;1; ;2;72;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;70;1;2;7020;08;50;199,914608833716
3539496;1;1;1;70;50;8;60;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;50;465,265983228997
3539496;1;2;1;70;50;32;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;50;465,265983228997
3539498;1;2;1;70;50;26;48;1; ;2;54;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;2;8512;08;50;176,473269158312
3539498;1;5;1;70;50;4;48;1; ;2;54;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4522;08;50;176,473269158312
3539499;1;2;1;70;50;26;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;50;191,390040886113
3539500;1;1;1;70;50;8;60;5; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;92;1;1;9242;08;50;534,148998579448
3539503;1;1;1;70;50;54;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;60;01;1;2;0113;08;50;179,579989451347
3539504;1;1;1;70;50;20;48;1; ;2;20;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;39;51;1;2;5139;08;50;175,767589735452
3539510;1;2;1;70;50;3;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;08;50;194,258548548246
3539515;1;1;1;70;50;4;42;1; ;2;78;1; ;7;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;13;80;1;1;8011;08;50;290,838114205776
3539516;1;3;1;70;50;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;50;371,700710748479
3539530;1;1;1;70;50;5;40;4; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;08;50;355,838260670169
3539537;1;2;1;70;50;2;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;55;1;1;5511;08;50;163,430989346567
3539538;1;1;1;70;50;95;82;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;77;15;1;2;1551;08;50;185,781502985648
3539541;1;1;1;70;50;4;40;2; ;2;12;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8045;08;50;410,908588691179
3539542;1;2;1;70;50;4;48;1; ;2;4;1; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;58;58;70;1;1;7020;08;50;401,849855134387
3539543;1;1;1;70;50;104;48;4; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;50;332,225786120011
3539552;1;4;1;70;66;52;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;66;263,609884486074
3539554;1;2;1;70;66;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;66;242,291675084632
3539554;1;4;1;70;66;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;89;33;1;1;3320;08;66;242,291675084632
3539554;1;5;1;70;66;12;40;1; ;2;8;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;63;1;1;6310;08;66;242,291675084632
3539556;1;1;1;70;66;2;48;4; ;2;2;4; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;79;18;1;1;1810;08;66;256,157909270793
3539557;1;2;1;70;66;26;48;1; ;2;32;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;55;1;2;5530;08;66;273,296160797508
3539559;1;1;1;70;66;28;48;4; ;2;28;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5529;08;66;318,794244429503
3539560;1;1;1;70;66;4;48;1; ;2;4;1; ;9;2; ; ; ; ;1; ; ; ; ; ; ;1;1200000;2;95;95;45;1;1;4530;08;66;175,569287927791
3539586;1;2;1;70;66;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;08;66;274,048941588005
3539594;1;1;1;70;73;6;50;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;81;81;36;1;1;3611;08;73;333,254059140503
3539598;1;2;1;70;73;8;40;1; ;2;8;1; ;4;1; ; ; ; ;1; ; ;1; ; ; ;2; ;2;32;33;52;1;1;5219;08;73;273,601657620227
3539599;1;2;1;70;73;4;20;4; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;50;55;1;1;5530;08;73;252,065361038778
3539603;1;2;1;70;76;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;08;76;1021,1754102809
3539604;1;1;1;70;76;6;48;1; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;08;76;1076,6730451785
3539605;1;1;1;70;76;16;48;1; ;2;12;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;08;76;1111,0096633823
3539607;1;2;1;70;76;12;45;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5529;08;76;1175,76466873079
3539608;1;2;1;70;76;4;18;4; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;74;1;1;7493;08;76;855,185786589526
3539612;1;1;1;70;76;4;36;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;08;76;1298,85543741869
3539614;1;3;1;70;76;7;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;76;910,359253214424
3539616;1;4;1;70;76;24;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;64;1;2;6421;08;76;990,16434616625
3539627;1;3;1;70;73;8;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;37;45;29;1;1;2929;08;73;238,258483199323
3539629;1;3;1;70;73;32;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;73;143,090725817262
3539630;1;3;1;70;73;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;40;1;1;4010;08;73;196,133291450527
3539636;1;3;1;70;73;32;60;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;01;1;2;0130;08;73;200,518023375152
3539638;1;1;1;70;73;24;44;1; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;99;55;1;2;5521;08;73;199,067465794785
3539642;1;3;1;70;73;78;24;1; ;2;130;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8520;08;73;262,910408326696
3539644;1;5;1;70;73;52;70;2; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;58;97;51;1;2;5125;08;73;183,306993400361
3539646;1;4;1;70;73;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;73;195,304263681551
3539646;1;5;1;70;73;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;08;73;195,304263681551
3539654;1;3;1;70;68;7;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;68;420,821643270852
3539659;1;4;1;70;68;8;24;1; ;2;104;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5530;08;68;516,886481104635
3539661;1;3;1;70;68;10;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;68;512,856551746268
3539662;1;1;1;70;68;4;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5521;08;68;356,444684438318
3539664;1;1;1;70;68;8;48;1; ;2;8;1; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;11;11;74;1;1;7412;08;68;431,523058573593
3539664;1;2;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;08;68;431,523058573593
3539666;1;3;1;70;68;16;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;08;68;498,450151056712
3539668;1;5;1;70;68;48;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;08;68;321,280915080011
3539668;1;6;1;70;68;16;48;1; ;2;16;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5241;08;68;321,280915080011
3539672;1;2;1;70;68;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;68;428,253523699962
3539682;1;4;1;70;52;4;40;1; ;2;17;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9219;08;52;274,066879238529
3539685;1;2;1;70;52;8;40;1; ;2;26;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;08;52;205,651716642163
3539685;1;3;1;70;52;4;40;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;280000;2;53;53;55;1;1;5521;08;52;205,651716642163
3539695;1;4;1;70;52;12;24;3; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;08;52;271,075507556266
3539696;1;8;1;70;52;52;40;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;2;4521;08;52;208,157080047226
3539715;1;2;1;70;52;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6042;08;52;153,227424228856
3539726;1;2;1;70;52;52;24;4; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;80;1;2;8011;08;52;185,021699817894
3539727;1;1;1;70;52;52;48;2; ;2;52;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;75;1;2;7512;08;52;170,890502021573
3539737;1;4;1;70;73;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;08;73;395,681422675298
3539739;1;6;1;70;73;8;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;73;231,79816783603
3539983;1;1;1;70;17;150;48;1; ;2;72;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;08;17;142,250534540949
3539988;1;2;1;70;17;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;155000;2;53;53;55;1;1;5521;08;17;136,972761635069
3540003;1;1;1;70;17;28;40;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;13;45;21;1;2;2102;08;17;193,59005100928
3540004;1;3;1;70;17;28;48;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;93;1;2;9309;08;17;134,998040424533
3540004;1;5;1;70;17;8;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;08;17;134,998040424533
3540005;1;5;1;70;17;52;48;1; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;2;1551;08;17;215,791471870379
3540005;1;7;1;70;17;4;60;1; ;2;5;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;55;99;45;1;1;4530;08;17;215,791471870379
3540011;1;2;1;70;17;99;40;4; ;2;12;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;17;120,96163933414
3540013;1;2;1;70;17;4;48;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7530;08;17;146,334668475003
3540014;1;2;1;70;17;4;50;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;08;17;97,257486954731
3540022;1;3;1;70;17;32;50;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;51;1;2;5155;08;17;178,931733142547
3540038;1;4;1;70;17;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;17;197,195849283506
3540042;1;2;1;70;17;48;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;17;154,604193740564
3540044;1;2;1;70;17;8;48;4; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;70;1;1;7020;08;17;184,209506048427
3540051;1;2;1;70;17;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;08;17;225,910183778474
3540052;1;3;1;70;17;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;98;60;1;1;6031;08;17;178,150650903837
3540066;1;2;1;70;17;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;38;38;64;1;1;6421;08;17;142,250534540949
3540159;1;1;1;70;66;12;45;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;66;175,810021815847
3540162;1;2;1;70;66;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;08;66;258,726538530501
3540163;1;3;1;70;66;8;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;1;5211;08;66;192,728671406462
3540212;2;1;2;70;66;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;79;95;28;1;1;2811;08;66;306,440109675327
3540212;2;2;2;70;66;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;08;66;306,440109675327
3540248;1;1;1;70;66;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;08;66;255,365006565173
3540251;1;1;1;70;66;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;08;66;147,041666666671
3540273;1;1;1;70;66;40;24;1; ;2;97;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;32;70;1;2;7020;08;66;279,137118998869
3540281;1;3;1;70;66;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;08;66;215,467147246482
3540500;1;1;1;70;54;2;50;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;95;95;45;1;1;4521;08;54;335,875232442189
3540508;1;2;1;70;54;8;48;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;08;54;277,802515389842
3540528;1;3;1;70;54;2;20;1; ;2;28;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;08;54;415,585682142602
3540534;1;2;1;70;54;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;54;53;55;1;1;5521;08;54;332,82262405731
3540537;1;1;1;70;54;8;48;1; ;2;5;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;85;85;45;1;1;4542;08;54;341,882787564239
3540537;1;2;1;70;54;108;48;2; ;2;400;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;58;80;1;2;8043;08;54;341,882787564239
3540542;1;1;1;70;54;4;2;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;45;45;52;1;1;5261;08;54;339,689977390515
3540561;1;3;1;70;54;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;08;54;431,046491912792
3540578;1;1;1;70;54;8;54;1; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;54;415,585682142602
3540578;1;3;1;70;54;4;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;415,585682142602
3540580;1;2;1;70;54;4;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;07;07;85;1;1;8513;08;54;218,982873186306
3540580;1;5;1;70;54;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;54;218,982873186306
3540597;1;4;1;70;54;4;48;1; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1025000;2;99;58;75;1;1;7522;08;54;570,624185870705
3540600;1;3;1;70;54;4;36;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;34;1;1;3420;08;54;393,156575384754
3540603;1;2;1;70;54;6;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;52;1;1;5241;08;54;516,580906502029
3540609;1;1;1;70;54;4;48;1; ;2;98;3; ;2;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;58;54;95;1;1;9500;08;54;316,374771787323
3540624;1;1;1;70;54;8;60;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;03;41;50;1;1;5030;08;54;415,118975072658
3540625;1;3;1;70;54;3;48;1; ;2;35;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5233;08;54;436,54508419762
3540630;1;2;1;70;54;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;32;85;1;1;8512;08;54;347,906297819378
3540632;1;1;1;70;54;4;50;3; ;2;4;1; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;420000;2;54;53;55;1;1;5521;08;54;402,44361198372
3540633;2;1;2;70;54;3;50;1; ;2;3;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;690000;2;95;95;45;1;1;4521;08;54;332,941871498653
