DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4562288;1;1;1;80;17;1;2;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;03;17;223,900303935096
4562289;1;1;1;80;17;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562290;1;2;1;80;17;1;4;7; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;127,598694408121
4562291;1;1;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562291;1;2;1;80;17;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562293;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562293;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562294;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;179,121486178473
4562295;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562297;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;225,97249169197
4562300;1;4;1;80;17;1;1;8; ;2; ; ;2; ;2; ;2; ;1;24;781242;2;1;03;17;155,868114995816
4562301;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;170,387606898134
4562303;1;1;1;80;17;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562304;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562304;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562305;1;1;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;151,936709143819
4562305;1;2;1;80;17;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;151,936709143819
4562305;1;3;1;80;17;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;17;151,936709143819
4562306;1;1;1;80;17;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562306;1;2;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562308;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562310;1;1;1;80;17;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;17;136,404394600927
4562311;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562312;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;170,387606898134
4562315;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;179,121486178473
4562322;1;1;1;80;17;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562324;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;169,658529589318
4562324;1;2;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;169,658529589318
4562325;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;201,87962314061
4562325;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;201,87962314061
4562327;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;102,42118230372
4562327;1;3;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;102,42118230372
4562328;1;1;1;80;17;1;4;4; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;203,641741886525
4562328;1;2;1;80;17;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;203,641741886525
4562329;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;154,783471442775
4562332;1;2;1;80;17;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;370,010249827865
4562333;1;4;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;219,174056429417
4562334;1;3;1;80;17;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;194,836041693719
4562336;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;225,97249169197
4562338;1;2;1;80;17;1;3;3; ;2; ; ;9; ;1; ;2; ;2; ;98;2;1;03;17;299,450662365629
4562339;1;2;1;80;17;1;4;8; ;2; ; ;9; ;2; ;2; ;1;24;344000;2;1;03;17;299,450662365629
4562340;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;171,472250451175
4562341;1;2;1;80;17;1;1;3; ;2; ; ;9; ;1; ;2; ;2; ;781242;2;1;03;17;193,08082103365
4562342;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562342;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562343;1;1;1;80;17;1;2;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ;2; ;781242;2;1;03;17;237,360430721114
4562343;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;237,360430721114
4562345;1;1;1;80;17;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;212,447442079332
4562346;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;225,97249169197
4562347;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562348;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;243,793956659326
4562350;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;241,504806234862
4562350;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;241,504806234862
4562352;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;252,599656852133
4562353;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;178,464229782125
4562353;1;2;1;80;17;1;4;8; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;03;17;178,464229782125
4562355;1;1;1;80;17;1;4;3; ;1; ;4;11; ;2; ;2; ;2; ;781242;2;1;03;17;147,379381899814
4562355;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;147,379381899814
4562357;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;201,87962314061
4562358;1;1;1;80;17;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;03;17;185,262665044677
4562359;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;137,734184338306
4562359;1;3;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;137,734184338306
4562359;1;4;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;137,734184338306
4562360;1;3;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;188,530757932724
4562360;1;8;1;80;17;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;188,530757932724
4562362;1;5;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;229,412050014341
4562363;1;1;1;80;17;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;17;111,994558952762
4562363;1;2;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;111,994558952762
4562363;1;3;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;111,994558952762
4562365;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;136,404394600927
4562365;1;2;1;80;17;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;136,404394600927
4562366;1;2;1;80;17;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;259,326271202218
4562366;1;3;1;80;17;1;2;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;03;17;259,326271202218
4562367;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;169,400062694301
4562368;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;129,605959338374
4562368;1;2;1;80;17;1;4;5; ;2; ; ;9; ;3; ;2; ; ; ; ;2;1;03;17;129,605959338374
4562369;1;2;1;80;17;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;225,97249169197
4562369;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;225,97249169197
4562372;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;209,025245788553
4562374;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;177,11422124822
4562374;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;177,11422124822
4562379;1;3;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;186,347308597718
4562380;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;200,13772319122
4562381;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;3;1;03;17;402,578530764547
4562382;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;185,262665044677
4562383;1;2;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;186,347308597718
4562384;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;170,387606898134
4562385;1;1;1;80;17;1;4;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;17;178,464229782125
4562385;1;2;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;178,464229782125
4562386;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;160,594362501495
4562387;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;03;17;171,472250451175
4562388;1;1;1;80;17;1;1;4; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;178,464229782125
4562388;1;2;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;178,464229782125
4562389;1;2;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;120,388148933557
4562389;1;4;1;80;17;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;120,388148933557
4562389;1;5;1;80;17;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;120,388148933557
4562390;1;2;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;211,097433545427
4562391;1;2;1;80;17;1;3;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;03;17;178,464229782125
4562392;1;1;1;80;17;1;4;7; ;2; ; ;11; ;1;2;2; ; ; ; ;1;1;03;17;195,565119002535
4562393;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562394;1;1;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;161,169796493317
4562394;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;161,169796493317
4562395;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;163,589171635581
4562395;1;2;1;80;17;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;163,589171635581
4562396;1;1;1;80;17;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;102,185409597671
4562396;1;2;1;80;17;1;1;2; ;2; ; ;2; ;2; ;1;781242;2; ;781242;2;1;03;17;102,185409597671
4562396;1;3;1;80;17;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;102,185409597671
4562396;1;4;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;102,185409597671
4562396;1;5;1;80;17;1;3;3; ;1; ;2;5; ;2; ;2; ;1;48;1800000;2;1;03;17;102,185409597671
4562397;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;202,536879536958
4562397;1;4;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;202,536879536958
4562398;1;2;1;80;17;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;17;314,982976908521
4562401;1;1;1;80;17;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;17;190,773948670236
4562401;2;1;2;80;17;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;190,773948670236
4562402;1;1;1;80;17;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;170,387606898134
4562403;1;2;1;80;17;2; ; ; ; ;1;4;1; ;1;2;2; ; ; ; ;1;1;03;17;169,658529589318
4562404;1;1;1;80;17;1;1;8; ;2; ; ;4; ;2; ;2; ;1;40;781242;2;1;03;17;179,121486178473
4562404;1;2;1;80;17;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;179,121486178473
4562406;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;152,364096300511
4562406;1;4;1;80;17;1;2;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;17;152,364096300511
4562407;1;1;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;152,776206512522
4562408;1;2;1;80;17;1;3;3; ;2; ; ;2; ;2; ;2; ;2; ;781242;2;1;03;17;299,450662365629
4562409;1;2;1;80;17;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;17;211,097433545427
4562410;1;1;1;80;17;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;216,509535102815
4562414;1;1;1;80;17;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;17;188,766683739982
4562415;1;2;1;80;17;1;3;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;17;225,97249169197
4562416;1;3;1;80;17;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;17;273,285606057395
4562417;1;3;1;80;17;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;17;267,474714998676
4562598;1;1;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;207,658408696043
4562598;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;207,658408696043
4562599;1;2;1;80;23;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;190,895008681737
4562599;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;190,895008681737
4562599;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;190,895008681737
4562600;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;167,520616877973
4562601;1;1;1;80;23;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;139,522892129219
4562602;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;150,398626056757
4562604;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;186,070109142677
4562604;2;2;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;186,070109142677
4562608;1;1;1;80;23;1;2;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;219,147712841204
4562609;1;2;1;80;23;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;03;23;194,826862095597
4562611;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;131,722908821301
4562612;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;192,860935388667
4562613;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;145,573726517698
4562613;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;145,573726517698
4562614;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;126,831085318061
4562615;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;157,386191731406
4562615;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;157,386191731406
4562616;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;159,510579662995
4562618;1;2;1;80;23;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;23;153,311303229273
4562618;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;153,311303229273
4562619;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;159,298414097949
4562620;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;124,443964538743
4562622;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;159,298414097949
4562624;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;143,392338946737
4562624;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;143,392338946737
4562624;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;143,392338946737
4562624;1;5;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;143,392338946737
4562625;1;1;1;80;23;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;03;23;128,926981573884
4562630;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;165,68111181093
4562632;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;193,130100593084
4562632;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;193,130100593084
4562634;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;153,526764093304
4562635;1;1;1;80;23;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;150,262476761196
4562635;2;3;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;150,262476761196
4562635;2;4;2;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;150,262476761196
4562636;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781242;2;1;03;23;151,345376522343
4562636;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;151,345376522343
4562637;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;156,781323769738
4562640;1;1;1;80;23;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;142,116771516612
4562640;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;142,116771516612
4562640;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;142,116771516612
4562640;1;7;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;500000;2;1;03;23;142,116771516612
4562640;1;8;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;142,116771516612
4562641;1;2;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;03;23;122,478037831813
4562641;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;900000;2;1;03;23;122,478037831813
4562644;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;137,620688942091
4562644;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;137,620688942091
4562645;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;117,931297276869
4562645;1;3;1;80;23;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;23;117,931297276869
4562646;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;23;128,797012024991
4562649;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;153,311303229273
4562651;1;2;1;80;23;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;159,298414097949
4562651;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;159,298414097949
4562652;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;77,9172866520762
4562652;1;3;1;80;23;1;4;7; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;77,9172866520762
4562652;1;4;1;80;23;1;3;1; ;2; ; ;12;PORQUE HACE UNA ACTIVIDAD SUJETA AL DONATIVO VOLUNTARIO DE LAS PERSONAS;2; ;2; ; ; ; ;2;1;03;23;77,9172866520762
4562652;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;77,9172866520762
4562653;1;2;1;80;23;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;03;23;128,797012024991
4562654;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;148,486403690214
4562654;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;148,486403690214
4562655;1;5;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;130,690512956163
4562655;1;6;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;130,690512956163
4562656;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;192,860935388667
4562657;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;137,696800066183
4562658;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;177,170321101485
4562658;1;5;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;177,170321101485
4562659;1;1;1;80;23;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;23;162,359533315709
4562659;1;2;1;80;23;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;03;23;162,359533315709
4562660;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;157,332487391019
4562661;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;151,345376522343
4562662;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;192,860935388667
4562664;1;2;1;80;23;1;3;3; ;2; ; ;2; ;2; ;2; ;2; ;1000000;2;1;03;23;132,397002114349
4562665;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;159,298414097949
4562666;1;2;1;80;23;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;23;121,992772774994
4562666;1;3;1;80;23;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;03;23;121,992772774994
4562666;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;121,992772774994
4562667;1;3;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;151,345376522343
4562667;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;151,345376522343
4562668;1;3;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;152,969420725355
4562672;1;1;1;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;88,0386025983257
4562672;1;4;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;88,0386025983257
4562672;1;6;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;88,0386025983257
4562672;2;4;2;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;88,0386025983257
4562673;2;1;2;80;23;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;140,811525098723
4562675;1;2;1;80;23;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;03;23;231,517521422862
4562676;1;1;1;80;23;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;03;23;111,944186408192
4562676;1;2;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;111,944186408192
4562677;1;1;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;4;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;5;1;80;23;1;1;7; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;10;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;11;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;136,801066162436
4562677;1;12;1;80;23;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;03;23;136,801066162436
4562678;1;2;1;80;23;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;03;23;119,897223983799
