DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2744584,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,155.227.844.532.056
2744584,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,155.227.844.532.056
2744584,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,155.227.844.532.056
2744584,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,155.227.844.532.056
2744586,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,142.283.014.790.642
2744586,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,142.283.014.790.642
2744587,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,19,141.602.224.180.342
2744587,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,141.602.224.180.342
2744590,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,1.519.036.768.975
2744590,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,1.519.036.768.975
2744594,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,19,986.521.422.142.921
2744594,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,986.521.422.142.921
2744595,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,221.711.941.087.231
2744595,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,221.711.941.087.231
2744595,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,221.711.941.087.231
2744596,1,1,1,80,2,1,4,9,DETENCION PENITENCIARIA,2,,2,,,,,1,2,1,7,19,130.083.641.744.989
2744597,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,141.553.458.974.712
2744599,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744599,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744599,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744599,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744599,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744599,1,10,1,80,2,1,2,8,,2,,2,,,,,7,2,1,7,19,137.373.424.276.589
2744599,1,11,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,137.373.424.276.589
2744600,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,145.758.902.314.245
2744600,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,145.758.902.314.245
2744601,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,777.127.394.437.938
2744606,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,167.065.403.438.421
2744606,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,167.065.403.438.421
2744607,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,140.358.941.103.787
2744607,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,140.358.941.103.787
2744608,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,114.996.058.154.251
2744608,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,114.996.058.154.251
2744609,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,163.438.160.212.684
2744610,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,966.512.672.023.791
2744611,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,914.030.258.809.681
2744614,1,1,1,80,2,2,,,,3,,2,,2,,.,,,1,7,19,891.063.986.714.234
2744615,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,7,19,130.083.641.744.989
2744616,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,138.278.056.545.786
2744617,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,125.271.357.513.049
2744617,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,125.271.357.513.049
2744617,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,125.271.357.513.049
2744617,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,125.271.357.513.049
2744618,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,144.877.626.609.268
2744620,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,145.974.644.965.789
2744622,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,7,19,660.038.577.159.218
2744622,1,7,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,19,660.038.577.159.218
2744623,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,15.087.132.462.644
2744624,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,54,857.881.229.730.347
2744635,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,7,54,104.729.923.449.608
2744635,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744635,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744635,1,11,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744635,1,12,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744635,1,14,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744635,1,15,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,104.729.923.449.608
2744641,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,683.037.933.616.217
2744642,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,72.885.112.334.642
2744642,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,72.885.112.334.642
2744642,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,72.885.112.334.642
2744643,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,883.356.353.768.008
2744643,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,883.356.353.768.008
2744643,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,883.356.353.768.008
2744643,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,883.356.353.768.008
2744644,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,669.543.416.224.721
2744645,1,1,1,80,2,1,2,4,,2,,2,,,,,4,2,1,7,54,416.637.443.397.631
2744645,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,416.637.443.397.631
2744645,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,416.637.443.397.631
2744647,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,44.696.043.155.749
2744647,1,3,1,80,2,1,2,4,,2,,2,,,,,4,2,1,7,54,44.696.043.155.749
2744647,1,4,1,80,2,2,,,,2,,2,,1,4,,9,,1,7,54,44.696.043.155.749
2744647,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,44.696.043.155.749
2744647,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,44.696.043.155.749
2744649,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,559.287.760.884.758
2744650,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,663.679.532.536.038
2744651,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,740.136.355.278.038
2744652,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,842.445.699.873.986
2744652,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,842.445.699.873.986
2744653,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,54,740.136.355.278.038
2744662,1,2,1,80,2,1,1,8,,2,,1,100000,,,,1,2,1,7,19,141.602.224.180.342
2744662,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,141.602.224.180.342
2744662,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,141.602.224.180.342
2744663,1,1,1,80,2,1,1,8,,3,,2,,,,,10,2,1,7,19,660.038.577.159.218
2744663,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744663,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744663,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744664,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,19,130.083.641.744.989
2744665,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,138.958.847.156.086
2744666,1,2,1,80,2,1,4,8,,2,,2,,,,,1,2,1,7,19,15.049.333.047.127
2744667,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,11.817.038.866.083
2744667,1,4,1,80,2,1,3,4,,2,,2,,,,,1,2,1,7,19,11.817.038.866.083
2744667,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,11.817.038.866.083
2744667,2,2,2,80,2,2,,,,2,,2,,2,,.,,,1,7,19,11.817.038.866.083
2744667,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,7,19,11.817.038.866.083
2744669,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744669,1,3,1,80,2,1,4,3,,2,,2,,,,,1,2,1,7,19,660.038.577.159.218
2744669,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744669,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744669,1,7,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,19,660.038.577.159.218
2744669,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744677,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,784.581.961.395.543
2744679,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,153.817.498.105.826
2744681,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,147.898.718.652.644
2744682,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,938.306.602.536.812
2744684,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,110.266.635.075.565
2744684,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,110.266.635.075.565
2744685,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744685,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744685,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744685,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744685,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744685,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,18.444.167.164.944
2744687,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,193.908.460.396.076
2744687,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,193.908.460.396.076
2744688,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,19,157.228.719.543.969
2744688,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,157.228.719.543.969
2744688,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,157.228.719.543.969
2744689,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,177.639.463.020.106
2744691,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,147.898.718.652.644
2744692,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,193.833.541.832.088
2744692,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,193.833.541.832.088
2744693,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,7,19,891.063.986.714.234
2744696,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,166.156.455.800.929
2744698,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,102.266.971.064.381
2744699,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,7,19,871.823.249.845.686
2744699,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,871.823.249.845.686
2744700,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,817.823.637.741.106
2744701,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,147.898.718.652.644
2744705,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,163.438.160.212.684
2744707,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,19,817.823.637.741.106
2744707,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,817.823.637.741.106
2744708,1,2,1,80,2,1,2,6,,2,,2,,,,,9,2,1,7,19,1.512.228.862.872
2744708,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,1.512.228.862.872
2744708,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,1.512.228.862.872
2744711,1,1,1,80,2,1,4,5,,3,,2,,,4,,8,1,1,7,19,871.823.249.845.686
2744716,1,2,1,80,2,1,4,8,,2,,2,,,,,8,2,1,7,19,187.185.206.562.975
2744717,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,157.822.456.350.682
2744717,1,5,1,80,2,1,2,3,,2,,2,,,,,1,2,1,7,19,157.822.456.350.682
2744719,1,1,1,80,2,1,4,5,,3,,2,,,,,8,2,1,7,19,871.823.249.845.686
2744719,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,7,19,871.823.249.845.686
2744721,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,7,19,660.038.577.159.218
2744721,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744722,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,7,19,15.049.333.047.127
2744723,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,138.958.847.156.086
2744724,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744724,1,4,1,80,2,1,2,8,,2,,2,,,,,1,2,1,7,19,660.038.577.159.218
2744724,1,5,1,80,2,1,4,3,,2,,2,,,,,8,2,1,7,19,660.038.577.159.218
2744725,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,7,19,164.044.032.258.995
2744725,2,2,2,80,2,2,,,,2,,1,30000,1,2,,5,,1,7,19,164.044.032.258.995
2744725,2,3,2,80,2,2,,,,2,,2,,2,,.,,,1,7,19,164.044.032.258.995
2744728,1,2,1,80,2,1,2,3,,2,,2,,,,,1,2,1,7,19,126.014.017.414.672
2744729,1,2,1,80,2,1,2,3,,2,,1,20000,,,,1,2,1,7,19,16.676.232.784.724
2744729,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,16.676.232.784.724
2744729,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,16.676.232.784.724
2744730,1,1,1,80,2,1,4,3,,2,,2,,,,,7,2,1,7,19,117.806.412.624.421
2744730,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,117.806.412.624.421
2744731,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,980.513.611.500.807
2744731,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,980.513.611.500.807
2744731,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,980.513.611.500.807
2744732,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,660.038.577.159.218
2744733,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,174.969.932.637.491
2744733,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,174.969.932.637.491
2744734,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,193.314.723.589.363
2744735,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,19,104.997.401.892.224
2744737,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,7,19,871.823.249.845.686
2744738,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,16.744.311.845.754
2744738,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,16.744.311.845.754
2744742,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,7,19,176.167.247.302.554
2744742,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,19,176.167.247.302.554
2744743,2,2,2,80,2,1,3,3,,2,,2,,,,,9,2,1,7,19,178.648.372.823.185
2744743,3,2,3,80,2,2,,,,2,,2,,2,,.,,,1,7,19,178.648.372.823.185
2745300,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,7,68,102.875.654.141.378
2745340,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,7,68,123.243.536.629.634
2745341,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,112.556.415.888.168
2745343,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,162.600.301.197.028
2745343,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,162.600.301.197.028
2745344,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,11.365.572.503.556
2745344,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,11.365.572.503.556
2745346,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,106.808.004.409.265
2745356,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,121.580.428.369.369
2745356,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,121.580.428.369.369
2745356,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,121.580.428.369.369
2745367,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,1.131.032.744.032
2745378,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,7,68,123.243.536.629.634
2745387,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,141.284.166.707.682
2745387,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,141.284.166.707.682
2745388,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,74.206.927.832.054
2745389,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,145.270.428.637.964
2745392,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,112.179.034.436.963
2745414,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,120.415.073.395.344
2745425,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,11.365.572.503.556
2745433,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,152.522.630.550.152
2745433,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,152.522.630.550.152
2745434,1,2,1,80,2,1,4,4,,2,,2,,,,,8,2,1,7,68,104.935.028.536.483
2745435,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,68,132.851.286.345.015
2745674,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,104.707.506.567.163
2745675,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,127.012.066.482.539
2745675,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,127.012.066.482.539
2745676,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,978.964.351.066.914
2745676,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,978.964.351.066.914
2745676,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,978.964.351.066.914
2745676,1,4,1,80,2,1,1,4,,2,,2,,,,,4,2,1,7,50,978.964.351.066.914
2745676,1,5,1,80,2,1,3,4,,2,,2,,,,,4,2,1,7,50,978.964.351.066.914
2745677,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,141.611.161.514.085
2745677,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,141.611.161.514.085
2745677,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,141.611.161.514.085
2745699,1,3,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,103.520.879.004.392
2745700,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,139.292.154.875.752
2745701,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,127.515.455.571.601
2745701,1,5,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,127.515.455.571.601
2745701,1,6,1,80,2,1,4,8,,2,,2,,,,,9,2,1,7,50,127.515.455.571.601
2745701,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,127.515.455.571.601
2745701,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,127.515.455.571.601
2745701,1,11,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,127.515.455.571.601
2745701,1,12,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,127.515.455.571.601
2745702,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,50,86.282.315.745.234
2745706,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,886.013.223.835.666
2745707,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,117.213.538.235.466
2745709,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,150.401.992.723.468
2745709,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,150.401.992.723.468
2745709,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,150.401.992.723.468
2745709,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,150.401.992.723.468
2745711,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,50,86.282.315.745.234
2745712,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,104.542.445.507.957
2745713,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,135.063.904.798.638
2745718,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,124.693.059.844.206
2745719,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,50,706.804.130.753.788
2745719,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,7,50,706.804.130.753.788
2745719,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,706.804.130.753.788
2745720,1,2,1,80,2,1,4,6,,2,,2,,,,,1,2,1,7,50,131.753.578.139.889
2745720,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,131.753.578.139.889
2745723,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,69.279.329.855.412
2745724,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,134.221.413.524.668
2745725,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,134.221.413.524.668
2745725,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,134.221.413.524.668
2745725,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,134.221.413.524.668
2745745,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,122.932.645.151.871
2745745,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,122.932.645.151.871
2745745,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,122.932.645.151.871
2745752,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,117.218.427.634.846
2745752,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,117.218.427.634.846
2745752,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,117.218.427.634.846
2745753,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,11.545.312.354.313
2745753,1,3,1,80,2,1,1,9,CAMBIO DE DOMICILIO,2,,1,150000,,,,11,2,1,7,50,11.545.312.354.313
2745754,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,132.820.330.304.701
2745754,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,132.820.330.304.701
2745757,1,2,1,80,2,1,4,7,,2,,2,,,,,1,2,1,7,50,999.798.643.756.881
2745757,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,999.798.643.756.881
2745758,1,2,1,80,2,1,2,8,,2,,2,,,2,,1,1,1,7,50,120.344.934.369.133
2745767,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,7,50,125.430.582.315.285
2745767,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,125.430.582.315.285
2745770,1,2,1,80,2,1,1,8,,2,,1,80000,,1,,1,1,1,7,50,130.501.323.666.369
2745771,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,111.554.103.159.749
2745775,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,7,50,12.719.099.700.762
2745775,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,7,50,12.719.099.700.762
2745776,1,2,1,80,2,1,3,3,,2,,2,,,,,11,2,1,7,50,79.631.560.649.102
2745777,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,69.279.329.855.412
2745779,1,2,1,80,2,1,3,4,,2,,2,,,,,4,2,1,7,50,717.738.216.067.654
2745779,1,4,1,80,2,1,1,2,,2,,2,,,,,2,2,1,7,50,717.738.216.067.654
2745780,1,1,1,80,2,1,1,8,,2,,2,,,,,6,2,1,7,50,106.089.975.626.389
2745780,1,2,1,80,2,1,4,8,,2,,2,,,,,9,2,1,7,50,106.089.975.626.389
2745781,1,1,1,80,2,1,4,6,,2,,2,,,,,9,2,1,7,50,86.282.315.745.234
2745787,1,2,1,80,2,1,4,9,OTRO  TRABAJO,2,,2,,,,,9,2,1,7,50,10.301.306.450.769
2745787,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,10.301.306.450.769
2745788,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,602.960.353.714.808
2745788,1,6,1,80,2,1,4,6,,2,,2,,,,,11,2,1,7,50,602.960.353.714.808
2745791,1,2,1,80,2,1,3,3,,2,,2,,,2,,9,1,1,7,50,123.690.252.205.897
2745791,1,3,1,80,2,2,,,,2,,2,,1,1,,8,,1,7,50,123.690.252.205.897
2745791,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,123.690.252.205.897
2745791,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,123.690.252.205.897
2745793,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,7,50,81.334.491.297.607
2745794,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,105.082.278.588.699
2745804,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,7,50,135.981.828.217.004
2745805,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,124.029.499.095.318
2745806,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,152.692.046.013.314
2745806,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,152.692.046.013.314
2745809,1,2,1,80,2,1,4,3,,2,,2,,,,,4,2,1,7,50,9.739.215.359.295
2745809,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,9.739.215.359.295
2745810,1,2,1,80,2,1,3,8,,2,,2,,,,,1,2,1,7,50,128.592.080.227.587
2745811,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,781.729.933.853.048
2745812,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,7,50,131.574.647.614.808
2745812,1,4,1,80,2,1,3,6,,2,,2,,,,,9,2,1,7,50,131.574.647.614.808
2745818,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,7,50,886.013.223.835.666
