DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2739900,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,223.148.994.590.577
2739906,1,2,1,80,11,1,2,4,,1,1,2,,,,,4,2,1,7,11,179.495.073.160.839
2739906,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,179.495.073.160.839
2739906,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,179.495.073.160.839
2739908,1,1,1,80,11,1,4,5,,3,,2,,,,,4,2,1,7,11,258.361.527.573.552
2739908,1,2,1,80,11,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,7,11,258.361.527.573.552
2739909,1,2,1,80,11,1,1,3,,2,,2,,,,,11,2,1,7,11,266.608.872.918.703
2739912,1,2,1,80,11,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,7,11,255.668.577.369.254
2739914,1,6,1,80,11,1,1,2,,2,,2,,,,,2,2,1,7,11,324.591.899.025.014
2739916,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,167.350.391.753.362
2739916,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,167.350.391.753.362
2739916,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,167.350.391.753.362
2739917,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.166.513.656.115
2739919,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,509.591.299.357.932
2739920,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,211.154.166.768.045
2739920,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,211.154.166.768.045
2739921,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,242.859.463.860.412
2739922,1,3,1,80,11,1,1,8,,2,,2,,,,,2,2,1,7,11,174.622.235.502.779
2739922,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,174.622.235.502.779
2739923,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,7,11,257.365.637.304.447
2739924,1,1,1,80,11,1,3,9,EMBARAZO,2,,2,,,,,9,2,1,7,11,286.169.488.603.594
2739926,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,693.518.550.297.719
2739926,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,693.518.550.297.719
2739926,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,693.518.550.297.719
2739926,1,5,1,80,76,1,4,8,,2,,2,,,3,,8,1,1,7,76,693.518.550.297.719
2739926,1,6,1,80,76,1,4,7,,2,,2,,,,,8,2,1,7,76,693.518.550.297.719
2739928,1,2,1,80,76,1,4,3,,2,,2,,,,,11,2,1,7,76,702.103.034.217.226
2739931,1,3,1,80,76,1,4,9,NO QUERIA TRABAJAR MAS,2,,2,,,,,11,2,1,7,76,752.450.388.302.192
2739933,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,771.594.524.910.932
2739933,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,771.594.524.910.932
2739935,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,762.983.971.793.565
2739936,1,4,1,80,76,1,3,2,,2,,2,,,,,2,2,1,7,76,951.673.930.503.829
2739937,2,2,2,80,76,1,3,8,,2,,2,,,,,2,2,1,7,76,872.586.730.956.526
2739938,1,1,1,80,76,1,4,9,CAMBIO DE DOMICILIO,2,,2,,,,,4,2,1,7,76,65.660.671.534.487
2739938,1,4,1,80,76,1,4,7,,3,,2,,,,,11,2,1,7,76,65.660.671.534.487
2739941,1,2,1,80,76,1,4,7,,2,,2,,,,,4,2,1,7,76,706.718.384.148.995
2739941,1,6,1,80,76,1,4,9,NO LA DEJARON TRABAJAR MAS LOS HIJOS,2,,2,,,,LOS HIJOS NO LA DEJARON TRABAJAR MAS,12,2,1,7,76,706.718.384.148.995
2739942,1,2,1,80,76,1,3,3,,1,4,2,,,,,9,2,1,7,76,951.673.930.503.829
2739942,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,951.673.930.503.829
2739942,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,951.673.930.503.829
2739943,1,2,1,80,76,1,2,7,,2,,2,,,,NO NECESITA,12,2,1,7,76,699.697.870.340.235
2739945,1,1,1,80,76,1,4,8,,3,,2,,,4,,8,1,1,7,76,490.757.342.372.528
2739945,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,490.757.342.372.528
2739948,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,888.880.859.702.279
2739952,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,190.433.025.278.983
2739952,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,190.433.025.278.983
2739953,2,2,2,80,11,1,1,3,,2,,2,,,,,9,2,1,7,11,257.862.431.612.272
2739955,1,2,1,80,11,1,2,3,,2,,2,,,2,,9,1,1,7,11,240.833.289.188.786
2739955,1,4,1,80,11,1,1,9,DESLAZAMIENTO,2,,2,,,,,8,2,1,7,11,240.833.289.188.786
2739955,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.833.289.188.786
2739956,1,4,1,80,11,2,,,,2,,2,,1,1,,2,,1,7,11,211.139.384.817.922
2739956,1,5,1,80,11,1,4,9,DESEABA  DESCANSAR,2,,2,,,,,11,2,1,7,11,211.139.384.817.922
2739957,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,211.139.384.817.922
2739957,1,5,1,80,11,1,4,4,,2,,2,,,,,11,2,1,7,11,211.139.384.817.922
2739958,1,1,1,80,11,1,4,3,,2,,2,,,,,11,2,1,7,11,237.822.805.828.152
2739958,1,2,1,80,11,1,4,3,,2,,2,,,4,,9,1,1,7,11,237.822.805.828.152
2739959,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,254.795.649.678.966
2739959,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,254.795.649.678.966
2739960,1,1,1,80,11,1,4,4,,2,,2,,,4,,8,1,1,7,11,587.101.026.581.965
2739962,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,405.155.413.372.919
2739962,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,405.155.413.372.919
2739968,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,49.207.048.316.656
2739969,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,238.301.815.927.382
2739970,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,243.526.239.393.083
2739972,1,2,1,80,11,1,1,3,,2,,2,,,1,,9,1,1,7,11,196.545.158.385.095
2739973,1,4,1,80,11,1,1,2,,2,,2,,,,,2,2,1,7,11,252.102.699.474.669
2739974,1,1,1,80,11,1,4,7,,2,,2,,,,,11,2,1,7,11,237.822.805.828.152
2739975,1,4,1,80,11,2,,,,2,,2,,1,1,,2,,1,7,11,179.495.073.160.839
2739976,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,256.863.988.511.465
2739977,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,403.253.517.897.505
2739981,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,7,76,310.198.599.359.079
2739982,1,1,1,80,76,1,4,4,,2,,2,,,,,8,2,1,7,76,310.198.599.359.079
2739984,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,256.863.988.511.465
2739989,1,2,1,80,76,1,3,3,,2,,2,,,,,9,2,1,7,76,110.327.083.600.533
2739989,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,110.327.083.600.533
2739990,1,4,1,80,76,1,1,2,,2,,2,,,,,2,2,1,7,76,936.457.836.579.715
2739990,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,936.457.836.579.715
2739991,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,831.342.960.640.707
2739991,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,831.342.960.640.707
2739992,1,2,1,80,76,1,4,5,,3,,2,,,,,10,2,1,7,76,694.375.888.712.709
2739993,1,1,1,80,76,1,4,5,,3,,2,,,,,10,2,1,7,76,68.013.495.894.336
2739994,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,948.823.922.640.843
2739995,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,7,76,626.304.406.159.764
2739995,1,2,1,80,76,1,4,4,,2,,2,,,,,8,2,1,7,76,626.304.406.159.764
2739997,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,128.669.328.011.299
2739999,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,764.701.477.809.987
2739999,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,764.701.477.809.987
2740000,1,2,1,80,76,1,4,3,,2,,2,,,,X CAMBIO DE CIUDAD,12,2,1,7,76,127.229.437.209.914
2740001,1,1,1,80,76,1,4,4,,2,,2,,,,,4,2,1,7,76,753.528.423.123.831
2740001,1,3,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,753.528.423.123.831
2740003,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,114.810.158.125.398
2740003,2,2,2,80,76,1,1,3,,2,,2,,,,,9,2,1,7,76,114.810.158.125.398
2740003,2,3,2,80,76,2,,,,2,,2,,2,,.,,,1,7,76,114.810.158.125.398
2740006,1,2,1,80,76,2,,,,2,,2,,1,3,,11,,1,7,76,826.921.887.304.302
2740009,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,769.383.988.242.729
2740010,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,7,11,256.702.720.968.968
2740011,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,190.600.663.072.523
2740011,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,190.600.663.072.523
2740012,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740013,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,242.528.005.692.673
2740015,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,168.692.522.140.329
2740015,1,6,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,168.692.522.140.329
2740019,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,204.939.198.723.017
2740019,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,204.939.198.723.017
2740023,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,193.461.292.848.211
2740023,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,193.461.292.848.211
2740024,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,26.592.731.543.591
2740025,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,7,11,201.268.142.458.211
2740030,1,2,1,80,11,1,1,2,,2,,2,,,,,2,2,1,7,11,242.859.463.860.412
2740031,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,272.330.090.692.229
2740031,1,3,1,80,11,1,1,6,,2,,2,,,,,6,2,1,7,11,272.330.090.692.229
2740032,1,3,1,80,11,1,4,8,,2,,2,,,,,8,2,1,7,11,247.106.899.237.792
2740034,1,3,1,80,11,1,1,2,,2,,2,,,,,2,2,1,7,11,245.887.731.429.641
2740035,1,2,1,80,11,1,3,5,,3,,2,,,,,11,2,1,7,11,225.496.519.837.881
2740035,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,225.496.519.837.881
2740036,1,2,1,80,11,1,4,4,,2,,2,,,,,4,2,1,7,11,237.655.168.034.612
2740036,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,237.655.168.034.612
2740037,1,2,1,80,76,1,1,6,,2,,1,264000,,,,9,2,1,7,76,769.383.988.242.729
2740038,1,1,1,80,76,1,4,4,,2,,2,,,,,8,2,1,7,76,775.496.498.397.697
2740041,1,2,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,109.164.206.762.747
2740041,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,109.164.206.762.747
2740041,1,4,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,109.164.206.762.747
2740041,1,5,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,109.164.206.762.747
2740043,1,4,1,80,76,1,1,8,,2,,1,200000,,,,2,2,1,7,76,107.642.597.370.336
2740043,1,6,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,107.642.597.370.336
2740048,1,1,1,80,76,1,4,4,,2,,2,,,,,9,2,1,7,76,100.970.486.021.718
2740053,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,753.528.423.123.831
2740053,1,2,1,80,76,1,1,3,,2,,2,,,,,9,2,1,7,76,753.528.423.123.831
2740056,1,1,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,702.103.034.217.226
2740056,1,2,1,80,76,1,1,3,,2,,2,,,,,9,2,1,7,76,702.103.034.217.226
2740057,1,2,1,80,76,1,1,8,,2,,2,,,,,2,2,1,7,76,113.622.887.645.806
2740057,1,5,1,80,76,1,1,8,,2,,2,,,,,2,2,1,7,76,113.622.887.645.806
2740057,1,8,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,113.622.887.645.806
2740058,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,891.925.494.774.054
2740059,1,1,1,80,76,1,1,8,,2,,2,,,,,4,2,1,7,76,10.092.118.295.654
2740059,1,4,1,80,76,1,1,7,,2,,2,,,,,2,2,1,7,76,10.092.118.295.654
2740060,1,2,1,80,76,1,1,3,,2,,2,,,,,9,2,1,7,76,826.921.887.304.302
2740061,1,3,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,812.198.824.031.967
2740062,1,2,1,80,76,1,2,3,,2,,2,,,,,9,2,1,7,76,103.939.973.038.214
2740064,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,100.813.379.474.376
2740065,1,2,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,110.327.083.600.533
2740065,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,110.327.083.600.533
2740066,1,1,1,80,76,1,4,3,,2,,2,,,,,9,2,1,7,76,829.327.051.181.293
2740067,1,3,1,80,76,2,,,,2,,2,,2,,.,,,1,7,76,88.780.282.488.064
2740071,1,1,1,80,76,1,4,4,,2,,2,,,,,9,2,1,7,76,755.933.587.000.822
2740071,1,2,1,80,76,1,4,4,,2,,2,,,,,8,2,1,7,76,755.933.587.000.822
2740072,1,1,1,80,11,1,1,3,,2,,2,,,,,4,2,1,7,11,251.257.321.617.675
2740072,1,2,1,80,11,1,2,4,,2,,2,,,,,4,2,1,7,11,251.257.321.617.675
2740073,1,2,1,80,11,1,2,4,,2,,2,,,,,9,2,1,7,11,257.034.179.136.708
2740075,1,3,1,80,11,1,1,7,,2,,1,100000,,,,8,2,1,7,11,240.166.513.656.115
2740078,1,2,1,80,11,1,1,4,,2,,2,,,,,4,2,1,7,11,242.695.643.486.213
2740080,1,1,1,80,11,1,4,5,,3,,2,,,,POR CALAMIDAD DOMESTICA,12,2,1,7,11,226.568.177.492.392
2740081,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,242.528.005.692.673
2740083,1,1,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,243.855.354.129.517
2740083,2,2,2,80,11,2,,,,2,,2,,2,,.,,,1,7,11,243.855.354.129.517
2740084,1,4,1,80,11,1,4,7,,2,,2,,,,,9,2,1,7,11,208.795.676.989.959
2740087,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,186.911.007.438.252
2740090,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.166.513.656.115
2740092,1,2,1,80,11,1,1,1,,2,,2,,,,,9,2,1,7,11,20.257.770.668.646
2740092,1,3,1,80,11,2,,,,2,,2,,1,1,,11,,1,7,11,20.257.770.668.646
2740092,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740093,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,7,11,207.799.786.720.855
2740095,2,2,2,80,11,1,4,6,,2,,2,,,,,4,2,1,7,11,246.384.483.959.615
2740099,1,2,1,80,11,1,1,6,,2,,2,,,,,8,2,1,7,11,24.522.095.589.697
2740100,2,1,2,80,11,1,4,7,,2,,2,,,,,8,2,1,7,11,255.668.577.369.254
2740100,2,2,2,80,11,1,3,4,,2,,2,,,,,4,2,1,7,11,255.668.577.369.254
2740103,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,26.675.791.134.278
2740103,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,26.675.791.134.278
2740107,1,2,1,80,11,1,2,6,,2,,2,,,,,9,2,1,7,11,251.979.736.895.852
2740110,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,181.856.565.197.397
2740110,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,181.856.565.197.397
2740114,1,1,1,80,11,1,3,3,,3,,2,,,,,9,2,1,7,11,231.622.619.733.248
2740118,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,277.695.863.460.923
2740119,1,3,1,80,11,1,4,3,,2,,2,,,,,8,2,1,7,11,263.234.365.231.612
2740120,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,188.071.533.242.425
2740120,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,188.071.533.242.425
2740120,1,5,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,188.071.533.242.425
2740121,1,2,1,80,11,1,3,3,,2,,2,,,,,9,2,1,7,11,204.939.198.723.017
2740121,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,204.939.198.723.017
2740125,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.445.372.167.052
2740127,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,229.020.065.949.048
2740127,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,229.020.065.949.048
2740129,1,2,1,80,11,1,1,3,,2,,2,,,,,9,2,1,7,11,307.557.405.625.327
2740130,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,251.421.141.991.875
2740130,1,3,1,80,11,1,3,4,,2,,2,,,,,4,2,1,7,11,251.421.141.991.875
2740132,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.445.372.167.052
2740133,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740133,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740135,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,266.608.872.918.703
2740137,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,232.749.764.217.833
2740139,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,244.889.497.729.231
2740139,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,244.889.497.729.231
2740140,1,1,1,80,11,1,1,6,,3,,2,,,,,11,2,1,7,11,211.879.584.304.694
2740140,1,4,1,80,11,1,2,8,,2,,2,,,,,2,2,1,7,11,211.879.584.304.694
2740141,1,2,1,80,11,1,4,7,,2,,2,,,,,11,2,1,7,11,219.445.372.167.052
2740141,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.445.372.167.052
2740142,1,2,1,80,11,1,2,6,,2,,2,,,,,11,2,1,7,11,240.166.513.656.115
2740142,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.166.513.656.115
2740144,1,2,1,80,11,1,4,4,,2,,2,,,,,8,2,1,7,11,232.436.905.419.557
2740145,1,3,1,80,11,1,1,8,,2,,2,,,,ESTA ESTUDIANDO,12,2,1,7,11,178.787.439.832.785
2740147,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.166.513.656.115
2740149,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,22.566.034.021.208
2740149,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,22.566.034.021.208
2740150,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740150,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740152,1,1,1,80,11,1,3,4,,2,,2,,,,,4,2,1,7,11,24.538.859.369.051
2740153,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,242.528.005.692.673
2740158,1,1,1,80,11,1,4,4,,2,,2,,,4,,4,1,1,7,11,200.233.998.858.497
2740158,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,200.233.998.858.497
2740163,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,164.010.793.656.295
2740164,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.776.830.334.792
2740166,1,4,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,26.559.585.726.817
2740167,1,1,1,80,11,1,1,8,,2,,2,,,,,4,2,1,7,11,179.495.073.160.839
2740167,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,179.495.073.160.839
2740168,1,2,1,80,11,1,1,8,,2,,2,,,,,2,2,1,7,11,216.934.841.706.418
2740169,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,179.495.073.160.839
2740169,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,179.495.073.160.839
2740171,1,1,1,80,11,1,2,4,,3,,2,,,,,4,2,1,7,11,191.672.320.727.034
2740172,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,201.268.142.458.211
2740174,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,7,11,240.166.513.656.115
2740174,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,240.166.513.656.115
2740176,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,219.445.372.167.052
2740176,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.445.372.167.052
2740182,1,1,1,80,11,1,4,4,,2,,2,,,,,4,2,1,7,11,242.695.643.486.213
2740183,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,190.764.483.446.722
2740186,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,7,11,237.822.805.828.152
2740186,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,237.822.805.828.152
2740187,1,2,1,80,11,1,2,5,,3,,2,,,,,9,2,1,7,11,205.106.836.516.558
2740187,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,205.106.836.516.558
2740190,1,1,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,237.822.805.828.152
2740191,1,2,1,80,11,1,2,3,,2,,2,,,,,9,2,1,7,11,198.906.650.421.653
2740193,1,2,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,219.776.830.334.792
2740195,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740195,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,20.257.770.668.646
2740197,1,3,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,252.102.699.474.669
2740197,1,4,1,80,11,2,,,,2,,2,,2,,.,,,1,7,11,252.102.699.474.669
2740198,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,7,11,237.491.347.660.413
2740198,1,2,1,80,11,1,4,3,,2,,2,,,,,9,2,1,7,11,237.491.347.660.413
2740200,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,7,11,223.316.632.384.117
2740201,1,1,1,80,11,1,4,5,,3,,2,,,,,10,2,1,7,11,240.002.693.281.915
2740204,1,1,1,80,68,1,3,5,,3,,2,,,2,,6,1,1,7,68,382.258.951.197.989
2740204,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,382.258.951.197.989
2740206,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,267.245.218.402.814
2740207,1,2,1,80,68,1,4,7,,2,,2,,,,,9,2,1,7,68,555.192.943.192.215
2740208,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,678.633.158.136.336
2740208,3,2,3,80,68,1,1,3,,2,,2,,,,,9,2,1,7,68,678.633.158.136.336
2740208,4,2,4,80,68,1,4,3,,2,,2,,,,,9,2,1,7,68,678.633.158.136.336
2740209,1,2,1,80,68,1,1,3,,2,,2,,,,,9,2,1,7,68,48.499.866.740.569
2740210,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,391.814.805.450.672
2740211,1,1,1,80,68,1,1,8,,2,,2,,,,,2,2,1,7,68,246.004.001.198.851
2740211,2,1,2,80,68,1,1,2,,2,,2,,,,,2,2,1,7,68,246.004.001.198.851
2740212,1,1,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,100.778.342.797.783
2740213,1,2,1,80,68,1,3,7,,2,,2,,,,,9,2,1,7,68,307.695.482.179.511
2740214,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,253.479.388.443.044
2740215,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,571.007.550.952.504
2740216,1,1,1,80,68,1,4,7,,3,,2,,,4,,11,1,1,7,68,338.073.178.101.524
2740217,1,1,1,80,68,1,4,9,CAMBIO DE VIVIENDA,2,,2,,,,,4,2,1,7,68,457.296.003.847.711
2740220,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,287.955.673.108.702
2740224,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,909.653.089.003.204
2740224,1,4,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,909.653.089.003.204
2740226,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,430.221.867.861.712
2740226,1,6,1,80,68,1,4,6,,2,,2,,,,,8,2,1,7,68,430.221.867.861.712
2740227,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,477.823.688.997.486
2740228,1,2,1,80,68,1,4,4,,2,,2,,,,,8,2,1,7,68,264.583.096.881.136
2740229,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,501.422.254.642.807
2740231,1,1,1,80,68,1,4,3,,2,,2,,,,,4,2,1,7,68,326.993.414.782.629
2740231,1,2,1,80,68,1,4,4,,3,,2,,,4,,8,1,1,7,68,326.993.414.782.629
2740232,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,372.125.776.572.296
2740232,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,372.125.776.572.296
2740235,1,2,1,80,68,1,1,8,,2,,2,,,,,2,2,1,7,68,775.880.768.665.169
2740235,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,775.880.768.665.169
2740236,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,4.708.906.975.675
2740236,1,3,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,4.708.906.975.675
2740236,1,5,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,4.708.906.975.675
2740237,1,2,1,80,68,1,1,6,,2,,2,,,,,9,2,1,7,68,106.440.671.404.745
2740239,1,2,1,80,68,1,1,2,,2,,2,,,,,2,2,1,7,68,43.369.743.820.239
2740240,1,1,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,729.951.458.772.136
2740240,1,2,1,80,68,2,,,,2,,2,,2,,.,,,1,7,68,729.951.458.772.136
