Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3364968;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;747,244026734544
3364972;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;927,04583793722
3364972;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;927,04583793722
3364973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;987,435237558926
3364973;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;987,435237558926
3364973;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;987,435237558926
3364974;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;864,883452592
3364974;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;864,883452592
3364975;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;695,502871096717
3364977;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;66;582,536582084482
3364977;1;3;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;12;66;582,536582084482
3364977;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;582,536582084482
3364978;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;641,963393094485
3364979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;823,286128691026
3364979;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;823,286128691026
3364981;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;66;700,717854432181
3364982;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;841,89128968594
3364982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;841,89128968594
3364983;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;840,092967321535
3364983;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;840,092967321535
3364984;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;890,544439726826
3364984;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;890,544439726826
3364986;1;2;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;12;66;774,961634024258
3364986;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;774,961634024258
3364987;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;912,676308918193
3364989;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;864,617095643214
3364989;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;864,617095643214
3364989;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;864,617095643214
3364989;1;6;1;80;2;1;4;7; ;2; ;2; ; ;1; ;4;1;1;12;66;864,617095643214
3364990;1;1;1;80;2;1;3;1; ;2; ;2; ; ; ; ;8;2;1;12;66;1028,76181919137
3364992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1228,88839502213
3364992;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1228,88839502213
3364992;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1228,88839502213
3364994;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;12;66;824,617253056302
3364995;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1011,70041553264
3364996;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;66;886,191022358152
3364996;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;886,191022358152
3364997;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;66;771,544973053198
3364997;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;771,544973053198
3364997;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;771,544973053198
3364998;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;449,398296153466
3364999;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;12;66;1177,55109572859
3365003;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;695,502871096717
3365004;1;1;1;80;2;1;1;4; ;2; ;1;220000; ; ; ;4;2;1;12;66;606,070591480786
3365004;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;606,070591480786
3365006;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;497,424133221965
3365006;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;497,424133221965
3365006;1;3;1;80;2;1;1;8; ;2; ;1;10000; ; ; ;11;2;1;12;66;497,424133221965
3365007;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;717,987242098151
3365007;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;717,987242098151
3365007;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;717,987242098151
3365008;1;1;1;80;2;1;1;9;CAMBIO DE CIUDAD POR DESPLAZAMIENTO;2; ;2; ; ; ; ;11;2;1;12;66;611,28557481625
3365009;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;66;1116,01212951717
3365011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;682,112693437267
3365012;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;66;850,505186609437
3365013;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;449,398296153466
3365013;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;449,398296153466
3365014;1;2;1;80;2;1;4;8; ;3; ;2; ; ;1; ;9;1;1;12;66;695,502871096717
3365015;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;12;66;996,89360519866
3365015;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;996,89360519866
3365015;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;996,89360519866
3365018;1;1;1;80;2;1;2;4; ;3; ;2; ; ; ; ;10;2;1;12;66;1049,00900686078
3365018;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;1049,00900686078
3365018;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1049,00900686078
3365021;1;1;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;66;1055,65379814158
3365021;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1055,65379814158
3365021;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1055,65379814158
3365022;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1259,79836427665
3365023;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;66;730,641586481149
3365032;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;583,208931756789
3365037;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;633,788198770499
3365037;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;633,788198770499
3365038;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;916,135069278017
3365038;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;916,135069278017
3365038;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;916,135069278017
3365038;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;916,135069278017
3365039;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;572,6112027205
3365042;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1270,8387389151
3365047;1;2;1;80;2;2; ; ; ;1;4;2; ;1;4; ;9; ;1;12;66;1019,65541590733
3365047;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1019,65541590733
3365049;1;2;1;80;2;1;3;7; ;2; ;2; ; ;1; ;1;1;1;12;66;1235,24453199413
3365049;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;1235,24453199413
3365051;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1662,93321459069
3365052;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;886,191022358152
3365052;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;886,191022358152
3365053;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;765,594029586524
3365055;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1630,54421684525
3365061;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;571,667912814042
3365061;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;571,667912814042
3365061;1;3;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;66;571,667912814042
3365061;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;571,667912814042
3365061;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;571,667912814042
3365062;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;4;2;1;12;66;700,717854432181
3365063;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1017,77249947992
3365065;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;557,746096814018
3365066;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;66;1522,37768845845
3365067;1;2;1;80;2;1;1;3; ;2; ;1;320000; ; ; ;9;2;1;12;66;687,327676772731
3365080;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;12;66;1665,17236528984
3365081;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;66;2290,444810882
3365081;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;66;2290,444810882
3365081;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;66;2290,444810882
3365082;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;66;572,6112027205
3365083;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;66;892,835813638953
3366516;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1750,01977729599
3366519;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1471,88163636253
3366520;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;939,4181905966
3366520;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;44;939,4181905966
3366520;1;3;1;80;2;1;1;9;POR LA ENFERMEDAD DE LA ABUELA;2; ;2; ; ; ;POR LA ENFERMEDAD DE LA ABUELA;12;2;1;12;44;939,4181905966
3366521;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1536,1831683426
3366521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1536,1831683426
3366522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;2096,84672474753
3366523;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1648,28546686928
3366524;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1915,16151141407
3366525;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2045,59977768881
3366526;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;12;44;1294,7869913897
3366526;1;3;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;12;44;1294,7869913897
3366527;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1430,85282918568
3366527;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1430,85282918568
3366528;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;2082,1712063788
3366528;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;2082,1712063788
3366528;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2082,1712063788
3366528;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2082,1712063788
3366528;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2082,1712063788
3366529;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1471,77811840039
3366530;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1440,98653530107
3366530;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1440,98653530107
3366531;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;12;44;1486,02828875734
3366531;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1486,02828875734
3366533;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1461,52530920562
3366544;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1910,47881239515
3366545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1714,42220116395
3366545;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1714,42220116395
3366550;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1767,18625378853
3366550;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1767,18625378853
3366551;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1602,51766872952
3366553;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1219,39153384466
3366557;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;44;1739,44217422071
3366561;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1475,77547956256
3366564;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1353,32663035567
3366565;1;1;1;80;2;1;4;8; ;2; ;2; ; ;1; ;2;1;1;12;44;1353,32663035567
3366568;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1881,62378526563
3366568;1;5;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;12;44;1881,62378526563
3366569;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1470,61540886846
3366569;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1470,61540886846
3366570;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;9; ;1;12;44;1335,20701597255
3366571;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1542,68395168823
3366571;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1542,68395168823
3366572;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1724,11090004277
3366578;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;12;44;1039,38306670021
3366578;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1039,38306670021
3366578;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1039,38306670021
3366578;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1039,38306670021
3366584;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1925,81008657309
3366584;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1925,81008657309
3366585;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;44;1511,36096137809
3366586;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;44;1745,33707827707
3366587;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1460,83088422818
3366587;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1460,83088422818
3366588;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1784,321068164
3366589;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1711,69809465288
3366589;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1711,69809465288
3366592;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1962,76971596067
3366610;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1537,74298769039
3366611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;967,162270164426
3366613;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1585,35119223698
3366614;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1800,86454737938
3366614;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1800,86454737938
3366614;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1800,86454737938
3366614;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;1800,86454737938
3366615;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;2655,22498398837
3366615;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;2655,22498398837
3366615;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2655,22498398837
3366615;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;44;2655,22498398837
3366617;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1564,12501400268
3366634;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;44;1776,40180360829
3366986;1;2;1;80;2;1;1;8; ;2; ;2; ; ;1;POR DEDICARSE A CUIDAR PERSONA ENFERMA;12;1;1;12;52;1339,06024592998
3366986;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;12;52;1339,06024592998
3366986;1;5;1;80;2;1;1;8; ; ; ;2; ; ; ; ;2;2;1;12;52;1339,06024592998
3366989;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1261,18919303661
3366990;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1440,66238827972
3366998;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;940,046320986323
3366999;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;940,046320986323
3367002;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1421,86648883085
3367003;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;2083,37157145668
3367003;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;2083,37157145668
3367003;1;9;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;12;52;2083,37157145668
3367004;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1448,2824951827
3367005;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1909,96303602941
3367007;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1229,85588508508
3367010;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;940,046320986323
3367011;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1581,94876217392
3367018;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;2398,14999360863
3367021;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;791,888545286913
3367022;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;940,046320986323
3367022;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;940,046320986323
3367024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1261,18919303661
3367029;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1518,53344117309
3367029;1;7;1;80;2;1;1;8; ;2; ;2; ; ; ; ;8;2;1;12;52;1518,53344117309
3367029;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1518,53344117309
3367030;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;52;1421,86648883085
3367032;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;656,03355276739
3367032;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;52;656,03355276739
3367033;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1093,10350987758
3367033;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1093,10350987758
3367034;1;1;1;80;2;1;1;8; ;2; ;2; ; ;1; ;9;1;1;12;52;951,312523912862
3367034;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;951,312523912862
3367035;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;12;52;2141,65787131964
3367036;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1409,34696873602
3367036;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1409,34696873602
3367037;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;940,046320986323
3367039;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1459,54869810924
3367041;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1263,90866536024
3367043;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1190,9203586384
3367050;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1339,65526838115
3367051;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;12;52;1980,9805755254
3367052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1389,27986371103
3367052;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1389,27986371103
3367054;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1261,18919303661
3367055;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1097,40912200576
3367055;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1097,40912200576
3367056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;673,461270714167
3367057;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1457,50540891055
3367058;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1010,31515538453
3367059;1;1;1;80;2;1;4;8; ;2; ;2; ; ;4; ;9;1;1;12;52;656,03355276739
3367059;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;656,03355276739
3367060;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1350,34433726434
3367061;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1229,85588508508
3367061;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1229,85588508508
3367062;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1229,85588508508
3367062;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1229,85588508508
3367063;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1457,50540891055
3367064;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;12;52;1190,9203586384
3367064;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1190,9203586384
3367065;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;12;52;919,979215961339
3367065;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;919,979215961339
3367066;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;12;52;1268,79141153177
3367066;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;12;52;1268,79141153177
3367066;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1268,79141153177
3367067;1;1;1;80;2;1;4;3; ;2; ;2; ; ;1; ;1;1;1;12;52;830,824071733601
3367067;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;830,824071733601
3367067;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;830,824071733601
3367068;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;12;52;1297,82980468491
3367069;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;POR EL EMBARAZO;12;2;1;12;52;1421,27146637968
3367070;1;6;1;80;2;1;1;8; ; ; ;1;30000; ; ; ;2;2;1;12;52;1851,17212409593
3367071;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1080,65651175558
3367072;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1389,27986371103
3367073;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;940,046320986323
3367075;1;2;1;80;2;1;4;9;NO COMPLETO CUPO DEL HOGAR COMUNITARIO;2; ;2; ; ; ; ;8;2;1;12;52;940,046320986323
3367076;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1229,85588508508
3367076;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;12;52;1229,85588508508
3367077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;12;52;1142,76191846386
3367078;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;664,342416786938
3367078;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;12;52;664,342416786938
3367079;1;4;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;52;1251,96627930876
3367079;1;5;1;80;2;1;2;8; ;2; ;2; ; ; ; ;2;2;1;12;52;1251,96627930876
3367080;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;12;52;1549,88463753244
