Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
4012105;2;1;2;70;23;24;48;1; ;2;68;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7512;03;23;159,094015762601
4012105;3;3;3;70;23;10;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;70;1;1;7020;03;23;159,094015762601
4012107;1;3;1;70;50;2;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;87;28;1;1;2892;03;50;207,468837056382
4012108;1;2;1;70;68;8;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;03;68;465,821874774144
4012109;1;2;1;70;23;20;48;4; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;44;65;1;2;6512;03;23;125,435290078946
4012114;1;2;1;70;66;24;48;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;66;249,419686694939
4012114;1;3;1;70;66;52;48;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;85;1;2;8532;03;66;249,419686694939
4012131;1;2;1;70;66;52;40;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;03;66;329,63041494035
4012210;1;8;1;70;52;8;48;1; ;2;13;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;52;183,291024600269
4012226;1;1;1;70;68;8;50;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;68;364,806481466791
4012226;2;2;2;70;68;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;68;364,806481466791
4012230;1;6;1;70;68;52;40;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;39;51;1;2;5135;03;68;460,043523030828
4012230;1;8;1;70;68;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;03;68;460,043523030828
4012230;1;10;1;70;68;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;68;460,043523030828
4012231;1;1;1;70;73;10;50;4; ;2;999;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;94;32;22;1;1;2211;03;73;265,9570143032
4012234;1;3;1;70;76;4;40;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;97;74;1;1;7499;03;76;928,285351040621
4012236;1;2;1;70;73;250;48;4; ;2;600;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;98;60;1;2;6031;03;73;259,594611897044
4012253;1;2;1;70;76;48;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;03;76;1086,78857295695
4012262;1;2;1;70;08;104;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;08;610,070908168589
4012266;1;1;1;70;08;4;48;1; ;2;4;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1000000;2;97;97;71;1;1;7122;03;08;569,555267990783
4012280;1;1;1;70;73;40;48;4; ;2;16;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;03;73;280,300732594411
4012288;1;2;1;70;76;12;48;1; ;2;12;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;58;98;74;1;1;7414;03;76;987,781799210542
4012295;1;1;1;70;23;24;48;3; ;2;108;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5529;03;23;105,850091864555
4012298;2;1;2;70;68;3;48;1; ;2;3;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;689500;2;95;53;55;1;1;5521;03;68;459,754134824819
4012318;1;3;1;70;52;4;40;1; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;45;52;1;1;5234;03;52;225,609540928166
4012324;1;2;1;70;76;3;60;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;76;893,926825024298
4012355;1;4;1;70;08;12;48;1; ;2;40;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;24;1;1;2411;03;08;574,346360614862
4012358;1;2;1;70;76;52;48;1; ;2;52;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;36;60;1;2;6021;03;76;735,423603107969
4012375;1;2;1;70;08;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;2;5521;03;08;535,133148015397
4012385;1;2;1;70;76;1;30;1; ;2;624;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;45;1;1;4541;03;76;997,452862267351
4012392;1;4;1;70;08;6;25;1; ;2;51;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;08;670,532019968402
4012398;1;1;1;70;23;10;48;1; ;2;28;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;95;1;1;9500;03;23;124,209824126553
4012414;1;2;1;70;52;36;48;3; ;2;30;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;95;1;2;9500;03;52;181,431762115361
4012417;1;2;1;70;23;8;48;2; ;2;9;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;75;1;1;7512;03;23;124,209004023278
4012421;1;2;1;70;08;16;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5261;03;08;611,929078525025
4012438;1;3;1;70;17;12;50;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1939;03;17;229,902712488746
4012465;1;5;1;70;17;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;689455;2;53;38;74;1;1;7499;03;17;236,574941561724
4012512;1;2;1;70;73;12;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;53;55;1;1;5522;03;73;214,097789627973
4012512;1;3;1;70;73;2;48;1; ;2;16;2; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;13;75;1;1;7513;03;73;214,097789627973
4012524;1;3;1;70;66;4;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;74;1;1;7495;03;66;259,586107295279
4012531;1;2;1;70;73;108;48;1; ;2;78;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;03;73;136,969165094128
4012538;1;3;1;70;66;6;60;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;1;2811;03;66;309,729802660098
4012547;1;2;1;70;52;11;48;1; ;2;140;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;13;80;1;1;8045;03;52;171,149208963069
4012548;1;6;1;70;50;259;80;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;03;50;204,472971853281
4012556;1;2;1;70;05;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;18;1;2;1810;03;05;1221,48322976777
4012569;1;3;1;70;76;15;48;1; ;2;14;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;24;1;2;2424;03;76;821,651616671816
4012578;1;3;1;70;73;12;20;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;1;5233;03;73;182,036186517547
4012579;1;1;1;70;17;10;36;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;03;17;216,239347815022
4012583;1;2;1;70;50;26;48;3; ;2;26;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;51;1;2;5155;03;50;205,528314444269
4012584;1;4;1;70;73;45;48;1; ;2;16;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5233;03;73;73,3787963220982
4012589;1;10;1;70;50;12;12;1; ;2;12;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;03;50;243,671183097302
4012593;1;4;1;70;08;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;03;03;10;1;1;1010;03;08;628,098533643336
4012615;1;1;1;70;50;10;48;4; ;2;600;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION POR JUBILACION;2; ;2;98;39;75;1;1;7522;03;50;164,323905666714
4012626;1;4;1;70;05;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;74;1;1;7499;03;05;1399,2491953592
4012634;1;1;1;70;50;52;40;3; ;2;36;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;74;1;2;7430;03;50;198,854119482812
4012644;1;1;1;70;68;2;48;1; ;2;999;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;33;65;1;1;6512;03;68;514,996186415776
4012648;1;3;1;70;73;112;48;1; ;2;112;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;58;75;1;2;7522;03;73;94,306939766654
4012656;1;2;1;70;73;20;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;97,4881409697321
4012658;1;2;1;70;13;46;40;1; ;2;46;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;28;1;2;2811;03;13;424,273213469218
4012660;1;1;1;70;54;8;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;1;2811;03;54;458,217366574371
4012660;1;3;1;70;54;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4521;03;54;458,217366574371
4012671;1;2;1;70;11;16;48;1; ;2;16;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8515;03;11;1237,39349054983
4012685;1;2;1;70;66;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;95;95;45;1;1;4521;03;66;270,859257730514
4012690;2;4;2;70;50;8;48;1; ;2;8;1; ;3;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;03;50;154,082081565952
4012700;1;3;1;70;11;20;48;2; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;1;02;03;15;1;2;1589;03;11;2783,20074064311
4012704;1;2;1;70;11;11;50;1; ;2;11;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;11;1277,23351201351
4012725;1;3;1;70;13;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;13;435,254091333457
4012740;1;3;1;70;50;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;53;45;52;1;1;5233;03;50;237,017515367798
4012747;1;3;1;70;13;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;03;13;435,559593900102
4012766;1;4;1;70;68;1;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;98;98;60;1;1;6042;03;68;440,950268948753
4012775;1;3;1;70;73;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;26;1;1;2693;03;73;194,755515474801
4012778;1;1;1;70;17;4;40;1; ;2;40;3; ;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;59;95;1;1;9500;03;17;246,220292124017
4012782;1;3;1;70;76;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;60;1;1;6021;03;76;651,49643851625
4012783;1;1;1;70;08;16;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;70;97;51;1;2;5155;03;08;543,553901213144
4012829;2;2;2;70;68;4;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5132;03;68;551,505544501026
4012831;1;4;1;70;11;16;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;03;11;914,901041365096
4012837;1;1;1;70;05;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;02;21;63;1;1;6340;03;05;834,664633242834
4012853;1;2;1;70;73;4;48;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;03;73;259,594611897044
4012854;1;5;1;70;17;2;48;1; ;2;2;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;03;17;145,541607911315
4012859;1;3;1;70;54;12;48;2; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;91;1;1;9192;03;54;345,177003414504
4012859;1;4;1;70;54;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5221;03;54;345,177003414504
4012866;1;2;1;70;11;4;48;1; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;93;1;1;9309;03;11;2540,49814841601
4012883;1;2;1;70;05;24;48;1; ;2;54;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7492;03;05;1082,07656725297
4012887;1;6;1;70;54;2;48;1; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;52;1;1;5262;03;54;274,949425287756
4012891;1;1;1;70;05;12;48;1; ;2;12;8; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;03;05;1291,56066264363
4012891;1;3;1;70;05;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4522;03;05;1291,56066264363
4012892;1;1;1;70;11;10;48;1; ;2;11;2; ;9;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;09;31;75;1;1;7513;03;11;1250,98353175288
4012904;1;1;1;70;17;6;48;1; ;2;6;1; ;8;1; ; ; ; ; ; ; ; ;1; ;LA PENSION;1;280000;2;93;93;45;1;1;4521;03;17;141,930896485546
4012909;1;1;1;70;17;8;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;97;15;1;1;1591;03;17;210,442444322006
4012911;1;3;1;70;50;56;56;1; ;2;56;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;11;11;74;1;2;7411;03;50;161,39263110894
4012929;1;3;1;70;66;8;60;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5237;03;66;302,279373953251
4012935;1;1;1;70;11;4;48;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;03;11;3198,66566149495
4012942;1;2;1;70;05;2;48;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;59;17;1;1;1749;03;05;1305,22804573361
4012949;1;2;1;70;54;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;03;54;681,744863608493
4012950;1;2;1;70;54;12;50;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;54;387,122151314352
4012953;1;2;1;70;50;204;48;4; ;2;204;4; ;9;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;2;8511;03;50;233,648148729566
4012954;1;1;1;70;76;36;48;1; ;2;36;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;32;75;1;2;7524;03;76;732,168255895965
4012955;1;4;1;70;13;40;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;03;13;398,993182074774
4012977;1;2;1;70;50;8;8;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;50;197,32543262568
4012986;1;4;1;70;73;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;66;1;1;6601;03;73;363,588599923519
4012998;1;2;1;70;76;3;72;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;58;39;60;1;1;6042;03;76;997,452862267351
4013008;1;2;1;70;17;9;24;1; ;2;250;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;03;17;216,239347815022
4013010;1;1;1;70;05;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;2;6022;03;05;1204,89350082732
4013013;1;2;1;70;73;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;03;73;285,299288456373
4013043;1;1;1;70;76;24;72;1; ;2;24;1; ;9;9;CON DINERO DE ARRIENDO; ;1; ; ; ; ; ; ; ; ;2; ;1;87;87;28;1;2;2811;03;76;985,894004783283
4013043;1;2;1;70;76;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;58;58;52;1;1;5211;03;76;985,894004783283
4013044;1;1;1;70;50;40;48;1; ;2;40;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;45;52;1;2;5262;03;50;421,469130705846
4013045;1;2;1;70;76;8;48;4; ;2;252;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;55;1;1;5521;03;76;1113,36383034372
4013053;2;1;2;70;73;48;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7412;03;73;291,876981472133
4013058;1;2;1;70;50;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;50;1;1;5011;03;50;407,999255174274
4013065;1;1;1;70;11;22;22;1; ;2;22;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;11;65;1;2;6596;03;11;2393,31150672146
4013085;1;2;1;70;73;12;48;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;73;297,61285372783
4013089;1;3;1;70;50;3;48;1; ;2;4;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;21;75;1;1;7512;03;50;318,707377653535
4013104;1;2;1;70;66;16;40;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;19;1;2;1921;03;66;218,794548742889
4013104;1;3;1;70;66;52;25;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;2;6021;03;66;218,794548742889
4013107;1;2;1;70;17;36;48;1; ;2;36;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7499;03;17;240,073438955023
4013107;1;3;1;70;17;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;03;38;74;1;1;7499;03;17;240,073438955023
4013113;1;3;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;66;292,705515770126
4013119;1;1;1;70;50;13;48;2; ;2;13;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;1;9231;03;50;390,769820027135
4013119;1;2;1;70;50;3;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;11;33;28;1;1;2811;03;50;390,769820027135
4013122;1;1;1;70;66;10;40;4; ;2;10;4; ;9;9;ESTA COTIZANDO; ;1; ; ; ; ; ; ; ; ;2; ;2;44;44;75;1;1;7512;03;66;281,516378316356
4013126;1;2;1;70;73;10;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;45;37;52;1;1;5211;03;73;126,371280804609
4013136;1;4;1;70;68;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;52;1;1;5211;03;68;403,836658169519
4013143;1;1;1;70;66;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;689454;2;39;39;51;1;1;5135;03;66;331,785161831326
4013148;1;1;1;70;11;11;48;1; ;2;11;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4521;03;11;1398,62738764228
4013176;1;2;1;70;52;54;25;3; ;2;72;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;03;52;330,067141511009
4013179;1;3;1;70;54;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;54;385,167602293662
4013230;1;2;1;70;05;52;48;1; ;2;156;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;03;05;1198,07237721796
4013263;1;3;1;70;17;24;48;1; ;2;13;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;17;119,372346688241
4013263;1;4;1;70;17;180;48;1; ;2;150;8; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0111;03;17;119,372346688241
4013269;1;3;1;70;17;36;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;18; ; ;1;2; ;03;17;181,52764577182
4013283;1;3;1;70;17;23;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;32;80;1;2;8060;03;17;206,943946928707
4013287;1;5;1;70;13;8;48;1; ;2;10;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;13;316,362710966902
4013299;1;1;1;70;17;40;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;17;264,108633230592
4013310;1;1;1;70;17;32;48;1; ;2;120;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;17;176,885562062197
4013318;1;4;1;70;17;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;03;17;286,886383202895
4013344;1;3;1;70;50;56;56;1; ;2;56;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;03;50;206,930902144911
4013345;1;1;1;70;17;120;48;1; ;2;60;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;03;17;159,273774140305
4013354;1;1;1;70;13;72;72;4; ;2;8;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;59;83;28;1;2;2891;03;13;453,223565217825
4013354;1;2;1;70;13;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;03;13;453,223565217825
4013365;1;1;1;70;73;24;48;4; ;2;24;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;45;52;1;2;5211;03;73;114,338044433075
4013367;1;1;1;70;50;8;40;4; ;2;8;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;50;228,589185477752
4013382;1;3;1;70;52;10;48;1; ;2;34;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;85;1;1;8511;03;52;123,328433325847
4013386;1;2;1;70;17;59;48;1; ;2;2;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;59;95;1;2;9500;03;17;132,626988072397
4013403;1;2;1;70;50;54;48;3; ;2;204;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;03;50;203,665173848369
4013423;1;1;1;70;05;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;03;05;1206,25747322212
4013439;1;2;1;70;05;259;40;1; ;2;624;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;60;1;2;6031;03;05;1070,58837746175
4013445;1;2;1;70;66;52;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;03;66;390,304571459366
4013453;1;4;1;70;66;8;24;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;92;1;1;9241;03;66;249,174336702188
4013455;1;3;1;70;23;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;2;8050;03;23;115,784679621618
4013460;1;7;1;70;05;12;48;1; ;2;14;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;15;1;1;1589;03;05;637,633737074569
4013477;1;2;1;70;76;82;48;1; ;2;104;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;03;76;831,166371721471
4013480;1;3;1;70;05;12;48;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5244;03;05;951,944519154894
4013483;1;3;1;70;66;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5237;03;66;191,586610219566
4013504;1;4;1;70;08;26;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5229;03;08;507,575211355679
4013516;1;1;1;70;13;2;48;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;689455;2;98;98;60;1;1;6021;03;13;487,914019914786
4013520;1;2;1;70;66;12;40;4; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5219;03;66;286,54869582585
4013525;1;1;1;70;13;4;40;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;1;98;2;03;03;45;1;1;4542;03;13;375,600781900248
4013529;1;1;1;70;08;16;48;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;03;03;26;1;2;2693;03;08;587,471526297484
