DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2653016,1,1,1,70,11,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,50000,2,45,39,74,1,1,7499,3,11,250.294.811.879.841
2653028,1,2,1,70,11,8,45,1,,2,12,1,,9,7,,,,,,,,,,1,,2,,2,39,39,51,1,1,5141,3,11,250.294.811.879.841
2653031,1,1,1,70,11,28,48,1,,2,28,1,,9,2,,,,,,,,,,1,,2,,2,70,70,28,1,2,2899,3,11,227.065.661.105.223
2653048,1,2,1,70,11,96,48,1,,2,96,4,,1,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,3,11,239.049.762.548.432
2653048,1,3,1,70,11,28,48,1,,2,28,1,,9,7,,,,,,,,,,1,,2,,2,39,33,60,1,2,6042,3,11,239.049.762.548.432
2653049,1,2,1,70,11,4,48,1,,2,6,1,,7,1,,,,,,,,,,1,,2,,2,42,40,52,1,1,5231,3,11,225.515.225.797.733
2653050,1,3,1,70,11,4,48,1,,2,52,1,,9,1,,,,,,,,,,1,,2,,2,38,83,28,1,1,2899,3,11,22.358.835.758.246
2653063,1,3,1,70,11,50,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,3,38,64,1,2,6421,3,11,233.048.122.437.117
2653064,1,1,1,70,11,24,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,11,264.350.103.192.092
2653074,1,3,1,70,11,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,19,19,64,1,1,6421,3,11,217.814.662.372.184
2653081,1,1,1,70,11,52,48,4,,2,52,4,,1,2,,,,,,1,,,,,,2,,2,12,12,74,1,2,7411,3,11,281.293.927.337.869
2653081,1,2,1,70,11,52,24,4,,2,52,4,,1,1,,,,,,1,,,,,,2,,2,50,19,85,1,2,8532,3,11,281.293.927.337.869
2653084,1,4,1,70,11,1,48,1,,2,2,4,,2,3,,,,,,,,,,1,,1,600000,2,89,89,45,1,1,4551,3,11,256.421.594.865.505
2653089,1,2,1,70,11,16,48,1,,2,24,4,,6,2,,,,,,,,,,1,,2,,2,21,44,63,1,2,6340,3,11,196.881.903.285.078
2653094,1,3,1,70,11,52,48,1,,2,52,1,,6,4,,,,,,,,,,1,,2,,2,3,3,72,1,2,7220,3,11,226.353.096.671.078
2653105,1,2,1,70,11,3,48,1,,2,24,4,,9,5,,,,,,,,,,1,,2,,2,2,2,74,1,1,7421,3,11,19.411.716.419.646
2653108,1,2,1,70,11,8,48,3,,2,28,1,,2,8,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,3,11,199.617.580.345.645
2653112,1,1,1,70,11,4,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,44,44,66,1,1,6601,3,11,23.890.801.524.506
2653113,1,3,1,70,11,12,48,1,,2,12,1,,9,1,,,1,,,,,,,,,2,,2,58,58,52,1,1,5233,3,11,274.050.434.111.667
2653139,1,1,1,70,11,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,2,,2,21,21,64,1,1,6411,3,11,229.686.078.540.072
2653147,1,1,1,70,11,52,48,4,,2,520,5,,3,2,,,,,,,,,,1,,2,,2,2,2,64,1,2,6421,3,11,249.601.262.660.266
2653150,1,5,1,70,11,3,48,1,,2,3,1,,3,1,,,,,,,,,,1,,1,300000,2,39,40,52,1,1,5233,3,11,188.230.783.710.864
2653153,1,5,1,70,76,104,50,1,,2,104,1,,4,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,3,76,946.129.479.849.808
2653162,1,3,1,70,5,48,48,1,,2,48,3,,2,1,,,1,,,,,,,,,2,,2,21,54,95,1,2,9500,3,5,10.818.785.653.867
2653174,1,1,1,70,5,4,48,1,,2,4,1,,4,1,,,,,,,,,1,,YA ES PENSIONADO,1,150000,2,73,73,2,1,1,201,3,5,112.864.624.773.264
2653175,1,2,1,70,5,26,48,1,,2,24,1,,9,7,,,,,,,,,,1,,2,,2,33,45,52,1,2,5239,3,5,105.378.414.037.021
2653201,1,4,1,70,5,24,48,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,85,39,52,1,2,5244,3,5,848.194.944.005.106
2653206,1,3,1,70,5,4,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,2,45,52,1,1,5234,3,5,206.239.703.329.968
2653209,1,1,1,70,76,6,48,1,,2,6,1,,5,4,,,,,,,,,,1,,2,,2,58,58,60,1,1,6042,3,76,950.601.224.885.712
2653211,1,3,1,70,76,52,70,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,3,76,895.127.389.203.424
2653211,1,4,1,70,76,52,60,4,,2,40,4,,1,1,,,,,,,,,,1,,2,,2,98,98,60,1,2,6031,3,76,895.127.389.203.424
2653218,1,5,1,70,76,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,76,108.978.571.751.077
2653228,1,1,1,70,76,12,60,3,,2,12,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,76,899.681.728.308.227
2653230,1,3,1,70,5,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,39,39,19,1,1,1921,3,5,116.052.167.900.593
2653238,1,1,1,70,5,4,48,1,,2,4,1,,3,8,,,,,,,,,,1,,1,170000,2,95,95,45,1,1,4521,3,5,112.548.312.821.853
2653242,1,1,1,70,5,12,48,1,,2,12,1,,7,1,,,,,,,,,,1,,2,,2,59,13,80,1,1,8060,3,5,139.776.402.666.136
2653245,1,2,1,70,5,52,48,1,,2,624,1,,9,2,,,,,,,,,,1,,2,,2,55,55,80,1,2,8044,3,5,106.065.272.690.492
2653246,2,1,2,70,5,3,48,1,,2,3,1,,6,7,,,,,,,,,,1,,1,125000,2,95,95,45,1,1,4521,3,5,783.364.542.691.494
2653252,1,2,1,70,5,28,48,1,,2,28,1,,5,1,,,,,,,,,,1,,2,,2,87,87,28,1,2,2892,3,5,988.953.739.056.597
2653260,1,1,1,70,76,5,48,1,,2,12,1,,2,7,,,,,,,,,,1,,2,,2,45,45,52,1,1,5239,3,76,895.524.740.055.415
2653261,1,2,1,70,76,4,70,5,,2,2,4,,1,8,,,,,,,,,,1,,1,700000,2,95,95,45,1,1,4559,3,76,828.018.136.902.165
2653267,1,2,1,70,76,12,30,3,,2,20,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,76,187.931.282.784.248
2653267,1,4,1,70,76,4,72,1,,2,14,4,,7,2,,,,,,,,,,1,,2,,2,95,53,55,1,1,5521,3,76,187.931.282.784.248
2653270,1,3,1,70,76,8,36,1,,2,19,1,,1,4,,,,,,,,,,1,,2,,2,45,38,64,1,1,6422,3,76,875.156.611.761.236
2653278,1,4,1,70,5,14,48,1,,2,14,1,,5,1,,,,,,,,,,1,,2,,2,37,37,55,1,2,5529,3,5,123.772.342.760.053
2653281,1,1,1,70,5,34,48,1,,2,34,1,,9,9,PARTICULAR,,,,,,,,,1,,2,,2,45,77,15,1,2,1589,3,5,96.902.651.626.087
2653282,1,1,1,70,5,52,48,1,,2,98,1,,9,1,,,,,,,,,1,,TIENE LA PENSION,2,,2,58,58,80,1,2,8043,3,5,125.110.082.355.401
2653282,1,2,1,70,5,16,48,1,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,5,125.110.082.355.401
2653285,1,2,1,70,5,8,48,1,,2,12,4,,1,1,,,,,,,,,,1,,1,30000,2,55,54,74,1,1,7493,3,5,851.778.931.108.275
2653288,1,2,1,70,5,2,48,1,,2,4,1,,8,9,CON LA FICHA DEL SISBEN,,,,,,,,,1,,1,440000,2,37,37,45,1,1,4530,3,5,110.823.372.057.703
2653290,1,4,1,70,5,20,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,2,,3,5,921.113.016.895.103
2653292,1,2,1,70,5,8,48,4,,2,98,3,,1,2,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,5,135.017.155.820.241
2653292,1,3,1,70,5,52,48,1,,2,14,4,,2,5,,,,,,,,,,1,,2,,2,93,93,45,1,2,4552,3,5,135.017.155.820.241
2653294,1,4,1,70,76,11,50,1,,2,11,1,,2,2,,,,,,,,,,1,,2,,2,93,93,45,1,1,4552,3,76,206.602.139.976.756
2653295,1,2,1,70,76,104,48,1,,2,208,1,,4,1,,,,,,,,,1,,ESTA ESTUDIANDO,2,,2,45,53,15,1,2,1551,3,76,186.386.325.877.646
2653297,1,3,1,70,76,8,50,1,,2,44,1,,9,4,,,,,,,,,,1,,2,,2,97,97,18,1,1,1810,3,76,781.833.575.681.966
2653303,1,2,1,70,5,12,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,55,45,52,1,1,5262,3,5,10.423.485.076.748
2653307,2,1,2,70,5,104,48,4,,2,104,1,,9,1,,,,,,,,,,1,,2,,2,41,62,70,1,2,7020,3,5,11.601.168.286.324
2653307,2,3,2,70,5,8,48,1,,2,25,1,,5,7,,,,,,,,,,1,,2,,2,33,33,74,1,1,7499,3,5,11.601.168.286.324
2653312,1,3,1,70,76,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,3,76,837.051.189.631.726
2653313,1,1,1,70,76,2,48,1,,2,2,1,,9,7,,,,,,,,,,1,,1,650000,2,95,97,24,1,1,2424,3,76,100.238.879.410.398
2653313,1,2,1,70,76,12,48,1,,2,12,1,,2,8,,,,,,,,,,1,,2,,2,45,38,64,1,1,6421,3,76,100.238.879.410.398
2653313,1,9,1,70,76,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,76,100.238.879.410.398
2653316,1,1,1,70,76,52,48,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,59,59,93,1,2,9309,3,76,893.826.207.258.719
2653320,1,4,1,70,76,16,48,1,,2,12,1,,4,4,,,,,,,,,,1,,2,,2,39,39,52,1,2,5234,3,76,889.669.219.005.907
2653321,1,2,1,70,76,52,84,4,,2,52,4,,1,2,,,,,,,,,,1,,2,,2,41,41,52,1,2,5244,3,76,100.321.925.425.989
2653484,1,3,1,70,8,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,3,8,580.334.122.701.026
2653496,1,3,1,70,8,15,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,3,8,557.007.028.460.978
2653496,1,4,1,70,8,12,48,1,,2,18,1,,3,1,,,,,,,,,,1,,2,,2,37,37,55,1,1,5521,3,8,557.007.028.460.978
2653496,1,5,1,70,8,8,48,1,,2,8,1,,7,1,,,,,,,,,,1,,2,,2,32,32,85,1,1,8511,3,8,557.007.028.460.978
2653505,1,3,1,70,8,4,48,1,,2,68,1,,9,4,,,,,,,,,,1,,2,,2,53,39,64,1,1,6421,3,8,502.177.788.403.641
2653512,1,5,1,70,8,4,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,3,8,67.259.963.820.538
2653546,1,2,1,70,8,8,48,1,,2,12,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,8,477.140.648.427.049
2653552,1,3,1,70,8,8,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,3,8,562.762.798.396.458
2653553,1,5,1,70,8,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,8,521.029.298.357.886
2653568,1,9,1,70,8,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,55,98,60,1,1,6031,3,8,624.406.580.385.294
2653572,1,2,1,70,8,16,48,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,3,8,556.613.279.065.926
2653594,1,2,1,70,73,12,24,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,45,15,1,1,1551,3,73,269.695.791.229.554
2653594,1,3,1,70,73,16,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,3,73,269.695.791.229.554
2653602,1,2,1,70,73,3,48,1,,2,3,1,,3,1,,,,,,,,,,1,,1,300000,2,39,79,18,1,1,1810,3,73,200.186.430.591.269
2653612,1,1,1,70,73,24,48,1,,2,24,1,,6,2,,,,,,,,,,1,,2,,2,33,33,52,1,2,5223,3,73,274.516.201.810.334
2653617,1,2,1,70,73,79,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,3,73,231.189.547.539.331
2653622,1,2,1,70,73,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,3,73,281.135.727.382.923
2653624,1,2,1,70,66,9,20,1,,2,96,1,,2,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,3,66,19.640.516.084.849
2653625,1,1,1,70,66,32,40,1,,2,36,1,,3,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,3,66,182.030.444.782.687
2653625,1,3,1,70,66,9,24,1,,2,9,1,,8,1,,,,,,,,,,1,,2,,2,39,39,15,1,1,1551,3,66,182.030.444.782.687
2653625,1,5,1,70,66,24,40,3,,2,24,3,,1,4,,,,,,,,,,1,,2,,2,54,53,55,1,2,5529,3,66,182.030.444.782.687
2653628,1,5,1,70,66,12,48,1,,2,156,1,,4,8,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,3,66,130.190.539.436.413
2653639,1,2,1,70,66,24,48,1,,2,156,6,,2,1,,,,,,,,,,1,,2,,2,45,62,1,1,2,111,3,66,216.377.440.544.437
2653649,1,1,1,70,66,20,40,2,,2,20,4,,9,4,,,,,1,,,,,,,2,,2,20,20,75,1,2,7512,3,66,202.730.370.511.633
2653839,1,3,1,70,68,8,48,1,,2,42,1,,4,1,,,,,,,,,,1,,2,,2,32,32,50,1,1,5030,3,68,674.159.713.137.714
2653840,1,4,1,70,68,4,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,45,59,92,1,1,9249,3,68,968.574.450.806.572
2653849,1,3,1,70,68,2,60,1,,2,2,1,,5,1,,,,,,,,,,1,,1,600000,2,33,75,18,1,1,1810,3,68,337.079.856.568.857
2653849,1,4,1,70,68,2,50,1,,2,2,1,,5,1,,,,,,,,,,1,,1,350000,2,33,75,18,1,1,1810,3,68,337.079.856.568.857
2653850,1,3,1,70,68,52,48,1,,2,52,1,,5,1,,,,,,,,,,1,,1,20000,2,8,13,80,1,2,8044,3,68,560.870.858.160.504
2653854,1,2,1,70,68,1,48,4,,2,96,4,,1,4,,,,,,,,,,1,,2,,2,41,75,17,1,1,1750,3,68,459.725.867.124.676
2653859,1,2,1,70,17,8,48,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,17,205.540.988.161.763
2653871,1,2,1,70,17,1,48,1,,2,156,1,,9,1,,,,,,,,,,1,,2,,2,55,53,85,1,1,8511,3,17,169.403.154.393.601
2653908,1,3,1,70,54,8,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,44,44,65,1,1,6599,3,54,317.881.433.477.388
2653914,1,1,1,70,54,10,60,1,,2,14,1,,7,1,,,,,,,,1,,,,2,,2,80,80,19,1,1,1925,3,54,321.993.903.614.041
2653914,1,4,1,70,54,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,600000,1,95,95,45,1,1,4559,3,54,321.993.903.614.041
2653942,1,2,1,70,52,2,20,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,56,93,1,1,9301,3,52,226.710.986.159.619
2653951,1,2,1,70,52,27,30,4,,2,312,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,2,9500,3,52,136.868.951.552.731
2653951,1,3,1,70,52,52,48,1,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,45,32,80,1,2,8060,3,52,136.868.951.552.731
2653951,1,4,1,70,52,8,44,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,87,87,50,1,1,5020,3,52,136.868.951.552.731
2653954,1,3,1,70,52,17,44,1,,2,17,4,,9,4,,,,,,,,,,1,,2,,2,8,32,80,1,2,8050,3,52,144.824.008.484.084
2653955,1,2,1,70,52,156,40,1,,2,260,2,,9,1,,,,,,,,,,1,,2,,2,19,19,80,1,2,8043,3,52,232.257.213.249.655
2653955,1,4,1,70,52,32,48,2,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,37,19,80,1,2,8045,3,52,232.257.213.249.655
2653958,1,2,1,70,52,16,24,1,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,13,45,52,1,2,5261,3,52,160.096.870.393.356
2653967,1,1,1,70,76,12,48,1,,2,12,4,,9,4,,,,,,,,,,1,,2,,2,21,3,75,1,1,7512,3,76,8.910.099.987.252
2653972,1,1,1,70,76,14,60,4,,2,12,4,,3,1,,,,,,,,,,1,,2,,2,80,80,19,1,2,1921,3,76,952.838.107.012.293
2653973,1,1,1,70,76,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,6,,,1,1,,3,76,913.616.388.448.424
2654395,1,2,1,70,50,192,48,1,,2,190,4,,9,1,,,,,,,,,,1,,2,,2,21,39,75,1,2,7512,3,50,127.589.731.769.753
2654395,1,3,1,70,50,12,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,3,50,127.589.731.769.753
2654396,1,6,1,70,23,12,48,1,,2,8,1,,2,3,,,,,,,,,,1,,2,,2,45,45,52,1,1,5211,3,23,161.980.685.190.868
2654406,1,2,1,70,23,4,48,1,,2,24,3,,2,4,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,3,23,117.879.731.843.174
2654416,1,3,1,70,23,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,3,23,113.554.323.071.148
2654416,1,4,1,70,23,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,3,23,113.554.323.071.148
2654583,1,4,1,70,73,68,48,1,,2,68,4,,9,4,,,,,,,,,,1,,2,,2,34,34,75,1,2,7513,3,73,207.580.323.806.099
2654597,1,2,1,70,73,52,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,40,40,52,1,2,5233,3,73,19.050.166.364.551
2654598,1,2,1,70,73,24,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,5,5,92,1,2,9249,3,73,170.219.977.580.334
2654600,1,2,1,70,73,20,40,4,,2,24,4,,1,2,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,3,73,148.798.228.718.147
2654603,1,1,1,70,73,7,48,1,,2,7,1,,9,2,,,,,,,,,,1,,2,,2,45,45,15,1,1,1581,3,73,184.095.611.836.336
2654608,1,2,1,70,66,14,40,1,,2,96,1,,9,2,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,3,66,281.906.799.647.005
2654611,1,2,1,70,66,8,48,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,44,40,52,1,1,5219,3,66,200.517.028.578.174
2654613,1,1,1,70,66,156,48,4,,2,156,4,,1,8,,,,,,,,,,1,,2,,2,41,95,20,1,2,2090,3,66,262.854.864.251.123
2654615,1,4,1,70,66,3,48,1,,2,3,1,,9,1,,,,,,,,,,1,,1,535000,2,45,44,64,1,1,6421,3,66,205.554.735.753.203
2654616,1,1,1,70,66,4,48,1,,2,4,1,,6,8,,,,,,,,,,1,,1,300000,2,79,79,18,1,1,1810,3,66,267.799.114.703.572
2654616,1,2,1,70,66,12,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,45,37,55,1,1,5529,3,66,267.799.114.703.572
2654616,2,2,2,70,66,104,48,1,,2,104,4,,1,8,,,,,,,,,,1,,2,,2,95,45,52,1,2,5262,3,66,267.799.114.703.572
2654619,1,1,1,70,66,16,50,8,,2,16,8,,6,1,,,,,,,,,,1,,2,,2,62,62,1,1,2,111,3,66,321.305.092.926.442
2654623,1,3,1,70,66,20,50,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,3,66,317.822.126.773.293
2654633,1,1,1,70,17,52,40,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,11,11,75,1,2,7512,3,17,10.930.875.803.606
2654644,1,2,1,70,17,4,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,32,21,64,1,1,6422,3,17,162.151.163.924.338
2654647,1,3,1,70,17,12,48,1,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,17,142.842.450.175.599
2654647,1,4,1,70,17,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,3,17,142.842.450.175.599
2654653,1,2,1,70,17,40,54,1,,2,40,1,,9,1,,,,,,,,,,1,,2,,2,99,97,45,1,2,4522,3,17,146.528.358.383.596
2654922,1,1,1,70,68,4,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,57,53,55,1,1,5530,3,68,375.266.864.541.925
2654955,1,2,1,70,76,8,48,1,,2,8,4,,3,1,,,,,,,,,,1,,2,,2,57,57,93,1,1,9302,3,76,913.879.578.769.807
2654957,1,2,1,70,76,12,48,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,3,76,891.529.423.757.688
2654957,1,3,1,70,76,12,48,1,,2,12,1,,6,1,,,,,,,,,,1,,2,,2,97,55,55,1,1,5529,3,76,891.529.423.757.688
2654958,1,3,1,70,76,4,48,1,,2,10,1,,9,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,3,76,993.581.332.189.506
2654959,1,1,1,70,76,8,48,1,,2,8,1,,2,9,CARTA DE SISBEN,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,3,76,949.422.117.121.504
2654959,1,3,1,70,76,36,48,3,,2,36,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,3,76,949.422.117.121.504
2654959,1,5,1,70,76,20,48,1,,2,20,1,,3,9,CARTA DE SISBEN,,,,,,,,,1,,2,,2,37,45,45,1,2,4552,3,76,949.422.117.121.504
2654960,1,6,1,70,76,52,48,1,,2,36,4,,9,1,,,,,,,,,,1,,2,,2,39,39,75,1,2,7512,3,76,770.704.769.945.287
2654962,1,1,1,70,76,12,60,5,,2,12,5,,2,1,,,,1,,,,,,,,2,,2,95,93,45,1,1,4552,3,76,826.694.191.337.403
2654962,1,5,1,70,76,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,3,76,826.694.191.337.403
2654968,1,3,1,70,76,2,48,1,,2,2,1,,9,1,,,1,,,,,,,,,1,350000,2,33,33,65,1,1,6512,3,76,102.127.130.487.831
2654969,1,3,1,70,76,12,44,1,,2,12,1,,6,4,,,,,,,,,,1,,2,,2,2,2,50,1,1,5020,3,76,108.160.530.155.236
2655192,1,2,1,70,52,6,25,1,,2,154,1,,5,2,,,,,,,,,,1,,2,,2,45,44,64,1,1,6424,3,52,115.064.873.565.744
2655203,1,1,1,70,52,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,32,32,75,1,1,7530,3,52,189.934.503.917.705
2655265,1,2,1,70,5,4,48,1,,2,4,1,,8,4,,,,,,,,1,,,,1,800000,2,85,85,45,1,1,4542,3,5,836.246.735.527.539
2655280,1,2,1,70,5,4,24,1,,2,52,1,,6,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5243,3,5,798.658.441.073.729
2655284,1,3,1,70,5,4,48,1,,2,4,4,,1,4,,,,,,,,,,1,,1,1000000,2,39,41,52,1,1,5233,3,5,822.428.317.708.592
2655297,1,2,1,70,5,12,24,1,,2,36,1,,7,1,,,,,,,,,,1,,2,,2,45,45,51,1,1,5127,3,5,789.423.791.496.403
2655301,1,1,1,70,5,4,48,1,,2,4,1,,3,2,,,,,,,,,,1,,2,,2,93,93,45,1,1,4521,3,5,741.715.304.292.448
2655303,1,1,1,70,5,15,48,1,,2,15,1,,4,2,,,,,,,,,,1,,2,,2,55,79,18,1,2,1810,3,5,546.993.266.465.176
2655310,1,1,1,70,5,8,48,1,,2,24,4,,9,2,,,,,,,,,,1,,2,,2,59,39,75,1,1,7512,3,5,124.956.070.760.552
2655310,1,2,1,70,5,2,48,1,,2,2,1,,4,9,PARTICULAR,,,,,,,,,1,,1,80000,2,93,93,36,1,1,3611,3,5,124.956.070.760.552
2655310,1,4,1,70,5,14,48,1,,2,15,1,,6,9,SISBEN NIVEL 3,,,,,,,,,1,,2,,2,45,53,55,1,2,5521,3,5,124.956.070.760.552
2655310,1,6,1,70,5,156,48,1,,2,156,1,,4,1,,,,,,,,,,1,,2,,2,97,97,22,1,2,2220,3,5,124.956.070.760.552
2655320,1,2,1,70,5,32,30,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,3,5,805.527.027.608.442
2655589,1,2,1,70,23,6,40,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,55,45,52,1,1,5211,3,23,15.823.448.493.336
2655592,1,4,1,70,23,1,48,1,,2,24,1,,9,2,,,,,,,,,,1,,2,,2,7,7,85,1,1,8511,3,23,18.039.574.372.615
2655595,1,2,1,70,23,24,48,1,,2,98,1,,2,8,,,,,,,,,,1,,2,,2,32,32,74,1,2,7411,3,23,165.554.547.522.923
2655603,1,3,1,70,23,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,2,,3,23,115.740.282.033.833
2655609,1,1,1,70,23,24,48,3,,2,51,1,,9,4,,,,,,,,,,1,,2,,2,54,55,15,1,2,1591,3,23,1.282.205.899.108
2655610,1,1,1,70,23,8,48,3,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,54,53,55,1,1,5521,3,23,155.753.602.082.648
2655611,1,1,1,70,23,12,48,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,3,23,129.960.235.788.915
2655612,1,4,1,70,23,12,51,1,,2,12,2,,9,1,,,,,,,,,,1,,2,,2,97,58,75,1,1,7522,3,23,236.461.603.523.535
2655619,1,5,1,70,17,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,3,17,130.321.889.837.435
2655620,1,1,1,70,17,40,48,1,,2,40,4,,9,1,,,,,,,,,,1,,2,,2,95,39,75,1,2,7513,3,17,121.495.336.262.882
2655621,1,2,1,70,17,28,50,1,,2,28,1,,4,7,,,,,,,,,,1,,2,,2,53,37,52,1,2,5211,3,17,169.403.154.393.601
2655622,1,2,1,70,17,24,50,1,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,3,17,115.906.198.493.766
2655632,1,2,1,70,17,12,60,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,1,,3,17,174.331.220.442.544
2655634,1,2,1,70,17,12,48,1,,2,12,1,,7,2,,,,,,,,,,1,,2,,2,38,59,85,1,1,8532,3,17,21.127.723.790.774
2655636,1,2,1,70,17,60,48,1,,2,200,1,,6,1,,,,,,,,,,1,,2,,2,53,55,92,1,2,9242,3,17,137.482.802.496.331
2655637,1,2,1,70,17,6,24,1,,2,129,1,,4,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5530,3,17,224.186.360.926.875
2655638,1,2,1,70,17,1,24,4,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,3,17,145.036.519.648.574
2655639,1,3,1,70,17,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,3,17,147.360.444.068.894
