Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3282799;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;1882,0626476727;11
3282800;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2119,11867107781;11
3282808;1;1;1;80;1;1;4;9;CAMBIO  CIUDAD;2; ;2; ; ; ; ;6;2;1;08;11;1819,03282360021;11
3282810;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2599,72675412565;11
3282812;1;1;1;80;1;1;4;1; ;1;1;2; ; ; ; ;6;2;1;08;11;2329,92533780829;11
3282812;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1;FALTA  LA  LIBRETA;12; ;1;08;11;2329,92533780829;11
3282813;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;11;2237,38991464837;11
3282813;1;2;1;80;1;1;2;4; ;3; ;2; ; ; ; ;4;2;1;08;11;2237,38991464837;11
3282815;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;3212,78159611222;11
3282815;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;3212,78159611222;11
3282816;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;11;2721,82093782676;11
3282816;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2721,82093782676;11
3282819;1;5;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2267,03803804911;11
3282822;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2320,928217783;11
3282825;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2332,72451445788;11
3282827;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;08;11;2550,22129854205;11
3282829;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2241,21285477892;11
3282833;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;11;2754,26823787709;11
3282837;1;5;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;11;2668,49254211261;11
3282845;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2474,83339377495;11
3282846;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2721,82093782676;11
3282846;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;11;2721,82093782676;11
3282847;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;1938,32783065173;11
3282847;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;11;2;1;08;11;1938,32783065173;11
3282848;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2332,72451445788;11
3282849;1;1;1;80;1;1;1;6; ;2; ;2; ; ; ;DESEA DESCANSAR;12;2;1;08;11;2116,31949442822;11
3282849;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2116,31949442822;11
3282850;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2320,928217783;11
3282852;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2086,67137102748;11
3282853;1;2;1;80;1;1;4;3; ;2; ;2; ; ;3; ;8;1;1;08;11;2692,40470159887;11
3282853;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;11;2692,40470159887;11
3282858;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;11;1991,19424690466;11
3282859;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;08;11;2154,73285068139;11
3282860;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;11;2382,93427837453;11
3282860;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2382,93427837453;11
3282861;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;1882,0626476727;11
3282861;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;1882,0626476727;11
3282864;1;4;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2238,41367812933;11
3282875;1;2;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;08;11;3207,24944850211;11
3282875;2;3;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;3207,24944850211;11
3282876;1;2;1;80;1;1;4;9;POR  CAMBIO DE RESIDENCIA;2; ;2; ; ;3; ;6;1;1;08;11;2659,95740154855;11
3282876;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2659,95740154855;11
3282876;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2659,95740154855;11
3282877;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;11;2599,72675412565;11
3282878;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2576,50846127346;11
3282878;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2576,50846127346;11
3282878;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;11;2576,50846127346;11
3282878;1;6;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;11;2576,50846127346;11
3282879;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;11;2116,31949442822;11
3282879;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;11;2116,31949442822;11
3282881;1;2;1;80;1;1;4;6; ;2; ;2; ; ;4; ;9;1;1;08;05;1296,34396182705;05
3282882;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;976,706807955205;05
3282883;1;1;1;80;1;1;2;6; ;2; ;2; ; ;2; ;1;1;1;08;05;1099,05462381351;05
3282883;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;8;2;1;08;05;1099,05462381351;05
3282883;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;05;1099,05462381351;05
3282884;1;1;1;80;1;1;4;9;PORQUE SE ABURRIO SOLO EN LA FINCA;2; ;2; ; ; ; ;8;2;1;08;05;1041,25248603028;05
3282884;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1041,25248603028;05
3282884;1;3;1;80;1;1;3;4; ;3; ;2; ; ; ; ;10;2;1;08;05;1041,25248603028;05
3282884;1;5;1;80;1;1;1;6; ;2; ;2; ; ; ; ;4;2;1;08;05;1041,25248603028;05
3282885;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1083,69003410505;05
3282885;1;9;1;80;1;2; ; ; ;2; ;1;290000;2; ;.; ; ;1;08;05;1083,69003410505;05
3282886;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;08;05;909,407902165297;05
3282886;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;05;909,407902165297;05
3282886;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;909,407902165297;05
3282887;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1155,48692962508;05
3282887;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1155,48692962508;05
3282893;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1130,91002773411;05
3282893;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1130,91002773411;05
3282895;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;8;2;1;08;05;992,09868224834;05
3282895;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;992,09868224834;05
3282896;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;1054,80830693987;05
3282896;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1054,80830693987;05
3282898;1;2;1;80;1;1;1;7; ;2; ;1;589500; ; ;POR QUE QUIERE DESCANSAR UNOS DIAS;12;2;1;08;05;1195,17511544469;05
3282901;1;3;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;08;05;1099,48470618675;05
3282903;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;08;05;980,757212467488;05
3282903;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;980,757212467488;05
3282904;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;1131,92441892456;05
3282904;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;1131,92441892456;05
3282906;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;11;2;1;08;08;796,238996254674;08
3282906;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;796,238996254674;08
3282907;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;566,013653885867;08
3282909;1;2;1;80;1;1;4;9;CAMBIO DE PAIS;2; ;2; ; ; ; ;1;2;1;08;08;634,170165640429;08
3282909;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282910;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;588,142977148051;08
3282910;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;588,142977148051;08
3282911;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;650,628742041519;08
3282911;1;6;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;650,628742041519;08
3282911;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;650,628742041519;08
3282912;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;11;2;1;08;08;668,765526085269;08
3282913;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;582,218045283482;08
3282913;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;582,218045283482;08
3282913;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;582,218045283482;08
3282914;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;663,351078018264;08
3282915;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282915;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282915;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282916;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;196,969832946599;08
3282917;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282917;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282917;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282918;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;603,381303874466;08
3282919;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;453,04467131134;08
3282920;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;538,208586466552;08
3282920;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;538,208586466552;08
3282921;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;609,092593773675;08
3282921;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;609,092593773675;08
3282921;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;609,092593773675;08
3282922;1;3;1;80;1;2; ; ; ;3; ;2; ;2; ;.; ; ;1;08;08;457,075553731771;08
3282922;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;457,075553731771;08
3282922;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;457,075553731771;08
3282925;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;169,675891362906;08
3282925;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;169,675891362906;08
3282925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;169,675891362906;08
3282925;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;169,675891362906;08
3282927;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;08;433,608068415615;08
3282927;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;433,608068415615;08
3282928;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;08;602,515942713509;08
3282928;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;602,515942713509;08
3282930;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;08;481,263149707518;08
3282930;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;481,263149707518;08
3282930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;481,263149707518;08
3282930;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;481,263149707518;08
3282930;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;481,263149707518;08
3282931;1;2;1;80;1;1;4;9;REDUCCION PERSONAL;1;2;2; ; ; ; ;9;2;1;08;08;552,096779497857;08
3282933;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;08;185,696698633315;08
3282935;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;08;08;528,181410624262;08
3282935;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;528,181410624262;08
3282935;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;528,181410624262;08
3282937;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;510,020011850461;08
3282938;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;08;08;577,043001968569;08
3282940;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;563,064308747938;08
3282940;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;563,064308747938;08
3282941;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;563,55017781545;08
3282941;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;563,55017781545;08
3282942;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;540,293100768825;08
3282942;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;540,293100768825;08
3282942;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;540,293100768825;08
3282942;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;540,293100768825;08
3282943;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;08;215,599209544197;08
3282943;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;08;215,599209544197;08
3282943;1;5;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;08;215,599209544197;08
3282943;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;215,599209544197;08
3282944;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;661,044714130622;08
3282944;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;08;661,044714130622;08
3282945;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;197,406868798574;08
3282946;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;560,979794445665;08
3282947;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;517,497278059662;08
3282948;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;693,843097952024;08
3282950;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;596,348561636853;08
3282950;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;596,348561636853;08
3282952;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;611,177108075948;08
3282952;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;611,177108075948;08
3282954;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;208,564118016492;08
3282954;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;208,564118016492;08
3282954;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;08;208,564118016492;08
3282955;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;508,13769819771;08
3282955;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;508,13769819771;08
3282958;1;3;1;80;1;1;1;6; ;2; ;2; ; ; ; ;11;2;1;08;08;613,220549014806;08
3282958;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;613,220549014806;08
3282958;2;1;2;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;613,220549014806;08
3282960;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;576,294209952272;08
3282960;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;576,294209952272;08
3282960;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;576,294209952272;08
3282962;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;08;627,974103207067;08
3282963;1;1;1;80;1;1;1;7; ;2; ;1;200000; ; ; ;9;2;1;08;08;478,238812322755;08
3282963;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;478,238812322755;08
3282964;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;582,431687248843;08
3282965;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;668,765526085269;08
3282966;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;609,092593773675;08
3282966;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;609,092593773675;08
3282967;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;08;536,651014595207;08
3282967;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;536,651014595207;08
3282968;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;587,854342935857;08
3282969;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;08;568,295403043459;08
3282970;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;541,82605791012;08
3282970;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;541,82605791012;08
3282971;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;611,374342931266;08
3282972;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;601,099554716875;08
3282973;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;08;714,676145432988;08
3282974;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;08;582,218045283482;08
3282974;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;582,218045283482;08
3282975;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;533,215270064465;08
3282977;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;568,700606400313;08
3282979;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;758,827884657987;08
3282980;1;2;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;08;08;310,599938357659;08
3282980;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;310,599938357659;08
3282980;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;310,599938357659;08
3282980;1;6;1;80;1;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;08;310,599938357659;08
3282980;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;310,599938357659;08
3282981;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;584,01502190692;08
3282981;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;584,01502190692;08
3282986;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;657,872989082022;08
3282986;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;657,872989082022;08
3282987;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282987;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;634,170165640429;08
3282988;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;629,415105933753;08
3282988;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;629,415105933753;08
3282988;1;3;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;629,415105933753;08
3282989;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;518,16487404;08
3282989;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;518,16487404;08
3282990;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;571,919738872399;08
3282990;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;571,919738872399;08
3282991;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282991;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282991;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282991;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282991;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282991;1;10;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;496,805182651508;08
3282992;2;2;2;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;489,186964369498;08
3282993;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;619,119769615965;08
3282994;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;615,016429104885;08
3282994;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;615,016429104885;08
3282997;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;479,655200319389;08
3283000;1;1;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;392,598332253398;08
3283001;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;785,463028396087;08
3283004;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;674,289925911639;08
3283004;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;674,289925911639;08
3283004;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;674,289925911639;08
3283006;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;601,767150697212;08
3283006;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;601,767150697212;08
3283007;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;08;08;478,238812322755;08
3283009;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;638,273506151509;08
3283009;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;638,273506151509;08
3283010;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;536,675629325258;08
3283010;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;536,675629325258;08
3283011;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;693,843097952024;08
3283012;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;693,443662447183;08
3283012;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;693,443662447183;08
3283014;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;601,099554716875;08
3283015;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;651,437521896568;08
3283015;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;651,437521896568;08
3283015;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;651,437521896568;08
3283019;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;08;550,539207626511;08
3283019;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;550,539207626511;08
3283021;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;563,55017781545;08
3283021;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;563,55017781545;08
3283022;3;2;3;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;728,063637622075;08
3283024;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;388,378422597657;08
3283024;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;388,378422597657;08
3283024;1;5;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;388,378422597657;08
3283024;1;7;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;08;388,378422597657;08
3283025;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;653,051675073821;08
3283025;1;3;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;653,051675073821;08
3283026;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;858,653399590851;08
3283026;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;858,653399590851;08
3283026;1;6;1;80;1;1;4;7; ;2; ;2; ; ; ; ;1;2;1;08;08;858,653399590851;08
3283027;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;08;05;1032,30712071294;05
3283028;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;05;1186,44437245431;05
