Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3268385;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;158,152850096865
3268386;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;233,677409401247
3268392;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;214,962163952621
3268393;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;447,113731468546
3268393;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;447,113731468546
3268394;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;429,924327905241
3268395;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;08;50;196,125716177237
3268395;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;196,125716177237
3268395;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;196,125716177237
3268395;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;196,125716177237
3268396;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;184,646137588933
3268396;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;184,646137588933
3268447;1;1;1;80;73;1;2;5; ;3; ;2; ; ; ; ;9;2;1;08;73;289,772030955854
3268447;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;289,772030955854
3268447;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;289,772030955854
3268448;1;1;1;80;73;1;3;5; ;3; ;2; ; ; ; ;8;2;1;08;73;234,42326161191
3268450;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;261,606182041051
3268450;1;5;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;261,606182041051
3268451;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;155,263622076365
3268451;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;155,263622076365
3268451;1;5;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;155,263622076365
3268453;1;4;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;248,43150117146
3268457;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;284,366811158344
3268462;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;73;252,91071116072
3268463;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;271,534981887689
3268464;1;3;1;80;73;2; ; ; ;2; ;2; ;1;1; ;2; ;1;08;73;271,775511399518
3268465;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;243,118732492242
3268465;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;243,118732492242
3268466;1;1;1;80;73;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;73;234,42326161191
3268469;1;2;1;80;73;1;3;2; ;2; ;2; ; ; ; ;9;2;1;08;73;299,134167830138
3268471;1;2;1;80;73;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;9;2;1;08;73;317,184018307422
3268473;1;2;1;80;73;1;3;9;CAMBIO DE RESIDENCIA;2; ;2; ; ;3; ;9;1;1;08;73;317,674948299895
3268473;1;3;1;80;73;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;73;317,674948299895
3268475;1;2;1;80;73;1;2;8; ;2; ;2; ; ; ;FALTA DE DINERO PARA NEGOCIO;12;2;1;08;73;243,442752261283
3268476;1;2;1;80;73;1;4;3; ;2; ;2; ; ;4; ;1;1;1;08;73;257,258555208368
3268476;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;257,258555208368
3268478;1;2;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;242,42429133474
3268479;1;3;1;80;73;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;73;215,316035384764
3268480;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;284,366811158344
3268484;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;267,766103218539
3268488;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;284,857741150817
3268488;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;284,857741150817
3268489;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;197,469696072509
3268489;1;2;1;80;73;2; ; ; ;2; ;2; ;1;2; ;4; ;1;08;73;197,469696072509
3268495;1;2;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;226,052855691388
3268499;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;196,912281467192
3268499;2;5;2;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;196,912281467192
3268501;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;284,366811158344
3268502;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;234,42326161191
3268510;1;2;1;80;08;1;1;5; ;3; ;1;99; ; ; ;10;2;1;08;08;502,426408298502
3268511;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;609,092593773675
3268512;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429
3268512;1;4;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;634,170165640429
3268513;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;549,41966146208
3268513;1;5;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;549,41966146208
3268514;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;668,765526085269
3268516;1;2;1;80;08;1;4;8; ;2; ;2; ; ; ; ;9;2;1;08;08;502,426408298502
3268517;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;8;2;1;08;08;464,321937934745
3268517;1;2;1;80;08;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;08;464,321937934745
3268518;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;08;592,88820237606
3268519;1;1;1;80;08;1;4;5; ;2; ;2; ; ; ; ;8;2;1;08;08;502,426408298502
3268519;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;502,426408298502
3268524;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;68;389,216112196164
3268524;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;389,216112196164
3268525;1;1;1;80;68;1;4;9;NO QUERIA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;08;68;579,830258030678
3268525;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;579,830258030678
3268526;1;1;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;68;483,353021070806
3268529;1;2;1;80;68;1;2;7; ;2; ;2; ; ; ; ;8;2;1;08;68;587,441224779655
3268530;1;1;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;68;411,272547444009
3268531;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;369,385051491042
3268531;1;3;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;68;369,385051491042
3268531;1;4;1;80;68;1;3;7; ;2; ;2; ; ; ; ;4;2;1;08;68;369,385051491042
3268533;1;3;1;80;68;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;68;483,427844751768
3268536;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;68;426,402136530968
3268536;1;4;1;80;68;1;2;4; ;2; ;2; ; ; ; ;2;2;1;08;68;426,402136530968
3268541;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;474,535920098598
3268542;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;68;440,109268330198
3268543;1;2;1;80;68;1;3;1; ;2; ;2; ; ; ; ;9;2;1;08;68;484,529852275232
3268572;1;2;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;158,314454828936
3268572;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;158,314454828936
3268572;1;7;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;158,314454828936
3268574;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;142,328066954212
3268575;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;17;193,581856331954
3268576;1;2;1;80;17;1;4;9;NO DESEABA TRABAJAR;2; ;2; ; ; ; ;11;2;1;08;17;205,832190321639
3268576;1;3;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;17;205,832190321639
3268578;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;17;161,259954903331
3268578;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;161,259954903331
3268580;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;173,127607663649
3268580;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;173,127607663649
3268582;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;160,106120909856
3268583;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;17;180,033538841204
3268587;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;162,205935401186
3268587;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;162,205935401186
3268588;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;158,425456179423
3268589;1;2;1;80;17;1;4;6; ;2; ;2; ; ; ; ;9;2;1;08;17;160,106120909856
3268592;1;4;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;171,300541303709
3268592;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;171,300541303709
3268592;2;3;2;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;171,300541303709
3268594;1;1;1;80;17;2; ; ; ;2; ;2; ;1;4; ;4; ;1;08;17;141,632550367874
3268595;1;3;1;80;17;1;4;5; ;3; ;2; ; ; ; ;9;2;1;08;17;165,298422305053
3268597;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;157,391683700442
3268598;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;10;2;1;08;17;180,898183373864
3268600;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;170,354560805854
3268601;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;137,464265769094
3268602;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;135,952728984983
3268603;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;08;17;165,428239502111
3268603;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;165,428239502111
3268605;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;17;157,560811646763
3268605;2;1;2;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;17;157,560811646763
3268606;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;17;164,105277562314
3268611;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;118,990695227112
3268612;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;17;166,108239908512
3268613;1;2;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;17;188,191224409878
3268613;1;3;1;80;17;1;1;2; ;1;1;1;600000; ; ; ;2;2;1;08;17;188,191224409878
3268613;1;4;1;80;17;1;1;2; ;2; ;2; ; ;1; ;2;1;1;08;17;188,191224409878
3268613;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;17;188,191224409878
3268614;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;17;171,973773670173
3268615;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;17;160,106120909856
3268615;1;2;1;80;17;1;4;7; ;3; ;2; ; ; ; ;8;2;1;08;17;160,106120909856
3268629;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;66;274,054650366919
3268630;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;269,062965800517
3268630;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;269,062965800517
3268631;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;136,886384603034
3268631;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;136,886384603034
3268631;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;136,886384603034
3268633;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;256,507379168021
3268636;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;11;2;1;08;66;160,556442853665
3268636;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;160,556442853665
3268636;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;160,556442853665
3268637;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;66;271,134206650434
3268638;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;263,993081446107
3268638;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;263,993081446107
3268641;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;197,275628629654
3268641;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;197,275628629654
3268642;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;66;184,742239080615
3268642;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;66;184,742239080615
3268642;1;3;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;66;184,742239080615
3268644;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;66;274,054650366919
3268684;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;338,22003595408
3268685;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;54;344,413830282262
3268686;1;2;1;80;54;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;54;448,106534143993
3268688;1;3;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;412,375679398572
3268691;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;384,303480280205
3268692;1;1;1;80;54;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;54;233,061772486493
3268696;1;6;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;486,166665950848
3268698;1;2;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;508,124332614157
3268700;1;1;1;80;54;1;3;5; ;3; ;2; ; ; ; ;8;2;1;08;54;344,413830282262
3268701;1;1;1;80;54;1;4;3; ;2; ;2; ; ; ; ;11;2;1;08;54;344,413830282262
3268703;1;5;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;414,25308763449
3268703;1;6;1;80;54;1;4;8; ;2; ;2; ; ; ; ;8;2;1;08;54;414,25308763449
3268705;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;406,287275949087
3268705;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;406,287275949087
3268707;1;2;1;80;54;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;54;379,034270245371
3268708;1;3;1;80;54;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;54;196,07471548738
3268709;1;3;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;54;376,523814665836
3268709;1;4;1;80;54;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;54;376,523814665836
3268709;1;5;1;80;54;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;54;376,523814665836
3268709;1;7;1;80;54;1;4;8; ;2; ;2; ; ; ; ;4;2;1;08;54;376,523814665836
3268711;1;1;1;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;54;383,400657026115
3268712;3;1;3;80;54;1;4;7; ;2; ;2; ; ; ; ;9;2;1;08;54;205,296729426474
3268712;3;2;3;80;54;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;54;205,296729426474
3269264;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;636,451914798021
3269266;1;1;1;80;08;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;08;568,295403043459
3269270;1;1;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;622,959090644902
3269271;1;1;1;80;08;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;08;615,016429104885
3269274;1;1;1;80;08;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;08;671,071889972912
3269275;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;663,351078018264
3269277;1;1;1;80;08;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;08;603,381303874466
3269278;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;625,287150692621
3269278;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;625,287150692621
3269280;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;691,561348794432
3269280;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;691,561348794432
3269281;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;580,133530981209
3269283;1;1;1;80;08;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;08;384,87752029875
3269283;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;384,87752029875
3269283;1;3;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;384,87752029875
3269283;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;384,87752029875
3269283;1;5;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;384,87752029875
3269285;1;2;1;80;08;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;08;593,778178267067
3269286;1;2;1;80;08;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;08;588,603134952154
3269289;1;2;1;80;08;1;4;6; ;2; ;2; ; ; ; ;6;2;1;08;08;502,426408298502
3269292;1;2;1;80;08;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;08;502,426408298502
3269293;1;1;1;80;08;1;2;4; ;2; ;2; ; ; ; ;4;2;1;08;08;625,287150692621
3269293;1;2;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;625,287150692621
3269294;1;3;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;615,016429104885
3269294;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;615,016429104885
3269295;1;4;1;80;08;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;08;634,170165640429
3269297;1;1;1;80;08;1;4;6; ;2; ;2; ; ;4; ;8;1;1;08;08;542,818395671864
3269304;1;4;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;200,85932757515
3269304;1;5;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;73;200,85932757515
3269307;1;2;1;80;73;1;4;3; ;1;4;2; ; ; ; ;8;2;1;08;73;247,882842053198
3269312;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;210,908148329605
3269312;1;3;1;80;73;1;3;9;FALLECIO EL PADRE Y SE DEDICO A CUIDAR A LA MAMA;2; ;2; ; ; ; ;9;2;1;08;73;210,908148329605
3269312;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;8;2;1;08;73;210,908148329605
3269314;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;284,366811158344
3269315;1;1;1;80;73;1;3;4; ;2; ;2; ; ; ; ;9;2;1;08;73;266,620692082652
3269318;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;184,646137588933
3269318;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;184,646137588933
3269318;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;184,646137588933
3269320;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;233,677409401247
3269320;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;233,677409401247
3269323;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;210,819462010339
3269323;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;210,819462010339
3269324;1;3;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;50;209,947796389073
3269326;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;155,170851603291
3269327;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;206,567094768546
3269331;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;250,659890169858
3269333;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;184,114464776591
3269337;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;157,172109263
3269337;1;2;1;80;50;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;50;157,172109263
3269337;1;3;1;80;50;1;4;7; ;2; ;2; ; ; ; ;8;2;1;08;50;157,172109263
3269340;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;179,836239540006
3269340;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;179,836239540006
3269341;1;2;1;80;50;1;2;9;CAMBIO DE  CIUDAD;2; ;2; ; ; ; ;9;2;1;08;50;167,631171025459
3269346;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;177,155832247976
3269347;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;161,365592598281
3269348;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;50;214,757694438
3269349;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;196,042448989373
3269350;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;50;194,157556739378
3269350;1;2;1;80;50;1;4;7; ;2; ;2; ; ; ; ;11;2;1;08;50;194,157556739378
3269351;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;194,157556739378
3269352;1;1;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;50;187,647379805299
3269353;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;181,348703156271
3269355;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;214,757694438
3269355;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;214,757694438
3269356;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;158,152850096865
3269357;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;337,288795308374
3269358;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;203,936856442529
3269358;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;203,936856442529
3269361;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;8;2;1;08;50;127,060552413934
3269362;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;211,224779409292
3269364;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;141,381869613305
3269366;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;222,568834703292
3269366;1;3;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;50;222,568834703292
3269368;1;2;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;50;443,602037795723
3269369;1;3;1;80;50;1;2;3; ;2; ;2; ; ;2; ;9;1;1;08;50;138,084435180642
3269370;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;50;177,122734026125
3269370;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;177,122734026125
3269370;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;177,122734026125
3269371;1;4;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;130,644298805698
3269371;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;130,644298805698
3269371;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;130,644298805698
3269372;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;193,074304994858
3269373;1;3;1;80;50;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;50;218,342865573147
3269374;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;146,063534565045
3269374;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;146,063534565045
3269375;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;429,515388875999
3269375;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;429,515388875999
3269375;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;50;429,515388875999
3269376;1;1;1;80;50;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;08;50;316,305700193729
3269377;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;329,578864828781
3269379;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;50;107,076829428958
3269380;1;2;1;80;50;1;2;8; ;2; ;2; ; ; ; ;9;2;1;08;50;153,309853826087
3269381;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;50;241,571816854403
3269410;1;1;1;80;50;1;3;4; ;2; ;2; ; ; ; ;8;2;1;08;50;198,858379575707
3269410;3;3;3;80;50;1;1;8; ;2; ;2; ; ; ; ;8;2;1;08;50;198,858379575707
3269414;1;2;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;254,232903488854
3269414;1;5;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;254,232903488854
3269415;1;2;1;80;73;1;3;4; ;2; ;2; ; ; ; ;9;2;1;08;73;242,42429133474
