DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2590829;1;2;1;70;11;8;40;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;12;11;2407,38678167605
2590829;1;3;1;70;11;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;11;2407,38678167605
2590837;1;3;1;70;13;4;50;1; ;2;4;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7414;12;13;495,159802368873
2590841;1;4;1;70;23;52;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;12;23;178,945914015726
2590842;1;1;1;70;23;16;40;5; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;98;60;1;2;6031;12;23;125,359936635325
2590843;1;3;1;70;23;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;87;28;1;1;2899;12;23;181,689587862638
2590845;1;2;1;70;23;4;40;4; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;12;23;125,377765213072
2590848;1;2;1;70;23;52;40;4; ;2;60;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5211;12;23;115,366824241966
2590850;1;2;1;70;23;2;40;1; ;2;20;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;1;5244;12;23;131,794284526825
2590851;1;3;1;70;23;4;40;2; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;13;13;80;1;1;8050;12;23;109,714793740189
2590852;1;2;1;70;23;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;12;23;103,625967120548
2590852;1;3;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;103,625967120548
2590856;1;2;1;70;23;24;48;1; ;2;2;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;2050000;2;08;08;75;1;2;7530;12;23;106,605593930016
2590857;1;1;1;70;23;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;1;6031;12;23;186,252959798834
2590857;1;2;1;70;23;4;40;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;13;13;80;1;1;8041;12;23;186,252959798834
2590859;1;1;1;70;23;24;48;5; ;2;51;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;77;55;1;2;5529;12;23;114,773702273458
2590861;1;3;1;70;23;8;48;1; ;2;8;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;12;23;172,508200850543
2590865;1;4;1;70;23;51;48;1; ;2;51;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;41;1;2;4100;12;23;135,786479872865
2590869;1;3;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;12;23;114,774453800379
2590870;1;3;1;70;23;24;48;1; ;2;24;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6412;12;23;110,289335604028
2590871;1;2;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;12;23;133,955936791075
2590874;1;3;1;70;23;4;48;1; ;2;51;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;95;45;1;1;4521;12;23;152,935883600016
2590875;1;1;1;70;23;24;48;1; ;2;51;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;60;01;1;2;0121;12;23;156,863057955407
2590875;1;4;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;156,863057955407
2590875;1;6;1;70;23;8;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;40;1;1;4010;12;23;156,863057955407
2590876;1;3;1;70;23;4;48;1; ;2;4;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;45;45;15;1;1;1594;12;23;118,328622473687
2590878;1;2;1;70;23;12;48;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;12;23;186,163861066484
2590879;1;1;1;70;23;4;51;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;95;95;45;1;1;4521;12;23;125,377765213072
2590880;1;2;1;70;23;4;60;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;45;15;1;1;1551;12;23;150,530798654387
2590881;1;1;1;70;23;51;48;1; ;2;120;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9242;12;23;191,944713042044
2590881;1;3;1;70;23;20;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;53;92;1;2;9242;12;23;191,944713042044
2590891;1;1;1;70;23;4;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;57;93;1;1;9302;12;23;113,635677536786
2590895;1;1;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;23;146,480341857085
2590899;1;1;1;70;23;4;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;1;5233;12;23;186,683516800099
2590899;1;2;1;70;23;2;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;95;95;45;1;1;4521;12;23;186,683516800099
2590899;1;3;1;70;23;3;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;12;23;186,683516800099
2590931;1;2;1;70;66;5;48;1; ;2;6;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;12;66;220,555413868783
2590938;1;4;1;70;66;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;12;66;193,505091267044
2590941;1;3;1;70;66;10;48;1; ;2;7;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;1;7530;12;66;253,219058613357
2590941;1;5;1;70;66;2;48;1; ;2;3;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;1300000;2;02;13;80;1;1;8060;12;66;253,219058613357
2590942;1;3;1;70;66;8;50;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;12;66;247,665399630734
2590946;1;4;1;70;66;5;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;60;1;1;6042;12;66;197,74996774095
2590948;1;2;1;70;66;40;60;4; ;2;150;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;12;66;213,02196852056
2590949;1;2;1;70;66;100;48;1; ;2;110;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;44;65;1;2;6512;12;66;226,692401588752
2590949;1;4;1;70;66;40;48;1; ;2;12;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;12;66;226,692401588752
2590955;1;2;1;70;66;24;24;4; ;2;12;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;93;45;1;2;4552;12;66;208,473166964244
2590964;1;3;1;70;66;4;48;4; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;98;99;50;1;1;5020;12;66;202,92205530822
2591035;2;1;2;70;68;1;50;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;95;95;45;1;1;4521;12;68;396,021613621268
2591042;1;3;1;70;68;4;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;12;68;635,700386950573
2591131;1;2;1;70;17;2;50;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;33;70;1;1;7020;12;17;181,666930779704
2591135;1;2;1;70;17;26;48;1; ;2;26;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;74;1;2;7411;12;17;146,689493213728
2591141;1;2;1;70;17;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;17;194,920245353051
2591144;1;2;1;70;17;17;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;12;17;168,082450775607
2591148;1;2;1;70;17;4;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;1;4521;12;17;212,080384419152
2591149;1;3;1;70;17;4;48;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;1400000;2;02;02;45;1;1;4552;12;17;124,935634584404
2591152;1;1;1;70;17;4;48;1; ;2;4;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;17;165,764566813689
2591157;1;3;1;70;17;4;48;1; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;460402;2;13;13;80;1;1;8041;12;17;165,020142511352
2591161;1;4;1;70;17;32;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5244;12;17;204,028787012938
2591173;1;2;1;70;76;52;48;1; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;59;54;95;1;2;9500;12;76;737,327005603646
2591187;1;4;1;70;76;8;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;58;75;1;1;7524;12;76;1071,83117991382
2591193;1;2;1;70;54;2;50;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;95;71;10;1;1;1010;12;54;674,10389954599
2591193;1;3;1;70;54;2;60;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;95;71;10;1;1;1010;12;54;674,10389954599
2591196;1;2;1;70;54;2;60;3; ;2;2;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;550000;2;54;53;55;1;1;5521;12;54;263,561408936529
2591197;1;1;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;98;98;60;1;1;6031;12;54;337,878130027094
2591197;1;3;1;70;54;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;2;9242;12;54;337,878130027094
2591199;1;2;1;70;54;24;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;12;54;386,376321832944
2591210;1;2;1;70;73;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;1;5040;12;73;316,620898787153
2591220;1;4;1;70;73;98;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;36;1;2;3699;12;73;211,366283697933
2591226;1;2;1;70;73;8;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;13;13;80;1;1;8041;12;73;255,497732444728
2591436;1;2;1;70;05;26;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5221;12;05;847,666276464872
2591831;1;2;1;70;66;78;50;1; ;2;78;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;12;66;294,748933067899
2591831;1;3;1;70;66;208;50;1; ;2;408;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;66;294,748933067899
2591833;1;2;1;70;66;6;40;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;59;65;1;1;6512;12;66;251,91027610464
2591836;1;1;1;70;66;24;40;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;66;353,914713409603
2591839;1;2;1;70;66;52;48;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5211;12;66;203,849266401584
2591840;1;2;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;66;215,383326301514
2591842;1;2;1;70;66;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;66;217,266844994466
2591843;1;1;1;70;66;52;60;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;12;66;280,304522947832
2591902;1;1;1;70;54;5;50;4; ;2;5;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;13;80;1;1;8043;12;54;317,367520650555
2591904;1;2;1;70;54;10;50;3; ;2;10;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;12;54;347,772658461121
2591908;1;2;1;70;54;6;50;3; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;12;54;354,515607855079
2591909;1;2;1;70;54;12;55;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;54;631,670801189594
2591909;1;3;1;70;54;14;48;1; ;2;14;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;12;54;631,670801189594
2591909;1;4;1;70;54;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;54;631,670801189594
2591909;1;5;1;70;54;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;12;54;631,670801189594
2591913;1;4;1;70;54;3;50;1; ;2;53;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;12;54;812,951240976576
2591915;1;1;1;70;54;48;60;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;2;5219;12;54;691,704733233011
2591915;1;2;1;70;54;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;12;54;691,704733233011
2591916;1;1;1;70;54;4;40;1; ;2;2;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;257000;2;95;95;10;1;1;1010;12;54;806,862597949372
2591919;1;2;1;70;54;4;60;4; ;2;3;5; ;2;6; ; ; ; ;1; ; ; ; ; ; ;1;300000;2;41;95;45;1;1;4521;12;54;391,971502604966
2591919;1;3;1;70;54;3;48;1; ;2;3;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;79;18;1;1;1810;12;54;391,971502604966
2591984;1;3;1;70;11;2;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;12;11;2224,1574651893
2592001;1;2;1;70;17;4;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;93;50;1;1;5020;12;17;184,095216111312
2592013;1;5;1;70;17;3;50;4; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;38;64;1;1;6421;12;17;150,489626644751
2592016;1;3;1;70;17;4;48;1; ;2;3;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;13;13;80;1;1;8050;12;17;187,651686807829
2592016;1;4;1;70;17;53;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;12;17;187,651686807829
2592018;2;1;2;70;68;2;60;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;58;37;40;1;1;4010;12;68;372,309434768936
2592018;2;2;2;70;68;1;20;4; ;2;1;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;1;1000000;2;15;15;75;1;1;7512;12;68;372,309434768936
2592023;1;2;1;70;68;1;72;1; ;2;1;1; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;45;45;52;1;1;5233;12;68;463,029838766492
2592026;1;2;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;68;562,970861928022
2592028;2;2;2;70;68;4;48;1; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;33;74;1;1;7491;12;68;369,987710461586
2592031;1;2;1;70;68;4;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;54;95;1;1;9500;12;68;388,969643176367
2592034;1;3;1;70;68;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;12;68;703,458425400672
2592036;1;1;1;70;68;52;48;4; ;2;104;5; ;4;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;21;36;1;2;3611;12;68;466,571086630681
2592036;1;4;1;70;68;16;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;93;1;2;9309;12;68;466,571086630681
2592040;1;2;1;70;68;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;590000;2;33;33;60;1;1;6022;12;68;535,759363789043
2592045;1;3;1;70;68;24;56;1; ;2;78;1; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;06;06;85;1;2;8520;12;68;664,122976209389
2592058;1;3;1;70;76;24;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;93;45;1;2;4552;12;76;907,199456640241
2592060;1;2;1;70;76;28;60;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;12;76;1191,82077346584
2592066;1;1;1;70;76;45;39;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;81;81;36;1;2;3611;12;76;1063,19874163549
2592071;1;3;1;70;76;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;12;76;904,579092758731
2592081;1;2;1;70;08;52;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;00;64;1;2;6421;12;08;496,798141598496
2592082;1;3;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;12;08;729,729784731975
2592089;1;3;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;12;08;616,863874178637
2592089;1;4;1;70;08;4;48;1; ;2;36;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;12;08;616,863874178637
2592090;1;1;1;70;08;4;48;1; ;2;5;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;50;1;1;5020;12;08;608,848327203047
2592095;1;1;1;70;08;24;48;1; ;2;24;1; ;8;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;59;60;1;2;6021;12;08;614,567739729432
2592100;1;1;1;70;08;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;77;55;1;1;5529;12;08;659,191891286512
2592104;1;2;1;70;08;2;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;1;5233;12;08;526,50604483492
2592116;1;4;1;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;2; ;12;08;716,916508816495
2592124;1;2;1;70;05;24;48;1; ;2;52;1; ;2;9;LA HOJA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;03;40;52;1;2;5239;12;05;715,079854355731
2592125;1;1;1;70;05;28;72;4; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;12;05;923,945863201551
2592125;1;2;1;70;05;4;57;5; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;128000;2;79;79;18;1;1;1810;12;05;923,945863201551
2592127;1;1;1;70;05;20;48;1; ;2;208;1; ;7;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;2; ;2;53;53;55;1;2;5529;12;05;954,468268556258
2592127;1;4;1;70;05;4;48;1; ;2;8;9;EMPLEADA UNA PROFESORA;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;80;1;1;8043;12;05;954,468268556258
2592128;1;2;1;70;05;4;48;1; ;2;106;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;12;05;784,173334828654
2592131;1;1;1;70;05;16;48;4; ;2;52;4; ;1;9;CON LA HOJA DEL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;12;05;1247,78616036947
2592133;1;2;1;70;05;8;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;62;53;55;1;1;5529;12;05;1139,99048130334
2592146;1;3;1;70;05;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;97;22;1;2;2212;12;05;1269,67510441285
2592153;1;2;1;70;05;48;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;36;1;2;3699;12;05;1104,66486078973
2592158;1;1;1;70;73;2;60;1; ;2;2;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;800000;2;33;33;52;1;1;5231;12;73;230,470356927955
2592158;1;2;1;70;73;156;60;1; ;2;156;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;12;73;230,470356927955
2592159;1;3;1;70;73;2;50;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;95;1;1;9500;12;73;236,399559458494
2592160;1;2;1;70;73;1;60;1; ;2;1;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;79;79;18;1;1;1810;12;73;376,188526000716
2592162;1;2;1;70;73;72;45;5; ;2;72;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5231;12;73;255,245011805089
2592172;1;6;1;70;05;24;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;12;05;1391,51696104102
2592175;1;1;1;70;05;52;48;1; ;2;52;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;12;05;997,162688318277
2592176;1;2;1;70;05;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;12;05;1187,65556033541
2592180;1;1;1;70;73;4;40;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;64;1;1;6412;12;73;288,771196241571
2592181;1;3;1;70;73;12;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;12;73;179,827197458111
2592182;1;2;1;70;73;16;48;1; ;2;72;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;55;1;2;5529;12;73;197,216389574465
2592189;1;2;1;70;05;20;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;12;05;1156,73477622438
2592190;1;1;1;70;05;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;12;05;842,075321217427
2592190;1;2;1;70;05;24;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;15; ; ;1;2; ;12;05;842,075321217427
2592191;1;3;1;70;05;3;48;1; ;2;3;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;55;85;1;1;8532;12;05;871,008108900901
2592191;1;4;1;70;05;24;50;1; ;2;11;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;24;1;2;2424;12;05;871,008108900901
2592192;1;3;1;70;05;1;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;97;39;24;1;1;2424;12;05;1099,52021166738
2592193;1;1;1;70;05;8;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;42;45;1;1;4530;12;05;1156,87481720651
2592197;1;1;1;70;05;4;48;1; ;2;4;4; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;850000;2;34;34;75;1;1;7512;12;05;1234,42736103517
2592197;1;2;1;70;05;52;48;1; ;2;65;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;2;5529;12;05;1234,42736103517
2592202;1;2;1;70;73;104;48;1; ;2;8;1; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;79;79;18;1;2;1810;12;73;255,245011805089
2592207;1;1;1;70;73;16;60;4; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;2;4521;12;73;202,873375022012
2592209;1;3;1;70;73;8;30;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;12;73;210,069365452498
2592216;1;1;1;70;05;4;48;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;12;05;1362,35533046559
2592221;1;2;1;70;05;44;48;1; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;51;55;1;2;5529;12;05;972,078438680591
2592223;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;12;05;876,574290764153
2592224;1;2;1;70;05;52;48;4; ;2;824;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;55;74;1;2;7412;12;05;1057,29328835233
2592228;1;4;1;70;05;7;48;1; ;2;7;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;36;60;1;1;6021;12;05;1488,7944989705
2592228;1;7;1;70;05;3;48;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;63;1;1;6331;12;05;1488,7944989705
