DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;MES;DPTO;fex_c_2011
2434313;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;902,734383481305
2434313;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;902,734383481305
2434314;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;828,126590205307
2434315;1;2;1;80;2;1;3;9;SE TRASLADARON DEL PUEBLO A  UNA FINCA;2; ;2; ; ; ; ;9;2;1;06;41;849,628045336728
2434316;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;41;989,810049591547
2434317;1;2;1;80;2;2; ; ; ;2; ;2; ;1;2; ;6; ;1;06;41;738,07790732357
2434325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434325;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;807,835226617351
2434326;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ;POR QUE ESTA EMBARAZADA;12;2;1;06;41;968,308594460126
2434327;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1157,25361431564
2434328;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1712,49205401391
2434328;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1712,49205401391
2434330;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1788,61592399355
2434330;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1788,61592399355
2434330;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1788,61592399355
2434331;1;2;1;80;2;1;1;9;SE ACABO LA COSECHA Y NO HAY TRABAJO;2; ;2; ; ; ; ;1;2;1;06;41;801,960589296801
2434331;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;801,960589296801
2434331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;801,960589296801
2434333;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1377,08703886857
2434333;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1377,08703886857
2434344;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;729,627464665832
2434345;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1696,750447731
2434350;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1058,35727734186
2434352;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;41;888,016940536722
2434352;1;3;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;41;888,016940536722
2434356;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;801,960589296801
2434356;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;801,960589296801
2434357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1072,66406360524
2434359;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1862,92300059237
2434359;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1862,92300059237
2434359;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1862,92300059237
2434359;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1862,92300059237
2434360;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1008,01752120762
2434360;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1008,01752120762
2434361;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1012,54898479775
2434361;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1012,54898479775
2434363;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1593,30435345218
2434367;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1161,78507790577
2434378;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1712,49205401391
2434379;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;41;807,835226617351
2434379;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434380;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;783,753117680731
2434381;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1622,44337113218
2434382;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;41;948,01723087217
2434382;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;948,01723087217
2434383;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1034,65714176651
2434383;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;41;1034,65714176651
2434383;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1034,65714176651
2434383;1;5;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;06;41;1034,65714176651
2434383;1;6;1;80;2;2; ; ; ;2; ;2; ;1;1; ;11; ;1;06;41;1034,65714176651
2434385;1;2;1;80;2;1;1;9;QUEDO EN ESTADO DE GESTACION;2; ;2; ; ; ; ;9;2;1;06;41;649,445750746461
2434386;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;708,126009534411
2434387;1;2;1;80;2;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;06;41;923,93512193555
2434396;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1022,32430747099
2434396;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1022,32430747099
2434396;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1022,32430747099
2434397;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1453,12234919736
2434405;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1302,77996226975
2434406;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;918,557246448313
2434406;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;918,557246448313
2434406;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;918,557246448313
2434406;1;7;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;918,557246448313
2434409;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;914,656561095617
2434409;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;914,656561095617
2434409;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;914,656561095617
2434409;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;914,656561095617
2434410;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434411;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1712,49205401391
2434413;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1503,25567057044
2434414;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1133,17150537902
2434416;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1770,40845237748
2434416;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1770,40845237748
2434416;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1770,40845237748
2434418;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1017,07161006082
2434420;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;900,349774832243
2434420;1;7;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;900,349774832243
2434421;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;687,944585950488
2434423;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;848,30801378923
2434432;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1199,04643303502
2434433;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1127,20522176935
2434433;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1127,20522176935
2434435;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;807,835226617351
2434435;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;807,835226617351
2434436;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;942,14259355162
2434436;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;942,14259355162
2434436;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;942,14259355162
2434438;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1004,11683585492
2434438;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1004,11683585492
2434440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;948,01723087217
2434441;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;846,334061821378
2434441;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;846,334061821378
2434442;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;768,126299869859
2434524;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;632,82009643941
2434525;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;50;1136,74527534896
2434525;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;1136,74527534896
2434525;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;1136,74527534896
2434526;1;2;1;80;2;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;06;50;1520,48546307616
2434528;1;1;1;80;2;1;4;9;SE   PENSIONO;3; ;2; ; ; ; ;10;2;1;06;50;737,720966487004
2434528;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;737,720966487004
2434529;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;06;50;863,357286856619
2434529;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;863,357286856619
2434529;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;863,357286856619
2434529;1;5;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;06;50;863,357286856619
2434532;1;1;1;80;2;1;3;5; ;3; ;2; ; ; ; ;10;2;1;06;50;801,981221485909
2434534;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;1;2;1;06;50;886,577525600326
2434534;1;2;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;50;886,577525600326
2434534;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;886,577525600326
2434534;1;6;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;50;886,577525600326
2434534;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;50;886,577525600326
2434535;1;2;1;80;2;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;50;730,016481912582
2434535;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;50;730,016481912582
2437440;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1429,86651535375
2437440;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1429,86651535375
2437462;1;1;1;80;2;1;4;9;EDAD;2; ;2; ; ; ; ;8;2;1;06;17;1557,81524367431
2437472;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;10;2;1;06;17;5560,58016856304
2437472;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5560,58016856304
2437474;1;1;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;06;17;7432,14597157312
2437474;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;7432,14597157312
2437475;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;06;17;4632,66522890923
2437475;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4632,66522890923
2437476;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;11;2;1;06;17;5812,9866767022
2437477;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;17;5694,1527982256
2437477;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5694,1527982256
2437477;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5694,1527982256
2437484;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;2119,78934698892
2437495;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;17;2140,94152579315
2437525;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;17;3017,35188457715
2437525;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3017,35188457715
2437525;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;3017,35188457715
2437526;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4753,41434436202
2437527;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5890,71281318181
2437527;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5890,71281318181
2437527;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5890,71281318181
2437527;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;5890,71281318181
2437529;1;2;1;80;2;1;1;6; ;2; ;2; ; ; ; ;11;2;1;06;17;8151,95046752958
2437529;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8151,95046752958
2437546;1;2;1;80;2;1;2;7; ;2; ;2; ; ; ; ;9;2;1;06;17;1354,48482595591
2437546;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1354,48482595591
2437557;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;17;1991,7317777679
2437557;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1991,7317777679
2437568;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;1354,48482595591
2437580;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;7988,92205964057
2437581;1;1;1;80;2;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;17;8109,0956189201
2437581;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8109,0956189201
2437581;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;8109,0956189201
2437582;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4442,67183594321
2437582;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4442,67183594321
2437583;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;17;4962,96600389172
2437584;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;17;6475,96298354566
2437584;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;17;6475,96298354566
2437584;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;6475,96298354566
2437586;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;17;4554,31144216362
2438124;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1347,13532207578
2438124;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1347,13532207578
2438124;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1347,13532207578
2438124;1;11;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1347,13532207578
2438125;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1521,70322804958
2438125;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1521,70322804958
2438126;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1828,47081783115
2438126;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1828,47081783115
2438133;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;657,950963537101
2438133;1;3;1;80;2;1;1;9;POR  ENCONTRARSE  EN  EMBARAZO;2; ;2; ; ; ;POR  ENCONTRARSE  EN  EMBARAZO;12;2;1;06;52;657,950963537101
2438134;1;2;1;80;2;1;3;8; ;2; ;2; ; ;1; ;9;1;1;06;52;868,106070865172
2438135;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;992,244036112648
2438135;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;992,244036112648
2438136;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1444,73730163818
2438136;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1444,73730163818
2438137;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;06;52;1030,48818024879
2438138;1;1;1;80;2;1;3;4; ;2; ;1;98; ; ; ;4;2;1;06;52;1077,7840955351
2438139;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1064,22566578622
2438173;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;992,244036112648
2438174;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1056,83581733809
2438175;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1009,35171597432
2438176;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1474,90698461024
2438177;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1030,48818024879
2438186;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1896,90319739193
2438186;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1896,90319739193
2438188;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1252,26755433469
2438189;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1619,22076043778
2438191;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1064,22566578622
2438193;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;886,192956873831
2438193;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;886,192956873831
2438224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1940,0045166072
2438224;1;4;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1940,0045166072
2438224;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1940,0045166072
2438225;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1137,36954631485
2438226;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1514,34446836659
2438226;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1514,34446836659
2438235;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1270,52663860856
2438235;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1270,52663860856
2438235;1;7;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;1270,52663860856
2438236;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1129,51111478489
2438237;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1376,07480079193
2438237;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1376,07480079193
2438239;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1337,85593557213
2438240;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;771,233884435211
2438249;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1569,49387925743
2438251;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;2124,83251141048
2438251;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2124,83251141048
2438255;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1491,65617667741
2438256;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1586,99496160114
2438259;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1415,06681700343
2438281;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;1444,42437377211
2438284;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1524,27958576218
2438285;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;52;1999,40175973254
2438286;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1352,71268735709
2438288;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1524,27958576218
2438288;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1524,27958576218
2438289;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1352,71268735709
2438290;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1999,40175973254
2438293;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1569,49387925743
2438295;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1569,49387925743
2438296;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1569,49387925743
2438297;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1711,62138359894
2438298;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;1700,71650933777
2438299;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2924,69901728693
2438299;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;2924,69901728693
2438303;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2366,1154946243
2438303;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2366,1154946243
2438304;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;3681,57800710779
2438304;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;3681,57800710779
2438307;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1352,71268735709
2438307;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1352,71268735709
2438308;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;06;52;1250,01194727097
2438310;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;881,772529782974
2438311;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1444,42437377211
2438312;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1820,39106887018
2438314;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1678,26356452866
2438321;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1227,72501916666
2438345;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2044,61605322779
2438347;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2542,19117200727
2438347;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2542,19117200727
2438348;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1719,06517605622
2438350;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2107,33142906676
2438350;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2107,33142906676
2438351;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1999,40175973254
2438356;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2004,35362219793
2438359;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;3225,71362484983
2438359;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;3225,71362484983
2438360;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2966,77316413725
2438361;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1879,63651191584
2438363;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1678,26356452866
2438366;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;881,772529782974
2438427;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2033,13733375399
2438443;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1705,97867699913
2438444;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1876,06487306389
2438445;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2662,32309691794
2438446;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1515,95754961287
2438446;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1515,95754961287
2438447;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2329,33489048912
2438447;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;2329,33489048912
2438448;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;783,784093665589
2438449;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;68;1913,43847873351
2438453;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1542,3993486217
2438454;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;68;1265,92955907831
