Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3823674;2;4;2;70;1;26;48;1; ;2;26;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;19;1;2;1931;09;52;133,810299728645;52
3823676;1;2;1;70;1;4;20;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;52;159,280643820554;52
3823678;1;9;1;70;1;156;24;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;52;122,541935134142;52
3823679;1;3;1;70;1;208;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;2;6031;09;52;79,6750878466573;52
3823680;1;4;1;70;1;26;40;4; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5530;09;52;74,5783480184019;52
3823680;1;5;1;70;1;154;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;09;52;74,5783480184019;52
3823696;1;6;1;70;1;12;50;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;52;158,415467266695;52
3823699;1;2;1;70;1;52;48;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;09;50;167,864997359862;50
3823700;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;09;50;172,160422404129;50
3823704;1;2;1;70;1;5;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;53;53;55;1;1;5521;09;50;227,634006915804;50
3823705;1;4;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;39;59;74;1;1;7421;09;50;232,491753117532;50
3823712;1;1;1;70;1;16;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;50;213,61696432751;50
3823724;1;1;1;70;1;3;60;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;99;2;39;33;15;1;1;1511;09;50;127,03531808421;50
3823724;1;3;1;70;1;40;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;98;95;45;1;2;4521;09;50;127,03531808421;50
3823738;1;4;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;50;193,303571712658;50
3823748;1;2;1;70;1;40;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;09;50;206,173506489887;50
3823748;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;50;206,173506489887;50
3823753;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ;1; ; ; ; ; ; ;1;2000000;2;95;95;45;1;1;4530;09;50;225,990296530428;50
3823757;1;3;1;70;1;24;48;2; ;2;24;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7421;09;50;173,01492722105;50
3823766;1;1;1;70;1;6;20;5; ;2;16;5; ;4;3; ; ; ; ; ;1; ; ; ; ; ;2; ;2;41;84;18;1;1;1810;09;50;219,92496040492;50
3823769;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;40;40;74;1;1;7421;09;50;216,468264636665;50
3823770;1;1;1;70;1;3;48;1; ;2;6;1; ;6;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;53;55;1;1;5521;09;50;181,135908681339;50
3823771;1;2;1;70;1;2;48;1; ;2;2;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;59;59;95;1;1;9500;09;50;230,989937757133;50
3823777;1;1;1;70;1;3;48;1; ;2;3;1; ;9;3; ; ;1; ; ; ; ; ; ; ; ;1;4780000;2;87;87;45;1;1;4530;09;50;244,962558213467;50
3823779;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;93; ; ;1;1; ;09;66;139,821795951966;66
3823786;1;2;1;70;1;13;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;09;66;667,873957999447;66
3823792;1;1;1;70;1;10;24;3; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;09;66;236,592927387568;66
3823793;1;5;1;70;1;8;84;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;66;429,598353730282;66
3823797;1;3;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;09;66;215,760526864812;66
3823797;1;7;1;70;1;52;48;2; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;2;8043;09;66;215,760526864812;66
3823802;1;2;1;70;1;4;48;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;09;66;201,442166869822;66
3823805;1;8;1;70;1;8;24;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;09;66;316,778086421173;66
3823817;1;2;1;70;1;10;50;1; ;2;50;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5239;09;13;286,68589224128;13
3823826;1;6;1;70;1;10;50;1; ;2;10;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8044;09;13;709,547964498036;13
3823827;1;2;1;70;1;20;50;1; ;2;28;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;09;13;445,867965712368;13
3823857;1;3;1;70;1;4;8;1; ;2;1;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;09;13;354,984106354686;13
3823861;1;3;1;70;1;24;8;1; ;2;1;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;45;1;2;4530;09;13;430,438701909351;13
3823861;1;5;1;70;1;4;10;1; ;2;64;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;11;1;1;1110;09;13;430,438701909351;13
3823883;1;2;1;70;1;24;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;09;47;192,457730455712;47
3823903;1;1;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;09;47;162,404665081379;47
3823910;1;2;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;41;52;1;1;5233;09;47;169,029260660192;47
3823914;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;47;208,937778532438;47
3823918;1;5;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;15;1;1;1581;09;47;133,585344186908;47
3823925;1;1;1;70;1;6;45;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9212;09;47;174,336722091528;47
3823931;1;2;1;70;1;8;45;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;1;5225;09;47;175,542323972496;47
3823942;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;55;1;1;5511;09;47;224,745263349388;47
3823942;1;4;1;70;1;12;30;4; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;53;55;1;1;5521;09;47;224,745263349388;47
3823942;1;5;1;70;1;8;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;47;224,745263349388;47
3823947;1;3;1;70;1;8;48;4; ;2;60;1; ;3;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;53;53;55;1;1;5521;09;47;166,670827499564;47
3823956;1;7;1;70;1;4;48;1; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;18;92;1;1;9241;09;47;215,335942367684;47
3823970;1;2;1;70;1;28;48;1; ;2;28;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1;07;45;51;1;2;5132;09;47;138,44989108576;47
3823970;2;1;2;70;1;12;48;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8511;09;47;138,44989108576;47
3823979;1;3;1;70;1;24;24;1; ;2;16;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;28;1;2;2811;09;47;170,548200998992;47
3823995;1;3;1;70;1;1;30;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;1;200000;2;98;98;51;1;1;5125;09;63;462,557362554691; 
3824002;1;3;1;70;1;12;40;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;09;63;829,873747732024; 
3824002;1;5;1;70;1;108;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;63;829,873747732024; 
3824005;1;1;1;70;1;8;40;1; ;2;32;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;95;1;1;9500;09;63;348,049412360081; 
3824005;1;2;1;70;1;4;48;3; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;1;5229;09;63;348,049412360081; 
3824015;1;2;1;70;1;4;35;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;09;63;244,119834816291; 
3824015;1;3;1;70;1;24;54;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;09;63;244,119834816291; 
3824023;1;2;1;70;1;56;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;09;63;338,27454274843; 
3824042;1;1;1;70;1;48;48;1; ;2;36;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;09;17;236,097138496014;17
3824043;1;1;1;70;1;3;50;1; ;2;3;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;83;83;51;1;1;5170;09;17;133,170887145564;17
3824043;1;2;1;70;1;24;50;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;17;133,170887145564;17
3824052;1;2;1;70;1;104;48;1; ;2;154;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;33;41;52;1;2;5239;09;17;150,16986667352;17
3824052;1;3;1;70;1;12;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;09;17;150,16986667352;17
3824061;1;4;1;70;1;4;48;1; ;2;34;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;74;1;1;7499;09;17;239,095835832517;17
3824061;1;5;1;70;1;8;48;4; ;2;44;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;09;17;239,095835832517;17
3824080;1;1;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;58000;2;79;79;18;1;1;1810;09;05;973,749952180642;05
3824084;1;4;1;70;1;36;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;52;1;2;5262;09;05;978,342029241872;05
3824092;1;1;1;70;1;4;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;09;05;1083,31345644879;05
3824093;1;3;1;70;1;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;09;05;1260,35393207516;05
3824094;1;2;1;70;1;8;48;1; ;2;104;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;09;05;832,821380218344;05
3824105;1;1;1;70;1;12;48;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;09;05;1282,53487573493;05
3824119;1;2;1;70;1;20;48;1; ;2;20;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;95;45;1;2;4552;09;05;969,157890163454;05
3824133;1;1;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;45;1;1;4530;09;05;871,765839596655;05
3824134;1;2;1;70;1;52;48;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;22;1;2;2220;09;05;996,157016892893;05
3824142;1;2;1;70;1;36;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;09;05;1192,51338926046;05
3824142;1;3;1;70;1;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8050;09;05;1192,51338926046;05
3824145;1;2;1;70;1;20;24;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;65;1;2;6512;09;05;871,057383939778;05
3824146;1;2;1;70;1;20;48;1; ;2;20;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;60;1;2;6021;09;05;1216,66265177097;05
3824147;1;7;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;1;7499;09;05;1522,02192128393;05
3824147;2;1;2;70;1;2;48;1; ;2;6;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;09;05;1522,02192128393;05
3824178;1;2;1;70;1;52;48;1; ;2;36;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6042;09;05;1361,14955865312;05
3824178;1;4;1;70;1;8;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;1;5211;09;05;1361,14955865312;05
3824190;1;2;1;70;1;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;74;1;2;7430;09;05;1118,23685906279;05
3824195;1;3;1;70;1;12;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;13;45;55;1;1;5523;09;05;946,976946503682;05
3824199;1;4;1;70;1;72;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;09;05;1124,01742213005;05
3824201;1;3;1;70;1;2;48;1; ;2;2;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;1100000;2;53;50;55;1;1;5530;09;05;1186,90233147108;05
3824209;1;2;1;70;1;4;48;1; ;2;14;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;11;74;1;1;7412;09;05;1282,53487573493;05
3824210;1;3;1;70;1;3;48;1; ;2;36;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;45;52;1;1;5233;09;05;1114,67853918698;05
3824215;1;5;1;70;1;2;48;4; ;2;2;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;1;1500000;2;05;05;74;1;1;7421;09;05;1198,97504102682;05
3824234;1;6;1;70;1;3;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;58;97;15;1;1;1594;09;05;1439,22571247872;05
3824236;1;4;1;70;1;12;48;1; ;2;100;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;44;52;1;1;5233;09;05;1283,46945244429;05
3824239;1;3;1;70;1;104;48;1; ;2;131;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;2;7220;09;05;1260,35393207516;05
3824243;1;5;1;70;1;52;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;09;05;892,912604784588;05
3824245;1;7;1;70;1;2;48;1; ;2;2;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;39;97;51;1;1;5125;09;05;800,183392411283;05
3824245;1;8;1;70;1;12;48;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;09;05;800,183392411283;05
3824251;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;65;1;1;6512;09;05;969,157890163454;05
3824257;1;3;1;70;1;2;48;1; ;2;2;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;297000;2;16;97;15;1;1;1530;09;05;978,342029241872;05
3824258;1;4;1;70;1;12;72;1; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;75;18;1;1;1810;09;05;1053,62493462314;05
3824260;1;1;1;70;1;20;40;1; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA TIENE LA PENSION;2; ;2;55;54;74;1;2;7493;09;05;1505,89037483194;05
3824266;1;4;1;70;1;12;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;09;05;973,821329368472;05
3824266;1;5;1;70;1;8;48;1; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;59;45;52;1;1;5262;09;05;973,821329368472;05
3824269;1;1;1;70;1;8;42;4; ;2;416;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;13;80;1;1;8011;09;05;1198,36575080197;05
3824292;1;1;1;70;1;1;48;3; ;2;1;3; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;644350;2;54;54;95;1;1;9500;09;05;1375,40622642833;05
3824295;1;2;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;02;02;15;1;1;1589;09;05;1282,53487573493;05
3824333;1;2;1;70;1;8;48;1; ;2;364;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;51;1;1;5139;09;05;2229,35707837396;05
3824335;1;2;1;70;1;4;48;1; ;2;140;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;16;22;1;1;2220;09;05;1216,66265177097;05
3824336;1;3;1;70;1;8;48;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;1;7220;09;05;1186,90233147108;05
3824348;1;3;1;70;1;24;40;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;93;28;1;2;2811;09;05;1575,23693593932;05
3824349;1;2;1;70;1;2;48;4; ;2;12;1; ;6;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;50;1;1;5011;09;05;1001,457549611;05
3824355;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;05;1852,80237313724;05
3824364;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;98; ; ;1;1; ;09;05;819,740592904605;05
3824386;1;4;1;70;1;5;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;486,214821580731;54
3824387;1;1;1;70;1;9;48;4; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;09;54;530,803228427941;54
3824387;1;2;1;70;1;7;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;09;54;530,803228427941;54
3824388;1;1;1;70;1;10;48;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;85;1;1;8512;09;54;412,897678312883;54
3824388;1;3;1;70;1;15;48;1; ;2;28;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;2;7522;09;54;412,897678312883;54
3824398;1;1;1;70;1;24;48;4; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;26;1;2;2695;09;54;412,897678312883;54
3824402;1;2;1;70;1;1;48;4; ;2;36;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;09;54;425,531269834905;54
3824403;1;3;1;70;1;9;48;1; ;2;10;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;41;52;1;1;5221;09;54;415,021174780368;54
3824406;1;2;1;70;1;3;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;80;80;19;1;1;1929;09;54;392,784999699771;54
3824411;1;2;1;70;1;40;25;4; ;2;96;4; ;1;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;2;1810;09;54;389,19990665113;54
3824421;1;4;1;70;1;5;60;1; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;41;50;1;1;5051;09;54;334,342996318755;54
3824423;1;1;1;70;1;20;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;97;84;50;1;2;5020;09;54;307,396304009443;54
3824437;1;1;1;70;1;20;48;4; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;09;54;406,602905798919;54
3824438;1;3;1;70;1;9;48;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;95;95;45;1;1;4522;09;54;460,046085843764;54
3824438;1;6;1;70;1;9;48;1; ;2;26;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;09;54;460,046085843764;54
3824446;1;1;1;70;1;4;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;650000;2;98;97;63;1;1;6310;09;54;355,557628046325;54
3824446;1;2;1;70;1;6;50;4; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;1;9500;09;54;355,557628046325;54
3824447;1;1;1;70;1;2;40;3; ;2;56;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;09;54;463,735911069766;54
3824451;1;1;1;70;1;4;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;39;39;45;1;1;4522;09;54;463,18249881725;54
3824460;1;3;1;70;1;2;48;1; ;2;3;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;54;386,503546905771;54
3824465;1;1;1;70;1;3;48;4; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;61;84;50;1;1;5040;09;54;461,059002349765;54
3824466;1;1;1;70;1;4;48;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;13;80;1;1;8060;09;54;403,170411221265;54
3824468;1;1;1;70;1;16;48;4; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;93;1;2;9309;09;54;584,499046248197;54
3824468;1;6;1;70;1;3;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;41;51;1;1;5125;09;54;584,499046248197;54
3824468;1;8;1;70;1;16;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;09;54;584,499046248197;54
3824469;1;2;1;70;1;16;48;2; ;2;16;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7512;09;54;442,291863631793;54
3824471;1;3;1;70;1;2;48;1; ;2;3;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;09;54;366,963731570532;54
3824472;1;8;1;70;1;4;50;4; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;95;95;45;1;1;4521;09;54;326,909772415434;54
3824483;1;2;1;70;1;12;30;1; ;2;192;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;09;54;419,007081610538;54
3824493;1;1;1;70;1;12;48;3; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;09;54;387,282354828431;54
3824493;1;2;1;70;1;4;48;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;74;1;1;7421;09;54;387,282354828431;54
3824497;1;2;1;70;1;8;36;1; ;2;20;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;09;54;381,726363783292;54
3824503;1;3;1;70;1;32;48;1; ;2;32;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;84;14;1;2;1411;09;54;464,204042170278;54
3824506;1;2;1;70;1;12;40;1; ;2;40;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;09;54;414,185179161285;54
3824506;2;2;2;70;1;28;48;3; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;09;54;414,185179161285;54
3824506;3;3;3;70;1;2;48;4; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;36;1;1;3611;09;54;414,185179161285;54
3824508;1;1;1;70;1;4;50;4; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;95;41;50;1;1;5051;09;54;393,050957195145;54
3824508;1;4;1;70;1;4;45;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;32;45;52;1;1;5239;09;54;393,050957195145;54
3824508;1;5;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;41;50;1;1;5051;09;54;393,050957195145;54
3824509;1;2;1;70;1;4;48;4; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;58;75;1;1;7522;09;54;404,740495436235;54
3824518;1;2;1;70;1;12;48;2; ;2;12;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;39;74;1;1;7413;09;54;335,014460468596;54
