Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3823273;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;266,152391775001
3823275;1;1;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;305,511681227639
3823275;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;305,511681227639
3823276;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;73;231,367825288507
3823276;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;231,367825288507
3823276;1;3;1;80;73;1;4;4; ;2; ;2; ; ; ; ;11;2;1;09;73;231,367825288507
3823276;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;231,367825288507
3823276;1;5;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;231,367825288507
3823276;1;6;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;231,367825288507
3823277;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;202,055791950891
3823278;1;2;1;80;73;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;73;238,506055066336
3823279;1;1;1;80;73;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;73;323,442547570744
3823281;1;2;1;80;73;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;73;236,593845691092
3823284;1;4;1;80;73;1;1;8; ;2; ;2; ; ; ; ;8;2;1;09;73;288,664839936538
3823286;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;73;312,670572203664
3823291;1;3;1;80;73;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;73;317,758733792936
3823295;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;299,021307235198
3823295;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;73;299,021307235198
3823297;1;1;1;80;76;1;1;5; ;3; ;2; ; ; ; ;11;2;1;09;76;1085,09405398575
3823299;1;1;1;80;76;1;3;7; ;3; ;2; ; ; ; ;4;2;1;09;76;749,283719655489
3823299;1;5;1;80;76;1;4;7; ;3; ;2; ; ; ; ;11;2;1;09;76;749,283719655489
3823333;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;17;150,538685899385
3823337;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;202,476263858877
3823337;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;202,476263858877
3823342;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;189,919700933029
3823345;1;1;1;80;52;2; ; ; ;1;1;2; ;2; ;.; ; ;1;09;52;217,557877803388
3823345;1;3;1;80;52;1;2;6; ;2; ;2; ; ; ; ;2;2;1;09;52;217,557877803388
3823345;1;5;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;217,557877803388
3823347;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;163,018963247651
3823350;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;230,972554547819
3823351;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;263,858843385309
3823351;1;4;1;80;52;1;3;2; ;2; ;2; ; ; ; ;2;2;1;09;52;263,858843385309
3823351;1;6;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;263,858843385309
3823352;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;159,280643820554
3823352;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;159,280643820554
3823353;1;2;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;52;252,263020424779
3823354;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;172,784213644403
3823354;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;172,784213644403
3823354;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;172,784213644403
3823355;1;1;1;80;52;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;52;132,538331087355
3823355;1;2;1;80;52;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;52;132,538331087355
3823355;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;132,538331087355
3823356;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;179,438351035458
3823357;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;135,454149051313
3823357;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;135,454149051313
3823357;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;135,454149051313
3823358;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;188,826567554231
3823359;1;7;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;178,503642608839
3823363;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;220,938795116664
3823363;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;220,938795116664
3823364;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;9;2;1;09;52;219,336179377825
3823365;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;159,479620982196
3823367;1;1;1;80;52;1;3;8; ;3; ;2; ; ;3; ;10;1;1;09;52;125,500198765907
3823367;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;52;125,500198765907
3823367;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;125,500198765907
3823367;1;4;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;125,500198765907
3823370;1;5;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;52;271,122928761989
3823371;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;09;52;159,280643820554
3823372;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;159,479620982196
3823373;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;190,498715165831
3823373;1;5;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;190,498715165831
3823374;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;169,790973381423
3823375;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;112,409603535748
3823379;1;2;1;80;52;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;52;179,40937137216
3823380;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;183,136118253092
3823381;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;169,632548429244
3823384;1;1;1;80;52;1;4;3; ;3; ;2; ; ; ; ;9;2;1;09;52;179,567796324339
3823384;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;179,567796324339
3823386;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;179,438351035458
3823388;1;7;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;162,593737181073
3823392;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;189,919700933029
3823393;1;1;1;80;52;1;2;8; ;2; ;2; ; ; ; ;8;2;1;09;52;142,890235696045
3823393;1;2;1;80;52;1;4;3; ;2; ;2; ; ;1; ;8;1;1;09;52;142,890235696045
3823395;1;1;1;80;52;1;1;1; ;2; ;2; ; ;1; ;2;1;1;09;52;197,083320684126
3823395;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;197,083320684126
3823395;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;197,083320684126
3823397;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,192305973568
3823397;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;116,192305973568
3823397;1;6;1;80;52;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;52;116,192305973568
3823398;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;222,875521643281
3823399;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;142,890235696045
3823400;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;52;234,413385277216
3823401;1;2;1;80;52;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;52;193,488022861782
3823402;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;52;219,177754425646
3823402;1;3;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;219,177754425646
3823404;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;155,582876602919
3823407;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;139,19246847841
3823407;1;3;1;80;52;1;1;2; ;2; ;1;120000; ; ; ;2;2;1;09;52;139,19246847841
3823409;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;155,940278716741
3823409;1;2;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;155,940278716741
3823411;1;5;1;80;52;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;52;216,346871681874
3823412;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;52;188,896099426992
3823413;1;2;1;80;52;1;3;8; ;2; ;2; ; ; ; ;2;2;1;09;52;148,187342167651
3823413;1;4;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;148,187342167651
3823413;1;5;1;80;52;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;52;148,187342167651
3823414;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;52;206,538065882478
3823417;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;183,176670462556
3823418;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;121,836078253554
3823420;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;8;2;1;09;52;208,825849816956
3823628;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;68;535,47550494297
3823628;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;535,47550494297
3823629;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;431,511427367071
3823630;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;467,197466580219
3823632;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;172,863705016722
3823634;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;936,688814552546
3823634;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;936,688814552546
3823636;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ; ;2;2;1;09;68;415,772839988741
3823637;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;2;2;1;09;68;654,568683807582
3823638;1;2;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;577,885562483599
3823640;1;1;1;80;68;1;4;7; ;2; ;2; ; ; ; ;8;2;1;09;68;346,933499730194
3823640;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;68;346,933499730194
3823642;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;415,772839988741
3823642;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;415,772839988741
3823644;1;1;1;80;68;1;3;5; ;3; ;2; ; ; ; ;10;2;1;09;68;555,990517849127
3823644;2;2;2;80;68;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;68;555,990517849127
3823645;1;2;1;80;68;1;1;3; ;2; ;2; ; ; ; ;7;2;1;09;68;578,114047882695
3823646;1;2;1;80;68;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;68;448,443130459431
3823646;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;448,443130459431
3823647;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;570,64320247962
3823647;1;6;1;80;68;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;570,64320247962
3823647;1;8;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;570,64320247962
3823649;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;68;564,960610936996
3823649;1;2;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;564,960610936996
3823650;1;2;1;80;68;1;3;5; ;3; ;2; ; ; ; ;9;2;1;09;68;597,630901407686
3823651;1;1;1;80;68;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;68;564,960610936996
3823651;1;2;1;80;68;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;564,960610936996
3823653;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;470,182237201148
3823654;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;186,889841027615
3823654;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;186,889841027615
3823654;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;186,889841027615
3823656;1;2;1;80;52;1;3;7; ;2; ;2; ; ; ; ;9;2;1;09;52;94,4480497134959
3823661;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;189,948680596327
3823663;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;149,503820877637
3823664;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;165,934781211609
3823664;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;165,934781211609
3823666;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;155,839813091157
3823666;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;155,839813091157
3823666;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;155,839813091157
3823666;1;4;1;80;52;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;52;155,839813091157
3823667;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;155,781853764562
3823669;1;3;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;163,727422769334
3823671;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;206,379640930299
3823676;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;159,280643820554
3823677;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;186,092488426514
3823677;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;186,092488426514
3823678;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;122,541935134142
3823678;1;6;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;122,541935134142
3823680;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;74,5783480184019
3823681;1;6;1;80;52;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;52;221,647254638347
3823685;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;8;2;1;09;52;219,952742626909
3823685;1;5;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;52;219,952742626909
3823686;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;52;218,761097712052
3823686;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;218,761097712052
3823686;1;3;1;80;52;1;3;3; ;2; ;2; ; ; ; ;2;2;1;09;52;218,761097712052
3823688;1;2;1;80;52;1;3;3; ;2; ;2; ; ; ; ;2;2;1;09;52;224,636562334299
3823689;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;52;179,6373281971
3823692;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;52;162,978411038188
3823695;1;3;1;80;52;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;52;169,661528092541
3823696;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;52;158,415467266695
3823697;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;193,303571712658
3823697;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;193,303571712658
3823698;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;218,863207864456
3823698;1;2;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;218,863207864456
3823699;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;167,864997359862
3823700;1;5;1;80;50;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;50;172,160422404129
3823700;1;6;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;172,160422404129
3823700;1;8;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;172,160422404129
3823703;1;2;1;80;50;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;50;225,990296530428
3823703;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;225,990296530428
3823707;1;2;1;80;50;1;4;4; ;3; ;2; ; ; ; ;4;2;1;09;50;185,676303765679
3823708;1;1;1;80;50;1;4;3; ;2; ;2; ; ;4; ;8;1;1;09;50;179,174847178575
3823709;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;200,472156128324
3823710;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;244,962558213467
3823711;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;219,61379038244
3823712;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;213,61696432751
3823714;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;234,135463502908
3823718;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;225,990296530428
3823719;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;179,322923298461
3823719;1;2;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;179,322923298461
3823721;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;243,318847828092
3823723;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;209,824913024584
3823724;1;2;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;127,03531808421
3823724;1;4;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;127,03531808421
3823724;1;5;1;80;50;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;50;127,03531808421
3823728;1;1;1;80;50;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;50;177,776685806102
3823732;1;2;1;80;50;1;1;7; ;2; ;2; ; ; ; ;9;2;1;09;50;217,631432428485
3823735;1;1;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;171,613876787577
3823738;1;2;1;80;50;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;50;193,303571712658
3823738;1;3;1;80;50;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;50;193,303571712658
3823739;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;216,03089391832
3823739;1;6;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;216,03089391832
3823740;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;164,260225471722
3823741;1;1;1;80;50;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;50;169,42914169593
3823741;1;2;1;80;50;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;50;169,42914169593
3823741;1;4;1;80;50;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;50;169,42914169593
3823742;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;194,592940200343
3823743;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;191,741639891187
3823743;1;3;1;80;50;1;2;8; ;2; ;2; ; ; ; ;4;2;1;09;50;191,741639891187
3823744;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;158,263399416792
3823744;1;5;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;158,263399416792
3823747;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;216,468264636665
3823752;1;1;1;80;50;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;50;185,676303765679
3823752;1;2;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;185,676303765679
3823753;1;3;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;225,990296530428
3823757;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;173,01492722105
3823758;1;1;1;80;50;1;4;8; ;3; ;2; ; ; ; ;11;2;1;09;50;168,009104899437
3823759;1;5;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;188,596114145413
3823760;1;2;1;80;50;1;1;9;CAMBIO DE PAIS;2; ;2; ; ; ;PORNO TNER NACIONAIDAD;12;2;1;09;50;186,135549908045
3823761;1;2;1;80;50;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;50;205,010338698067
3823761;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;205,010338698067
3823764;1;4;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;203,366628312691
3823765;1;3;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;204,212444987123
3823773;1;1;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;179,174847178575
3823774;1;1;1;80;50;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;50;193,696520299043
3823774;1;2;1;80;50;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;50;193,696520299043
3823775;1;1;1;80;50;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;50;190,488665577599
3823776;1;1;1;80;50;1;1;7; ;1;1;2; ; ; ; ;9;2;1;09;50;198,659170745446
3823776;1;2;1;80;50;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;50;198,659170745446
3823776;1;3;1;80;50;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;50;198,659170745446
3823780;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;233,134556219846
3823780;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;233,134556219846
3823780;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;233,134556219846
3823783;1;4;1;80;66;1;1;8; ;2; ;2; ; ; ; ;11;2;1;09;66;446,389258100466
3823784;1;3;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;66;252,222871112317
3823786;1;3;1;80;66;1;1;3; ;2; ;1;60000; ; ; ;9;2;1;09;66;667,873957999447
3823787;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;559,238109759555
3823787;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;559,238109759555
3823788;1;1;1;80;66;1;1;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;11;2;1;09;66;226,856430705938
3823788;1;2;1;80;66;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;66;226,856430705938
3823790;1;1;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;222,695363004604
3823790;1;2;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;222,695363004604
3823790;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;222,695363004604
3823793;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;66;429,598353730282
3823793;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;429,598353730282
3823796;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;206,86837630772
3823797;1;6;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;215,760526864812
3823798;1;2;1;80;66;2; ; ; ;2; ;2; ;1;1; ;7; ;1;09;66;201,442166869822
3823800;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;126,111435556158
3823801;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;234,663505073648
3823804;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;314,899591754584
3823805;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;316,778086421173
3823805;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;316,778086421173
3823806;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;66;153,080702004952
3823806;2;4;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;153,080702004952
3823807;1;1;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;66;230,763140271958
3823807;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;66;230,763140271958
3823807;1;4;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;66;230,763140271958
3823809;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;9;2;1;09;66;201,176102446007
3823811;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;300,315167335778
3823812;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;66;394,71714013007
3823813;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;66;376,922315163009
3823814;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;485,527475360007
3823814;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;485,527475360007
3823815;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;471,093951643128
3823815;2;1;2;80;13;1;1;6; ;2; ;2; ; ; ; ;11;2;1;09;13;471,093951643128
3823816;1;2;1;80;13;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;13;431,73033183232
3823817;1;4;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;286,68589224128
3823817;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;13;286,68589224128
3823818;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;13;479,473007321808
3823818;1;3;1;80;13;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;13;479,473007321808
