Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3827936;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;680,99229749204
3827937;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;17;972,861134198755
3827937;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;17;972,861134198755
3827948;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;719,953669736273
3827948;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;719,953669736273
3827949;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1266,52324109247
3827950;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;17;503,959801051488
3827950;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3827955;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3827955;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3827957;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;17;719,953669736273
3827957;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;719,953669736273
3827958;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1738,46305278187
3827961;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;597,422884829905
3827963;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1738,46305278187
3827964;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;17;910,653689839851
3827964;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;910,653689839851
3827966;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;768,801545492633
3827967;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;887,730484114944
3827969;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1350,69721152735
3827972;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1100,72650702527
3827972;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1100,72650702527
3827973;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;772,722299808116
3827974;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;17;841,687994823984
3827974;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3827975;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1290,7993242107
3827977;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;910,653689839851
3827979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1091,65869932606
3827980;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;647,386128436349
3827980;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;647,386128436349
3827981;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1031,76081200941
3827986;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1031,76081200941
3827988;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1762,3042626883
3827988;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1762,3042626883
3827988;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1762,3042626883
3827993;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;610,09253881318
3827994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;528,457189814037
3827994;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;528,457189814037
3827995;1;2;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;17;719,953669736273
3827997;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1678,56516546522
3827999;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;17;719,953669736273
3828001;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;753,102307503751
3828001;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;753,102307503751
3828001;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;17;753,102307503751
3828011;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;503,959801051488
3828011;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828011;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828011;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828012;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;772,722299808116
3828013;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1031,76081200941
3828017;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828017;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828017;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828020;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;787,495702015327
3828023;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1762,3042626883
3828023;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1762,3042626883
3828023;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1762,3042626883
3828024;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1503,26575048701
3828024;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1503,26575048701
3828024;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1503,26575048701
3828027;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;725,100723120008
3828031;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1036,90786539314
3828033;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;17;1264,14769387666
3828033;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1264,14769387666
3828033;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1264,14769387666
3828033;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1264,14769387666
3828034;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1190,03494547706
3828034;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1190,03494547706
3828034;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1190,03494547706
3828035;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828035;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828042;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;528,457189814037
3828043;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1449,07345767835
3828043;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1449,07345767835
3828043;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1449,07345767835
3828046;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3828046;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3828047;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3828047;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;841,687994823984
3828048;1;2;1;80;2;1;4;4; ;2; ;2; ; ;4; ;4;1;1;09;17;951,549125747077
3828050;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1150,99804551845
3828052;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;1044,16648544533
3828053;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;727,10312301669
3828055;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;867,846725764062
3828055;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;867,846725764062
3828067;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;956,696179130812
3828068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828068;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828068;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1027,84005769392
3828074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;787,495702015327
3828075;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;832,620187124766
3828076;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;836,540941440249
3828077;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;837,7672405085
3828077;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;837,7672405085
3828081;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;730,247776503743
3828082;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;17;610,09253881318
3828085;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1284,70038634797
3828085;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;1284,70038634797
3828087;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;604,945485429445
3828089;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;553,722062457281
3828089;1;4;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;553,722062457281
3828089;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;553,722062457281
3828090;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;17;528,457189814037
3828090;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;528,457189814037
3828091;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1128,16956321576
3828091;1;5;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;17;1128,16956321576
3828100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828100;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828100;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;503,959801051488
3828101;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1808,34675197926
3828101;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1808,34675197926
3828105;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;719,953669736273
3828106;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;592,275831446171
3828106;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;17;592,275831446171
3828107;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;719,953669736273
3828110;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;17;1064,12953227937
3828239;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1883,14181075998
3828250;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;68;470,785452689994
3828250;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;470,785452689994
3828261;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;762,392406937779
3828272;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;68;470,785452689994
3828272;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;68;470,785452689994
3828272;1;4;1;80;2;1;4;9;POR EDAD;2; ;2; ; ; ; ;8;2;1;09;68;470,785452689994
3828277;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;830,892584024027
3828279;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;1797,29624315773
3828280;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;862,352450574937
3828313;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;1883,14181075998
3828324;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;09;68;686,593705344456
3828329;1;1;1;80;2;1;2;9;CAMBIO  DE  DOMICILIO;2; ;2; ; ; ; ;9;2;1;09;68;830,892584024027
3828330;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;68;2188,34229179585
3828330;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;2188,34229179585
3828331;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;68;1392,3010446321
3828331;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;68;1392,3010446321
3828351;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;68;1113,99113473588
3828362;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;68;470,785452689994
3828382;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;68;830,892584024027
3828383;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;68;830,892584024027
3828384;1;1;1;80;2;1;1;9;SE CANSO DE TRABAJAR;2; ;2; ; ; ; ;11;2;1;09;68;470,785452689994
3828384;1;2;1;80;2;1;2;5; ;3; ;2; ; ; ; ;10;2;1;09;68;470,785452689994
3828385;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;68;1567,94658009769
3828386;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;68;1392,3010446321
3828389;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;1883,14181075998
3828389;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;68;1883,14181075998
3828459;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828461;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1962,94279402207
3828461;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1962,94279402207
3828461;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1962,94279402207
3828462;1;2;1;80;2;1;1;8; ;2; ;1;20000; ; ; ;9;2;1;09;15;2331,51217841258
3828462;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828462;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828463;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1055,24726932397
3828467;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1535,14028225753
3828467;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1535,14028225753
3828468;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;15;2034,06909394619
3828469;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828469;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828471;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828471;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828472;1;1;1;80;2;1;3;7; ;2; ;2; ; ;1; ;1;1;1;09;15;866,997718310132
3828473;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;15;1430,53246324727
3828473;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1430,53246324727
3828476;1;1;1;80;2;1;1;9;DESPLAZADA DE LA VIOLENCIA;2; ;1;100000; ; ;DESPLAZADA DE LA VIOLENCIA;12;2;1;09;15;2331,51217841258
3828476;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828477;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1962,94279402207
3828477;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1962,94279402207
3828478;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828478;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828479;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828484;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;976,71073974901
3828486;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;866,997718310132
3828493;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1038,31914029558
3828494;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;15;582,878044603145
3828494;1;2;1;80;2;1;4;5; ;2; ;2; ; ; ; ;10;2;1;09;15;582,878044603145
3828497;1;1;1;80;2;1;1;5; ;2; ;2; ; ; ; ;8;2;1;09;15;1243,4968203378
3828501;1;2;1;80;2;1;1;8; ;2; ;1;100000; ; ; ;1;2;1;09;15;2331,51217841258
3828501;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828502;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828502;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;582,878044603145
3828502;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828503;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2325,79929727991
3828503;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2325,79929727991
3828503;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2325,79929727991
3828506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828507;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;1055,24726932397
3828507;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1055,24726932397
3828508;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;15;2331,51217841258
3828508;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828509;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;976,71073974901
3828509;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;976,71073974901
3828509;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;976,71073974901
3828511;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828513;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828513;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828513;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828513;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828513;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2331,51217841258
3828517;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828520;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;09;15;1055,24726932397
3828520;1;2;1;80;2;1;4;1; ;2; ;2; ; ; ; ;11;2;1;09;15;1055,24726932397
3828522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1317,53391154984
3828525;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828527;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828528;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;2190,0670641073
3828528;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;2190,0670641073
3828529;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;976,71073974901
3828531;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;737,157778998306
3828533;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828533;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828533;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828533;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828537;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;697,247862666568
3828539;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828543;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828544;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;1190,97950249657
3828545;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;798,766179544878
3828546;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1055,24726932397
3828548;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;11;2;1;09;15;582,878044603145
3828548;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;582,878044603145
3828552;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;1621,18500466223
3828552;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1621,18500466223
3828554;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828555;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;15;828,12299923873
3828555;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;828,12299923873
3828556;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828557;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1129,28436053601
3828560;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1255,92551100327
3828561;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828563;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828564;1;3;1;80;2;1;1;8; ;2; ;1;150000; ; ; ;11;2;1;09;15;1216,26370049971
3828564;1;4;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;09;15;1216,26370049971
3828565;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1055,24726932397
3828566;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;09;15;1683,72802276781
3828566;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1683,72802276781
3828566;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1683,72802276781
3828569;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828571;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;15;582,878044603145
3828573;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;15;582,878044603145
3828573;1;3;1;80;2;2; ; ; ;2; ;2; ;1;1; ;2; ;1;09;15;582,878044603145
3828573;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;582,878044603145
3828574;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1897,99678551537
3828574;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;09;15;1897,99678551537
3828576;1;1;1;80;2;1;1;8; ;2; ;1;200000; ; ; ;1;2;1;09;15;1005,61300551313
3828576;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1005,61300551313
3828577;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;09;15;1005,61300551313
3828578;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;3424,439464828
3828578;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;3424,439464828
3828585;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1005,61300551313
3828585;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1005,61300551313
3828586;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1005,61300551313
3828586;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1005,61300551313
3828587;1;1;1;80;2;1;4;8; ;2; ;2; ; ; ; ;8;2;1;09;15;1495,79176871636
3828589;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1820,57016538836
3828592;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;15;1005,61300551313
3828594;1;1;1;80;2;1;3;4; ;2; ;2; ; ;3; ;8;1;1;09;15;1005,61300551313
3828600;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;15;1005,61300551313
3828605;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;15;1005,61300551313
3828606;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;15;1791,36483355683
