Directorio;Secuencia_p;Orden;Hogar;Regis;P6016;P6020;P6030;P6030s1;P6030s3;P6040;P6050;P6070;P6090;P6140;P6150;P6100;P6110;P6120;P6125;P6160;P6170;P6175;P6210;P6210s1;P6220;Clase;Esc;Mes;Dpto;Fex_c_2011
3409178;1;2;1;10;2;2;1;5;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1665,97262002008
3409178;1;3;1;10;3;1;1;10;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;13;1665,97262002008
3409178;1;4;1;10;4;2;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;13;1665,97262002008
3409178;1;5;1;10;5;1;1;7;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;13;1665,97262002008
3409179;1;1;1;10;1;1;1;8;1967;46;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;13;1759,26783390736
3409179;1;2;1;10;2;2;1;4;1977;36;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1759,26783390736
3409179;1;3;1;10;3;1;1;9;1997;16;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1759,26783390736
3409179;1;4;1;10;4;2;1;11;1998;15;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;13;1759,26783390736
3409179;1;5;1;10;5;1;1;9;2000;13;3;6;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1759,26783390736
3409179;1;6;1;10;2;1;1;6;2004;9;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1759,26783390736
3409180;1;1;1;10;1;1;1;7;1948;65;1;3;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1221,02319028455
3409180;1;2;1;10;2;1;1;7;1967;46;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1221,02319028455
3409181;1;1;1;10;1;1;1;10;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1404,56123105381
3409181;1;2;1;10;2;2;1;3;1975;38;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1404,56123105381
3409181;1;3;1;10;2;1;1;8;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;13;1404,56123105381
3409181;1;4;1;10;2;1;1;12;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;02;13;1404,56123105381
3409182;1;1;1;10;1;1;1;5;1962;51;1;6;2;1;12; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1221,02319028455
3409182;1;2;1;10;2;1;1;3;1948;65;9;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1221,02319028455
3409183;1;1;1;10;1;1;1;3;1963;50;1;3;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;68;369,703824443929
3409183;1;2;1;10;2;2;1;5;1968;45;2;3;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;68;369,703824443929
3409183;1;3;1;10;3;2;1;11;2001;12;5;6;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;02;68;369,703824443929
3409184;1;1;1;10;1;1;1;8;1934;79;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,21297932395
3409185;1;1;1;10;1;1;1;12;1957;56;1;4;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;13;1226,21297932395
3409186;1;1;1;10;1;1;1;11;1963;50;1;6;2;1;36; ; ; ;2;1;2; ;3;2; ;2;2;02;13;1551,01218260555
3409186;1;2;1;10;2;1;1;12;1961;52;5;6;2;1;24; ; ; ;1;1;2; ;3;5; ;2;5;02;13;1551,01218260555
3409187;1;1;1;10;1;1;1;2;1939;74;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1579,73975790807
3409187;1;2;1;10;2;2;1;8;1953;60;2;2;2;1;36; ; ; ;1;2;2; ;1;0; ;2;0;02;13;1579,73975790807
3409187;1;3;1;10;3;2;1;3;1981;32;3;6;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1579,73975790807
3409187;1;4;1;10;4;1;1;1;1991;23;3;1;2;2; ; ; ; ;2;1;2; ;4;9; ;2;9;02;13;1579,73975790807
3409187;1;5;1;10;5;2;1;12;1991;22;5;1;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;13;1579,73975790807
3409187;1;6;1;10;5;1;1;8;2009;4;9; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;13;1579,73975790807
3409187;1;7;1;10;7;2;1;7;2003;10;4;6;2;1;48; ; ; ;2;2;1;1;3;1; ;2;1;02;13;1579,73975790807
3409187;1;8;1;10;3;2;1;3;2006;7;4; ;2;1;48; ; ; ;2;1;1;1;3;3; ;2;3;02;13;1579,73975790807
3409188;1;1;1;10;1;1;1;11;1967;46;1;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1363,54442403616
3409188;1;2;1;10;2;2;1;3;1977;36;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1363,54442403616
3409188;1;3;1;10;3;1;1;10;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;02;13;1363,54442403616
3409193;1;1;1;10;1;1;1;3;1989;24;1;2;1; ; ;1;1;60000;2;1;2; ;5;11;2;2;11;02;68;1158,83304461178
3409193;1;2;1;10;2;2;1;9;1996;17;2;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;68;1158,83304461178
3409193;1;3;1;10;2;2;1;2;2011;3;3; ;1; ; ;1;5; ;2;2;2; ;1;0; ;2;0;02;68;1158,83304461178
3409194;1;1;1;10;1;1;1;11;1985;28;1;2;1; ; ;1;1;24640;2;1;2; ;6;2;3;2;13;02;68;442,752369148507
3409194;1;2;1;10;2;2;1;5;1985;28;2;2;2;1;1; ; ; ;2;1;2; ;6;2;3;2;13;02;68;442,752369148507
3409194;1;3;1;10;3;1;1;11;2003;10;3;6;2;1;1; ; ; ;2;1;1;2;3;4; ;2;4;02;68;442,752369148507
3409195;1;1;1;10;1;2;1;5;1984;29;1;4;1; ; ;3; ; ;2;1;1;2;6;0;2;2;11;02;68;1243,65397193273
3409195;1;2;1;10;2;1;1;5;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;68;1243,65397193273
3409195;1;3;1;10;1;2;1;4;2004;9;3; ;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;68;1243,65397193273
3409195;1;4;1;10;1;1;1;7;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;68;1243,65397193273
3409195;1;5;1;10;1;2;1;5;2012;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;68;1243,65397193273
3409199;1;1;1;10;1;1;1;1;1978;36;1;2;1; ; ;1;1;24640;2;1;2; ;3;4; ;2;4;02;68;1212,92015472117
3409199;1;2;1;10;2;2;1;7;1983;30;2;2;1; ; ;1;5; ;2;1;2; ;3;5; ;2;5;02;68;1212,92015472117
3409199;1;3;1;10;2;2;1;10;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;3; ;2;3;02;68;1212,92015472117
3409210;1;1;1;10;1;1;1;10;1942;71;1;3;1; ; ;2;2;197520;2;1;2; ;3;5; ;2;5;02;68;1256,51801606864
3409210;1;2;1;10;2;2;1;2;1944;69;2;3;1; ; ;2;2;240000;2;1;2; ;6;6;5;2;17;02;68;1256,51801606864
3409221;1;1;1;10;1;2;1;8;1940;73;1;5;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;68;680,027399779747
3409221;1;2;1;10;1;1;1;10;1972;41;3;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;68;680,027399779747
3409221;2;1;2;10;1;2;1;11;1938;75;1;5;1; ; ;1;5; ;2;1;2; ;3;3; ;2;3;02;68;680,027399779747
3409224;1;1;1;10;1;1;1;1;1977;37;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1845,66588538647
3409224;1;2;1;10;2;2;1;4;1974;39;2;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;13;1845,66588538647
3409224;1;3;1;10;3;2;1;8;2000;13;3;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;13;1845,66588538647
3409224;1;4;1;10;4;1;1;11;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;13;1845,66588538647
3409224;1;5;1;10;2;1;1;8;2006;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;13;1845,66588538647
3409224;1;6;1;10;2;2;1;8;2010;3;3; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1845,66588538647
3409224;1;7;1;10;2;1;1;6;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1845,66588538647
3409225;1;1;1;10;1;1;1;6;1957;56;1;4;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,21297932395
3409226;1;1;1;10;1;1;1;9;1967;46;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;13;1891,04712984793
3409226;1;2;1;10;2;2;1;10;1979;34;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1891,04712984793
3409226;1;3;1;10;3;2;1;5;2000;13;3;6;1; ; ;3; ; ;1;1;1;1;3;4; ;2;4;02;13;1891,04712984793
3409226;1;4;1;10;2;1;1;8;2003;10;3;6;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;13;1891,04712984793
3409226;1;5;1;10;2;1;1;12;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1891,04712984793
3409226;1;6;1;10;2;2;1;6;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1891,04712984793
3409226;1;7;1;10;2;2;1;8;2006;7;5; ;2;1;2; ; ; ;2;2;1;1;3;0; ;2;0;02;13;1891,04712984793
3409227;1;1;1;10;1;1;1;1;1939;75;1;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;13;1372,29010358372
3409227;1;2;1;10;2;2;1;8;1949;64;2;2;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;13;1372,29010358372
3409227;1;3;1;10;3;1;1;5;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;13;1372,29010358372
3409228;1;1;1;10;1;1;1;10;1990;23;1;1;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;13;1863,81995666826
3409228;1;2;1;10;2;2;1;8;1993;20;2;1;2;1;2; ; ; ;2;1;2; ;3;4; ;2;4;02;13;1863,81995666826
3409229;1;1;1;10;1;1;1;6;1977;36;1;3;1; ; ;3; ; ;2;1;2; ;1;0; ;2;0;02;13;1543,23768940255
3409229;1;2;1;10;2;2;1;1;1979;35;2;3;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;13;1543,23768940255
3409229;1;3;1;10;2;1;1;3;2005;8;3; ;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;13;1543,23768940255
3409229;1;4;1;10;2;2;1;1;2009;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;13;1543,23768940255
3409229;1;5;1;10;2;1;1;8;2011;2;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;13;1543,23768940255
3409230;1;1;1;10;1;1;1;8;1947;66;1;4;2;1;30; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,21297932395
3409231;1;1;1;10;1;1;1;7;1970;43;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1781,82974284758
3409231;1;2;1;10;2;2;1;3;1985;28;2;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1781,82974284758
3409231;1;3;1;10;3;2;1;10;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;13;1781,82974284758
3409231;1;4;1;10;2;2;1;1;2004;10;3;6;1; ; ;3; ; ;2;1;1;1;3;4; ;2;4;02;13;1781,82974284758
3409231;1;5;1;10;2;1;1;3;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;13;1781,82974284758
3409231;1;6;1;10;6;2;1;8;1998;15;5;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;13;1781,82974284758
3409232;1;1;1;10;1;1;1;5;1993;20;1;3;2;1;1; ; ; ;2;1;2; ;6;1;3;2;12;02;68;859,26364988593
3409232;1;2;1;10;2;2;1;6;1995;18;2;3;1; ; ;1;3;77000;2;1;2; ;3;5; ;2;5;02;68;859,26364988593
3409233;1;1;1;10;1;1;1;3;1961;52;1;6;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;13;1556,20197164495
3409234;1;1;1;10;1;1;1;5;1944;69;1;2;2;1;5; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,71648282681
3409234;1;2;1;10;2;2;1;7;1945;68;3;2;2;1;5; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,71648282681
3409235;1;1;1;10;1;1;1;3;1941;72;1;2;2;1;120; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1034,05893521803
3409235;1;2;1;10;2;2;1;10;1948;65;2;2;2;1;120; ; ; ;2;1;2; ;3;3; ;2;3;02;13;1034,05893521803
3409235;1;3;1;10;3;2;1;6;1974;39;3;4;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;13;1034,05893521803
3409235;1;4;1;10;4;1;1;8;2000;13;4;6;2;2; ; ; ; ;2;1;1;1;4;7; ;2;7;02;13;1034,05893521803
3409236;1;1;1;10;1;2;1;2;1957;57;1;2;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;02;13;1226,71648282681
3409236;1;2;1;10;2;1;1;6;1953;60;2;2;2;2; ; ; ; ;2;2;2; ;1;0; ;2;0;02;13;1226,71648282681
3409237;1;1;1;10;1;1;1;6;1964;49;1;3;2;2; ; ; ; ;2;1;2; ;3;3; ;2;3;02;13;919,053759540806
3409237;1;2;1;10;2;2;1;3;1966;47;2;3;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;13;919,053759540806
3409237;1;3;1;10;3;2;1;2;1989;25;3;6;2;2; ; ; ; ;2;1;2; ;6;2;3;2;13;02;13;919,053759540806
3409237;2;1;2;10;1;2;1;10;1984;29;1;4;2;2; ; ; ; ;2;1;2; ;4;9; ;2;9;02;13;919,053759540806
3409237;2;2;2;10;2;1;1;10;2002;11;3;6;2;2; ; ; ; ;2;1;1;1;4;0; ;2;5;02;13;919,053759540806
3409237;2;3;2;10;1;2;1;3;2004;9;3; ;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;02;13;919,053759540806
3409237;2;4;2;10;1;1;1;9;2007;6;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;2;1;02;13;919,053759540806
3409238;1;1;1;10;1;1;1;1;1976;38;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1502,2208823849
3409238;1;2;1;10;2;2;1;10;1978;35;2;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;13;1502,2208823849
3409238;1;3;1;10;3;1;1;7;2000;13;3;6;2;1;6; ; ; ;2;1;1;1;3;4; ;2;4;02;13;1502,2208823849
3409238;1;4;1;10;2;2;1;2;2007;7;3; ;2;2; ; ; ; ;2;1;1;1;3;1; ;2;1;02;13;1502,2208823849
3409243;1;1;1;10;1;1;1;7;1975;38;1;2;1; ; ;1;1;72000;2;1;2; ;6;1;3;2;12;02;68;369,703824443929
3409243;1;2;1;10;2;2;1;1;1971;43;2;2;1; ; ;1;1;48000;2;1;2; ;3;5; ;2;5;02;68;369,703824443929
3409243;1;3;1;10;3;2;1;6;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;68;369,703824443929
3409245;1;1;1;10;1;2;1;7;1981;32;1;4;2;1;9; ; ; ;2;1;2; ;4;9; ;2;9;02;68;459,629533832143
3409245;1;2;1;10;2;1;1;7;1999;14;3;6;1; ; ;3; ; ;2;1;1;1;4;0; ;2;5;02;68;459,629533832143
3409245;1;3;1;10;3;2;1;11;2001;12;3;6;2;1;36; ; ; ;2;1;1;1;4;0; ;2;5;02;68;459,629533832143
3409246;1;1;1;10;1;1;1;8;1961;52;1;2;1; ; ;2;1;96000;2;1;2; ;6;7;5;2;18;02;68;628,544708402866
3409246;1;2;1;10;2;2;1;1;1958;56;2;2;1; ; ;2;1;48000;2;1;2; ;5;13;2;2;13;02;68;628,544708402866
3409246;1;3;1;10;3;1;1;4;1993;20;3;6;2;1;25; ; ; ;2;1;2; ;5;11;2;2;11;02;68;628,544708402866
3409247;1;1;1;10;1;2;1;8;1980;33;1;2;2;1;24; ; ; ;2;1;2; ;3;5; ;2;5;02;68;828,514036987926
3409247;1;2;1;10;2;1;1;4;1984;29;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;68;828,514036987926
3409247;1;3;1;10;1;1;1;6;2003;10;3;6;2;2; ; ; ; ;2;1;1;1;3;4; ;2;4;02;68;828,514036987926
3409247;1;4;1;10;1;1;1;1;2013;1;3; ;2;2; ; ; ; ;2; ; ; ; ; ; ;2; ;02;68;828,514036987926
3409247;1;5;1;10;5;1;1;11;1953;60;5;4;2;1;25; ; ; ;2;2;2; ;1;0; ;2;0;02;68;828,514036987926
3409250;1;1;1;10;1;1;1;5;1980;33;1;2;1; ; ;1;4; ;2;1;2; ;3;5; ;2;5;02;68;1212,92015472117
3409250;1;2;1;10;2;2;1;9;1982;31;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;68;1212,92015472117
3409250;1;3;1;10;2;2;1;5;2007;6;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;68;1212,92015472117
3409253;1;1;1;10;1;1;1;6;1952;61;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;02;68;691,867319631459
3409253;1;2;1;10;2;2;1;11;1951;62;2;2;1; ; ;3; ; ;2;1;2; ;3;2; ;2;2;02;68;691,867319631459
3409253;1;3;1;10;2;2;1;5;2003;10;4;6;1; ; ;3; ; ;2;1;1;1;3;3; ;2;3;02;68;691,867319631459
3409254;1;1;1;10;1;1;1;11;1986;27;1;2;1; ; ;1;1;50000;2;1;2; ;5;11;2;2;11;02;68;780,16613571221
3409254;1;2;1;10;2;2;1;9;1988;25;2;2;1; ; ;1;2;50000;2;1;2; ;5;11;2;2;11;02;68;780,16613571221
3409254;1;3;1;10;2;1;1;6;2006;7;3; ;1; ; ;3; ; ;2;1;1;1;3;1; ;2;1;02;68;780,16613571221
3409254;1;4;1;10;2;1;1;6;2013;0;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;68;780,16613571221
3409255;1;1;1;10;1;2;1;12;1947;66;1;5;1; ; ;3; ; ;2;1;1;1;3;5; ;2;5;02;68;592,984850332286
3409255;1;2;1;10;2;1;1;8;1970;43;3;6;1; ; ;1;1;60000;2;1;2; ;5;11;2;2;11;02;68;592,984850332286
3409255;1;3;1;10;3;1;1;2;1972;42;3;4;1; ; ;1;1;24000;1;1;2; ;3;5; ;2;5;02;68;592,984850332286
3409255;1;4;1;10;4;2;1;4;1999;14;4;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;68;592,984850332286
3409255;1;5;1;10;5;2;1;7;1978;35;3;4;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;68;592,984850332286
3409255;1;6;1;10;6;1;1;3;2000;13;4;6;1; ; ;3; ; ;2;1;1;1;4;8; ;2;8;02;68;592,984850332286
3409255;1;7;1;10;1;2;1;5;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;68;592,984850332286
3409256;1;1;1;10;1;1;1;10;1959;54;1;2;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;68;784,353104210244
3409256;1;2;1;10;2;2;1;5;1968;45;2;2;2;2; ; ; ; ;2;1;2; ;3;5; ;2;5;02;68;784,353104210244
3409256;1;3;1;10;3;2;1;2;1989;25;3;1;1; ; ;3; ; ;2;1;2; ;6;2;3;2;13;02;68;784,353104210244
3409256;1;4;1;10;4;1;1;6;1988;25;5;1;1; ; ;1;1;7000;2;1;2; ;5;11;2;2;11;02;68;784,353104210244
3409256;1;5;1;10;3;1;1;1;2009;5;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;68;784,353104210244
3409256;1;6;1;10;6;2;1;2;1992;22;3;2;2;1;2; ; ; ;2;1;2; ;5;11;2;2;11;02;68;784,353104210244
3409256;1;7;1;10;7;1;1;6;1991;22;5;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;68;784,353104210244
3409256;1;8;1;10;6;1;1;4;2009;4;4; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;68;784,353104210244
3409256;1;9;1;10;6;1;1;11;2010;3;4; ;1; ; ;3; ; ;2;2;2; ;1;0; ;2;0;02;68;784,353104210244
3409257;1;1;1;10;1;1;1;7;1987;26;1;2;1; ; ;3; ; ;2;1;2; ;3;5; ;2;5;02;68;1409,66615448072
3409257;1;2;1;10;2;2;1;2;1990;24;2;2;1; ; ;3; ; ;2;1;2; ;4;9; ;2;9;02;68;1409,66615448072
3409257;1;3;1;10;3;2;1;6;2008;5;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;02;68;1409,66615448072
3409257;1;4;1;10;2;2;1;3;2011;2;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;2; ;02;68;1409,66615448072
3409257;1;5;1;10;2;1;1;4;2013;0;3; ;1; ; ;3; ; ;1; ; ; ; ; ; ;2; ;02;68;1409,66615448072
3409258;1;1;1;10;1;1;1;4;1973;40;1;2;1; ; ;3; ; ;2;1;2; ;3;4; ;2;4;02;68;628,582205199281
3409258;1;2;1;10;2;2;1;3;1982;31;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;68;628,582205199281
3409258;1;3;1;10;2;2;1;10;2012;1;3; ;1; ; ;3; ; ;2; ; ; ; ; ; ;2; ;02;68;628,582205199281
3409261;1;1;1;10;1;2;1;8;1954;59;1;4;1; ; ;3; ; ;1;1;2; ;3;1; ;2;1;02;68;1212,84780042966
3409261;1;2;1;10;2;1;1;1;1987;27;3;6;1; ; ;1;4; ;2;1;2; ;5;11;2;2;11;02;68;1212,84780042966
3409261;1;3;1;10;3;1;1;6;1995;18;3;6;1; ; ;3; ; ;1;1;2; ;4;9; ;2;9;02;68;1212,84780042966
3409272;1;1;1;10;1;1;1;6;1968;45;1;6;2;2; ; ; ; ;1;1;2; ;3;1; ;2;1;02;68;2232,03583052418
3409272;1;2;1;10;2;1;1;6;1951;62;5;6;2;2; ; ; ; ;1;1;2; ;3;3; ;2;3;02;68;2232,03583052418
3409272;1;3;1;10;3;1;1;1;1955;59;5;3;1; ; ;3; ; ;1;1;2; ;3;2; ;2;2;02;68;2232,03583052418
3409272;1;4;1;10;4;2;1;6;1956;57;5;3;1; ; ;3; ; ;1;1;2; ;3;4; ;2;4;02;68;2232,03583052418
3409272;1;5;1;10;5;1;1;7;1986;27;5;6;2;1;36; ; ; ;1;1;2; ;3;4; ;2;4;02;68;2232,03583052418
3409272;1;6;1;10;6;1;1;10;1987;26;5;6;2;2; ; ; ; ;1;1;2; ;3;5; ;2;5;02;68;2232,03583052418
3409272;1;7;1;10;7;1;1;1;1991;23;5;6;2;2; ; ; ; ;1;1;2; ;3;4; ;2;4;02;68;2232,03583052418
3409272;1;8;1;10;8;1;1;10;1935;78;5;6;1; ; ;3; ; ;2;1;2; ;3;1; ;2;1;02;68;2232,03583052418
3409274;1;1;1;10;1;1;1;1;1974;40;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;02;13;1809,03287043076
3409274;1;2;1;10;2;2;1;1;1978;36;2;2;1; ; ;3; ; ;2;1;1;1;6;0;2;2;11;02;13;1809,03287043076
3409274;1;3;1;10;3;2;1;10;1995;18;3;6;1; ; ;3; ; ;2;1;1;1;4;7; ;2;7;02;13;1809,03287043076
3409274;1;4;1;10;2;2;1;9;2000;13;3;6;1; ; ;3; ; ;1;1;1;1;4;6; ;2;6;02;13;1809,03287043076
3409274;1;5;1;10;2;2;1;2;2005;9;3; ;1; ; ;3; ; ;2;1;1;1;3;2; ;2;2;02;13;1809,03287043076
3409274;1;6;1;10;2;2;1;2;2007;7;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;13;1809,03287043076
3409275;1;1;1;10;1;1;1;1;1974;40;1;2;1; ; ;3; ; ;2;1;2; ;3;3; ;2;3;02;13;1520,39899926318
3409275;1;2;1;10;2;2;1;6;1964;49;2;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;13;1520,39899926318
3409275;1;3;1;10;3;1;1;4;1996;17;3;6;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;13;1520,39899926318
3409275;1;4;1;10;4;2;1;3;2001;12;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;13;1520,39899926318
3409276;1;1;1;10;1;1;1;6;1985;28;1;2;1; ; ;3; ; ;2;1;2; ;4;8; ;2;8;02;13;1588,61893386401
3409276;1;2;1;10;2;2;1;1;1984;30;2;2;2;1;96; ; ; ;1;1;2; ;3;5; ;2;5;02;13;1588,61893386401
3409276;1;3;1;10;2;2;1;1;2006;8;3; ;1; ; ;3; ; ;2;1;1;1;3;0; ;2;0;02;13;1588,61893386401
3409276;1;4;1;10;2;2;1;7;2007;6;3; ;1; ; ;3; ; ;2;2;1;1;3;0; ;2;0;02;13;1588,61893386401
3409276;1;5;1;10;2;1;1;12;2008;5;3; ;1; ; ;3; ; ;2;2;1;1;2;0; ;2;0;02;13;1588,61893386401
3409277;1;1;1;10;1;1;1;1;1972;42;1;2;1; ; ;3; ; ;2;1;2; ;4;7; ;2;7;02;13;1659,07545761192
3409277;1;2;1;10;2;2;1;1;1978;36;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;13;1659,07545761192
3409277;1;3;1;10;3;1;1;2;1999;15;3;6;1; ; ;3; ; ;2;1;1;1;4;9; ;2;9;02;13;1659,07545761192
3409277;1;4;1;10;4;2;1;12;2002;11;3;6;1; ; ;3; ; ;2;1;1;1;4;6; ;2;6;02;13;1659,07545761192
3409277;1;5;1;10;2;2;1;7;2006;7;3; ;1; ; ;3; ; ;1;1;1;1;3;1; ;2;1;02;13;1659,07545761192
3409278;1;1;1;10;1;1;1;9;1948;65;1;4;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;02;13;1226,21297932395
3409279;1;1;1;10;1;1;1;10;1978;35;1;2;1; ; ;1;5; ;2;1;2; ;5;11;2;2;11;02;13;1449,94247551527
3409279;1;2;1;10;2;2;1;2;1984;30;2;2;1; ; ;1;3;74000;1;1;2; ;6;3;3;2;14;02;13;1449,94247551527
3409279;1;3;1;10;2;2;1;8;2004;9;3; ;1; ; ;1;5; ;2;1;1;1;3;2; ;2;2;02;13;1449,94247551527
3409279;1;4;1;10;2;1;1;3;2008;5;3; ;2;1;1; ; ; ;2;1;1;1;3;0; ;2;0;02;13;1449,94247551527
3409280;1;1;1;10;1;1;1;9;1973;40;1;2;1; ; ;3; ; ;1;1;2; ;3;5; ;2;5;02;13;1606,79705074229
3409280;1;2;1;10;2;2;1;6;1984;29;2;2;1; ; ;3; ; ;2;1;2; ;5;11;2;2;11;02;13;1606,79705074229
