Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2877578;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1267,36503268336
2877580;1;8;1;80;2;2; ; ; ;2; ;2; ;1;1; ;9; ;1;01;41;852,578703932648
2877582;1;2;1;80;2;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;01;41;688,540422594183
2877582;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;688,540422594183
2877583;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;960,472869941617
2877589;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1058,54109172864
2877589;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1058,54109172864
2877590;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1048,22560871319
2877590;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1048,22560871319
2877597;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1068,19012117136
2877599;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;589,714533582079
2877600;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ;POR QUE SE ACABA LA COSECHA Y NO HAY TRABAJO;12;2;1;01;41;966,43922803466
2877600;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;966,43922803466
2877600;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ;CUANDO ESTAN EN COSECHA Y NO ESTA ESTUDIANDO TRABAJA;12;2;1;01;41;966,43922803466
2877601;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;970,376048370493
2877603;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1063,2602438031
2877604;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1091,09839693294
2877606;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;726,314468832464
2877608;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1111,3397039238
2877608;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1111,3397039238
2877608;1;5;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1111,3397039238
2877610;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1069,5864116058
2877611;1;3;1;80;2;1;4;6; ;2; ;2; ; ; ; ;9;2;1;01;41;581,142354245988
2877611;1;6;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;41;581,142354245988
2877612;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;966,907794434961
2877616;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;875,770436892127
2877618;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;41;582,026002112809
2877619;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;857,83546219117
2877619;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;857,83546219117
2877622;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;634,777304247878
2877625;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;805,794517221093
2877626;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1503,64912561441
2877627;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;720,660770279114
2877627;1;3;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;720,660770279114
2877637;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;609,67965509735
2877638;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;63;1299,03179199922
2877638;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;1299,03179199922
2877639;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;925,428576174459
2877640;1;2;1;80;2;1;3;4; ;2; ;2; ; ;1; ;6;1;1;01;63;862,449535631611
2877640;1;3;1;80;2;1;1;4; ;2; ;1;240000; ; ; ;4;2;1;01;63;862,449535631611
2877640;1;4;1;80;2;1;3;7; ;2; ;2; ; ; ; ;9;2;1;01;63;862,449535631611
2877641;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;630,139370656042
2877641;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;630,139370656042
2877642;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;645,823504513085
2877642;1;5;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;63;645,823504513085
2877643;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;831,84923231796
2877643;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;63;831,84923231796
2877644;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1064,06375166722
2877644;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1064,06375166722
2877644;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1064,06375166722
2877645;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;769,6624706972
2877645;2;3;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;769,6624706972
2877647;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;41;906,364377376047
2877654;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;01;41;811,87511574153
2877662;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1104,36152961952
2877662;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1104,36152961952
2877662;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1104,36152961952
2877663;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1104,24728919213
2877663;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1104,24728919213
2877663;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1104,24728919213
2877663;1;7;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1104,24728919213
2877664;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1091,56696333324
2877666;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1189,49844155683
2877667;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1052,58479118787
2877668;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1112,54329200264
2877668;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1112,54329200264
2877670;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;896,463308363625
2877672;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;41;589,714533582079
2877674;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;875,770436892127
2877674;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;875,770436892127
2877675;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;1030,44878961265
2877675;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1030,44878961265
2877677;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;960,37730083501
2877678;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;9;2;1;01;41;688,540422594183
2877678;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;688,540422594183
2877680;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;877,491852937884
2877680;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;877,491852937884
2877681;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;977,706439231225
2877681;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;977,706439231225
2877681;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;977,706439231225
2877681;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;977,706439231225
2877683;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;663,627273588947
2877684;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;733,603193259981
2877685;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;01;41;459,94932986679
2877686;1;4;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;41;1263,41012598482
2877686;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;1263,41012598482
2877689;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;805,794517221093
2877691;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;896,931874763927
2877691;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;41;896,931874763927
2877692;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;41;684,603602258349
2877692;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;41;684,603602258349
2877956;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;2454,38123764382
2877957;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;52;2294,85877633981
2877958;1;3;1;80;2;1;1;9;SE FUE DE VACACIONES;2; ;2; ; ; ;SE FUE DE VACACIONES;12;2;1;01;52;5471,07761438651
2877960;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;52;4361,76483153878
2877965;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1182,93464386394
2877965;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1182,93464386394
2877979;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;734,194171495921
2877980;1;2;1;80;2;1;3;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;1;2;1;01;20;981,872845879247
2877980;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;981,872845879247
2877980;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;981,872845879247
2877980;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;981,872845879247
2877981;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;462,948708763989
2877982;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;734,194171495921
2877982;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;734,194171495921
2877983;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1222,05405933192
2877983;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1222,05405933192
2877983;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1222,05405933192
2877984;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1183,29018374677
2877984;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1183,29018374677
2877987;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1072,04232625992
2877991;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;462,948708763989
2877991;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;01;20;462,948708763989
2877992;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;873,497974977488
2877993;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1135,64655736124
2877993;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1135,64655736124
2877994;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;795,621301614236
2877995;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;646,6034062972
2877995;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;646,6034062972
2877996;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;01;20;1012,30491949866
2877997;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;1; ;1;01;20;768,444403452012
2877997;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;01;20;768,444403452012
2877997;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;768,444403452012
2877998;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1489,04390983685
2878012;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;583,22027928117
2878012;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;583,22027928117
2878013;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;628,537307013062
2878013;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;01;20;628,537307013062
2878014;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1510,83111432047
2878014;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1510,83111432047
2878015;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;869,988113095806
2878015;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;869,988113095806
2878016;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;4;2;1;01;20;948,921792482627
2878020;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1134,14591665347
2878020;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1134,14591665347
2878023;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1122,10522616436
2878024;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;732,238174598206
2878024;1;4;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;01;20;732,238174598206
2878025;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1355,84003712734
2878026;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;904,321456362158
2878026;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;904,321456362158
2878027;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;01;20;1235,68962629726
2878030;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;748,484182138447
2878030;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;748,484182138447
2878041;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;734,388111792283
2878043;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;534,076012187866
2878044;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1406,67489054538
2878044;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1406,67489054538
2878044;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1406,67489054538
2878044;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1406,67489054538
2878045;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;948,921792482627
2878048;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1212,6258829741
2878048;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1212,6258829741
2878052;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;873,497974977488
2878056;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;912,261850562635
2878056;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;912,261850562635
2878057;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;996,111705801972
2878057;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;996,111705801972
2878057;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;996,111705801972
2878058;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;617,553622547522
2878059;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;734,194171495921
2878062;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;817,588670545316
2878062;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;817,588670545316
2878062;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;817,588670545316
2878062;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;817,588670545316
2878063;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1357,53062345208
2878063;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1357,53062345208
2878064;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1029,98969287838
2878064;1;5;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1029,98969287838
2878065;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1630,05959734398
2878065;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1630,05959734398
2878065;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1630,05959734398
2878065;1;6;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1630,05959734398
2878067;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1559,97538141377
2878067;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1559,97538141377
2878068;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;806,604986079776
2878068;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;806,604986079776
2878068;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;806,604986079776
2878069;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;768,444403452012
2878069;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;768,444403452012
2878069;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;768,444403452012
2878070;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;970,889161413707
2878070;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;970,889161413707
2878070;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;970,889161413707
2878071;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1536,95100645912
2878072;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1548,99169694823
2878072;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1548,99169694823
2878073;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;806,604986079776
2878074;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;741,267505289788
2878074;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;741,267505289788
2878074;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;741,267505289788
2878074;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;741,267505289788
2878084;1;2;1;80;2;1;4;3; ;2; ;2; ; ;1; ;9;1;1;01;20;534,076012187866
2878092;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1135,11233234315
2878092;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1135,11233234315
2878094;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,49650415376
2878095;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;734,194171495921
2878096;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1989,91718544796
2878097;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1724,51730441133
2878097;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1724,51730441133
2878098;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;986,194241300306
2878098;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;986,194241300306
2878099;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1510,83111432047
2878099;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1510,83111432047
2878100;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1389,84809654753
2878100;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1389,84809654753
2878100;1;6;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;01;20;1389,84809654753
2878101;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1460,62984120359
2878102;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;985,128021336432
2878103;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1083,9446435366
2878105;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1713,27587228216
2878105;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1713,27587228216
2878106;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1401,99344932779
2878106;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1401,99344932779
2878106;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1401,99344932779
2878106;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1401,99344932779
2878106;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1401,99344932779
2878108;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;904,321456362158
2878108;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;904,321456362158
2878110;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1029,98969287838
2878110;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1029,98969287838
2878110;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1029,98969287838
2878111;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1096,88268177609
2878111;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1096,88268177609
2878112;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;913,817358670358
2878113;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,00600841284
2878113;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,00600841284
2878113;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,00600841284
2878114;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1267,61325959971
2878114;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1267,61325959971
2878114;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1267,61325959971
2878114;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1267,61325959971
2878115;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1588,70778768372
2878116;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;9; ;1;01;20;1019,00600841284
2878116;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1019,00600841284
2878117;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;991,829110250618
2878117;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;991,829110250618
2878117;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;991,829110250618
2878117;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;991,829110250618
2878134;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;860,895057722969
2878135;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1461,35408796209
2878137;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;01;20;1504,99882297132
2878137;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,99882297132
2878137;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,99882297132
2878137;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,99882297132
2878137;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,99882297132
2878137;1;8;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1504,99882297132
2878138;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;572,23659481563
2878139;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;01;20;1117,61293022937
2878139;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1117,61293022937
2878139;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1117,61293022937
2878139;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1117,61293022937
2878139;1;6;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;01;20;1117,61293022937
2878140;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1532,68864484609
2878140;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1532,68864484609
2878140;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1532,68864484609
2878140;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;01;20;1532,68864484609
