DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2827476,1,1,1,70,11,24,48,4,,2,24,1,,4,2,,,1,,,,,,,,,2,,2,41,45,52,1,2,5233,11,11,207.788.522.903.634
2827499,1,5,1,70,11,4,48,1,,2,4,1,,4,7,,,,,,,,,,1,,1,120000,2,3,39,52,1,1,5239,11,11,151.449.830.034.664
2827504,1,3,1,70,11,1,40,1,,2,3,4,,9,1,,,,,,,,,,1,,1,1500000,2,16,16,80,1,1,8050,11,11,246.480.062.900.728
2827508,1,1,1,70,11,24,48,1,,2,24,1,,2,1,,,,,,,,,,1,,2,,2,79,79,18,1,2,1810,11,11,229.079.076.356.061
2827509,1,2,1,70,11,24,48,1,,2,168,4,,1,1,,,,,,,,,,1,,2,,2,45,41,52,1,2,5225,11,11,230.281.680.217.289
2827522,1,2,1,70,11,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,21,,,1,2,,11,11,17.373.813.957.871
2827549,1,3,1,70,11,4,48,1,,2,4,1,,2,1,,,,,,,,,,1,,1,125000,2,54,79,18,1,1,1810,11,11,186.328.627.962.454
2827553,1,4,1,70,11,96,48,1,,2,28,1,,2,2,,,,,,,,,,1,,2,,2,39,38,64,1,2,6421,11,11,139.919.422.845.337
2827561,1,1,1,70,11,7,54,4,,2,7,4,,1,8,,,,,,,,,,1,,1,80000,2,95,95,45,1,1,4521,11,11,230.611.369.893.621
2827565,1,3,1,70,11,3,54,1,,2,12,1,,2,1,,,,,,,,,,1,,2,,2,95,87,52,1,1,5272,11,11,143.508.767.643.048
2827565,1,9,1,70,11,3,60,4,,2,3,4,,1,8,,,,,,,,,,1,,1,98,2,56,56,93,1,1,9301,11,11,143.508.767.643.048
2827582,1,2,1,70,11,16,40,1,,2,104,1,,3,2,,,,,,,,,,1,,2,,2,39,21,51,1,2,5153,11,11,231.590.292.732.828
2827590,1,2,1,70,11,2,24,3,,2,14,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,11,222.658.561.072.593
2827594,1,2,1,70,11,52,40,1,,2,78,1,,2,2,,,,,,,,,,1,,2,,2,59,36,60,1,2,6021,11,11,207.788.522.903.634
2827596,1,3,1,70,11,4,60,1,,2,4,1,,9,4,,,,,,,,,,1,,1,535600,2,33,33,65,1,1,6512,11,11,206.479.910.388.096
2827607,1,2,1,70,11,4,48,1,,2,77,1,,3,5,,,,,,,,,,1,,2,,2,15,15,74,1,1,7430,11,11,231.590.292.732.828
2827613,1,1,1,70,11,78,84,5,,2,104,4,,9,8,,,,,,,,,,1,,2,,2,21,33,65,1,2,6512,11,11,187.109.331.735.603
2827618,1,6,1,70,11,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,11,11,189.117.559.476.198
2827628,1,4,1,70,11,4,55,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,1,,11,11,210.408.112.928.625
2827632,1,2,1,70,11,16,48,4,,2,99,1,,9,2,,,,,,,,,,1,,2,,2,54,45,52,1,2,5234,11,11,243.647.426.167.587
2827632,1,3,1,70,11,3,48,1,,2,28,1,,3,3,,,,,,,,,,1,,2,,2,53,53,55,1,1,5529,11,11,243.647.426.167.587
2827646,1,2,1,70,11,1,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,45,55,74,1,1,7493,11,11,226.470.120.644.941
2827648,1,2,1,70,11,48,44,1,,2,48,1,,9,3,,,,,,,,,,1,,2,,2,21,21,50,1,2,5051,11,11,238.742.665.781.764
2827650,1,2,1,70,11,4,30,2,,2,24,1,,3,2,,,,,,,,,,1,,2,,2,13,13,80,1,1,8011,11,11,22.777.873.316.048
2827727,1,3,1,70,50,24,48,1,,2,120,1,,6,2,,,,,,,,,,1,,2,,2,59,59,85,1,2,8512,11,50,133.711.177.348.397
2827729,1,2,1,70,50,12,48,1,,2,48,1,,6,1,,,,,,,,,,1,,2,,2,33,33,65,1,1,6512,11,50,193.318.474.083.056
2827735,1,2,1,70,50,2,28,4,,2,2,4,,1,9,CON  CARTA  DE  DEZPLAZADA,,,,,,,,,1,,1,15000,2,41,41,15,1,1,1551,11,50,162.931.668.581.895
2827744,1,1,1,70,50,250,48,1,,2,252,1,,9,1,,,,,,,,,,1,,2,,2,58,95,45,1,2,4530,11,50,134.337.188.729.693
2827745,1,3,1,70,50,2,48,1,,2,40,1,,6,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,50,207.606.312.349.145
2827761,1,4,1,70,50,52,48,1,,2,52,1,,2,1,,,,,,,,,,1,,2,,2,45,85,45,1,2,4542,11,50,101.415.575.004.933
2827766,1,2,1,70,50,8,48,1,,2,2,1,,9,8,,,,,,,,,,1,,2,,2,45,45,92,1,1,9213,11,50,135.332.815.216.704
2827769,1,2,1,70,50,4,40,1,,2,12,1,,2,2,,,,,,,,,1,,ESTUDIANDO,2,,2,32,32,85,1,1,8513,11,50,207.606.312.349.145
2827771,1,2,1,70,50,8,40,1,,2,8,3,,1,8,,,,,,,,,,1,,2,,2,55,54,95,1,1,9500,11,50,210.849.588.085.759
2827893,1,1,1,70,73,8,40,3,,2,8,3,,1,1,,,,,1,,,,,,,2,,2,54,54,95,1,1,9500,11,73,144.748.360.965.864
2827907,1,3,1,70,73,108,50,1,,2,76,1,,5,4,,,,,,,,,,1,,2,,2,45,99,55,1,2,5521,11,73,247.691.140.997.772
2827912,1,1,1,70,73,240,44,1,,2,4,4,,1,4,,,,,,,,1,,,,1,280000,2,84,84,50,1,2,5020,11,73,143.756.869.408.955
2827915,1,3,1,70,73,3,50,1,,2,3,1,,8,1,,,1,,,,,,,,,1,910000,2,98,58,74,1,1,7492,11,73,21.818.231.950.233
2827916,1,4,1,70,73,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,11,73,341.856.316.668.685
2827922,1,1,1,70,73,4,70,1,,2,4,1,,9,1,,,,,,,,,,1,,1,400000,2,58,58,64,1,1,6423,11,73,197.649.435.651.713
2827925,1,1,1,70,73,54,30,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,11,73,242.298.393.560.535
2827964,1,2,1,70,66,24,24,1,,2,192,1,,5,4,,,,,,,,,,1,,2,,2,45,32,52,1,2,5232,11,66,227.257.410.046.376
2827969,1,2,1,70,66,52,48,1,,2,52,1,,7,1,,,,,,,,,,1,,2,,2,87,34,74,1,2,7499,11,66,273.347.443.438.168
2827969,1,5,1,70,66,4,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,250000,2,45,79,18,1,1,1810,11,66,273.347.443.438.168
2827972,1,2,1,70,66,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,11,66,302.877.294.818.995
2827974,1,3,1,70,66,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,11,66,308.907.230.066.102
2827977,1,3,1,70,66,4,48,1,,2,32,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,66,263.307.744.743.684
2827981,1,1,1,70,66,40,48,2,,2,384,1,,9,1,,,,,,,,,,1,,2,,2,58,97,63,1,2,6310,11,66,194.856.206.420.628
2827981,1,2,1,70,66,12,24,4,,2,104,1,,4,1,,,,,,,,,,1,,2,,2,54,45,52,1,1,5221,11,66,194.856.206.420.628
2827984,1,1,1,70,66,8,60,3,,2,8,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,11,66,285.925.098.506.817
2828077,1,5,1,70,68,12,48,1,,2,12,1,,2,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5530,11,68,425.974.857.429.316
2828077,1,6,1,70,68,4,48,1,,2,6,1,,4,8,,,,,,,,,,1,,1,300000,2,40,51,55,1,1,5530,11,68,425.974.857.429.316
2828082,1,2,1,70,68,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,7,,,1,1,,11,68,533.631.343.221.381
2828092,1,2,1,70,52,104,25,3,,2,208,3,,1,2,,,,,,,,,,1,,2,,2,54,55,95,1,2,9500,11,52,146.897.178.351.509
2828092,1,3,1,70,52,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,11,52,146.897.178.351.509
2828094,1,2,1,70,52,98,40,1,,2,98,1,,2,1,,,,,,,,,,1,,1,100000,2,95,95,45,1,2,4521,11,52,162.790.849.824.025
2828094,1,3,1,70,52,98,48,1,,2,98,1,,3,1,,,,,,,,,,1,,2,,2,58,3,92,1,2,9242,11,52,162.790.849.824.025
2828112,1,3,1,70,52,2,48,1,,2,2,1,,3,1,,,,,,,,,,1,,1,98,2,83,83,28,1,1,2811,11,52,106.394.316.160.439
2828112,1,4,1,70,52,52,48,3,,2,20,1,,3,4,,,,,,,,,,1,,2,,2,55,99,55,1,2,5521,11,52,106.394.316.160.439
2828114,1,1,1,70,52,2,72,1,,2,2,1,,9,6,,,,,,,,,,1,,1,600000,2,58,58,74,1,1,7492,11,52,114.543.560.682.642
2828114,1,3,1,70,52,104,48,1,,2,52,1,,2,8,,,,,,,,,,1,,2,,2,33,45,50,1,2,5011,11,52,114.543.560.682.642
2828114,1,4,1,70,52,4,48,1,,2,52,1,,3,4,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,52,114.543.560.682.642
2828121,1,3,1,70,52,9,48,1,,2,52,4,,9,4,,,,,,,,,,1,,2,,2,45,39,85,1,1,8532,11,52,162.604.596.039.533
2828129,1,2,1,70,17,52,48,1,,2,90,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,2,5239,11,17,146.616.351.404.502
2828140,1,4,1,70,17,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,19,,,1,2,,11,17,184.097.413.874.231
2828146,1,2,1,70,17,48,48,1,,2,384,1,,9,2,,,,,,,,,,1,,2,,2,32,32,40,1,2,4010,11,17,198.708.054.406.653
2828149,1,4,1,70,17,4,48,1,,2,24,1,,9,1,,,,,,,,,,1,,2,,2,38,53,55,1,1,5521,11,17,205.646.171.873.279
2828150,1,2,1,70,17,2,40,1,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,55,53,55,1,1,5530,11,17,173.261.502.341.237
2828160,1,4,1,70,76,2,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,98,,,1,1,,11,76,120.275.345.965.672
2828181,1,2,1,70,5,6,48,1,,2,6,1,,2,8,,,,,,,,,,1,,1,35000,2,95,95,45,1,1,4552,11,5,10.741.895.293.322
2828186,1,1,1,70,5,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,40000,2,95,95,45,1,1,4521,11,5,852.256.754.747.964
2828196,1,1,1,70,50,12,40,1,,2,12,1,,2,6,,,,,,,,,,1,,1,400000,2,84,84,50,1,1,5020,11,50,15.734.550.792.596
2828197,1,2,1,70,50,4,60,1,,2,1,1,,8,4,,,,,,,,,,1,,1,300000,2,53,53,55,1,1,5511,11,50,161.158.947.008.501
2828244,1,2,1,70,73,56,20,1,,2,150,1,,9,1,,,,,,,,,,1,,2,,2,32,44,66,1,2,6601,11,73,138.724.658.745.557
2828247,1,1,1,70,73,4,48,5,,2,4,1,,9,1,,,,1,,,,,,,,1,4300000,2,21,21,17,1,1,1720,11,73,258.951.433.307.607
2828258,1,2,1,70,73,2,48,1,,2,10,4,,1,1,,,,,,,,,,1,,2,,2,45,97,63,1,1,6310,11,73,277.090.951.791.376
2828260,1,3,1,70,73,1,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,73,337.209.792.631.569
2828262,1,4,1,70,73,8,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,33,53,55,1,1,5529,11,73,206.087.980.188.758
2828272,1,2,1,70,73,5,48,1,,2,104,1,,4,4,,,,,,,,,,1,,2,,2,97,93,45,1,1,4552,11,73,308.029.218.675.746
2828316,1,3,1,70,76,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,30,,,1,1,,11,76,848.834.905.562.028
2828346,1,3,1,70,17,16,48,1,,2,12,1,,9,1,,,,,,,,,,1,,2,,2,77,77,15,1,2,1551,11,17,174.111.958.875
2828392,1,7,1,70,68,7,48,1,,2,3,4,,9,8,,,,,,,,,,1,,1,400000,2,3,3,72,1,1,7220,11,68,515.925.421.113.184
2828399,1,2,1,70,68,3,48,1,,2,3,1,,7,1,,,,,,,,,,1,,1,596000,2,45,83,36,1,1,3613,11,68,445.903.808.930.583
2828414,1,3,1,70,68,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,2,,,1,1,,11,68,468.569.499.839.429
2828416,1,1,1,70,68,10,48,5,,2,12,5,,4,3,,,,,,,,,1,,ES PENSIONADO,1,2500000,2,3,3,45,1,1,4530,11,68,937.068.415.908.543
2828419,1,3,1,70,66,8,60,4,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,11,66,224.393.750.244.532
2828421,1,2,1,70,66,32,60,1,,2,32,3,,1,1,,,,,,,,,,1,,2,,2,55,54,95,1,2,9500,11,66,306.024.033.080.021
2828428,1,1,1,70,66,40,48,2,,2,48,1,,2,1,,,,,,,,,,1,,2,,2,58,95,45,1,2,4521,11,66,268.039.347.910.329
2828429,1,1,1,70,66,40,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,53,,,1,2,,11,66,209.571.370.581.092
2828432,1,3,1,70,66,6,48,1,,2,52,1,,9,2,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,66,280.736.070.125.578
2828438,1,1,1,70,66,2,48,1,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,1,9500,11,66,209.145.485.984.573
2828444,1,2,1,70,66,3,48,3,,2,3,3,,1,1,,,,,,,,,,1,,1,270000,2,54,54,95,1,1,9500,11,66,348.476.780.141.412
2828508,1,3,1,70,52,26,48,1,,2,26,1,,2,1,,,,,,,,,,1,,2,,2,85,85,52,1,2,5272,11,52,379.005.736.743.796
2828528,1,3,1,70,23,52,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,23,134.686.133.936.731
2828530,1,1,1,70,23,8,48,5,,2,10,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,23,126.360.655.662.929
2828531,1,3,1,70,23,52,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5233,11,23,119.051.068.335.078
2828531,1,4,1,70,23,4,48,1,,2,40,1,,9,1,,,,,,,,,,1,,2,,2,45,45,15,1,1,1512,11,23,119.051.068.335.078
2828542,1,2,1,70,8,2,48,1,,2,2,1,,4,1,,,,,,,,,,1,,2,,2,97,97,51,1,1,5155,11,8,521.278.749.854.085
2828544,1,1,1,70,23,4,45,5,,2,4,5,,3,1,,,,,1,,,,,,,1,500000,2,95,95,45,1,1,4521,11,23,130.352.057.187.394
2828551,1,1,1,70,23,2,45,5,,2,8,5,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,23,138.645.500.303.762
2828558,1,3,1,70,23,4,48,1,,2,24,1,,2,4,,,,,,,,,,1,,2,,2,45,21,64,1,1,6422,11,23,135.799.826.950.732
2828559,1,2,1,70,23,8,48,4,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,87,87,45,1,1,4541,11,23,12.561.286.482.004
2828561,1,1,1,70,23,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,1,20000,2,77,77,15,1,1,1594,11,23,117.128.966.011.434
2828563,1,3,1,70,23,4,48,1,,2,4,3,,1,1,,,,,,,,,,1,,1,150000,2,53,54,95,1,1,9500,11,23,131.370.365.771.496
2828566,1,4,1,70,23,8,48,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,97,97,45,1,1,4521,11,23,117.816.476.830.977
2828574,1,1,1,70,23,24,48,1,,2,52,1,,5,1,,,,,,,,,,1,,2,,2,53,53,55,1,2,5522,11,23,123.096.217.159.755
2828575,1,3,1,70,23,4,40,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,45,97,52,1,1,5211,11,23,136.536.086.973.168
2828580,1,4,1,70,23,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,23,124.835.429.415.411
2828581,1,2,1,70,23,3,40,4,,1,,,.,,,.,.,,,,,,,,,.,,,,59,,,1,1,,11,23,130.551.264.500.664
2828589,2,2,2,70,23,14,48,3,,2,104,1,,4,2,,,,,,,,,,1,,2,,2,54,45,52,1,2,5233,11,23,127.317.985.030.194
2828590,1,1,1,70,23,2,60,3,,2,2,3,,1,9,RECURSOS PROPIOS,,,,,,,,,1,,1,100000,2,54,54,95,1,1,9500,11,23,123.096.217.159.755
2828639,1,2,1,70,5,5,48,1,,2,5,1,,9,1,,,,,,,,,,1,,2,,2,7,7,74,1,1,7414,11,5,796.931.739.229.534
2828651,1,1,1,70,5,3,48,1,,2,4,1,,8,1,,,1,,,,,,,,,2,,2,62,95,45,1,1,4521,11,5,102.047.332.303.339
2828651,1,2,1,70,5,96,24,3,,2,720,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,5,102.047.332.303.339
2828656,1,1,1,70,5,6,20,4,,2,6,1,,9,3,,,1,,,,,,1,,ESPERANDO QUE LO PENSIONEN,2,,2,8,8,26,1,1,2692,11,5,695.029.034.850.034
2828665,1,4,1,70,5,1,24,1,,2,1,4,,1,2,,,,,,,,,,1,,1,8000,2,95,94,36,1,1,3699,11,5,683.156.326.460.784
2828667,1,5,1,70,5,16,48,4,,2,32,1,,7,8,,,,,,,,,,1,,2,,2,57,95,45,1,2,4521,11,5,131.638.999.256.747
2828668,1,3,1,70,5,2,48,4,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,59,99,50,1,1,5020,11,5,920.932.115.832.177
2828668,1,13,1,70,5,4,48,1,,2,32,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,11,5,920.932.115.832.177
2828672,1,3,1,70,5,8,25,1,,2,16,1,,2,1,,,,,,,,,,1,,2,,2,45,62,1,1,1,121,11,5,125.829.410.686.077
2828705,1,2,1,70,50,8,48,1,,2,2,7,,1,5,,,,,,,,,,1,,2,,2,53,45,52,1,1,5221,11,50,202.752.016.506.037
2828707,1,1,1,70,50,98,48,2,,2,98,2,,9,4,,,,,,,,,,1,,2,,2,7,7,85,1,2,8511,11,50,233.420.215.564.232
2828714,1,3,1,70,50,12,48,1,,2,12,1,,8,8,,,,,,,,,,1,,2,,2,33,33,40,1,1,4010,11,50,172.191.280.961.266
2828747,1,1,1,70,23,52,48,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,58,98,60,1,2,6041,11,23,119.451.404.455.767
2828758,1,2,1,70,23,4,48,5,,2,4,5,,2,2,,,,,1,,,,,,,1,800000,2,95,95,45,1,1,4521,11,23,11.575.165.346.522
2828762,1,2,1,70,23,6,48,1,,2,8,1,,9,2,,,,,,,,,,1,,2,,2,32,32,85,1,1,8511,11,23,134.232.411.265.912
2828768,1,1,1,70,23,24,48,1,,2,8,4,,1,1,,,,,,,,,,1,,2,,2,59,53,55,1,2,5529,11,23,119.424.544.326.891
2828769,1,1,1,70,23,4,40,1,,2,4,1,,2,8,,,,,,,,,,1,,1,250000,2,55,55,85,1,1,8512,11,23,123.096.217.159.755
2828772,1,2,1,70,23,24,45,1,,2,156,1,,7,2,,,,,,,,,,1,,2,,2,34,42,52,1,2,5235,11,23,121.106.761.407.919
2828775,1,3,1,70,23,1,25,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,11,23,121.916.388.746.368
2828777,1,3,1,70,23,24,48,1,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,45,41,52,1,2,5211,11,23,122.677.785.717.237
2828777,1,6,1,70,23,24,48,1,,2,62,1,,9,1,,,,,,,,,,1,,2,,2,59,59,85,1,2,8511,11,23,122.677.785.717.237
2828778,1,1,1,70,23,52,48,1,,2,156,1,,9,8,,,,,,,,,,1,,2,,2,58,98,45,1,2,4530,11,23,128.505.045.360.207
2828779,1,2,1,70,23,20,48,1,,2,72,2,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8043,11,23,128.850.443.194.337
2828782,1,6,1,70,23,40,48,1,,2,104,1,,2,4,,,,,,,,,,1,,2,,2,7,57,93,1,2,9302,11,23,135.772.082.500.673
2828884,1,2,1,70,17,104,48,2,,2,104,1,,9,2,,,,,,,,,,1,,2,,2,13,39,75,1,2,7530,11,17,167.372.443.039.423
2828888,1,4,1,70,17,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,11,17,133.892.025.065.498
2828896,1,1,1,70,17,6,60,1,,2,6,1,,2,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,17,163.007.938.372.831
2828897,1,1,1,70,17,6,48,1,,2,6,1,,9,2,,,,,,,,,,1,,2,,2,2,2,51,1,1,5170,11,17,203.072.559.073.245
2828906,1,2,1,70,17,16,48,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,2,97,97,52,1,2,5211,11,17,165.744.709.100.012
2828911,1,3,1,70,17,4,48,1,,2,2,1,,9,1,,,,,,,,,,1,,1,500000,2,38,38,64,1,1,6421,11,17,171.547.171.619.882
2828916,1,2,1,70,17,144,48,1,,2,144,1,,6,2,,,,,,,,,,1,,2,,2,21,13,80,1,2,8060,11,17,167.372.443.039.423
2828919,1,2,1,70,66,52,60,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,66,24.292.228.151.773
2828919,1,3,1,70,66,32,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,11,66,24.292.228.151.773
2828921,1,1,1,70,66,26,60,1,,2,26,1,,3,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,11,66,320.722.227.412.284
2828934,1,3,1,70,66,40,48,1,,2,48,1,,4,1,,,,,,,,,,1,,2,,2,79,97,52,1,2,5211,11,66,17.902.043.838.743
2828939,1,1,1,70,66,4,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,300000,2,95,45,52,1,1,5262,11,66,370.225.990.533.616
2828943,1,3,1,70,66,3,48,1,,2,12,1,,2,4,,,,,,,,,,1,,2,,2,99,36,60,1,1,6022,11,66,402.135.860.215.917
2828943,1,5,1,70,66,1,24,4,,2,16,1,,3,1,,,,,,,,,,1,,2,,2,59,83,28,1,1,2811,11,66,402.135.860.215.917
2828943,1,6,1,70,66,1,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,97,,,1,1,,11,66,402.135.860.215.917
2828944,1,2,1,70,66,32,48,1,,2,32,1,,9,4,,,,,,,,,,1,,2,,2,58,58,70,1,2,7020,11,66,34.931.768.700.728
2829019,1,1,1,70,5,16,48,1,,2,85,1,,6,2,,,,,,,,,,1,,2,,2,32,33,85,1,2,8514,11,5,91.511.566.844.796
2829019,1,3,1,70,5,20,48,1,,2,108,1,,6,1,,,,,,,,,,1,,2,,2,32,32,50,1,2,5020,11,5,91.511.566.844.796
2829021,1,2,1,70,5,12,48,1,,2,32,1,,9,1,,,,,,,,,,1,,2,,2,45,39,63,1,1,6340,11,5,994.514.184.205.333
2829023,1,4,1,70,5,9,48,1,,2,48,4,,9,1,,,,,,,,,,1,,2,,2,45,16,80,1,1,8050,11,5,923.731.014.685.164
2829029,1,2,1,70,68,4,50,1,,2,4,1,,4,1,,,,,1,,,,,,,2,,2,45,77,15,1,1,1551,11,68,457.398.294.189.755
2829042,1,3,1,70,68,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,19,19,85,1,1,8511,11,68,444.375.216.837.562
2829131,1,2,1,70,76,6,48,1,,2,20,1,,2,4,,,,,,,,,,1,,2,,2,39,81,36,1,1,3611,11,76,141.890.894.576.188
2829136,1,1,1,70,73,24,48,1,,2,560,1,,9,1,,,,,1,,,,,,,2,,2,79,32,65,1,2,6511,11,73,135.897.578.639.989
2829143,1,1,1,70,73,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,300000,2,39,79,19,1,1,1939,11,73,518.039.787.234.508
2829149,1,3,1,70,73,2,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,39,,,1,1,,11,73,196.224.229.356.084
2829149,1,6,1,70,73,24,44,1,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,1,1,75,1,2,7514,11,73,196.224.229.356.084
2829156,1,3,1,70,73,5,48,1,,2,5,1,,5,1,,,,,,,,,,1,,1,1200000,2,87,87,34,1,1,3420,11,73,21.818.231.950.233
2829183,1,2,1,70,8,16,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,32,32,80,1,2,8060,11,8,654.281.275.831.431
2829185,1,2,1,70,8,52,48,1,,2,52,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,11,8,512.175.006.194.827
2829188,1,1,1,70,8,12,48,1,,2,120,1,,4,8,,,,,,,,,,1,,2,,2,45,39,52,1,1,5239,11,8,532.386.336.349.231
2829192,1,2,1,70,8,16,48,1,,2,16,1,,9,2,,,,,,,,,,1,,2,,2,7,7,65,1,2,6512,11,8,419.572.187.497.987
2829246,1,1,1,70,52,2,48,1,,2,2,4,,1,9,CARTA SISBEN,,1,,,,,,,,,1,400000,2,58,98,60,1,1,6031,11,52,167.201.705.854.812
2829249,1,1,1,70,52,72,48,1,,2,72,1,,6,1,,,,,,,,,,1,,1,120000,2,95,95,50,1,2,5030,11,52,248.634.868.628.484
2829249,1,5,1,70,52,52,50,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,3,3,75,1,2,7524,11,52,248.634.868.628.484
2829255,1,2,1,70,52,4,25,1,,2,156,3,,1,1,,,,,,,,,,1,,2,,2,55,55,95,1,1,9500,11,52,132.589.983.156.941
2829256,1,2,1,70,52,2,25,4,,2,98,1,,3,2,,,,,,,,,,1,,2,,2,45,77,15,1,1,1551,11,52,133.447.865.692.489
2829256,1,3,1,70,52,2,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,11,52,133.447.865.692.489
2829258,1,2,1,70,52,39,48,1,,2,52,1,,3,1,,,,,,,,,,1,,1,10000,2,37,37,52,1,2,5231,11,52,200.294.155.102.898
2829260,1,1,1,70,52,26,44,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,45,77,15,1,2,1530,11,52,144.702.006.924.544
2829265,1,2,1,70,52,52,48,1,,2,52,1,,6,1,,,,,,,,,,1,,2,,2,55,55,63,1,2,6331,11,52,133.018.924.424.715
2829368,1,3,1,70,66,12,48,1,,2,12,1,,1,1,,,,,,,,,,1,,2,,2,95,93,45,1,1,4552,11,66,259.000.445.403.919
2829383,1,4,1,70,66,4,24,1,,2,28,1,,3,8,,,,,,,,,,1,,2,,2,42,45,52,1,1,5239,11,66,358.560.611.635.655
2829384,1,2,1,70,66,2,48,1,,2,4,1,,9,3,,,,,,,,,,1,,1,535600,2,39,39,51,1,1,5134,11,66,31.511.659.181.965
2829384,1,4,1,70,66,6,48,1,,2,6,1,,8,8,,,,,,,,,,1,,2,,2,98,98,93,1,1,9303,11,66,31.511.659.181.965
2829386,1,2,1,70,66,5,48,4,,2,16,4,,1,2,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,11,66,265.030.380.651.026
2829436,1,3,1,70,23,24,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,2,,11,23,109.600.366.226.823
