Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3547802;1;3;1;70;1;8;48;1; ;2;80;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;02;21;1;1;2109;08;25;2499,27705730828; 
3547811;1;2;1;70;1;104;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;2; ;08;73;207,94910753005;73
3547812;1;2;1;70;1;78;48;1; ;2;78;6; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;38;64;1;2;6422;08;73;223,850509245475;73
3547812;1;3;1;70;1;12;30;1; ;2;12;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;08;73;223,850509245475;73
3547813;1;3;1;70;1;3;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;45;52;1;1;5233;08;73;222,303811925043;73
3547816;1;3;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;08;66;247,208670603578;66
3547816;1;4;1;70;1;4;40;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;616000;2;38;38;64;1;1;6421;08;66;247,208670603578;66
3547826;1;4;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;08;66;175,678961839052;66
3547827;1;3;1;70;1;60;48;1; ;2;60;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5211;08;66;299,265108626061;66
3547830;1;2;1;70;1;24;20;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;21;64;1;2;6422;08;66;319,84271700323;66
3547830;1;3;1;70;1;3;12;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;66;319,84271700323;66
3547837;1;3;1;70;1;1;45;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;66;192,728671406462;66
3547838;1;4;1;70;1;1;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;44;63;1;1;6340;08;66;264,810548988551;66
3547861;1;1;1;70;1;8;72;1; ;2;9;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;93;45;1;1;4552;08;54;418,010080248915;54
3547863;2;1;2;70;1;4;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;54;393,156575384754;54
3547888;1;3;1;70;1;8;40;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;54;497,758070876055;54
3547890;1;2;1;70;1;32;48;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;64;1;2;6421;08;54;453,517854437918;54
3547895;1;4;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;95;45;1;1;4521;08;54;542,631212433309;54
3547896;1;3;1;70;1;78;48;1; ;2;78;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7020;08;54;431,046491912792;54
3547906;1;1;1;70;1;4;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;85;1;1;8520;08;54;351,678787000427;54
3547941;1;1;1;70;1;4;48;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;98;60;1;1;6031;08;44;2310,14524131336; 
3547964;1;1;1;70;1;24;48;2; ;2;48;2; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;39;39;51;1;2;5190;08;44;1598,76712418153; 
3547965;1;1;1;70;1;30;30;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;53;55;1;2;5521;08;44;2356,23543100483; 
3547967;1;3;1;70;1;4;40;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7512;08;44;1686,78807111273; 
3547989;1;1;1;70;1;28;40;1; ;2;28;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8531;08;44;2576,98028326069; 
3547989;1;4;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;08;44;2576,98028326069; 
3547991;1;3;1;70;1;4;40;1; ;2;48;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;1;5239;08;44;644,245070815173; 
3547994;1;3;1;70;1;96;48;1; ;2;98;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;13;80;1;2;8043;08;44;644,245070815173; 
3547996;1;1;1;70;1;12;40;4; ;2;12;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;44;2396,90622358111; 
3547999;1;1;1;70;1;8;48;3; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;44;1165,13975786146; 
3547999;1;3;1;70;1;96;40;1; ;2;96;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;08;44;1165,13975786146; 
3548002;1;1;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;08;44;1541,76425844551; 
3548013;1;4;1;70;1;8;48;1; ;2;11;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;51;1;1;5127;08;44;644,245070815173; 
3548027;1;1;1;70;1;4;40;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;08;44;931,26504061331; 
3548029;1;2;1;70;1;120;40;1; ;2;999;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;2;9302;08;44;1978,25907420558; 
3548079;1;3;1;70;1;12;48;1; ;2;14;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;44;2095,00322064191; 
3548088;1;2;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;42;42;85;1;2;8512;08;44;1265,01608239742; 
3548117;1;3;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5233;08;44;1094,00413022714; 
3548143;1;5;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;1;5211;08;76;821,62835454622;76
3548144;1;1;1;70;1;2;48;1; ;2;2;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;660000;2;58;58;36;1;1;3611;08;76;949,36230463612;76
3548152;1;4;1;70;1;104;40;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;50;1;2;5030;08;15;198,771985795996;15
3548154;1;3;1;70;1;8;40;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;08;15;188,575820155226;15
3548157;1;2;1;70;1;36;40;1; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7514;08;15;162,202371239927;15
3548157;1;6;1;70;1;24;40;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;45;52;1;2;5244;08;15;162,202371239927;15
3548174;1;1;1;70;1;5;40;4; ;2;5;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;1;8042;08;15;84,5056831476345;15
3548187;1;1;1;70;1;54;30;2; ;2;58;2; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8050;08;44;54,6318513982837;44
3548188;1;2;1;70;1;4;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;33;38;64;1;1;6422;08;44;126,748111291952;44
3548188;1;7;1;70;1;8;20;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5261;08;44;126,748111291952;44
3548192;1;4;1;70;1;4;42;3; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5211;08;44;90,473415294257;44
3548195;1;1;1;70;1;4;44;4; ;2;6;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;1;400000;2;95;95;45;1;1;4521;08;44;96,1038126274083;44
3548196;1;1;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;10;1;1;1010;08;44;80,7032999960769;44
3548207;1;1;1;70;1;4;36;4; ;2;6;4; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4522;08;44;99,3337228600323;44
3548211;1;3;1;70;1;8;40;2; ;2;152;4; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;39;91;1;1;9111;08;44;39,8153472740866;44
3548211;1;4;1;70;1;32;48;1; ;2;104;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7421;08;44;39,8153472740866;44
3548237;1;4;1;70;1;1;4;4; ;2;6;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8050;08;44;39,8153472740866;44
3548256;1;7;1;70;1;4;84;1; ;2;4;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;08;44;64,450297584888;44
3548260;1;3;1;70;1;4;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;07;07;75;1;1;7512;08;44;42,2952639478255;44
3548279;1;1;1;70;1;2;40;4; ;2;8;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8532;08;44;71,5990224945688;44
3548280;1;1;1;70;1;2;30;4; ;2;2;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;53;53;55;1;1;5529;08;44;61,2682063541145;44
3548315;1;2;1;70;1;8;40;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8512;08;44;63,2359915584696;44
3548320;1;1;1;70;1;43;48;1; ;2;43;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;55;1;2;5511;08;44;63,2359915584696;44
3548343;3;1;3;70;1;8;40;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;102,851949619731;70
3548358;1;4;1;70;1;32;40;3; ;2;32;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;70;69,6028188812013;70
3548364;1;1;1;70;1;4;45;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;250000;2;54;54;95;1;1;9500;08;70;109,890133688602;70
3548364;1;2;1;70;1;8;44;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;85;51;1;1;5170;08;70;109,890133688602;70
3548366;1;3;1;70;1;3;45;4; ;2;9;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;70;88,5079216151266;70
3548369;1;2;1;70;1;9;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;08;70;66,0962866898447;70
3548373;1;10;1;70;1;2;54;4; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;95;95;45;1;1;4521;08;70;136,356642740714;70
3548373;1;11;1;70;1;2;48;1; ;2;5;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;360000;2;45;55;55;1;1;5511;08;70;136,356642740714;70
3548373;1;14;1;70;1;4;48;1; ;2;55;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;08;70;136,356642740714;70
3548384;1;2;1;70;1;2;48;1; ;2;55;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5261;08;70;96,8646328022764;70
3548387;1;1;1;70;1;2;48;1; ;2;3;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;58;95;45;1;1;4521;08;70;107,739177433588;70
3548396;1;1;1;70;1;3;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;70;78,6989755135927;70
3548401;1;1;1;70;1;2;48;4; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;111,153648188113;70
3548411;1;4;1;70;1;3;48;1; ;2;1;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;44;45;52;1;1;5233;08;70;101,759030060893;70
3548411;1;5;1;70;1;3;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;70;101,759030060893;70
3548417;1;7;1;70;1;24;48;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;08;70;120,015998606697;70
3548419;1;1;1;70;1;4;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;45;51;1;1;5125;08;70;98,7977927155673;70
3548439;1;4;1;70;1;2;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;08;70;88,7405973326888;70
3548446;1;4;1;70;1;52;40;1; ;2;312;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;93;1;2;9303;08;70;207,284893926591;70
3548448;1;2;1;70;1;4;48;3; ;2;28;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;152,535419504737;70
3548454;1;2;1;70;1;52;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;70;89,3445893065235;70
3548458;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;33;65;1;2;6599;08;70;159,838059059345;70
3548464;1;1;1;70;1;3;30;1; ;2;32;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;41;52;1;1;5234;08;70;189,386351155697;70
3548477;1;2;1;70;1;2;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;70;82,2055077049492;70
3548482;1;1;1;70;1;3;48;1; ;2;36;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5261;08;70;82,8254101078408;70
3548489;1;1;1;70;1;12;48;1; ;2;432;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;58;75;1;1;7513;08;41;108,778686761172;41
3548492;1;8;1;70;1;12;48;8; ;2;6;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0111;08;41;118,786309690305;41
3548501;1;1;1;70;1;12;54;1; ;2;4;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4530;08;41;131,651760478894;41
3548505;1;1;1;70;1;60;48;4; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;24;1;2;2421;08;41;157,634768633207;41
3548517;1;3;1;70;1;12;40;1; ;2;14;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;40;52;1;1;5233;08;41;132,277304492573;41
3548520;1;3;1;70;1;24;30;1; ;2;108;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;08;41;85,0821503616509;41
3548526;1;3;1;70;1;4;40;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;70;34;1;1;3420;08;41;108,985409293923;41
3548546;1;5;1;70;1;1;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;41;130,556854201748;41
3548550;1;2;1;70;1;12;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;41;290,740976000115;41
3548551;1;1;1;70;1;48;48;1; ;2;336;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;50;55;1;2;5522;08;41;276,887382217015;41
3548556;1;2;1;70;1;12;48;1; ;2;28;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;08;41;270,313253348514;41
3548556;1;3;1;70;1;4;48;4; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;99;99;50;1;1;5020;08;41;270,313253348514;41
3548566;1;1;1;70;1;1;48;1; ;2;6;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;92;22;1;1;2234;08;41;83,8507936896233;41
3548566;2;3;2;70;1;2;48;1; ;2;3;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;08;41;83,8507936896233;41
3548585;1;1;1;70;1;4;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;53;55;1;1;5529;08;41;105,39670357445;41
3548585;1;2;1;70;1;12;48;4; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;56;93;1;1;9301;08;41;105,39670357445;41
3548597;1;3;1;70;1;1;16;1; ;2;24;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;36;1;1;3611;08;41;150,530756271153;41
3548598;1;4;1;70;1;16;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;50;1;2;5040;08;41;145,139918481572;41
3548602;1;1;1;70;1;12;48;1; ;2;12;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;64;1;1;6423;08;41;105,428448920231;41
3548609;1;1;1;70;1;4;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;45;53;55;1;1;5521;08;41;85,0821503616509;41
3548625;1;1;1;70;1;28;40;4; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;41;126,400291492491;41
3548626;1;3;1;70;1;12;54;4; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;08;41;149,947682466548;41
3548651;2;2;2;70;1;12;48;1; ;2;20;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7411;08;68;498,535781028691;68
3548655;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;94;36;1;1;3699;08;68;318,22232111673;68
3548659;1;2;1;70;1;16;48;1; ;2;16;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;51;1;2;5135;08;68;536,248567859032;68
3548660;1;3;1;70;1;24;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;68;500,800321929527;68
3548693;1;3;1;70;1;20;56;1; ;2;48;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;08;68;471,366632741852;68
3548769;1;1;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;61;61;01;1;1;0140;08;54;1088,59941892885; 
3548770;1;1;1;70;1;48;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;08;54;1601,84109703764; 
3548771;1;1;1;70;1;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;1;0140;08;54;1573,92892520412; 
3548772;1;1;1;70;1;48;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;61;01;1;2;0140;08;54;1261,82085411557; 
3548790;1;2;1;70;1;8;48;4; ;2;48;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;39;85;1;1;8511;08;54;1510,91942408829; 
3548794;1;1;1;70;1;2;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;61;61;01;1;1;0140;08;54;1280,29303341995; 
3548858;1;3;1;70;1;48;48;1; ;2;8;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;97;97;45;1;2;4530;08;20;147,768578028621;20
3548870;1;6;1;70;1;4;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;44;44;64;1;1;6421;08;20;190,727518707537;20
3548878;1;3;1;70;1;48;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;08;20;164,842946575737;20
3548878;1;5;1;70;1;48;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;2; ;08;20;164,842946575737;20
3548880;1;3;1;70;1;20;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;08;20;140,467850945423;20
3548883;1;1;1;70;1;6;48;4; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;13;80;1;1;8011;08;20;139,005398201709;20
3548886;1;2;1;70;1;2;48;3; ;2;12;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;08;20;171,693566575056;20
3548892;1;2;1;70;1;2;30;1; ;2;48;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5243;08;20;109,783294923383;20
3548905;1;2;1;70;1;3;24;4; ;2;96;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;93;1;1;9301;08;20;177,121229540202;20
3548909;1;3;1;70;1;2;48;4; ;2;7;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;20;88,9848652473526;20
3548909;1;6;1;70;1;4;40;1; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;08;20;88,9848652473526;20
3548910;1;5;1;70;1;1;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;20;147,934195879672;20
3548964;1;1;1;70;1;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;55;1;1;5529;08;05;908,26756366378;05
3548964;1;4;1;70;1;65;48;1; ;2;60;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;08;05;908,26756366378;05
3548964;1;5;1;70;1;24;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;65;1;2;6512;08;05;908,26756366378;05
3548974;1;1;1;70;1;16;48;1; ;2;32;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;86;52;1;2;5239;08;05;1129,72039180611;05
3548974;1;3;1;70;1;24;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;86;52;1;2;5233;08;05;1129,72039180611;05
3548974;1;4;1;70;1;104;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;05;1129,72039180611;05
3548979;1;2;1;70;1;16;48;3; ;2;42;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;52;1;2;5222;08;05;1077,44570237091;05
3548987;1;3;1;70;1;24;48;1; ;2;24;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;08;05;990,315768658039;05
3548990;1;1;1;70;1;4;60;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;05;785,062775572448;05
3548992;1;2;1;70;1;56;48;1; ;2;48;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;33;33;52;1;2;5239;08;05;849,959599395233;05
3549002;1;1;1;70;1;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;93;45;1;1;4552;08;05;968,566990922325;05
3549004;1;4;1;70;1;28;48;1; ;2;28;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;2;1810;08;05;894,252245788722;05
3549012;1;2;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5225;08;05;1127,88718214115;05
3549021;1;2;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;08;05;890,09588404551;05
3549057;1;3;1;70;1;24;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;08;416,505391900861;08
3549057;1;4;1;70;1;24;48;1; ;2;52;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1594;08;08;416,505391900861;08
3549058;1;3;1;70;1;6;48;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;54;95;1;1;9500;08;08;452,73795878159;08
3549075;1;3;1;70;1;24;48;1; ;2;26;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;63;1;2;6340;08;08;447,303779883092;08
3549076;1;2;1;70;1;52;48;1; ;2;60;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5239;08;08;416,225353185734;08
3549076;1;6;1;70;1;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;87;28;1;1;2892;08;08;416,225353185734;08
3549081;2;2;2;70;1;36;48;1; ;2;192;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;08;596,724354522783;08
3549088;1;1;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;84;51;1;1;5170;08;08;686,005065150066;08
3549090;1;2;1;70;1;12;40;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;41; ; ;1;1; ;08;08;493,686355515751;08
3549096;1;3;1;70;1;2;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;51;1;1;5125;08;08;628,962932321602;08
