DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5150082;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;128,593596995049
5150082;1;5;1;80;15;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;877803;2;1;02;15;128,593596995049
5150085;1;1;1;80;15;1;1;1;9;EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;15;140,331921193337
5150085;1;2;1;80;15;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;15;140,331921193337
5150085;1;4;1;80;15;1;1;3;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;15;140,331921193337
5150090;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;15;123,154581150447
5150090;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;15;123,154581150447
5150092;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;60,4648216966771
5150094;1;2;1;80;15;1;1;1;7; ;2; ; ;12;ESTA ESPERANDO A QUE LA LLAMEN;1; ;2; ;1;48;877803;2;1;02;15;77,1342432888948
5150094;1;5;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;77,1342432888948
5150095;1;1;1;80;15;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;15;89,778221577695
5150096;1;2;1;80;15;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;15;169,299428803799
5150097;1;2;1;80;15;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;15;128,086805846475
5150098;1;1;1;80;15;1;2; ; ; ; ;1;2;2; ;2; ;2; ;1;12;400000;2;1;02;15;123,010863283522
5150102;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;123,010863283522
5150104;1;2;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;93,6974634025045
5150105;1;3;1;80;15;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;15;132,848820967223
5150108;1;2;1;80;15;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;15;141,244317463218
5150111;1;2;1;80;15;1;1;3;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;15;128,086805846475
5150114;1;1;1;80;15;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;15;99,4135775882558
5150117;1;1;1;80;15;1;1;1;2; ;2; ; ;2; ;2; ;1;60000;1;20;877800;2;1;02;15;99,4135775882558
5150118;1;2;1;80;15;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;15;104,151669518541
5150120;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;145,540782276434
5150121;1;6;1;80;17;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;171,194347013062
5150122;1;4;1;80;17;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;152,029624970879
5150122;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;152,029624970879
5150124;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;138,626520522024
5150124;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;138,626520522024
5150125;1;1;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;145,246225776106
5150125;1;2;1;80;17;1;1;1;2; ;2; ; ;2; ;1; ;2; ; ; ; ;2;1;02;17;145,246225776106
5150125;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;145,246225776106
5150127;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;169,207792094043
5150127;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;169,207792094043
5150128;1;3;1;80;17;1;1;3;8; ;2; ; ;2; ;1; ;2; ;2; ;1800000;2;1;02;17;145,162842992759
5150128;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;145,162842992759
5150128;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;145,162842992759
5150128;1;7;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;145,162842992759
5150129;1;1;1;80;17;1;1;4;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;02;17;172,612727849126
5150130;1;2;1;80;17;1;2; ; ; ; ;1;4;11; ;2; ;2; ; ; ; ;2;1;02;17;174,457729775181
5150131;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;262,142818882336
5150132;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;218,910090608344
5150135;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;224,32505471016
5150136;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;162,181343863291
5150137;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;218,910090608344
5150139;1;1;1;80;17;1;1;2;4; ;2; ; ;4; ;3; ;2; ;2; ;98;3;1;02;17;172,612727849126
5150140;1;1;1;80;17;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;17;218,746396667652
5150140;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;218,746396667652
5150140;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;218,746396667652
5150141;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,612727849126
5150142;1;2;1;80;17;1;1;1;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;17;168,670186557736
5150142;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;168,670186557736
5150146;1;2;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;167,968887080736
5150151;1;1;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;172,612727849126
5150154;1;1;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;172,612727849126
5150156;1;1;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;168,132581021428
5150156;1;2;1;80;17;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;168,132581021428
5150157;1;2;1;80;17;1;1;2;6; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;02;17;223,787449173853
5150158;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;168,263443581065
5150159;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;175,420754371454
5150159;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;175,420754371454
5150160;1;1;1;80;17;1;1;2;4; ;2; ; ;4; ;1; ;2; ; ; ; ;2;1;02;17;196,023735363022
5150160;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;196,023735363022
5150163;1;2;1;80;17;1;1;1;3; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;17;274,027353224461
5150166;1;2;1;80;17;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;02;17;240,172008456996
5150167;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;142,485679030068
5150167;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;142,485679030068
5150167;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;142,485679030068
5150171;1;2;1;80;17;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;232,29963613028
5150171;1;6;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;1;877802;1;48;877802;2;1;02;17;232,29963613028
5150171;1;9;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;232,29963613028
5150172;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;175,289891811817
5150172;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;175,289891811817
5150173;1;2;1;80;17;1;1;4;9;POR LA EDAD;2; ; ;7; ;2; ;2; ; ; ; ;2;1;02;17;167,968887080736
5150174;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;175,289891811817
5150174;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;175,289891811817
5150175;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;168,263443581065
5150177;1;2;1;80;17;1;1;1;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;195,518961207769
5150178;1;2;1;80;17;1;1;2;7; ;2; ; ;9; ;1; ;2; ; ; ; ;2;1;02;17;231,351502940913
5150182;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;138,543137738677
5150182;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;138,543137738677
5150182;1;5;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;138,543137738677
5150182;1;6;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;138,543137738677
5150187;1;5;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;181,909597065899
5150188;1;2;1;80;17;1;1;1;6; ;2; ; ;1; ;2; ;2; ;1;48;877803;2;1;02;17;168,670186557736
5150188;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;168,670186557736
5150190;1;4;1;80;17;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;141,303684484715
5150191;1;1;1;80;17;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;172,612727849126
5150192;1;1;1;80;17;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;17;145,652968752776
5150192;1;2;1;80;17;1;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;145,652968752776
5150192;1;4;1;80;17;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;17;145,652968752776
5150193;1;2;1;80;17;1;1;1;8; ;2; ; ;11; ;2; ;2; ;1;48;600000;2;1;02;17;192,961969371388
5150194;1;3;1;80;17;1;1;1;2; ;2; ; ;2; ;1;2;2; ;2; ;430000;1;1;02;17;175,289891811817
5150194;1;4;1;80;17;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;48;877802;2;1;02;17;175,289891811817
5150197;1;1;1;80;17;1;1;4;6; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;186,342264117306
5150198;1;1;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;173,150333385434
5150198;1;2;1;80;17;1;1;1;9;MENOR DE EDAD;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;17;173,150333385434
5150200;1;2;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;162,181343863291
5150204;1;2;1;80;17;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;17;145,115363216469
5150205;1;3;1;80;17;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;02;17;162,998614493021
5150205;1;4;1;80;17;1;2; ; ; ; ;1;1;2; ;2; ;2; ;1;20;400000;2;1;02;17;162,998614493021
5150206;1;2;1;80;17;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;17;164,026345789346
5150207;1;1;1;80;17;1;1;4;9;POR VIAJE;2; ; ;11; ;1; ;2; ; ; ; ;2;1;02;17;149,759203984858
5150207;1;3;1;80;17;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;17;149,759203984858
5150210;1;1;1;80;18;1;1;1;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;18;83,1026579751822
5150210;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;02;18;83,1026579751822
5150211;1;3;1;80;18;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;18;62,0898585020706
5150212;1;1;1;80;18;1;1;2;3; ;2; ; ;9; ;1;1;2; ;1;40;1800000;1;1;02;18;102,736563701563
5150213;1;1;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;18;100,80543636518
5150215;1;1;1;80;18;1;1;4;9;DESPLAZAMIENTO FORZOSO;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;18;83,1026579751822
5150215;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;83,1026579751822
5150216;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;98,6596611705489
5150216;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;98,6596611705489
5150217;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;66,5555187147537
5150217;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;18;66,5555187147537
5150218;1;4;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;111,432028087294
5150218;1;5;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;111,432028087294
5150219;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;98,2437776067854
5150223;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;102,056784585316
5150226;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;78,2155708346609
5150229;1;3;1;80;18;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;18;136,072244025943
5150229;1;5;1;80;18;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;18;136,072244025943
5150231;1;2;1;80;18;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;18;82,0014519310968
5150235;1;1;1;80;18;1;1;4;8; ;2; ; ;1; ;1;2;2; ; ; ; ;1;1;02;18;67,9206203113228
5150237;1;1;1;80;18;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;96,6130072401955
5150237;1;2;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;96,6130072401955
5150238;1;2;1;80;18;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;101,792889032832
5150238;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;101,792889032832
5150240;1;3;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;47,3356507169072
5150241;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;98,4486299652539
5150243;1;1;1;80;18;1;1;2;7; ;2; ; ;1; ;2; ;2; ; ; ;900000;2;1;02;18;101,377005469068
5150243;1;2;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;101,377005469068
5150244;1;1;1;80;18;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;18;111,163426732916
5150246;1;1;1;80;18;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;18;47,8514955069421
5150248;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;84,1450360464915
5150249;1;2;1;80;19;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;165,076021328738
5150250;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;95,1961759523249
5150251;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;108,42648556292
5150251;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;108,42648556292
5150252;1;2;1;80;19;1;1;3;7; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;71,7939327104614
5150253;1;5;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;59,485463774806
5150254;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;93,2199991869631
5150255;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;135,684251152087
5150256;1;1;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;111,653562085127
5150256;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;111,653562085127
5150256;2;1;2;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;111,653562085127
5150258;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;64,5411891269018
5150259;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;81,1648353888792
5150260;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;126,313348473669
5150260;2;1;2;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;126,313348473669
5150261;1;2;1;80;19;1;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;157,418218074287
5150262;1;2;1;80;19;1;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;74,2437832193273
5150262;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;74,2437832193273
5150262;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;74,2437832193273
5150263;1;1;1;80;19;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;61,4680558419434
5150263;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;61,4680558419434
5150264;1;2;1;80;19;1;1;2;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;89,3605922547863
5150265;1;2;1;80;19;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;84,8017926180085
5150266;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;104,405639537598
5150268;1;3;1;80;19;1;1;3;2; ;1; ;1;2; ;2; ;2; ; ; ;877803;2;1;02;19;147,175591006
5150268;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;147,175591006
5150269;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;97,8781589913541
5150269;1;2;1;80;19;1;1;1;9;TERMINACION DE PROYECTO;2; ; ;1; ;2; ;2; ;1;45;2000000;2;1;02;19;97,8781589913541
5150269;1;3;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;97,8781589913541
5150269;1;5;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;97,8781589913541
5150271;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;103,854118514153
5150271;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;103,854118514153
5150272;1;3;1;80;19;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;02;19;59,485463774806
5150273;1;2;1;80;19;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;140,403079553408
5150274;1;8;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;59,485463774806
5150275;1;1;1;80;19;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;237,941855099224
5150275;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;237,941855099224
5150276;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;126,313348473669
5150278;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;149,305711008611
5150281;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;103,854118514153
5150282;1;1;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;95,6583616482458
5150283;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;83,202022764144
5150284;1;1;1;80;19;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;877803;2;1;02;19;144,746911371833
5150285;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;98;2;1;02;19;127,256361756016
5150285;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;127,256361756016
5150286;1;1;1;80;19;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;89,3605922547863
5150286;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;89,3605922547863
5150289;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;119,060604890109
5150289;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;119,060604890109
5150291;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;143,880008017994
5150292;1;1;1;80;19;1;1;4;7; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;02;19;97,7884816508567
5150294;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;136,319021975762
5150294;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;136,319021975762
5150297;1;2;1;80;19;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;128,44346847628
5150298;1;2;1;80;19;1;1;1;9;BAJAS GANANCIAS;2; ; ;1; ;2; ;2; ; ; ; ;2;1;02;19;180,268940292706
5150298;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;180,268940292706
5150298;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;180,268940292706
5150300;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;139,851558529962
5150301;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;167,282251259857
5150301;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;167,282251259857
5150303;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;104,721021867992
5150304;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;877803;2;1;02;19;103,854118514153
5150305;1;1;1;80;19;1;1;4;5; ;1; ;3;1; ;3; ;2; ;1;40;877803;3;1;02;19;78,0917021039209
5150306;1;2;1;80;19;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;76,6060357521014
5150310;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;877803;2;1;02;19;121,733377962192
5150311;1;2;1;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;135,684251152087
5150312;1;1;1;80;19;1;1;1;9;CUIDAR A SU MADRE;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;95,6583616482458
5150313;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;100,217161285024
5150314;1;2;1;80;19;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;02;19;139,215972833144
5150315;2;2;2;80;19;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;147,202847407993
5150315;3;3;3;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;02;19;147,202847407993
5150315;3;4;3;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;147,202847407993
5150316;1;2;1;80;19;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;02;19;140,243050788865
5150316;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;140,243050788865
5150317;1;2;1;80;19;1;1;1;1; ;2; ; ;1; ;2; ;2; ;1;40;872000;2;1;02;19;109,689702211692
5150317;1;3;1;80;19;1;2; ; ; ; ;1;1;2; ;2; ;2; ;2; ;98;2;1;02;19;109,689702211692
5150317;1;4;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;109,689702211692
5150318;1;1;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;144,746911371833
5150318;1;2;1;80;19;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;02;19;144,746911371833
5150318;1;3;1;80;19;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;02;19;144,746911371833
5150319;1;1;1;80;19;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;02;19;99,2741480026761
5150320;1;2;1;80;19;1;1;4;4; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;02;19;76,6060357521014
5150321;1;1;1;80;19;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;02;19;158,996817053453
