DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
5006910;1;5;1;70;17;2;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;25;1;1;2529;09;17;173,268674950305
5006923;1;1;1;70;17;6;48;3; ;2;6;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;152000;828116;2; ;54;54;95;1;1;9500;09;17;106,740952244389
5006935;1;3;1;70;17;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;98;98;15;1;1;1589;09;17;198,587733831257
5006938;1;2;1;70;17;28;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5244;09;17;160,703920932324
5006942;1;1;1;70;17;28;48;1; ;2;28;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;08;51;55;1;2;5521;09;17;161,258272564897
5006942;1;3;1;70;17;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;2; ;09;17;161,258272564897
5006942;1;4;1;70;17;24;48;1; ;2;3;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;70000;828116;2; ;45;45;64;1;2;6421;09;17;161,258272564897
5006944;1;4;1;70;17;1;48;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;77;77;15;1;1;1581;09;17;131,370987181608
5006952;1;3;1;70;17;12;48;1; ;2;12;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;81;81;36;1;1;3611;09;17;214,426048595048
5006958;1;3;1;70;17;4;48;1; ;2;32;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;53;55;1;1;5521;09;17;202,071134237773
5006966;1;1;1;70;17;52;48;1; ;2;76;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;21;03;29;1;2;2930;09;17;144,280253171455
5006966;1;2;1;70;17;30;48;1; ;2;30;1; ;4;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1600000;2; ;42;44;70;1;2;7020;09;17;144,280253171455
5006966;1;3;1;70;17;104;30;1; ;2;104;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;414000;2; ;53;44;70;1;2;7020;09;17;144,280253171455
5006979;1;3;1;70;17;50;48;3; ;2;24;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;95;1;2;9500;09;17;192,166962783777
5007370;1;3;1;70;23;4;48;1; ;2;48;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;45;53;55;1;1;5529;09;23;128,137218611021
5007378;1;3;1;70;23;2;48;1; ;2;2;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;45;45;15;1;1;1511;09;23;170,429186884749
5007379;1;2;1;70;23;10;48;1; ;2;10;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8012;09;23;198,076488985422
5007383;1;5;1;70;23;5;48;1; ;2;5;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;38;64;1;1;6422;09;23;140,978550049105
5007383;1;6;1;70;23;40;40;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;41; ; ;1;2; ;09;23;140,978550049105
5007385;1;2;1;70;23;4;48;1; ;2;52;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;53;55;1;1;5521;09;23;159,120072897101
5007387;1;3;1;70;23;6;50;1; ;2;9;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;45;55;74;1;1;7493;09;23;218,624826947991
5007395;1;1;1;70;23;1;40;4; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;44;44;70;1;1;7020;09;23;153,091279007709
5007396;1;3;1;70;23;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1800000; ; ;19; ; ;1;2; ;09;23;172,368063304957
5007397;1;1;1;70;23;20;40;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;02;02;45;1;2;4530;09;23;140,588952688163
5007398;1;4;1;70;23;6;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;45;52;1;1;5243;09;23;170,8063452224
5007399;1;1;1;70;23;90;48;1; ;2;250;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;59;59;85;1;2;8514;09;23;169,619740999912
5007400;1;2;1;70;23;5;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;21; ; ;1;1; ;09;23;159,950338021125
5007401;1;3;1;70;23;30;40;4; ;2;30;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;93;93;45;1;2;4552;09;23;137,592405621293
5007415;1;1;1;70;23;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;23;170,075289279461
5007416;1;3;1;70;23;48;48;1; ;2;48;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;33;74;1;2;7492;09;23;199,780281589453
5007421;1;2;1;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;1000000;2; ;45;45;52;1;1;5233;09;23;149,968191249713
5007421;1;3;1;70;23;24;48;1; ;2;24;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;23;149,968191249713
5007422;1;2;1;70;23;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;828116;2; ;59;59;85;1;1;8513;09;23;168,625852149778
5007422;1;3;1;70;23;6;48;1; ;2;10;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;03;72;1;1;7250;09;23;168,625852149778
5007425;1;1;1;70;23;36;48;1; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;2;5233;09;23;162,116619963971
5007431;1;1;1;70;23;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;21; ; ;1;2; ;09;23;175,904759687089
5007439;1;2;1;70;23;64;48;1; ;2;64;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;07;30;91;1;2;9199;09;23;174,618946283517
5007441;1;2;1;70;23;2;48;1; ;2;2;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;500000;2; ;53;54;95;1;1;9500;09;23;174,618946283517
5007442;1;2;1;70;23;30;18;3; ;2;30;3; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;2;9500;09;23;147,285069332443
5007443;1;2;1;70;23;48;48;4; ;2;96;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;84;77;15;1;2;1551;09;23;157,926860565203
5007447;1;1;1;70;23;2;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;59; ; ;1;1; ;09;23;167,078742212591
5007456;1;4;1;70;23;8;60;1; ;2;24;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5233;09;23;174,230358527944
5007458;1;1;1;70;23;3;48;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;950000;2500000;2; ;11;45;52;1;1;5231;09;23;159,47397050239
5007459;1;4;1;70;23;1;48;1; ;2;1;8; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;400000;2; ;58;62;01;1;1;0121;09;23;224,479235980962
5007459;1;5;1;70;23;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;39;39;52;1;1;5219;09;23;224,479235980962
5007470;1;1;1;70;23;2;40;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;250000;250000;2; ;62;62;01;1;1;0140;09;23;177,742034041513
5007485;1;1;1;70;23;6;48;1; ;2;7;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;5211;09;23;185,574162665876
5007487;1;2;1;70;23;4;48;1; ;2;4;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;1;170000;580000;2; ;45;45;15;1;1;1551;09;23;180,284792965035
5007497;1;1;1;70;23;7;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;53;13;80;1;1;8011;09;23;207,143088240122
5007497;1;3;1;70;23;2;48;1; ;2;2;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;1;300000;600000;2; ;95;95;45;1;1;4521;09;23;207,143088240122
5007500;1;2;1;70;23;16;48;1; ;2;16;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;44;93;1;2;9303;09;23;167,078742212591
5008401;1;1;1;70;50;30;48;1; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;53;53;55;1;2;5521;09;50;222,199368633688
5008402;1;2;1;70;50;32;48;1; ;2;13;4; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;21;64;1;2;6422;09;50;250,55280437379
5008403;1;3;1;70;50;1;16;1; ;2;144;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;17;45;52;1;1;5233;09;50;210,44966658949
5008406;1;2;1;70;50;4;30;1; ;2;208;8; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;53;01;1;1;0115;09;50;240,870442432111
5008409;1;2;1;70;50;12;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;45;52;1;1;5241;09;50;240,08472896141
5008421;1;1;1;70;50;20;35;1; ;2;21;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;03;17;74;1;2;7499;09;50;254,252893849036
5008424;1;2;1;70;50;20;48;1; ;2;20;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;2;5231;09;50;250,55280437379
5008489;1;1;1;70;50;52;48;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;95;95;45;1;2;4521;09;50;462,248785516215
5008489;1;2;1;70;50;9;48;1; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;1500000;2; ;45;54;95;1;1;9500;09;50;462,248785516215
5008494;1;3;1;70;50;4;48;1; ;2;4;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;33;85;45;1;1;4542;09;50;382,027421941256
5008499;1;6;1;70;50;8;48;1; ;2;8;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;95;95;45;1;1;4530;09;50;119,122588050467
5008501;1;5;1;70;50;4;40;1; ;2;188;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;97;15;1;1;1541;09;50;235,221984332352
5008513;1;3;1;70;50;2;40;1; ;2;12;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;45;52;1;1;5233;09;50;229,358657472726
5008533;1;3;1;70;50;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;59;57;93;1;2;9302;09;50;259,56146202613
5008536;1;1;1;70;50;2;48;1; ;2;2;1; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;1;910000;828000;2; ;95;95;45;1;1;4521;09;50;231,208026286029
5008550;1;1;1;70;50;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;2;5211;09;50;441,976784061677
5008560;1;1;1;70;50;13;48;8; ;2;32;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;3; ;62;95;45;1;1;4559;09;50;345,678264079719
5008565;1;1;1;70;50;12;48;1; ;2;2;6; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;98;45;55;1;1;5529;09;50;502,913473327458
5008565;1;2;1;70;50;8;48;1; ;2;8;4; ;2;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;55;77;55;1;1;5529;09;50;502,913473327458
5008571;1;1;1;70;50;26;30;3; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;45;52;1;2;5231;09;50;477,014184764267
5008597;1;3;1;70;50;24;48;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;97;33;60;1;2;6022;09;50;231,124392758107
5008601;1;3;1;70;50;10;48;1; ;2;8;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;95;45;1;1;4530;09;50;249,34182777094
5008622;1;3;1;70;52;52;40;1; ;2;20;1; ;4;2;1; ; ; ;1; ; ; ; ; ; ; ;1;140000;1000000;1;1;33;50;55;1;2;5521;09;52;177,200591341592
5008625;1;1;1;70;52;259;44;1; ;2;78;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5261;09;52;131,2863165618
5008635;1;2;1;70;52;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;760000;400000;2; ;95;95;45;1;1;4521;09;52;167,317991990937
5008637;1;2;1;70;52;52;40;1; ;2;104;1; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;3; ;59;59;85;1;2;8511;09;52;179,10061156807
5008642;1;2;1;70;52;12;48;2; ;2;12;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;826000;2; ;59;59;95;1;1;9500;09;52;187,387229407133
5008643;1;1;1;70;52;6;48;1; ;2;6;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;800000;2; ;95;95;45;1;1;4521;09;52;187,387229407133
5008643;1;2;1;70;52;36;40;1; ;2;36;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;25000;700000;2; ;45;45;55;1;2;5529;09;52;187,387229407133
5008644;1;1;1;70;52;20;20;4; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;95;45;1;2;4521;09;52;237,606195360252
5008644;1;3;1;70;52;8;40;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;97;15;1;1;1589;09;52;237,606195360252
5008646;1;2;1;70;52;6;40;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;53;53;55;1;1;5521;09;52;163,068368755386
5008647;1;3;1;70;52;12;48;1; ;2;12;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;13;13;80;1;1;8043;09;52;204,120173055421
5008652;1;4;1;70;52;17;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;2; ;09;52;190,054198777511
5008653;1;3;1;70;52;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;86;55;1;1;5530;09;52;172,338120861836
5008654;1;1;1;70;52;104;40;1; ;2;156;1; ;9;2;2; ; ; ; ;1; ; ; ; ; ; ;1;70000;828000;2; ;39;39;85;1;2;8512;09;52;165,214283363464
5008656;1;1;1;70;52;52;48;1; ;2;8;4; ;1;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;3; ;58;58;74;1;2;7492;09;52;238,168191265679
5008656;1;5;1;70;52;104;40;1; ;2;32;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;3; ;58;94;36;1;2;3699;09;52;238,168191265679
5008657;1;1;1;70;52;12;36;1; ;2;12;2; ;9;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;900000;2; ;53;54;85;1;1;8532;09;52;239,39262091661
5008657;1;2;1;70;52;4;48;1; ;2;4;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;800000;2; ;58;58;52;1;1;5233;09;52;239,39262091661
5008673;1;1;1;70;52;52;40;1; ;2;52;2; ;9;2;5; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;13;13;80;1;2;8043;09;52;150,023135727412
5008673;1;2;1;70;52;12;30;1; ;2;30;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;45;52;1;1;5233;09;52;150,023135727412
5008680;1;1;1;70;52;250;40;4; ;2;36;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5234;09;52;179,10061156807
5008683;1;1;1;70;52;4;44;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;93;93;50;1;1;5020;09;52;163,102502536678
5008689;1;3;1;70;52;28;48;1; ;2;40;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;99;50;1;2;5020;09;52;156,148302948199
5008690;1;2;1;70;52;156;48;1; ;2;156;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;30000;828000;2; ;54;59;75;1;2;7513;09;52;143,068936138933
5008691;1;2;1;70;52;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;11; ; ;1;2; ;09;52;187,387229407133
5008696;1;4;1;70;52;2;40;1; ;2;104;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;03;45;52;1;1;5233;09;52;353,854362862088
5008696;1;5;1;70;52;17;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;39;92;1;2;9241;09;52;353,854362862088
5008706;1;3;1;70;52;20;25;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;33;32;45;1;2;4530;09;52;164,243211905017
5008710;1;2;1;70;52;52;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;53;55;1;2;5521;09;52;172,338120861836
5008711;1;1;1;70;52;52;40;1; ;2;62;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;98;60;1;2;6031;09;52;146,335425107098
5008714;1;2;1;70;52;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;52;1;1;5241;09;52;158,118044684231
5008718;1;2;1;70;52;26;25;1; ;2;104;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;45;95;45;1;2;4521;09;52;292,670850214195
5008733;1;1;1;70;52;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;97;60;1;1;6041;09;52;190,971084736602
5008735;1;2;1;70;52;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;1; ;09;52;131,2863165618
5008741;1;3;1;70;52;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;1; ;09;52;155,956594065954
5008756;1;3;1;70;52;2;40;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1500000;2; ;12;12;45;1;1;4530;09;52;136,148787041556
5008756;1;4;1;70;52;36;40;2; ;2;36;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;18;97;51;1;2;5125;09;52;136,148787041556
5008787;1;1;1;70;54;8;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;39;44;45;1;1;4521;09;54;192,889645776562
5008790;1;2;1;70;54;8;48;4; ;2;8;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;97;97;45;1;1;4530;09;54;424,201631287558
5008793;1;2;1;70;54;96;48;4; ;2;96;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;39;45;1;2;4521;09;54;436,56836670718
5008793;1;3;1;70;54;62;48;1; ;2;62;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;95;45;1;2;4521;09;54;436,56836670718
5008793;1;4;1;70;54;20;48;4; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;52;1;2;5233;09;54;436,56836670718
5008802;1;2;1;70;54;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;828116;2; ;45;38;64;1;1;6422;09;54;468,888895358706
5008808;1;2;1;70;54;3;48;1; ;2;15;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;03;72;1;1;7250;09;54;468,888895358706
5008810;1;4;1;70;54;24;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;41; ; ;1;2; ;09;54;403,672414058391
5008812;1;2;1;70;54;2;84;4; ;2;3;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;1;700000;900000;2; ;98;98;60;1;1;6031;09;54;448,359678129538
5008825;1;1;1;70;54;32;48;1; ;2;78;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;53;55;1;2;5521;09;54;487,629579383021
5008826;1;1;1;70;54;12;54;1; ;2;12;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;53;10;1;1;1010;09;54;267,578280814781
5008835;1;2;1;70;54;3;48;4; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;03;03;80;1;1;8041;09;54;281,885314989195
5008838;1;2;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;95;95;45;1;1;4522;09;54;468,888895358706
5008842;1;1;1;70;54;2;48;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;89;89;26;1;1;2699;09;54;281,196521091276
5008844;1;2;1;70;54;24;48;4; ;2;24;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;53;55;1;2;5530;09;54;443,523925945715
5008850;1;2;1;70;54;24;48;4; ;2;24;4; ;9;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828216;1;1;59;59;75;1;2;7512;09;54;560,19937662312
5008852;1;2;1;70;54;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;95;45;1;1;4522;09;54;333,192518816344
5008854;1;4;1;70;54;4;48;4; ;2;36;4; ;1;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;79;18;1;1;1810;09;54;295,458972979828
5008855;2;3;2;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;80;80;19;1;1;1923;09;54;368,948514318093
5008858;1;3;1;70;54;16;60;1; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;80;19;1;2;1921;09;54;443,523925945715
5008861;1;3;1;70;54;12;24;1; ;2;260;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;57;93;1;1;9302;09;54;407,118354961864
5008872;1;2;1;70;54;8;48;1; ;2;10;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;39;39;55;1;1;5521;09;54;304,541198887541
5008879;1;1;1;70;54;8;48;4; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;55;55;74;1;1;7493;09;54;354,710267758471
5008881;1;6;1;70;54;2;48;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;84; ; ;1;1; ;09;54;590,788346091186
5008882;1;4;1;70;54;6;48;4; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;80;80;19;1;1;1923;09;54;413,223688910915
5008883;1;3;1;70;54;4;48;4; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;1200000;2; ;39;32;80;1;1;8060;09;54;420,324505760035
5008888;1;2;1;70;54;1;48;1; ;2;34;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828216;2; ;75;75;36;1;1;3699;09;54;299,045061310681
5008890;1;1;1;70;54;18;50;1; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;45;52;1;2;5262;09;54;495,931190382576
5008900;1;3;1;70;54;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;45;45;50;1;1;5052;09;54;424,613720765883
5008909;1;5;1;70;54;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;39;45;52;1;1;5219;09;54;528,04836912711
5008914;1;1;1;70;54;2;60;4; ;2;99;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;79;79;18;1;1;1810;09;54;338,896573198005
5008927;1;3;1;70;54;12;48;4; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;55;1;1;5529;09;54;267,830779905444
5009139;1;2;1;70;66;30;48;1; ;2;30;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;02;02;15;1;2;1589;09;66;207,572694211485
5009158;1;2;1;70;66;12;48;1; ;2;24;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;97;45;1;1;4522;09;66;267,16143277963
5009158;1;3;1;70;66;4;48;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;32;45;1;1;4542;09;66;267,16143277963
5009162;1;2;1;70;66;12;48;1; ;2;12;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;53;53;55;1;1;5521;09;66;401,855628839198
5009162;2;2;2;70;66;8;48;1; ;2;8;1; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;5521;09;66;401,855628839198
