DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;fex_c_2011
1021956;1;2;1;70;05;5;48;1; ;2;5;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;79;79;18;1;1;1810;05;990,059904426207
1021957;1;1;1;70;05;3;48;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;680000;2;79;79;18;1;1;1810;05;917,327007194806
1021959;1;2;1;70;05;3;48;1; ;2;3;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;230000;2;79;79;18;1;1;1810;05;1447,78891053501
1021964;1;2;1;70;05;4;48;4; ;2;4;1; ;5;2; ; ; ; ; ; ; ; ;1; ;BUSCANDO  EMPLEO;1;1700000;2;11;11;74;1;1;7412;05;1128,53123806181
1021967;1;4;1;70;05;15;60;1; ;2;15;1; ;6;4; ; ; ; ; ; ; ; ;1; ;BUSCANDO EMPLEO;2; ;2;77;77;51;1;2;5125;05;1611,36708559002
1021977;1;4;1;70;05;2;72;1; ;2;2;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;950000;2;58;58;70;1;1;7020;05;1163,58753920911
1021979;1;4;1;70;05;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;53;97;45;1;1;4521;05;1318,05350075199
1021980;1;2;1;70;05;2;50;4; ;2;26;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;05;1248,85194285388
1021991;1;2;1;70;05;16;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;670000;2;13;13;80;1;2;8011;05;1078,03485024578
1021994;1;2;1;70;05;5;48;1; ;2;5;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;1;461500;2;45;81;20;1;1;2030;05;901,708668947085
1021999;1;3;1;70;05;24;48;1; ;2;180;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;05;841,97898439914
1021999;1;5;1;70;05;5;48;1; ;2;5;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;79;79;18;1;1;1810;05;841,97898439914
1022004;1;1;1;70;05;12;48;1; ;2;16;1; ;8;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;05;1413,16606740647
1022004;1;2;1;70;05;16;48;1; ;2;16;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;05;1413,16606740647
1022004;1;7;1;70;05;16;48;1; ;2;16;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;05;1413,16606740647
1022004;1;8;1;70;05;3;48;1; ;2;5;8; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;62;01;1;1;0113;05;1413,16606740647
1022005;1;5;1;70;05;16;48;3; ;2;16;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;05;1285,7458464179
1022006;1;1;1;70;05;52;48;2; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;86;86;92;1;2;9249;05;1256,80517418638
1022008;1;1;1;70;05;1;48;4; ;2;6;4; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;1040,18000258269
1022016;1;2;1;70;05;8;48;4; ;2;8;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;94;94;36;1;1;3699;05;1210,49972231147
1022016;1;3;1;70;05;50;48;4; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;79;17;1;2;1720;05;1210,49972231147
1022018;1;2;1;70;05;6;48;1; ;2;40;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;1;5211;05;917,327007194806
1022019;1;2;1;70;05;2;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8515;05;1144,70411754806
1022019;1;6;1;70;05;16;48;4; ;2;16;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;05;1144,70411754806
1022022;1;5;1;70;05;50;24;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;2;5261;05;938,048192173857
1022023;1;2;1;70;05;12;48;1; ;2;24;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;33;52;1;1;5221;05;1410,53850381303
1022024;1;5;1;70;05;50;48;1; ;2;50;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5241;05;980,769439335094
1022026;1;1;1;70;05;250;48;1; ;2;250;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;2;7020;05;1231,89637084755
1022028;1;3;1;70;05;100;48;4; ;2;100;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;54;95;1;2;9500;05;1259,20063542298
1022028;1;4;1;70;05;8;48;1; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;17;92;1;1;9219;05;1259,20063542298
1022028;2;1;2;70;05;24;48;4; ;2;2;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;54;54;95;1;2;9500;05;1259,20063542298
1022028;2;3;2;70;05;16;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;05;1259,20063542298
1022034;1;1;1;70;05;36;48;1; ;2;36;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;05;671,621016419032
1022034;1;2;1;70;05;3;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;07;45;52;1;1;5231;05;671,621016419032
1022034;1;3;1;70;05;7;24;4; ;2;8;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;17;17;92;1;1;9214;05;671,621016419032
1022038;1;1;1;70;05;3;48;1; ;2;3;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;83;83;28;1;1;2811;05;1302,43516250427
1022040;1;3;1;70;05;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;05;1627,3419269957
1022041;1;3;1;70;05;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;21;30;51;1;1;5111;05;994,07258878836
1022044;1;1;1;70;05;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;39;95;45;1;1;4521;05;1023,47252926079
1022047;1;2;1;70;05;4;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;02;80;1;1;8050;05;1124,83996528636
1022051;1;3;1;70;05;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;05;1195,02225378512
1022051;1;4;1;70;05;4;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;05;1195,02225378512
1022054;1;4;1;70;05;4;48;1; ;2;15;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;74;1;1;7495;05;1195,02225378512
1022062;1;4;1;70;05;7;72;1; ;2;7;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;05;1541,06371387149
1022064;1;1;1;70;05;12;48;1; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;05;995,104555503335
1022068;1;6;1;70;05;12;30;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;05;1101,62636722887
1022074;1;6;1;70;05;6;24;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5521;05;1153,20793904381
1022076;1;2;1;70;05;4;24;3; ;2;2;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;97;18;1;1;1810;05;1452,98261233418
1022080;1;1;1;70;05;6;20;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;1;6021;05;1247,69296067424
1022098;1;3;1;70;05;7;48;4; ;2;7;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;95;45;1;1;4521;05;1619,59976028837
1022113;1;3;1;70;05;8;50;1; ;2;48;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;05;1396,99318792022
1022113;1;4;1;70;05;4;60;1; ;2;5;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;05;1396,99318792022
1022113;1;5;1;70;05;4;72;1; ;2;24;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;30;60;1;1;6042;05;1396,99318792022
1022113;1;7;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;05;1396,99318792022
1022126;1;4;1;70;05;2;48;1; ;2;5;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;1;800000;2;21;45;74;1;1;7413;05;997,762459742068
1022127;1;2;1;70;05;16;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;64;1;2;6421;05;933,002513801731
1022128;1;3;1;70;05;24;48;1; ;2;24;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;36;1;2;3611;05;994,193672008132
1022142;1;7;1;70;08;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;41;52;1;2;5233;08;582,476439714306
1022153;1;2;1;70;08;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;45;1;2;4559;08;660,00792057752
1022157;1;5;1;70;08;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;632,684467857336
1022158;1;1;1;70;08;2;48;1; ;2;2;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;461700;2;44;44;66;1;1;6601;08;656,895410060386
1022161;1;6;1;70;08;52;72;1; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;2;8043;08;481,595312875345
1022163;1;1;1;70;08;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;423,773241280077
1022206;1;2;1;70;08;4;60;1; ;2;4;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5219;08;567,295800465125
1022219;1;3;1;70;08;4;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;08;476,231498833261
1022220;1;3;1;70;08;96;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;2; ;08;399,0152391463
1022222;1;2;1;70;08;30;96;1; ;2;16;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;08;339,418105838423
1022223;1;2;1;70;08;24;70;1; ;2;50;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;77;15;1;2;1512;08;506,058625285792
1022227;1;3;1;70;08;12;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;552,863631866769
1022229;1;2;1;70;08;2;60;3; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;74;1;1;7493;08;539,331340009978
1022230;1;2;1;70;08;2;48;3; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;422,126716067096
1022232;1;3;1;70;08;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;40; ; ;1;2; ;08;549,308521816116
1022232;1;5;1;70;08;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;33;80;1;1;8050;08;549,308521816116
1022232;1;9;1;70;08;36;50;1; ;2;48;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;52;74;1;2;7491;08;549,308521816116
1022240;1;5;1;70;08;4;48;1; ;2;4;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;92;1;1;9241;08;530,670692896918
1022242;1;6;1;70;08;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;95;45;1;1;4521;08;719,837995976037
1022243;1;5;1;70;08;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;467,884513592469
1022251;1;1;1;70;08;12;48;1; ;2;12;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;08;644,31195752147
1022254;1;2;1;70;08;204;48;1; ;2;204;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;91;1;2;9199;08;515,080484432531
1022255;1;2;1;70;08;38;48;1; ;2;36;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;22;1;2;2231;08;607,275458558647
1022270;1;2;1;70;08;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;18;1;1;1810;08;607,91775956116
1022274;1;2;1;70;08;24;48;1; ;2;30;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;60;1;2;6042;08;576,367838972801
1022275;1;3;1;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;2; ;08;457,683362414681
1022285;1;2;1;70;08;8;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;08;650,425859640473
1022292;1;3;1;70;08;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;08;619,835044356528
1022295;1;1;1;70;08;3;56;2; ;2;12;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;74;1;1;7493;08;584,592059881213
1022296;1;2;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;631,145729718761
1022309;1;3;1;70;08;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;437,579281634739
1022310;1;1;1;70;08;28;48;1; ;2;30;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;08;475,174872440981
1022316;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;08;589,749999125434
1022316;1;4;1;70;08;4;48;1; ;2;12;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5137;08;589,749999125434
1022318;1;4;1;70;08;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;08;524,637568681654
1022333;1;4;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;476,231498833261
1022342;1;1;1;70;08;72;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5249;08;459,406156550509
1022342;1;2;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;459,406156550509
1022349;1;2;1;70;11;4;48;3; ;2;4;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;54;54;95;1;1;9500;11;2199,70874713861
1022354;2;3;2;70;11;52;45;1; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;11;2262,27745392795
1022362;1;2;1;70;11;16;48;1; ;2;16;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;74;1;2;7491;11;2378,85232594675
1022363;1;5;1;70;11;8;60;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;11;2212,90284361028
1022376;1;2;1;70;11;12;48;1; ;2;12;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;11;2632,24297333192
1022393;1;2;1;70;11;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;44;50;1;2;5020;11;2551,60424066624
1022397;1;2;1;70;11;24;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;39;29;1;2;2930;11;2827,31425188976
1022403;1;1;1;70;11;4;48;1; ;2;8;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;66;1;1;6601;11;2616,50915008128
1022406;1;1;1;70;11;3;48;1; ;2;5;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;95;95;45;1;1;4521;11;2702,27910847725
1022407;1;3;1;70;11;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;22;1;1;2231;11;2478,66861426496
1022410;1;3;1;70;11;12;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5243;11;2126,77312073734
1022421;1;2;1;70;11;8;48;1; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;02;13;80;1;1;8045;11;3043,77520215727
1022439;1;6;1;70;11;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5239;11;2657,87542263854
1022440;1;2;1;70;11;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;32;80;1;2;8050;11;2397,61628738696
1022444;1;1;1;70;11;4;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9309;11;2457,40295046744
1022457;1;2;1;70;11;104;30;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;11;2841,21768849107
1022474;1;3;1;70;11;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;11;5927,13347725178
1022483;1;3;1;70;11;8;48;1; ;2;8;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;11;2521,15909152038
1022483;1;4;1;70;11;4;48;1; ;2;1;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;1;290000;2;45;45;52;1;1;5231;11;2521,15909152038
1022503;1;1;1;70;11;1;48;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;62;01;1;1;0112;11;3044,97882998086
1022504;1;7;1;70;11;4;1;1; ;2;20;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;11;1531,44662495917
1022505;1;1;1;70;11;4;48;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;79;79;18;1;1;1810;11;2577,42835598513
1022505;1;2;1;70;11;4;48;4; ;2;4;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;79;79;18;1;1;1810;11;2577,42835598513
1022507;1;3;1;70;11;4;48;1; ;2;4;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;55;97;15;1;1;1589;11;2407,32103694387
1022508;1;2;1;70;11;2;25;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;2358,77409641283
1022509;1;3;1;70;11;2;25;4; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ES PENCIONADA;2; ;2;97;13;80;1;1;8043;11;2375,08352557035
1022510;1;2;1;70;11;109;50;1; ;2;109;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;30;92;1;2;9242;11;2730,74781947437
1022522;1;2;1;70;11;3;25;1; ;2;6;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;11;2730,74781947437
1022523;1;2;1;70;11;8;60;1; ;2;10;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;1;0111;11;2127,96055500094
1022530;1;2;1;70;11;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;70;1;1;7010;11;2478,66861426496
1022532;1;2;1;70;11;4;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;11;2737,59110219701
1022533;1;4;1;70;11;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;19;19;80;1;1;8050;11;2368,02337169167
1022543;1;3;1;70;11;24;48;1; ;2;24;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;11;2246,7576759154
1022547;1;1;1;70;11;20;48;1; ;2;60;1; ;4;9;CON  EL  SOCIOECONOMICO; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;2264,61365655365
1022554;1;1;1;70;11;11;48;1; ;2;11;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8050;11;2119,9298380147
1022555;1;2;1;70;11;2;60;1; ;2;2;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;93;93;50;1;1;5020;11;3241,77845220672
1022555;1;3;1;70;11;6;50;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;11;3241,77845220672
1022559;1;3;1;70;11;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;1; ;11;1681,90462161413
1022562;1;1;1;70;11;4;48;1; ;2;1;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;58;58;52;1;1;5211;11;2551,60424066624
1022564;1;1;1;70;11;4;40;4; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;11;2564,75687478356
1022565;1;2;1;70;11;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;11;2696,96318833024
1022565;1;5;1;70;11;2;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;1050000;2;33;39;52;1;1;5211;11;2696,96318833024
1022569;1;3;1;70;11;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;11;2582,40810921508
1022570;1;3;1;70;11;1;48;1; ;2;1;1; ;5;9;CON  EL SOCIOECNOMICO; ; ; ; ; ; ; ; ;1; ;1;400000;2;97;81;36;1;1;3611;11;3004,28562972837
1022574;1;1;1;70;11;4;48;2; ;2;4;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2;12;12;75;1;1;7523;11;2851,8297715901
1022587;1;2;1;70;11;32;48;1; ;2;32;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;74;1;2;7499;11;2236,14494555653
1022594;1;4;1;70;11;4;40;1; ;2;32;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;11;2615,48154307412
1022604;1;3;1;70;11;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;11;2947,59932498803
1022605;1;2;1;70;11;4;40;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;11;2810,03425962468
1022615;1;1;1;70;11;52;48;1; ;2;104;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;65;1;2;6512;11;2378,85232594675
1022621;1;4;1;70;11;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4559;11;2549,6278025175
1022621;1;7;1;70;11;54;48;1; ;2;54;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;45;51;1;2;5155;11;2549,6278025175
1022626;1;2;1;70;11;12;40;1; ;2;20;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;60;1;1;6042;11;2628,21927737781
1022626;1;4;1;70;11;52;40;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;41;52;1;2;5244;11;2628,21927737781
1022626;1;5;1;70;11;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;11;2628,21927737781
1022627;1;2;1;70;11;3;48;1; ;2;4;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;03;34;74;1;1;7421;11;2385,69560866938
1022631;1;5;1;70;11;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;51;1;2;5169;11;3037,77578278126
1022633;1;1;1;70;11;12;48;4; ;2;14;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;55;55;74;1;1;7493;11;2895,42816686801
1022640;1;2;1;70;11;3;48;1; ;2;6;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;92;1;1;9242;11;1770,01078263581
1022642;1;3;1;70;11;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;2920,14436416441
1022642;1;4;1;70;11;4;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;24;1;1;2413;11;2920,14436416441
1022657;1;5;1;70;11;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;11;1949,17674066977
1022672;1;3;1;70;11;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;11;2830,56410779259
1022700;1;4;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;13;236,5150675106
1022709;1;2;1;70;13;16;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;50;55;1;2;5521;13;325,382925007368
1022714;1;2;1;70;13;26;42;4; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;52;15;1;2;1551;13;377,883368313495
