DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5126998;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;25;3108,63339965995
5127000;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;3819,53796952855
5127000;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;3819,53796952855
5127000;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;3819,53796952855
5127001;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127001;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127001;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127001;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;1378,88061618582
5127001;1;8;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127002;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;1378,88061618582
5127009;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127009;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127010;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127011;1;1;1;80; ;2;1;4;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127014;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;877803;2;1;01;25;3419,12173099235
5127014;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;14;877803; ;1;01;25;3419,12173099235
5127015;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;3226,14286100922
5127017;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127017;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127019;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127020;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;1378,88061618582
5127022;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;01;25;1378,88061618582
5127023;1;2;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;25;3551,08969091158
5127025;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127025;1;2;1;80; ;2;1;4;9;CAMBIO DE MUNICIPIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127026;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127027;1;1;1;80; ;2;1;1;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;25;1720,4195578958
5127060;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;2885,61239852008
5127060;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;2885,61239852008
5127061;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127061;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127064;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127068;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;25;1378,88061618582
5127069;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;877083;2;1;01;25;5515,52246474328
5127072;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;25;2779,64676273043
5127073;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;01;25;1378,88061618582
5127106;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127106;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127106;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127107;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1185,34704482014
5127107;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1185,34704482014
5127108;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1993,96977302587
5127111;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1085,36160012683
5127111;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1085,36160012683
5127111;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1085,36160012683
5127111;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1085,36160012683
5127111;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1085,36160012683
5127112;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;46;300000;2;1;01;27;1314,03675309091
5127112;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;250000;2;1;01;27;1314,03675309091
5127112;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1314,03675309091
5127114;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;50;200000;2;1;01;27;1257,19608391085
5127114;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1257,19608391085
5127114;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1257,19608391085
5127114;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1257,19608391085
5127114;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1257,19608391085
5127114;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1257,19608391085
5127115;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;50;250000;2;1;01;27;1622,92817092817
5127115;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1622,92817092817
5127115;1;3;1;80; ;2;2; ; ; ; ;1;2;6; ;2; ;2; ;1;48;200000;2;1;01;27;1622,92817092817
5127115;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1622,92817092817
5127115;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1622,92817092817
5127116;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1461,67335108838
5127116;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1461,67335108838
5127116;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1461,67335108838
5127142;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;48;500000;2;1;01;27;763,936079629883
5127150;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;50;500000;2;1;01;27;665,665818330006
5127150;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;01;27;665,665818330006
5127151;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;48;800000;2;1;01;27;973,645190063303
5127153;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127154;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1407,9489116309
5127154;1;4;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;812000;2;1;01;27;1407,9489116309
5127156;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1320,25831427525
5127157;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127157;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127158;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1513,18535238408
5127159;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;616,299481632418
5127166;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;616,299481632418
5127170;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1704,1477949019
5127171;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1513,18535238408
5127173;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1234,71338151772
5127175;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;48;900000;2;1;01;27;993,504125893953
5127175;1;2;1;80; ;2;1;4;3; ;1; ;3;1; ;2; ;2; ;1;40;300000;2;1;01;27;993,504125893953
5127175;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;993,504125893953
5127176;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;01;27;992,59207978999
5127177;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127177;1;2;1;80; ;2;2; ; ; ; ;1;4;1; ;2; ;2; ;2; ;300000;2;1;01;27;665,665818330006
5127178;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1234,71338151772
5127178;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1234,71338151772
5127179;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ;1;40;300000;2;1;01;27;818,430862400746
5127181;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;689,119085847603
5127181;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;689,119085847603
5127181;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;689,119085847603
5127183;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;818,430862400746
5127185;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;40;815000;2;1;01;27;572,678561930365
5127201;1;1;1;80; ;2;1;4;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;27;818,430862400746
5127203;1;2;1;80; ;2;1;4;9;GRUPOS AL MARGEN DE LA LEY;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;882,046123956432
5127203;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;882,046123956432
5127203;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;882,046123956432
5127205;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127206;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1061,16371434027
5127206;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1061,16371434027
5127207;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1123,2553795802
5127208;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1470,04057687084
5127209;1;1;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;27;3604,70861142248
5127210;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;4996,04414444882
5127211;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1703,2863734984
5127211;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1703,2863734984
5127211;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1703,2863734984
5127212;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1979,85325981703
5127213;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;3908,26729792617
5127213;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;3908,26729792617
5127214;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;3165,54422667403
5127215;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;4219,05158288256
5127216;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;4811,36831695754
5127221;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;01;27;960,939014324936
5127221;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;960,939014324936
5127222;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2090,09436972763
5127223;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;600000;2;1;01;27;1166,40015509345
5127223;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1166,40015509345
5127223;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1166,40015509345
5127224;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2290,71424772146
5127224;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2290,71424772146
5127224;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2290,71424772146
5127224;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;2290,71424772146
5127225;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1064,31856889411
5127226;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2174,19063539633
5127227;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1430,05065591143
5127228;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1789,51165865233
5127228;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1789,51165865233
5127228;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1789,51165865233
5127229;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;500000;2;1;01;27;1797,87888443478
5127229;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1797,87888443478
5127229;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1797,87888443478
5127229;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1797,87888443478
5127230;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;60;450000;2;1;01;27;1349,01210094481
5127230;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1349,01210094481
5127230;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1349,01210094481
5127231;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1499,54797773777
5127232;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1411,10376618474
5127232;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1411,10376618474
5127234;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;639,752749150015
5127234;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;639,752749150015
5127234;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;639,752749150015
5127236;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1513,18535238408
5127236;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1513,18535238408
5127237;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;1234,71338151772
5127238;1;1;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ; ; ; ;2;1;01;27;2225,70263669204
5127238;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;2225,70263669204
5127239;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1816,82577416147
5127239;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1816,82577416147
5127239;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1816,82577416147
5127240;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1499,54797773777
5127241;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1896,90275993204
5127242;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;01;27;572,678561930365
5127242;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;300000;2;1;01;27;572,678561930365
5127242;1;5;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;50;500000;2;1;01;27;572,678561930365
5127242;1;7;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127243;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;2026,55403739887
5127244;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;999,072049100334
5127244;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;999,072049100334
5127244;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;999,072049100334
5127244;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;999,072049100334
5127245;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1561,63964297771
5127247;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1513,18535238408
5127247;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1513,18535238408
5127249;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;911,553524823369
5127249;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;911,553524823369
5127340;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;01;27;818,430862400746
5127341;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;646,718928603319
5127341;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;646,718928603319
5127342;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127342;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;572,678561930365
5127343;1;1;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;1500,46002384174
5127343;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;840000;2;1;01;27;1500,46002384174
5127343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;600000;2;1;01;27;1500,46002384174
5127343;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1500,46002384174
5127347;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1166,40015509345
5127348;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;992,59207978999
5127349;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;853,292337286877
5127351;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;27;1332,9836428176
5127354;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;992,59207978999
5127355;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;646,718928603319
5127355;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;840000;2;1;01;27;646,718928603319
5127356;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127356;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127358;1;1;1;80; ;2;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127358;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;2; ;2; ; ; ; ;2;1;01;27;665,665818330006
5127360;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;27;1479,28396683727
5127361;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;27;1042,21682461358
5127361;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1042,21682461358
5127361;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;27;1042,21682461358
5127448;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;5312,3648560353
5127449;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;1;60000; ; ; ;2;1;01;52;3579,39834938524
5127449;1;3;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;1;30;1000000;2;1;01;52;3579,39834938524
5127449;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;3579,39834938524
5127449;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;3579,39834938524
5127450;1;3;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;01;52;3471,67667146944
5127450;1;5;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;01;52;3471,67667146944
5127451;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;3201,54604850271
5127451;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;3201,54604850271
5127452;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;52;3471,67667146944
5127452;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;3471,67667146944
5127453;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;4445,87278785824
5127453;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;4445,87278785824
5127454;1;2;1;80; ;2;1;1;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;01;52;2102,14820353556
5127454;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;2102,14820353556
5127455;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;3394,276443219
5127455;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;3394,276443219
5127455;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;3394,276443219
5127456;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;2068,61843754883
5127457;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;4445,87278785824
5127457;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;01;52;4445,87278785824
5127458;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;01;52;2058,52720624382
5127458;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;2058,52720624382
5127460;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;01;52;1836,23057175268
