DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7250,P7260,P7280,P7280S1,P7310,P7320,P7350,P7350S1,P7360,P7390,P7390S1,P7420,P7420S1,P7420S2,P7420S3,P7420S4,P7420S5,P7420S6,P7420S7,P7420S8,P7420S7A1,P7422,P7422S1,P9460,OFICIO1,OFICIO2,RAMA2D_D,DSI,DSCY,RAMA4D_D,MES,DPTO,fex_c_2011
2677990,1,3,1,70,13,5,42,1,,2,8,1,,4,5,,,,,,,,,,1,,2,,2,45,45,50,1,1,5020,4,13,33.614.433.548.981
2677995,1,1,1,70,13,20,48,1,,2,80,1,,8,1,,,,,,,,1,,,,2,,2,97,97,90,1,2,9000,4,13,337.593.715.548.096
2677996,1,5,1,70,13,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,13,436.824.023.947.026
2677997,1,2,1,70,13,24,48,1,,2,10,4,,1,5,,,,,,,,,,1,,2,,2,45,95,45,1,2,4521,4,13,381.143.332.761.211
2678004,1,3,1,70,13,28,48,1,,2,4,1,,9,1,,,,,,,,,,1,,1,600000,2,55,55,35,1,2,3511,4,13,329.276.966.375.473
2678015,1,4,1,70,13,12,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,4,13,363.909.752.397.292
2678017,1,3,1,70,13,28,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,97,97,15,1,2,1511,4,13,400.111.134.167.946
2678028,1,5,1,70,13,6,48,1,,2,6,1,,2,2,,,,,,,,,,1,,2,,2,45,53,55,1,1,5521,4,13,234.068.115.806.215
2678035,1,2,1,70,13,32,48,1,,2,36,1,,9,2,,,,,,,,,,1,,2,,2,39,39,52,1,2,5231,4,13,381.143.332.761.211
2678037,1,6,1,70,13,26,48,1,,2,8,4,,1,4,,,,,,,,,,1,,2,,2,59,59,85,1,2,8519,4,13,383.852.821.395.951
2678042,1,3,1,70,13,32,40,1,,2,52,4,,8,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8060,4,13,351.208.248.353.701
2678043,1,6,1,70,13,20,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,13,556.239.123.648.167
2678044,1,4,1,70,13,24,30,1,,2,52,1,,4,4,,,,,,,,,,1,,2,,2,33,45,50,1,2,5030,4,13,733.439.351.819.953
2678048,1,3,1,70,13,12,48,1,,2,12,1,,9,4,,,,,,,,,,1,,2,,2,39,39,75,1,1,7530,4,13,414.048.092.065.331
2678050,1,2,1,70,13,5,48,1,,2,5,3,,2,4,,,,,,,,,,1,,2,,2,59,59,95,1,1,9500,4,13,366.441.029.250.564
2678054,1,3,1,70,13,52,48,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8012,4,13,344.051.771.729.367
2678058,1,1,1,70,13,16,40,1,,2,16,1,,4,1,,,,,,,,,,1,,2,,2,54,45,52,1,2,5241,4,13,235.290.983.172.524
2678062,1,1,1,70,13,12,40,1,,2,20,1,,2,1,,,,,,,,,,1,,2,,2,3,21,64,1,1,6422,4,13,301.924.309.061.439
2678062,1,5,1,70,13,8,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,13,301.924.309.061.439
2678072,1,5,1,70,13,106,40,1,,2,52,4,,9,4,,,,,,,,,,1,,2,,2,19,19,75,1,2,7512,4,13,287.003.792.499.454
2678073,1,7,1,70,13,20,48,1,,2,102,1,,9,4,,,,,,,,1,,,,2,,2,55,55,63,1,2,6332,4,13,361.810.835.815.157
2678073,1,8,1,70,13,12,40,1,,2,32,1,,8,4,,,,,,,,,,1,,2,,2,13,13,80,1,1,8050,4,13,361.810.835.815.157
2678080,1,3,1,70,13,25,48,1,,2,36,1,,4,4,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,4,13,338.791.783.131.888
2678090,1,2,1,70,13,20,48,1,,2,25,1,,5,1,,,,,,,,,,1,,2,,2,93,93,45,1,2,4521,4,13,349.413.593.702.811
2678090,1,3,1,70,13,12,48,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,93,93,45,1,1,4521,4,13,349.413.593.702.811
2678103,1,6,1,70,13,18,48,1,,2,100,1,,5,4,,,,,,,,,,1,,2,,2,6,6,85,1,2,8513,4,13,316.468.833.128.819
2678106,1,4,1,70,13,6,48,1,,2,8,1,,9,4,,,,,,,,,,1,,2,,2,84,84,50,1,1,5020,4,13,409.239.686.848.456
2678114,1,3,1,70,13,18,48,1,,2,150,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,4,13,772.054.151.673.015
2678364,1,1,1,70,50,28,40,1,,2,6,1,,5,1,,,,,,,,,,1,,1,600000,2,58,58,80,1,2,8050,4,50,167.158.382.986.338
2678364,1,2,1,70,50,52,20,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,4,50,167.158.382.986.338
2678369,1,5,1,70,50,12,40,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,50,193.905.444.273.987
2678377,1,7,1,70,50,3,51,5,,2,3,4,,1,1,,,,,,,,,,1,,1,400000,2,95,95,45,1,1,4521,4,50,122.006.289.421.957
2678378,1,1,1,70,50,3,48,8,,2,2,4,,1,1,,,,,,,,,,1,,1,200000,2,62,61,1,1,1,140,4,50,131.848.387.680.015
2678380,1,1,1,70,50,8,72,1,,2,8,1,,9,8,,,,,,,,,,1,,2,,2,58,58,70,1,1,7020,4,50,157.290.026.662.004
2678381,1,2,1,70,50,16,48,1,,2,16,4,,1,1,,,,,,,,,,1,,2,,2,55,55,74,1,2,7493,4,50,188.861.149.549.875
2678391,1,2,1,70,50,4,48,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,53,53,55,1,1,5521,4,50,161.271.041.909.658
2678391,1,7,1,70,50,8,48,1,,2,8,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,50,161.271.041.909.658
2678392,1,1,1,70,50,4,48,4,,2,24,3,,1,7,,,,,,,,,,1,,2,,2,53,54,95,1,1,9500,4,50,158.774.349.596.973
2678406,1,2,1,70,50,16,40,1,,2,68,1,,3,8,,,,,,,,,,1,,2,,2,45,45,50,1,2,5040,4,50,133.849.906.100.389
2678411,1,1,1,70,50,4,66,1,,2,4,1,,4,7,,,,,,,,,,1,,2,,2,77,77,55,1,1,5521,4,50,146.747.557.914.894
2678412,1,3,1,70,50,4,40,1,,2,4,1,,2,1,,,,,1,,,,,,,2,,2,53,53,15,1,1,1551,4,50,130.699.527.346.165
2678412,1,5,1,70,50,2,48,1,,2,2,1,,2,4,,,,,,,,,,1,,1,400000,2,45,55,93,1,1,9309,4,50,130.699.527.346.165
2678421,1,5,1,70,50,12,48,1,,2,12,1,,3,2,,,,,,,,,,1,,1,50000,2,45,45,52,1,1,5231,4,50,154.284.061.377.556
2678423,1,5,1,70,50,24,40,3,,2,150,1,,9,1,,,,,,,,,,1,,2,,2,54,39,52,1,2,5235,4,50,17.825.631.369.221
2678428,1,3,1,70,50,4,50,1,,2,2,1,,3,1,,,,,,,,,,1,,1,120000,2,93,93,45,1,1,4552,4,50,118.617.817.472.728
2678431,1,3,1,70,50,12,48,1,,2,12,1,,8,4,,,,,,,,,,1,,2,,2,33,39,85,1,1,8512,4,50,156.200.870.929.494
2678734,1,2,1,70,8,48,48,1,,2,48,4,,9,2,,,,,,,,,,1,,2,,2,21,32,75,1,2,7512,4,8,377.617.007.270.312
2678738,1,2,1,70,8,28,48,1,,2,28,1,,8,1,,,,,,,,,,1,,2,,2,80,80,19,1,2,1929,4,8,438.859.051.035.006
2678740,1,3,1,70,8,21,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,4,8,555.528.234.190.909
2678748,1,3,1,70,8,28,48,1,,2,28,1,,9,1,,,,,,,,,,1,,2,,2,45,39,85,1,2,8512,4,8,546.643.765.159.903
2678748,1,4,1,70,8,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,44,,,1,1,,4,8,546.643.765.159.903
2678764,1,2,1,70,8,52,48,1,,2,79,1,,2,8,,,,,,,,,,1,,2,,2,11,32,51,1,2,5125,4,8,567.054.182.192.824
2678766,1,1,1,70,8,1,48,1,,2,2,1,,4,4,,,1,,,,,,,,,1,400000,2,84,97,45,1,1,4521,4,8,584.887.951.930.139
2678771,1,3,1,70,8,2,48,1,,2,4,1,,7,1,,,1,,,,,,,,,2,,2,77,53,55,1,1,5521,4,8,589.704.805.186.132
2678797,1,3,1,70,8,8,48,3,,2,16,3,,1,8,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,8,555.399.234.546.997
2678801,1,3,1,70,8,40,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,39,45,52,1,2,5241,4,8,608.167.246.210.802
2678802,1,3,1,70,8,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,13,,,1,1,,4,8,419.013.399.039.507
2678802,1,4,1,70,8,16,48,3,,2,16,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,8,419.013.399.039.507
2678803,1,7,1,70,8,8,24,1,,2,20,1,,5,1,,,,,,,,,,1,,2,,2,13,13,80,1,1,8045,4,8,497.402.986.658.116
2678803,1,8,1,70,8,4,48,1,,2,4,1,,9,8,,,,,,,,,,1,,2,,2,97,97,15,1,1,1511,4,8,497.402.986.658.116
2678804,1,7,1,70,8,16,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,45,45,50,1,2,5040,4,8,466.042.366.769.472
2678815,1,3,1,70,8,16,48,2,,2,48,4,,1,1,,,,,,,,,,1,,2,,2,13,9,75,1,2,7511,4,8,679.675.196.133.469
2678815,1,4,1,70,8,48,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,8,679.675.196.133.469
2678828,1,3,1,70,8,8,48,1,,2,8,2,,9,2,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,4,8,698.364.161.396.217
2678833,1,3,1,70,8,48,48,1,,2,48,4,,1,7,,,,,,,,,,1,,2,,2,73,98,60,1,2,6031,4,8,658.423.571.975.829
2678835,1,2,1,70,8,16,48,1,,2,18,1,,6,8,,,,,,,,,,1,,2,,2,39,39,52,1,2,5231,4,8,574.584.863.161.246
2678835,1,4,1,70,8,48,48,1,,2,24,1,,5,2,,,,,,,,,,1,,2,,2,45,45,15,1,2,1551,4,8,574.584.863.161.246
2678845,1,2,1,70,8,52,48,1,,2,408,1,,4,8,,,,,,,,,,1,,2,,2,45,45,52,1,2,5234,4,8,544.608.665.346.874
2678846,1,4,1,70,8,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,4,8,462.700.609.811.293
2678851,2,3,2,70,8,8,48,1,,2,8,2,,9,8,,,,,,,,,,1,,2,,2,58,58,75,1,1,7522,4,8,709.534.299.838.069
2678852,1,5,1,70,8,104,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,8,50.481.685.919.484
2678857,1,1,1,70,8,2,8,1,,2,2,3,,1,1,,,,,,,,,,1,,1,100000,2,45,54,95,1,1,9500,4,8,566.425.510.905.468
2678858,1,3,1,70,8,16,48,3,,2,2,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,8,30.826.104.502.096
2678859,1,5,1,70,8,5,40,1,,2,24,1,,3,1,,,,,,,,,,1,,2,,2,55,55,52,1,1,5252,4,8,526.633.704.753.434
2678860,2,1,2,70,8,4,40,3,,2,1,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,8,548.287.698.032.424
2678864,1,3,1,70,8,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,87,,,1,1,,4,8,68.791.228.935.897
2678868,1,3,1,70,8,2,8,1,,2,1,1,,4,2,,,,,,,,,,1,,2,,2,45,45,24,1,1,2424,4,8,576.003.482.899.133
2678871,1,5,1,70,8,16,40,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,2,,4,8,561.589.667.453.251
2678880,1,2,1,70,8,50,40,1,,2,70,1,,4,1,,,,,,,,,,1,,2,,2,13,13,80,1,2,8011,4,8,563.071.106.371.544
2678881,1,2,1,70,8,50,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,38,,,1,2,,4,8,528.118.159.926.905
2678892,1,1,1,70,8,16,48,1,,2,18,1,,6,1,,,,,,,,1,,,,2,,2,83,83,28,1,2,2811,4,8,605.363.200.638.363
2678894,1,5,1,70,8,12,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,34,,,1,1,,4,8,491.259.398.991.222
2678895,1,2,1,70,8,3,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,32,,,1,1,,4,8,581.533.547.396.215
2678902,1,3,1,70,8,4,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,8,478.456.022.107.545
2678915,1,2,1,70,66,20,40,1,,2,20,1,,8,2,,,,,,,,,,1,,2,,2,45,45,52,1,2,5211,4,66,271.099.744.569.134
2678916,1,1,1,70,66,8,40,1,,2,8,1,,4,6,,,,,,,,,,1,,1,800000,2,37,37,52,1,1,5231,4,66,305.029.159.526.815
2678918,1,3,1,70,66,7,50,1,,2,7,1,,2,7,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,66,15.544.199.327.009
2678918,1,4,1,70,66,36,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,37,,,1,2,,4,66,15.544.199.327.009
2678919,1,3,1,70,66,2,48,1,,2,2,1,,2,1,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,4,66,226.069.650.134.317
2678923,1,2,1,70,66,8,40,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,66,316.255.099.273.336
2678926,1,1,1,70,66,8,45,3,,2,8,3,,1,1,,,,,,,,1,,,,2,,2,54,54,95,1,1,9500,4,66,37.959.777.861.799
2678926,1,2,1,70,66,3,48,1,,2,3,1,,3,1,,,,,,,,,,1,,1,480000,2,95,95,45,1,1,4521,4,66,37.959.777.861.799
2678926,1,4,1,70,66,9,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,66,37.959.777.861.799
2678938,1,4,1,70,66,17,60,1,,2,17,1,,2,1,,,,,,,,,,1,,2,,2,81,81,36,1,2,3611,4,66,191.928.374.980.798
2678940,1,1,1,70,66,17,60,1,,2,17,4,,1,1,,,,,,,,,,1,,2,,2,95,58,74,1,2,7492,4,66,218.860.715.448.844
2678941,1,2,1,70,66,13,60,1,,2,13,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,66,182.374.333.738.136
2678943,1,2,1,70,66,39,70,1,,2,39,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,66,250.714.924.540.707
2678948,1,2,1,70,66,26,48,3,,2,52,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,2,9500,4,66,259.910.873.414.574
2678951,1,1,1,70,66,3,50,8,,2,3,8,,6,1,,,,,,,,,,1,,1,50000,2,62,62,1,1,1,111,4,66,218.860.715.448.844
2678954,1,2,1,70,66,4,30,1,,2,26,1,,4,2,,,,,,,,,,1,,2,,2,79,79,18,1,1,1810,4,66,27.846.667.396.948
2678955,1,2,1,70,66,1,48,4,,2,104,1,,2,2,,,,,,,,,,1,,2,,2,21,38,64,1,1,6422,4,66,296.124.925.727.544
2678961,1,3,1,70,66,16,48,1,,2,52,1,,2,2,,,,,,,,,,1,,2,,2,33,53,15,1,2,1551,4,66,318.366.499.985.903
2678965,1,1,1,70,66,4,48,1,,2,24,1,,5,4,,,,,,,,,,1,,2,,2,45,45,50,1,1,5051,4,66,286.279.169.410.287
2678971,1,1,1,70,66,4,48,1,,2,4,4,,1,2,,,,,,,,,,1,,1,300000,2,98,98,60,1,1,6042,4,66,189.762.788.137.363
2678975,1,1,1,70,66,12,48,1,,2,4,4,,1,1,,,,,,,,,,1,,1,600000,2,93,93,45,1,1,4552,4,66,202.273.864.484.709
2678975,1,3,1,70,66,8,48,1,,2,52,4,,1,1,,,,,,,,,,1,,2,,2,95,45,52,1,1,5262,4,66,202.273.864.484.709
2678977,1,9,1,70,66,52,48,1,,2,30,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,2,4521,4,66,353.574.768.473.376
2678985,1,2,1,70,66,16,48,4,,1,,,.,,,.,.,,,,,,,,,.,,,,41,,,1,2,,4,66,206.401.377.541.326
2678986,1,2,1,70,66,16,48,1,,2,32,1,,3,2,,,,,,,,,,1,,2,,2,45,53,15,1,2,1551,4,66,226.300.908.287.899
2678986,1,3,1,70,66,4,48,1,,2,4,1,,4,1,,,,,,,,,,1,,1,535600,2,45,45,50,1,1,5051,4,66,226.300.908.287.899
2678986,1,4,1,70,66,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,66,226.300.908.287.899
2678991,1,3,1,70,66,8,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,95,,,1,1,,4,66,265.731.978.200.506
2678991,1,6,1,70,66,8,48,1,,2,8,1,,5,1,,,,,,,,,,1,,2,,2,97,53,55,1,1,5530,4,66,265.731.978.200.506
2678991,1,7,1,70,66,32,48,1,,2,32,1,,4,1,,,,,,,,,,1,,2,,2,55,55,93,1,2,9302,4,66,265.731.978.200.506
2678996,1,1,1,70,66,52,48,1,,2,312,2,,9,1,,,,,,,,,1,,ES PENSIONADO,2,,2,58,58,75,1,2,7524,4,66,281.343.090.553.514
2679000,1,3,1,70,66,12,48,4,,2,12,4,,9,8,,,,,,,,,,1,,2,,2,19,19,75,1,1,7523,4,66,175.674.310.335.414
2679005,1,1,1,70,66,16,24,4,,2,104,1,,3,5,,,,,,,,,,1,,2,,2,59,59,52,1,2,5233,4,66,25.565.100.339.748
2679008,1,1,1,70,66,5,48,1,,2,5,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,66,321.257.586.417.804
2679010,1,2,1,70,66,4,24,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,66,338.496.673.531.695
2679017,1,2,1,70,66,8,40,1,,2,32,4,,1,1,,,,,,,,,,1,,2,,2,32,45,92,1,1,9242,4,66,358.266.326.002.325
2679019,1,3,1,70,66,60,48,2,,2,24,1,,9,4,,,,,,,,,,1,,2,,2,58,97,18,1,2,1810,4,66,223.424.491.703.866
2679025,1,1,1,70,66,16,48,1,,2,52,1,,3,9,ES BENEFICIATIA DE SU EXESPOSO,,,,,,,,,1,,2,,2,79,45,52,1,2,5233,4,66,233.348.387.857.238
2679032,1,6,1,70,66,12,48,1,,2,12,1,,5,1,,,,,,,,,,1,,2,,2,3,3,28,1,1,2899,4,66,314.099.774.817.795
2679034,1,2,1,70,66,52,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,2,,4,66,293.378.387.419.454
2679036,1,1,1,70,66,4,40,1,,2,250,1,,5,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,66,294.822.882.134.396
2679038,1,4,1,70,66,78,48,1,,2,156,1,,6,2,,,,,,,,,,1,,2,,2,32,32,28,1,2,2811,4,66,199.397.447.900.675
2679051,1,2,1,70,13,4,48,4,,2,4,4,,1,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,13,334.598.787.079.046
2679067,2,2,2,70,73,18,50,1,,2,6,3,,1,1,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,4,73,262.230.337.679.083
2679068,1,5,1,70,73,8,50,1,,2,3,3,,1,1,,,,,,,,,,1,,1,250000,2,53,54,95,1,1,9500,4,73,149.128.278.095.352
2679069,1,3,1,70,73,12,50,1,,2,16,1,,9,1,,,,,,,,,,1,,2,,2,97,97,52,1,1,5241,4,73,121.858.394.160.589
2679071,1,1,1,70,73,52,44,1,,2,52,4,,9,1,,,,,,,,,,1,,2,,2,97,39,75,1,2,7512,4,73,2.602.430.955.803
2679071,1,3,1,70,73,8,24,4,,2,24,4,,1,1,,,,,,,,,,1,,2,,2,41,41,52,1,1,5233,4,73,2.602.430.955.803
2679076,1,2,1,70,73,4,50,1,,2,62,1,,9,2,,,,,,,,,,1,,2,,2,32,97,52,1,1,5241,4,73,224.429.094.320.406
2679081,1,2,1,70,73,156,55,1,,2,156,1,,6,2,,,,,,,,,,1,,2,,2,53,53,55,1,2,5521,4,73,190.417.429.219.078
2679081,1,3,1,70,73,36,44,1,,2,19,4,,2,1,,,,,,,,,,1,,2,,2,12,12,74,1,2,7411,4,73,190.417.429.219.078
2679089,1,2,1,70,73,6,52,1,,2,6,1,,2,6,,,,,,,,,,1,,1,600000,2,95,95,45,1,1,4521,4,73,280.011.040.384.741
2679090,1,1,1,70,73,3,40,1,,2,18,1,,2,1,,,,,,,,,,1,,2,,2,95,95,45,1,1,4552,4,73,246.158.163.066.544
2679097,1,1,1,70,73,8,72,1,,2,8,1,,3,3,,,,,,,,,,1,,2,,2,98,98,60,1,1,6042,4,73,299.842.732.356.801
2679099,1,2,1,70,73,32,48,1,,2,32,1,,4,4,,,,,,,,,,1,,2,,2,45,33,50,1,2,5051,4,73,283.578.206.765.096
2679099,1,4,1,70,73,16,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,3,,,1,2,,4,73,283.578.206.765.096
2679102,1,2,1,70,73,16,60,1,,2,19,1,,2,4,,,,,,,,,,1,,2,,2,33,45,52,1,2,5233,4,73,141.952.823.959.693
2679107,1,3,1,70,73,20,40,2,,1,,,.,,,.,.,,,,,,,,,.,,,,9,,,1,2,,4,73,230.681.463.160.238
2679108,1,1,1,70,73,4,72,4,,2,4,4,,1,2,,,,,,,,,,1,,1,600000,2,79,79,18,1,1,1810,4,73,212.076.218.072.472
2679111,1,2,1,70,73,28,48,1,,2,750,1,,9,2,,,,,,,,,,1,,2,,2,3,3,74,1,2,7421,4,73,299.065.242.828.282
2679113,1,1,1,70,73,12,48,4,,2,12,4,,1,2,,,,,,,,,,1,,2,,2,85,85,45,1,1,4542,4,73,287.447.314.190.271
2679116,1,3,1,70,73,16,40,1,,2,16,1,,9,4,,,,,,,,,,1,,2,,1,97,45,52,1,2,5211,4,73,287.447.314.190.271
2679121,1,1,1,70,73,50,40,1,,2,1,1,,3,2,,,,,,,,,,1,,1,60000,2,39,53,55,1,2,5521,4,73,218.499.811.809.991
2679122,1,3,1,70,73,6,40,1,,2,6,1,,9,4,,,,,,,,,,1,,1,250000,2,45,45,52,1,1,5241,4,73,325.175.026.360.486
2679122,1,6,1,70,73,16,40,1,,2,16,3,,1,8,,,,,,,,,,1,,2,,2,45,54,95,1,2,9500,4,73,325.175.026.360.486
2679122,1,7,1,70,73,104,48,1,,2,104,4,,2,9,CARTA DE DESPLAZAMIENTO,,,,,,,,,1,,2,,2,95,61,1,1,2,115,4,73,325.175.026.360.486
2679122,4,1,4,70,73,8,30,1,,2,8,1,,3,1,,,,,,,,,,1,,2,,2,59,59,85,1,1,8520,4,73,325.175.026.360.486
2679124,1,1,1,70,73,2,70,5,,2,2,1,,9,3,,,,,1,1,,,,,,2,,2,2,95,45,1,1,4521,4,73,283.578.206.765.096
2679126,1,3,1,70,73,32,30,1,,2,52,4,,9,7,,,,,,,,,,1,,2,,2,5,30,85,1,2,8532,4,73,219.343.367.937.992
2679130,1,5,1,70,73,16,40,1,,2,16,1,,2,4,,,,,,,,,,1,,2,,2,55,37,52,1,2,5239,4,73,121.858.394.160.589
2679133,1,4,1,70,73,2,48,1,,1,,,.,,,.,.,,,,,,,,,.,,,,33,,,1,1,,4,73,121.858.394.160.589
2679303,1,2,1,70,54,8,48,1,,2,52,1,,6,4,,,,,,,,,,1,,2,,2,45,39,63,1,1,6390,4,54,43.648.220.780.106
2679303,2,1,2,70,54,2,50,1,,2,2,4,,9,1,,,,,,,,,,1,,1,850000,2,97,39,75,1,1,7512,4,54,43.648.220.780.106
2679305,1,2,1,70,54,18,50,1,,2,18,1,,4,4,,,,,,,,,,1,,2,,2,16,79,18,1,2,1810,4,54,372.061.037.884.994
2679305,1,3,1,70,54,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,80,,,1,1,,4,54,372.061.037.884.994
2679308,1,2,1,70,54,6,50,3,,2,52,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,54,344.624.236.275.233
2679308,1,3,1,70,54,8,60,1,,2,8,1,,6,7,,,,,,,,,,1,,2,,2,37,97,51,1,1,5125,4,54,344.624.236.275.233
2679308,1,12,1,70,54,8,40,1,,2,18,1,,3,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,54,344.624.236.275.233
2679309,1,1,1,70,54,6,40,3,,2,36,3,,1,4,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,54,37.708.625.477.321
2679311,1,3,1,70,54,9,48,1,,2,9,1,,2,1,,,,,,,,,,1,,2,,2,45,45,52,1,1,5233,4,54,436.400.920.724.943
2679311,1,4,1,70,54,12,48,3,,1,,,.,,,.,.,,,,,,,,,.,,,,54,,,1,1,,4,54,436.400.920.724.943
2679311,1,13,1,70,54,8,55,1,,2,8,1,,2,4,,,,,,,,,,1,,2,,2,95,95,45,1,1,4521,4,54,436.400.920.724.943
2679311,2,2,2,70,54,5,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,55,,,1,1,,4,54,436.400.920.724.943
2679312,1,1,1,70,54,2,48,1,,2,2,1,,5,4,,,,,,,,,,1,,1,480000,2,56,56,93,1,1,9301,4,54,671.511.829.495.723
2679312,1,2,1,70,54,4,40,1,,1,,,.,,,.,.,,,,,,,,,.,,,,45,,,1,1,,4,54,671.511.829.495.723
2679316,2,2,2,70,54,18,60,2,,1,,,.,,,.,.,,,,,,,,,.,,,,58,,,1,2,,4,54,351.254.642.550.817
2679318,1,3,1,70,54,2,55,1,,2,2,1,,2,1,,,,,,,,,,1,,1,650000,2,95,95,45,1,1,4521,4,54,396.590.378.528.035
2679320,1,2,1,70,54,2,60,4,,2,8,1,,4,1,,,,,,,,,,1,,2,,2,41,80,19,1,1,1939,4,54,394.128.764.979.408
2679321,1,2,1,70,54,2,50,3,,2,2,3,,1,1,,,,,,,,,,1,,1,300000,2,54,54,95,1,1,9500,4,54,347.937.430.388.932
2679321,1,6,1,70,54,12,50,3,,2,12,3,,1,1,,,,,,,,,,1,,2,,2,54,54,95,1,1,9500,4,54,347.937.430.388.932
2679335,3,1,3,70,54,12,50,4,,2,12,4,,1,1,,,,,,,,,,1,,2,,2,95,64,5,1,1,501,4,54,406.273.768.087.774
2679342,1,2,1,70,54,156,48,2,,2,156,4,,9,1,,,,,,,,,,1,,2,,2,12,12,75,1,2,7512,4,54,280.316.804.148.987
2679343,1,3,1,70,54,2,48,1,,2,28,1,,4,1,,,,,,,,,,1,,2,,2,97,80,19,1,1,1929,4,54,372.609.628.841.607
2679345,1,2,1,70,54,52,48,1,,2,54,1,,3,4,,,,,,,,,,1,,2,,2,79,77,15,1,2,1551,4,54,320.026.734.291.638
2679346,1,1,1,70,54,2,42,4,,2,2,4,,1,6,,,,,,,,,,1,,1,35000,2,80,80,19,1,1,1926,4,54,341.548.399.217.474
2679346,1,3,1,70,54,4,48,1,,2,20,1,,3,6,,,,,,,,,,1,,2,,2,79,95,45,1,1,4521,4,54,341.548.399.217.474
2679348,1,1,1,70,54,1,40,4,,2,2,4,,1,1,,,,,,,,,,1,,1,130000,2,78,78,16,1,1,1600,4,54,357.312.986.744.027
2679348,1,2,1,70,54,3,48,1,,2,3,4,,1,1,,,,,,,,,,1,,1,400000,2,97,78,16,1,1,1600,4,54,357.312.986.744.027
