DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2676044,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,101.388.199.790.306
2676045,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,928.291.851.787.642
2676045,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,928.291.851.787.642
2676046,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,90.539.012.526.156
2676046,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,90.539.012.526.156
2676046,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,90.539.012.526.156
2676047,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,4,15,902.300.691.399.712
2676047,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,902.300.691.399.712
2676048,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676048,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676048,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676049,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,934.439.641.134.462
2676049,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,934.439.641.134.462
2676052,1,1,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,15,554.916.979.183.793
2676058,1,1,1,80,2,1,4,6,,2,,2,,,,,8,2,1,4,15,606.404.755.495.321
2676060,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,429.428.007.133.675
2676060,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,429.428.007.133.675
2676062,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,429.428.007.133.675
2676062,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,429.428.007.133.675
2676063,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,15,723.469.337.086.095
2676063,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,723.469.337.086.095
2676064,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,536.575.068.650.712
2676064,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,536.575.068.650.712
2676064,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,536.575.068.650.712
2676065,1,1,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,724.801.590.166.422
2676065,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,724.801.590.166.422
2676065,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,724.801.590.166.422
2676066,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,976.552.065.186.496
2676066,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,976.552.065.186.496
2676067,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,811.227.270.196.868
2676067,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676069,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,15,781.342.220.408.943
2676069,1,2,1,80,2,1,1,7,,2,,2,,,,,8,2,1,4,15,781.342.220.408.943
2676070,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,762.591.610.082.688
2676072,1,1,1,80,2,1,4,4,,2,,2,,,,,9,2,1,4,15,429.428.007.133.675
2676072,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,429.428.007.133.675
2676083,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,691.604.385.570.262
2676083,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,691.604.385.570.262
2676084,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,101.708.155.942.378
2676084,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,101.708.155.942.378
2676084,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,101.708.155.942.378
2676085,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,156.141.560.976.461
2676085,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,156.141.560.976.461
2676086,1,1,1,80,2,1,4,5,,3,,2,,,,,11,2,1,4,15,949.507.151.863.857
2676086,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,949.507.151.863.857
2676088,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,15,344.972.582.225.132
2676088,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,344.972.582.225.132
2676088,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,344.972.582.225.132
2676089,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,433.156.887.004.854
2676091,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,609.830.199.060.071
2676091,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,609.830.199.060.071
2676095,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,723.469.337.086.095
2676095,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,723.469.337.086.095
2676096,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,920.607.744.773.842
2676096,1,2,1,80,2,1,3,4,,2,,2,,,,,8,2,1,4,15,920.607.744.773.842
2676097,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,774.957.113.397.622
2676097,1,3,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,774.957.113.397.622
2676098,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,15,811.227.270.196.868
2676098,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676098,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676099,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,530.788.177.889.915
2676100,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,65.293.886.648.953
2676100,1,6,1,80,2,2,,,,2,,2,,1,1,,1,,1,4,15,65.293.886.648.953
2676101,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,730.452.660.347.938
2676103,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,739.828.012.607.432
2676105,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,606.404.755.495.321
2676108,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,781.940.436.659.466
2676114,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,636.289.805.283.246
2676115,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,843.829.591.826.341
2676115,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,843.829.591.826.341
2676116,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,723.469.337.086.095
2676116,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,723.469.337.086.095
2676117,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,102.740.837.216.965
2676118,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,4,15,113.424.225.264.331
2676120,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,717.064.415.132.176
2676120,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,717.064.415.132.176
2676122,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,544.259.175.664.512
2676122,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,544.259.175.664.512
2676122,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,544.259.175.664.512
2676123,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676123,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676123,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676123,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676123,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676123,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.181.536.648.671
2676124,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,554.916.979.183.793
2676125,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,4,15,724.150.305.895.452
2676125,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,724.150.305.895.452
2676125,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,724.150.305.895.452
2676125,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,724.150.305.895.452
2676126,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,10.732.416.994.119
2676126,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,15,10.732.416.994.119
2676126,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,10.732.416.994.119
2676126,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,10.732.416.994.119
2676129,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676129,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676129,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676129,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676141,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,973.333.508.109.768
2676141,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,973.333.508.109.768
2676141,1,4,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,15,973.333.508.109.768
2676142,1,2,1,80,2,2,,,,2,,2,,1,4,,9,,1,4,15,121.740.384.554.834
2676142,1,3,1,80,2,1,1,2,,2,,1,45000,,,,2,2,1,4,15,121.740.384.554.834
2676142,1,4,1,80,2,2,,,,2,,1,30000,2,,.,,,1,4,15,121.740.384.554.834
2676144,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,987.024.510.683.983
2676145,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,919.450.103.124.061
2676146,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,4,15,7.075.773.722.757
2676149,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,672.552.572.951.945
2676149,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,672.552.572.951.945
2676153,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,956.877.901.573.087
2676153,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,956.877.901.573.087
2676153,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,956.877.901.573.087
2676155,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,927.591.068.035.685
2676156,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,892.021.694.988.396
2676158,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,756.650.060.023.492
2676159,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,554.916.979.183.793
2676162,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,927.591.068.035.685
2676162,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,927.591.068.035.685
2676162,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,927.591.068.035.685
2676163,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676163,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,914.765.477.521.054
2676163,1,5,1,80,2,1,1,9,QUEDO EN EMBARAZO,2,,2,,,,ESTABA EMBARAZADA,12,2,1,4,15,914.765.477.521.054
2676164,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,15,979.404.181.383.844
2676165,1,2,1,80,2,1,2,8,,2,,2,,,1,,5,1,1,4,15,98.616.473.511.049
2676165,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676165,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676165,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676165,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,98.616.473.511.049
2676167,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,100.184.244.182.247
2676167,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,100.184.244.182.247
2676167,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,100.184.244.182.247
2676168,1,1,1,80,2,1,4,4,,3,,2,,,,,4,2,1,4,15,102.740.837.216.965
2676170,1,2,1,80,2,1,3,8,,2,,2,,,,,9,2,1,4,15,118.229.622.675.454
2676171,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,10.732.416.994.119
2676171,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,10.732.416.994.119
2676172,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,860.188.267.347.678
2676172,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,860.188.267.347.678
2676179,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,797.224.294.047.127
2676185,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,754.907.503.068.889
2676186,1,1,1,80,2,1,4,4,,2,,2,,,,,8,2,1,4,15,522.505.854.625.592
2676186,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,522.505.854.625.592
2676187,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,559.936.882.376.491
2676187,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,559.936.882.376.491
2676187,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,559.936.882.376.491
2676188,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,552.252.775.362.692
2676188,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,552.252.775.362.692
2676188,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,552.252.775.362.692
2676189,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676189,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676190,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,723.469.337.086.095
2676191,1,1,1,80,2,1,1,5,,3,,2,,,,,10,2,1,4,15,102.740.837.216.965
2676192,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,902.300.691.399.712
2676192,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,902.300.691.399.712
2676193,1,1,1,80,2,1,3,5,,3,,2,,,,,10,2,1,4,15,624.352.816.704.084
2676193,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,624.352.816.704.084
2676193,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,624.352.816.704.084
2676193,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,624.352.816.704.084
2676195,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,429.428.007.133.675
2676201,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,899.005.018.250.239
2676207,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,15,10.905.048.955.833
2676208,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,19.267.624.742.196
2676208,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,19.267.624.742.196
2676208,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,19.267.624.742.196
2676208,1,7,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,19.267.624.742.196
2676208,1,8,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,19.267.624.742.196
2676209,1,1,1,80,2,1,3,4,,2,,2,,,,,4,2,1,4,15,563.596.745.684.255
2676209,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,563.596.745.684.255
2676209,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,563.596.745.684.255
2676209,1,7,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,563.596.745.684.255
2676210,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,116.737.908.077.327
2676210,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,116.737.908.077.327
2676210,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,116.737.908.077.327
2676211,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,10.905.048.955.833
2676214,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,382.171.985.938.617
2676215,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,417.631.678.942.573
2676216,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,396.802.571.148.644
2676216,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,396.802.571.148.644
2676216,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,396.802.571.148.644
2676217,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,781.153.993.279.802
2676221,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676221,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,811.227.270.196.868
2676222,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,113.424.225.264.331
2676252,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,487.658.101.947.572
2676252,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,487.658.101.947.572
2676254,1,3,1,80,2,1,1,2,,2,,2,,,,,2,2,1,4,68,485.566.076.738.026
2676254,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,485.566.076.738.026
2676255,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,68,417.582.843.624.699
2676257,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,420.997.561.867.987
2676257,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,420.997.561.867.987
2676258,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,68,371.946.975.958.346
2676259,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,55.815.424.957.965
2676259,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,55.815.424.957.965
2676259,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,55.815.424.957.965
2676261,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,500.896.854.869.548
2676261,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,500.896.854.869.548
2676261,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,500.896.854.869.548
2676262,1,1,1,80,2,1,4,6,,2,,2,,,,,8,2,1,4,68,378.714.478.561.194
2676262,1,2,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,68,378.714.478.561.194
2676263,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,382.370.038.641.163
2676264,1,2,1,80,2,1,1,4,,2,,2,,,,,4,2,1,4,68,348.409.389.026.363
2676264,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,348.409.389.026.363
2676265,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,224.792.669.798.871
2676265,1,3,1,80,2,1,4,3,,2,,2,,,,,8,2,1,4,68,224.792.669.798.871
2676307,1,1,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,68,396.083.590.894.458
2676308,1,1,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,459.088.570.894.074
2676311,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,569.605.153.031.545
2676313,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,68,340.543.507.989.431
2676313,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,68,340.543.507.989.431
2676313,1,3,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,68,340.543.507.989.431
2676313,1,5,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,68,340.543.507.989.431
2676314,1,2,1,80,2,1,1,8,,2,,2,,,,,1,2,1,4,68,409.322.343.816.434
2676315,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,68,434.951.955.957.963
2676316,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,68,394.358.404.940.706
2676324,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,68,290.482.379.340.058
2676335,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,638.833.075.772.056
2676335,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,638.833.075.772.056
2676336,1,2,1,80,2,1,3,3,,2,,2,,,,,9,2,1,4,15,730.016.983.522.948
2676337,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,712.892.327.382.618
2676337,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,712.892.327.382.618
2676337,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,712.892.327.382.618
2676338,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,509.520.435.375.894
2676338,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,509.520.435.375.894
2676339,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,463.229.396.694.118
2676339,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,463.229.396.694.118
2676339,1,6,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,463.229.396.694.118
2676340,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,534.948.275.912.102
2676344,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,382.171.985.938.617
2676346,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,7.075.773.722.757
2676348,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,675.304.937.590.316
2676353,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,877.759.305.310.379
2676354,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,62.141.556.319.509
2676355,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,498.254.196.017.873
2676356,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,561.894.094.196.408
2676356,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,561.894.094.196.408
2676357,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,15,295.747.581.098.222
2676357,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676357,1,3,1,80,2,1,3,5,,3,,2,,,,,10,2,1,4,15,295.747.581.098.222
2676359,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,578.863.066.518.553
2676361,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,398.379.326.013.897
2676361,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,398.379.326.013.897
2676362,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,601.728.316.586.214
2676369,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,498.254.196.017.873
2676370,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,661.755.317.625.764
2676370,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,661.755.317.625.764
2676370,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,661.755.317.625.764
2676372,1,5,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,668.436.129.052.552
2676374,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,107.214.656.150.676
2676374,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,107.214.656.150.676
2676374,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,107.214.656.150.676
2676374,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,107.214.656.150.676
2676375,1,2,1,80,2,1,1,3,,2,,2,,,,,9,2,1,4,15,380.337.145.586.907
2676375,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,380.337.145.586.907
2676375,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,380.337.145.586.907
2676378,1,1,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,382.171.985.938.617
2676380,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676381,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,15,498.254.196.017.873
2676382,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,382.171.985.938.617
2676385,1,1,1,80,2,1,4,5,,3,,2,,,,,10,2,1,4,15,498.254.196.017.873
2676386,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,460.959.662.662.207
2676389,1,1,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,295.747.581.098.222
2676389,1,2,1,80,2,1,4,4,,2,,2,,,,,4,2,1,4,15,295.747.581.098.222
2676393,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,585.955.870.191.135
2676397,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676398,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,15,295.747.581.098.222
2676398,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676398,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,295.747.581.098.222
2676399,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,558.693.189.303.216
2676400,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,832.291.003.036.656
2676401,1,2,1,80,2,1,4,3,,2,,2,,,,,9,2,1,4,15,589.660.321.844.734
2676401,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,589.660.321.844.734
2676402,1,2,1,80,2,1,2,3,,2,,2,,,,,9,2,1,4,15,521.105.799.510.914
2676403,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,591.624.577.674.267
2676404,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,647.124.732.415.737
2676405,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,790.819.471.605.594
2676405,1,9,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,790.819.471.605.594
2676405,1,10,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,790.819.471.605.594
2676406,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,963.167.239.284.754
2676406,1,4,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,963.167.239.284.754
2676406,1,5,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,963.167.239.284.754
2676406,1,6,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,963.167.239.284.754
2676407,1,1,1,80,2,1,4,9,POR LA EDAD,2,,2,,,,,8,2,1,4,15,498.254.196.017.873
2676407,1,2,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,498.254.196.017.873
2676408,1,3,1,80,2,2,,,,2,,2,,2,,.,,,1,4,15,661.755.317.625.764
