DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,AREA,P7430,P7440,P7450,P7450S1,P7460,P7470,P7472,P7472S1,P7454,P7456,P7458S1,P7458,P7452,INI,MES,DPTO,fex_c_2011
2679706,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,721.538.508.672.983
2679706,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,721.538.508.672.983
2679706,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,721.538.508.672.983
2679707,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,809.483.401.562.031
2679709,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,913.643.441.232.725
2679712,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,111.551.522.675.028
2679712,1,2,1,80,5,1,1,7,,2,,2,,,,,4,2,1,4,5,111.551.522.675.028
2679714,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,954.733.352.046.009
2679714,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,954.733.352.046.009
2679715,1,2,1,80,5,1,4,7,,2,,2,,,,,9,2,1,4,5,954.733.352.046.009
2679715,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,954.733.352.046.009
2679717,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,925.908.490.623.584
2679718,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,100.557.584.817.192
2679718,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,100.557.584.817.192
2679718,1,3,1,80,5,1,3,1,,2,,2,,,2,,6,1,1,4,5,100.557.584.817.192
2679718,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,100.557.584.817.192
2679720,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,891.987.716.373.753
2679720,1,4,1,80,5,1,3,4,,1,2,2,,,,,4,2,1,4,5,891.987.716.373.753
2679720,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,891.987.716.373.753
2679721,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,107.361.615.154.481
2679722,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,105.804.374.132.871
2679722,1,4,1,80,5,1,2,3,,2,,2,,,,,9,2,1,4,5,105.804.374.132.871
2679723,1,1,1,80,5,1,4,7,,1,2,2,,,,,11,2,1,4,5,778.969.730.156.867
2679723,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,778.969.730.156.867
2679723,1,3,1,80,5,2,,,,2,,2,,1,3,,9,,1,4,5,778.969.730.156.867
2679723,1,5,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,778.969.730.156.867
2679723,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,778.969.730.156.867
2679723,1,8,1,80,5,1,4,9,SE  FUE DE  MONJA,2,,2,,,,,8,2,1,4,5,778.969.730.156.867
2679726,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,807.025.691.124.786
2679726,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,807.025.691.124.786
2679727,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,104.903.234.737.784
2679728,1,1,1,80,5,1,3,4,,2,,2,,,,,4,2,1,4,5,950.854.069.661.874
2679728,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,950.854.069.661.874
2679729,1,3,1,80,5,1,1,8,,2,,2,,,,,3,2,1,4,5,112.026.421.979.813
2679731,1,2,1,80,5,2,,,,2,,2,,1,1,,2,,1,4,5,726.340.194.702.954
2679731,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,726.340.194.702.954
2679733,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,945.546.910.293.673
2679733,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,945.546.910.293.673
2679734,1,2,1,80,5,1,1,3,,2,,2,,,,,9,2,1,4,5,110.244.101.296.723
2679735,1,2,1,80,5,2,,,,2,,2,,1,1,,2,,1,4,5,795.403.139.331.984
2679736,1,1,1,80,5,1,1,7,,3,,2,,,,,11,2,1,4,5,958.172.320.911.653
2679736,1,2,1,80,5,1,1,4,,2,,1,150000,,,,4,2,1,4,5,958.172.320.911.653
2679739,1,1,1,80,5,1,4,1,,2,,2,,,4,,8,1,1,4,5,970.305.762.262.103
2679740,1,2,1,80,5,1,1,8,,2,,1,535600,,,,2,2,1,4,5,670.193.807.772.564
2679740,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,670.193.807.772.564
2679742,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,869.246.169.594.206
2679742,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,869.246.169.594.206
2679743,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,104.903.234.737.784
2679746,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,4,5,110.143.496.452.023
2679747,1,2,1,80,5,1,2,3,,2,,2,,,,,9,2,1,4,5,952.122.194.204.081
2679748,1,1,1,80,5,2,,,,3,,2,,2,,.,,,1,4,5,130.544.458.524.371
2679748,1,2,1,80,5,2,,,,2,,2,,1,4,,1,,1,4,5,130.544.458.524.371
2679748,1,3,1,80,5,1,4,4,,3,,2,,,4,,10,1,1,4,5,130.544.458.524.371
2679749,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,914.398.900.239.665
2679749,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,914.398.900.239.665
2679750,1,2,1,80,5,1,2,3,,2,,2,,,,,2,2,1,4,5,112.043.926.759.959
2679754,1,2,1,80,5,1,2,3,,2,,2,,,,,9,2,1,4,5,114.859.979.205.969
2679755,1,1,1,80,5,1,3,7,,2,,2,,,,,8,2,1,4,5,87.693.307.740.767
2679755,1,3,1,80,5,1,1,8,,2,,2,,,,,2,2,1,4,5,87.693.307.740.767
2679756,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,903.559.301.872.856
2679757,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,926.492.077.652.431
2679757,1,2,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,926.492.077.652.431
2679757,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,926.492.077.652.431
2679758,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,726.432.329.150.694
2679758,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,726.432.329.150.694
2679759,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,75.641.349.680.298
2679759,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,75.641.349.680.298
2679760,1,2,1,80,5,1,1,5,,3,,2,,,,,10,2,1,4,5,108.669.036.532.786
2679763,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,901.324.686.456.616
2679769,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,972.731.606.678.372
2679771,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,104.885.729.957.638
2679771,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,104.885.729.957.638
2679772,1,1,1,80,5,1,4,7,,2,,2,,,,,8,2,1,4,5,119.261.191.245.249
2679772,1,2,1,80,5,1,4,3,,2,,2,,,,,8,2,1,4,5,119.261.191.245.249
2679772,1,4,1,80,5,1,1,6,,2,,2,,,,,8,2,1,4,5,119.261.191.245.249
2679773,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,471.146.925.304.044
2679774,1,2,1,80,5,1,1,7,,2,,2,,,,,9,2,1,4,5,328.442.381.341.933
2679774,1,3,1,80,5,1,1,8,,2,,2,,,,,7,2,1,4,5,328.442.381.341.933
2679774,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,328.442.381.341.933
2679775,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,11.007.706.275.579
2679775,1,3,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,11.007.706.275.579
2679776,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,809.483.401.562.031
2679778,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,915.590.262.112.322
2679778,1,4,1,80,5,1,4,4,,2,,2,,,,,9,2,1,4,5,915.590.262.112.322
2679781,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,471.815.079.467.776
2679784,1,1,1,80,5,1,1,8,,2,,2,,,,POR CUIDAR EL PAPA,12,2,1,4,5,857.072.242.247.956
2679784,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,857.072.242.247.956
2679784,1,3,1,80,5,1,1,5,,2,,2,,,,PARA ESTUDIAR LABIBLIA,12,2,1,4,5,857.072.242.247.956
2679787,1,1,1,80,5,1,4,4,,2,,2,,,,,8,2,1,4,5,109.882.380.667.831
2679789,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,940.653.089.815.962
2679790,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,128.284.808.795.214
2679790,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,128.284.808.795.214
2679792,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,803.996.349.573.152
2679793,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,459.954.010.489.319
2679793,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,459.954.010.489.319
2679794,1,3,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,941.593.862.248.561
2679794,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,941.593.862.248.561
2679795,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,431.535.386.891.465
2679798,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,98.438.602.449.215
2679802,1,2,1,80,5,1,4,3,,2,,2,,,,,1,2,1,4,5,101.695.383.051.543
2679802,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,101.695.383.051.543
2679803,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,869.246.169.594.206
2679803,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,4,5,869.246.169.594.206
2679804,1,1,1,80,5,1,4,3,,3,,2,,,,,9,2,1,4,5,117.692.654.082.751
2679804,1,2,1,80,5,1,2,4,,1,1,2,,,,,4,2,1,4,5,117.692.654.082.751
2679805,1,1,1,80,5,1,4,3,,3,,2,,,,,4,2,1,4,5,389.166.768.041.612
2679806,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,108.669.036.532.786
2679806,1,2,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,108.669.036.532.786
2679809,1,1,1,80,5,1,4,4,,2,,2,,,,,8,2,1,4,5,970.305.762.262.103
2679815,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,807.025.691.124.786
2679815,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,807.025.691.124.786
2679816,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,773.872.528.311.162
2679816,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,773.872.528.311.162
2679816,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,773.872.528.311.162
2679818,1,3,1,80,5,1,1,2,,2,,2,,,,,2,2,1,4,5,661.740.287.532.942
2679818,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,661.740.287.532.942
2679821,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,107.883.846.722.866
2679822,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,972.916.920.104.031
2679823,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,880.715.273.982.325
2679824,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,968.813.614.276.056
2679826,1,1,1,80,5,1,4,1,,3,,2,,,,,10,2,1,4,5,109.882.380.667.831
2679829,1,1,1,80,5,1,4,9,POR PREJUBILACION,3,,2,,,,,10,2,1,4,5,970.305.762.262.103
2679830,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,107.361.615.154.481
2679833,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,79.783.924.937.245
2679833,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,79.783.924.937.245
2679833,1,5,1,80,5,1,2,8,,2,,2,,,,,2,2,1,4,5,79.783.924.937.245
2679834,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,972.916.920.104.031
2679836,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,128.023.693.011.022
2679837,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,755.704.946.106.277
2679844,1,2,1,80,5,1,4,8,,2,,2,,,,,8,2,1,4,5,105.191.994.069.004
2679844,1,6,1,80,5,1,1,8,,2,,2,,,,POR MENOR DE EDAD,12,2,1,4,5,105.191.994.069.004
2679844,1,7,1,80,5,1,4,8,,2,,2,,,,,4,2,1,4,5,105.191.994.069.004
2679848,1,3,1,80,5,1,1,8,,2,,2,,,,,2,2,1,4,5,598.379.437.029.338
2679848,1,4,1,80,5,1,1,2,,2,,2,,,,,2,2,1,4,5,598.379.437.029.338
2679848,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,598.379.437.029.338
2679852,1,2,1,80,5,1,4,9,POR EMBARAZO,2,,2,,,,,9,2,1,4,5,101.695.383.051.543
2679852,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,101.695.383.051.543
2679853,1,1,1,80,5,1,2,5,,3,,2,,,,,11,2,1,4,5,82.259.810.134.088
2679854,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,4,5,901.149.638.655.154
2679854,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,901.149.638.655.154
2679854,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,901.149.638.655.154
2679854,1,6,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,901.149.638.655.154
2679855,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,837.342.700.533.258
2679859,1,1,1,80,5,1,4,4,,3,,2,,,,,4,2,1,4,5,119.361.796.089.949
2679860,1,1,1,80,5,1,2,4,,2,,2,,,,,4,2,1,4,5,107.361.615.154.481
2679862,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,103.183.003.774.822
2679863,1,2,1,80,5,1,4,8,,2,,2,,,,NO  TIENE EXPERIENCIA,12,2,1,4,5,112.238.608.847.919
2679863,1,5,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,112.238.608.847.919
2679864,1,5,1,80,5,1,1,8,,2,,2,,,,POR  EMBARAZO RIESGOSO,12,2,1,4,5,678.467.160.712.783
2679865,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,107.883.846.722.866
2679868,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,97.957.224.803.568
2679868,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,97.957.224.803.568
2679871,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,112.043.926.759.959
2679874,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,945.546.910.293.673
2679875,1,3,1,80,5,2,,,,2,,2,,1,1,,2,,1,4,5,954.733.352.046.009
2679876,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,104.903.234.737.784
2679883,1,1,1,80,5,1,2,8,,2,,2,,,1,,5,1,1,4,5,121.520.840.974.406
2679884,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,940.653.089.815.962
2679884,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,940.653.089.815.962
2679885,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,102.151.180.923.695
2679885,1,3,1,80,5,1,4,4,,2,,2,,,1,,4,1,1,4,5,102.151.180.923.695
2679885,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,102.151.180.923.695
2679886,1,2,1,80,5,1,1,8,,2,,2,,,,PARA BALIDAR BTO,12,2,1,4,5,132.112.995.686.869
2679886,1,3,1,80,5,1,3,4,,2,,2,,,,,4,2,1,4,5,132.112.995.686.869
2679888,1,2,1,80,5,1,1,3,,2,,2,,,1,,9,1,1,4,5,101.695.383.051.543
2679889,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,114.935.525.106.663
2679889,1,2,1,80,5,1,1,3,,2,,2,,,,,9,2,1,4,5,114.935.525.106.663
2679889,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,114.935.525.106.663
2679891,1,1,1,80,5,1,1,8,,2,,2,,,1,,4,1,1,4,5,100.220.923.132.305
2679892,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,103.103.409.274.548
2679893,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,677.501.598.261.585
2679893,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,677.501.598.261.585
2679893,1,4,1,80,5,1,4,4,,2,,2,,,,,9,2,1,4,5,677.501.598.261.585
2679897,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,102.921.887.990.629
2679901,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,717.795.564.072.129
2679902,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,798.014.297.173.912
2679903,1,1,1,80,5,1,4,5,,3,,2,,,,,10,2,1,4,5,901.509.999.882.275
2679903,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,901.509.999.882.275
2679904,1,1,1,80,5,2,,,,3,,2,,2,,.,,,1,4,5,906.547.002.140.472
2679904,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,906.547.002.140.472
2679904,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,906.547.002.140.472
2679904,1,7,1,80,5,1,1,4,,2,,2,,,,,4,2,1,4,5,906.547.002.140.472
2679907,1,2,1,80,5,1,1,6,,2,,2,,,,,1,2,1,4,5,12.829.826.497.578
2679909,1,1,1,80,5,1,3,5,,3,,2,,,,,10,2,1,4,5,116.736.377.132.319
2679909,1,5,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,116.736.377.132.319
2679910,1,1,1,80,5,1,2,4,,2,,2,,,,,4,2,1,4,5,118.905.998.217.796
2679916,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,539.581.578.295.784
2679916,1,6,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,539.581.578.295.784
2679916,1,7,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,539.581.578.295.784
2679921,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,103.103.409.274.548
2679922,1,1,1,80,5,1,3,4,,2,,2,,,,,4,2,1,4,5,104.903.234.737.784
2679922,1,3,1,80,5,1,1,8,,2,,2,,,,,11,2,1,4,5,104.903.234.737.784
2679923,1,1,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,108.669.036.532.786
2679925,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,830.092.814.036.321
2679926,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,970.305.762.262.103
2679927,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,883.501.479.625.715
2679929,1,2,1,80,5,1,2,8,,2,,2,,,,,9,2,1,4,5,938.041.931.974.034
2679930,1,5,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,126.890.238.752.776
2679932,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,954.733.352.046.009
2679933,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,780.016.042.541.549
2679933,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,780.016.042.541.549
2679934,1,3,1,80,5,1,2,2,,2,,2,,,,,2,2,1,4,5,806.019.642.677.788
2679934,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,806.019.642.677.788
2679939,1,1,1,80,5,1,2,8,,2,,2,,,,,8,2,1,4,5,109.882.380.667.831
2679942,1,3,1,80,5,1,2,7,,2,,2,,,,,8,2,1,4,5,883.326.431.824.253
2679942,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,883.326.431.824.253
2679943,1,2,1,80,5,1,3,3,,2,,2,,,,,9,2,1,4,5,122.177.848.535.958
2679943,1,6,1,80,5,1,4,4,,2,,2,,,,,8,2,1,4,5,122.177.848.535.958
2679944,1,2,1,80,5,1,2,8,,2,,2,,,,,9,2,1,4,5,105.543.258.348.678
2679946,1,2,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,765.935.780.311.502
2679946,1,3,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,765.935.780.311.502
2679949,1,1,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,116.479.309.947.706
2679949,1,4,1,80,5,2,,,,2,,2,,2,,.,,,1,4,5,116.479.309.947.706
2679950,1,1,1,80,5,1,4,4,,3,,2,,,,,4,2,1,4,5,904.121.157.724.203
2679951,1,1,1,80,5,1,4,5,,3,,2,,,4,,11,1,1,4,5,958.172.320.911.653
2679951,1,2,1,80,5,1,4,1,,2,,2,,,,,11,2,1,4,5,958.172.320.911.653
2679952,1,1,1,80,5,1,4,4,,2,,2,,,,,4,2,1,4,5,970.305.762.262.103
2679953,1,2,1,80,5,1,2,4,,2,,2,,,,,4,2,1,4,5,940.653.089.815.962
2679954,1,2,1,80,5,1,4,3,,2,,2,,,,,9,2,1,4,5,966.202.456.434.128
2679958,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,154.330.130.975.767
2679959,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,17.423.788.299.487
2679959,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,17.423.788.299.487
2679962,1,1,1,80,17,1,4,5,,3,,2,,,4,,8,1,1,4,17,174.453.215.849.703
2679962,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,174.453.215.849.703
2679962,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,174.453.215.849.703
2679964,1,2,1,80,17,1,4,8,,2,,2,,,,,1,2,1,4,17,155.979.022.467.512
2679965,1,2,1,80,17,1,4,8,,2,,2,,,3,,8,1,1,4,17,154.330.130.975.767
2679966,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,166.008.361.563.186
2679966,1,3,1,80,17,1,1,6,,2,,2,,,,,1,2,1,4,17,166.008.361.563.186
2679967,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,154.330.130.975.767
2679968,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,142.181.261.913.834
2679968,1,2,1,80,17,1,3,5,,3,,2,,,,,10,2,1,4,17,142.181.261.913.834
2679969,1,2,1,80,17,1,4,7,,2,,2,,,,,9,2,1,4,17,167.564.045.444.742
2679969,1,3,1,80,17,2,,,,2,,1,50000,2,,.,,,1,4,17,167.564.045.444.742
2679970,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,140.014.907.739.472
2679972,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,15.276.665.480.906
2679973,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,152.681.239.484.023
2679974,1,2,1,80,17,1,2,2,,2,,2,,,,,2,2,1,4,17,153.606.833.329.017
2679974,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,153.606.833.329.017
2679978,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,4,17,140.532.370.422.089
2679978,1,2,1,80,17,1,4,3,,2,,2,,,,,4,2,1,4,17,140.532.370.422.089
2679979,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,187.005.244.498.623
2679980,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,156.690.941.026.236
2679981,1,2,1,80,17,1,4,3,,3,,2,,,1,,1,1,1,4,17,151.983.709.365.941
2679987,1,1,1,80,17,1,2,3,,2,,2,,,,,9,2,1,4,17,167.665.075.203.944
2679988,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,14.258.939.307.621
2679988,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,14.258.939.307.621
2679990,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,167.665.075.203.944
2679991,1,2,1,80,17,1,3,9,CAMBIO DE DOMICILIO,2,,2,,,,,9,2,1,4,17,187.005.244.498.623
2679993,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,4,17,167.571.837.729.894
2679993,1,4,1,80,17,2,,,,2,,2,,1,3,,2,,1,4,17,167.571.837.729.894
2679994,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,177.840.649.504.368
2679994,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,177.840.649.504.368
2679994,1,5,1,80,17,1,4,5,,3,,2,,,,,8,2,1,4,17,177.840.649.504.368
2679995,1,1,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,140.532.370.422.089
2679995,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,4,17,140.532.370.422.089
2679996,1,2,1,80,17,2,,,,2,,2,,1,2,,4,,1,4,17,353.643.636.370.649
2679996,1,3,1,80,17,1,4,4,,2,,2,,,,,9,2,1,4,17,353.643.636.370.649
2679996,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,353.643.636.370.649
2679998,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,325.138.204.522.334
2679998,1,3,1,80,17,1,4,3,,2,,2,,,,,9,2,1,4,17,325.138.204.522.334
2679999,1,1,1,80,17,1,4,4,,2,,2,,,,,4,2,1,4,17,307.856.269.059.958
2679999,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,307.856.269.059.958
2680000,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,295.068.336.361.991
2680001,1,1,1,80,17,1,4,8,,2,,2,,,,,4,2,1,4,17,152.764.967.376.634
2680001,1,2,1,80,17,1,4,4,,2,,2,,,,,4,2,1,4,17,152.764.967.376.634
2680001,1,6,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,152.764.967.376.634
2680001,1,7,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,152.764.967.376.634
2680002,1,2,1,80,17,1,4,5,,3,,2,,,,,10,2,1,4,17,148.773.241.077.938
2680002,1,7,1,80,17,1,4,5,,3,,2,,,,,10,2,1,4,17,148.773.241.077.938
2680003,1,1,1,80,17,1,4,5,,3,,2,,,,,10,2,1,4,17,173.527.622.004.709
2680003,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,173.527.622.004.709
2680003,1,3,1,80,17,1,2,6,,2,,2,,,,,11,2,1,4,17,173.527.622.004.709
2680004,1,3,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,148.459.762.025.989
2680004,1,4,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,148.459.762.025.989
2680006,1,2,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,152.681.239.484.023
2680008,1,1,1,80,17,1,4,3,,2,,2,,,,,9,2,1,4,17,151.755.645.639.029
2680009,1,2,1,80,17,1,4,3,,2,,2,,,,,9,2,1,4,17,14.258.939.307.621
2680009,1,5,1,80,17,2,,,,2,,2,,2,,.,,,1,4,17,14.258.939.307.621
