DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5092199;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1884,17542979553
5092200;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1230,76586723165
5092201;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1842,12334178549
5092202;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1347,87171498357
5092202;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1347,87171498357
5092203;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;400000;2;1;12;27;756,892695596913
5092206;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1927,95217470604
5092206;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1927,95217470604
5092206;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1927,95217470604
5092207;1;1;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;40;200000;2;1;12;27;756,892695596913
5092207;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;756,892695596913
5092210;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1325,98334252831
5092210;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1325,98334252831
5092211;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;800,669440507419
5092212;1;1;1;80; ;2;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;27;875,970569353019
5092213;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1294,92106730934
5092215;1;1;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;719,891618931145
5092215;1;2;1;80; ;2;1;2;8; ;2; ; ;7; ;2; ;2; ;1;48;300000;2;1;12;27;719,891618931145
5092215;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;719,891618931145
5092221;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;967,132955460724
5092221;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;967,132955460724
5092225;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;838,969492687252
5092226;1;2;1;80; ;2;2; ; ; ; ;1;2;1; ;2; ;2; ;1;40;500000;2;1;12;27;1159,51982757501
5092227;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;956,234395796541
5092227;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;956,234395796541
5092228;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;875,970569353019
5092229;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;1;40;700000;2;1;12;27;1390,13854260601
5092230;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;27;1038,31119288688
5092230;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;27;1038,31119288688
5092230;1;3;1;80; ;2;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;27;1038,31119288688
5092231;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;1058,57829044395
5092234;1;1;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;875,970569353019
5092236;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1724,66674292757
5092236;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1724,66674292757
5092237;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;27;1122,69791074985
5092237;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1122,69791074985
5092237;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1122,69791074985
5092241;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;838,969492687252
5092242;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1012,36773124267
5092243;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;817,148922462486
5092245;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;1038,31119288688
5092245;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;27;1038,31119288688
5092246;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;1122,69791074985
5092246;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1122,69791074985
5092246;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1122,69791074985
5092247;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;27;978,122768251794
5092247;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;978,122768251794
5092264;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1836,3637001793
5092264;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1836,3637001793
5092264;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;27;1836,3637001793
5092264;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;27;1836,3637001793
5092285;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;2143,20665798156
5092288;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;300000;2;1;12;44;3068,4022183267
5092291;1;1;1;80; ;2;1;2;9;SE CONSIDERA MUY VIEJO;1; ;2;5; ;2; ;2; ;1;40;400000;2;1;12;44;1913,22009318828
5092292;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;44;1559,99960824487
5092292;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;44;1559,99960824487
5092292;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;1559,99960824487
5092294;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;4132,50269856146
5092295;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;40;300000;2;1;12;44;3016,95584332865
5092299;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;2305,66178209295
5092299;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;600000;2;1;12;44;2305,66178209295
5092299;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;2305,66178209295
5092332;1;1;1;80; ;2;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;44;1733,44605825661
5092333;1;2;1;80; ;2;1;4;3; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;12;44;1110,67760574805
5092333;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;44;1110,67760574805
5092334;1;2;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;44;1551,91141382206
5092338;1;1;1;80; ;2;2; ; ; ; ;1;3;9; ;2; ;2; ; ; ; ;2;1;12;44;2183,28694143417
5092341;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;3685,69606840305
5092342;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;12;44;1992,19131278585
5092342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;44;1992,19131278585
5092357;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1834,9298409539
5092359;1;2;1;80; ;2;1;4;7; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;2920,21474149183
5092359;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2920,21474149183
5092359;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2920,21474149183
5092359;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2920,21474149183
5092360;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2810,24590405001
5092360;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2810,24590405001
5092360;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2810,24590405001
5092360;1;6;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2810,24590405001
5092365;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1874,14643951179
5092365;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1874,14643951179
5092365;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1874,14643951179
5092367;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;250000;2;1;12;47;4744,76468646932
5092367;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;4744,76468646932
5092367;1;8;1;80; ;2;1;1;6; ;1; ;1;9; ;2; ;2; ;2; ;200000;2;1;12;47;4744,76468646932
5092367;1;11;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;4744,76468646932
5092367;1;12;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;4744,76468646932
5092369;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;47;2992,52376739467
5092370;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;3031,2969264737
5092370;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;3031,2969264737
5092371;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1262,12615769306
5092371;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1262,12615769306
5092371;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1262,12615769306
5092372;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;1;24;700000;2;1;12;47;2579,60107430869
5092373;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;3030,18357893365
5092373;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;3030,18357893365
5092373;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;3030,18357893365
5092375;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2011,64931099929
5092376;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2053,71203194546
5092376;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2053,71203194546
5092378;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;98;2;1;12;47;1758,1270054555
5092379;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1510,80318912021
5092379;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1510,80318912021
5092379;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;400000;2;1;12;47;1510,80318912021
5092379;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1510,80318912021
5092381;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1769,88388796327
5092381;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1769,88388796327
5092383;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1758,1270054555
5092393;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2097,30390836025
5092393;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2097,30390836025
5092393;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;2097,30390836025
5092394;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2833,12337985247
5092397;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2072,66221946312
5092397;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2072,66221946312
5092398;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1262,12615769306
5092398;1;3;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;47;1262,12615769306
5092399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2133,37503094888
5092400;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;2007,61626647249
5092400;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2007,61626647249
5092401;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2413,17013040426
5092402;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2666,69243594805
5092402;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2666,69243594805
5092402;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2666,69243594805
5092405;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;12;47;3484,99346882149
5092408;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;3048,98587385728
5092410;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;24;820000;2;1;12;47;3086,64568539626
5092410;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;3086,64568539626
5092410;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;3086,64568539626
5092412;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1879,85272540509
5092413;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;1;24;700000;2;1;12;47;1803,46851862341
5092413;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1803,46851862341
5092413;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1803,46851862341
5092413;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1803,46851862341
5092415;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;1946,60335800866
5092415;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;1946,60335800866
5092423;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;47;2915,66393949061
5092429;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;47;1262,12615769306
5092429;1;3;1;80; ;2;1;1;6; ;2; ; ;8; ;2; ;2; ;1;48;600000;2;1;12;47;1262,12615769306
5092430;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;47;2371,10740945809
5092527;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2623,56684039797
5092528;1;1;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;12;47;1551,91141382206
5092529;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;828116;2;1;12;47;1970,50182179893
5092529;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;1970,50182179893
5092530;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;47;2038,80357463146
5092547;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;5432,57070593109
5092548;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;3386,82979492107
5092549;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;3354,34739393026
5092549;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3354,34739393026
5092551;1;1;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;650000;2;1;12;05;3537,27411559505
5092551;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;27;360000;2;1;12;05;3537,27411559505
5092553;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;400000;2;1;12;05;5785,36731512184
5092555;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;2820,5146756322
5092556;1;2;1;80; ;2;1;1;9;ESTA ESPERANDO LA PENSION;2; ; ;12;ESTA ESPERANDO LA PENSION;1;1;1;960000; ; ; ;1;1;12;05;3445,81075476265
5092568;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;2820,5146756322
5092568;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2820,5146756322
5092570;1;2;1;80; ;2;1;2;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;12;05;5219,05219583297
5092570;1;3;1;80; ;2;1;2;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;5219,05219583297
5092570;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;5219,05219583297
5092571;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;3537,27411559505
5092571;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;3537,27411559505
5092572;1;1;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;3409,91413105603
5092573;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;4468,99379158821
5092576;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;4036,65193611867
5092576;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4036,65193611867
5092577;1;1;1;80; ;2;1;4;9;NO HABIA TRANSPORTE PARA DESPLAZARCE;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;3073,07502177579
5092578;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;05;2671,32495473957
5092579;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;12;05;4910,10854927252
5092580;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;5560,15095279359
5092581;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;12;05;2287,9365571155
5092581;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2287,9365571155
5092591;1;3;1;80; ;2;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;12;05;4461,25771498802
5092593;1;1;1;80; ;2;1;3;5; ;1; ;3;8; ;3; ;2; ; ; ; ;3;1;12;05;3445,81075476265
5092593;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;3445,81075476265
5092594;1;1;1;80; ;2;1;2;9;PENSIONADO POR ENFERMEDAD LABORAL;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;4461,25771498802
5092594;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;4461,25771498802
5092600;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;15;98;2;1;12;05;4377,53043075581
5092602;1;1;1;80; ;2;1;3;9;CAMBIO DE RESIDENCIA;2; ; ;8; ;2; ;2; ; ; ; ;2;1;12;05;2879,49563547378
5092602;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;2879,49563547378
5092602;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;2879,49563547378
5092606;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;5560,15095279359
5092607;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;4377,53043075581
5092615;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;6176,23609321902
5092615;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;6176,23609321902
5092616;1;2;1;80; ;2;1;2;3; ;2; ; ;12;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;2;1;12;05;5027,57283427689
5092619;1;1;1;80; ;2;1;1;8; ;1; ;1;4; ;2; ;1;500000; ; ;800000;2;1;12;05;3537,27411559505
5092619;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;3537,27411559505
5092620;1;1;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;3739,62640411182
5092620;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;3739,62640411182
5092621;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;3445,81075476265
5092621;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;3445,81075476265
5092622;1;4;1;80; ;2;1;1;4; ;2; ; ;12;DESCANSO;1; ;2; ;1;48;828116;2;1;12;05;3115,58492476272
5092623;1;1;1;80; ;2;1;1;3; ;1; ;1;9; ;2; ;2; ;2; ;828000;2;1;12;05;2379,3999179479
5092623;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;2379,3999179479
5092625;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;889,274854735161
5092625;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;889,274854735161
5092626;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1810,31318172376
5092627;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;545,745911527617
5092628;1;1;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;12;05;866,2808587202
5092628;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;05;866,2808587202
5092629;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;834,489933351645
5092629;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;05;834,489933351645
5092631;1;2;1;80; ;2;1;2;1; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;05;1263,93769772064
5092635;1;1;1;80; ;2;1;4;7; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;12;05;1123,51027230424
5092675;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;1349,36071893661
5092676;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;995,65309632942
5092677;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;608,869655071107
5092677;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;12;66;608,869655071107
5092679;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;509,732441693045
5092680;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;878,353114504287
5092681;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;12;66;841,108293364405
5092682;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;12;66;869,482994442179
5092682;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;869,482994442179
5092683;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;893,587368754571
5092683;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;12;66;893,587368754571
