Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
3153364;1;2;1;80;1;1;4;6; ;1;1;2; ; ; ; ;9;2;1;02;63;175,93496587709;63
3153365;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;122,903878085306;63
3153365;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;122,903878085306;63
3153368;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;124,638947039047;63
3153368;1;2;1;80;1;1;1;1; ;1;4;2; ; ; ; ;1;2;1;02;63;124,638947039047;63
3153416;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;44;56,773072895543;44
3153416;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;44;56,773072895543;44
3153417;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;44;97,8294985661743;44
3153462;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;78,9627567873406;44
3153464;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;54,3756666172648;44
3153464;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;54,3756666172648;44
3153465;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;44;44,0595234138382;44
3153465;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;44;44,0595234138382;44
3153465;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;44,0595234138382;44
3153466;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;44;118,883370442615;44
3153468;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;63,6836703602476;44
3153470;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;64,7531541735794;44
3153470;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;44;64,7531541735794;44
3153471;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;44;60,5024629307164;44
3153514;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;101,446599038919;19
3153514;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;19;101,446599038919;19
3153515;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;90,2619830176761;19
3153516;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;100,028524503337;19
3153517;1;1;1;80;1;1;3;7; ;2; ;2; ; ; ; ;9;2;1;02;19;81,8423868408724;19
3153517;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;81,8423868408724;19
3153517;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;81,8423868408724;19
3153520;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1975,34305943058; 
3153530;1;1;1;80;1;1;4;3; ;2; ;2; ; ;2; ;9;1;1;02;27;1850,47922980257; 
3153541;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;1;2;1;02;27;1972,11980880909; 
3153541;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1972,11980880909; 
3153541;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;27;1972,11980880909; 
3153541;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1972,11980880909; 
3153542;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;27;1737,01139087083; 
3153542;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;27;1737,01139087083; 
3153542;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1737,01139087083; 
3153543;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1553,64344733651; 
3153546;1;1;1;80;1;1;4;8; ;2; ;2; ; ;1; ;2;1;1;02;27;1605,29057607812; 
3153547;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1601,03359459194; 
3153549;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;6;2;1;02;27;1610,62959108786; 
3153550;1;2;1;80;1;1;2;3; ;2; ;2; ; ;1; ;9;1;1;02;27;1987,28352600512; 
3153562;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1132,95562187363; 
3153562;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;27;1132,95562187363; 
3153562;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1132,95562187363; 
3153567;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;02;27;1870,64303594198; 
3153567;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1870,64303594198; 
3153568;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;27;1634,19963772508; 
3153568;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;27;1634,19963772508; 
3153568;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1634,19963772508; 
3153569;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1627,59818616028; 
3153569;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1627,59818616028; 
3153570;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;2093,59716214222; 
3153570;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;2093,59716214222; 
3153571;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;27;1870,64303594198; 
3153571;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;27;1870,64303594198; 
3153572;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1625,91546562933; 
3153573;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;27;1951,22117056405; 
3153573;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;1951,22117056405; 
3153574;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;27;2201,31488644042; 
3153574;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;2201,31488644042; 
3153574;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;27;2201,31488644042; 
3153575;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;81,8423868408724;19
3153575;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;81,8423868408724;19
3153576;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;86,9530532901267;19
3153577;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;77,8692977545589;19
3153577;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;77,8692977545589;19
3153578;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;19;74,9941076062287;19
3153578;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;19;74,9941076062287;19
3153579;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;472,070538240064; 
3153579;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;8;2;1;02;66;472,070538240064; 
3153582;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;472,070538240064; 
3153583;1;2;1;80;1;1;4;9;VIVIA EN ESPAÑA;2; ;2; ; ; ; ;9;2;1;02;66;944,514095283723; 
3153584;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;1060,48056944202; 
3153585;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;999,195085444855; 
3153587;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;66;646,134740865571; 
3153588;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1851,21080364134; 
3153588;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1851,21080364134; 
3153612;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;774,258723129976; 
3153612;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;774,258723129976; 
3153613;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;924,94685042527; 
3153615;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1115,53457840674; 
3153615;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1115,53457840674; 
3153616;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;472,070538240064; 
3153617;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;836,835532823377; 
3153618;1;2;1;80;1;1;1;1; ;2; ;2; ; ; ; ;9;2;1;02;66;472,070538240064; 
3153618;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;ESTA HACIENDO DILIGENCIAS PARA ESTUDIAR;12;2;1;02;66;472,070538240064; 
3153645;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;646,134740865571; 
3153647;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;706,398649450708; 
3153648;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ;ES TFSR DE P1 Y SE ESTA RECUPERANDO DE UNA CIRUJIA PARA REGRESAR AL TRABAJO;12;2;1;02;66;1471,39500490354; 
3153650;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;646,134740865571; 
3153654;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1115,53457840674; 
3153655;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1018,76233030331; 
3153655;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;1018,76233030331; 
3153656;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;472,070538240064; 
3153656;1;2;1;80;1;1;4;9;NO DESEA TRABAJAR MAS;2; ;2; ; ; ; ;11;2;1;02;66;472,070538240064; 
3153657;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;1132,39711374457; 
3153684;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ;PORQUE ESTA EMBARAZADA;12;2;1;02;66;622,457298784594; 
3153685;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;02;66;472,070538240064; 
3153685;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;472,070538240064; 
3153685;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;472,070538240064; 
3153687;1;2;1;80;1;2; ; ; ;2; ;2; ;1;1;NO LE DIERON MAS TRABAJO  POR MENOR DE EDAD;12; ;1;02;66;1055,01071499434; 
3153689;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;756,051135496671; 
3153689;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;756,051135496671; 
3153689;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;756,051135496671; 
3153690;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1309,84069519838; 
3153694;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;937,717978149338; 
3153705;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;725,96589430916; 
3153705;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;725,96589430916; 
3153716;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;609,626401347272; 
3153717;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;569,267819433711; 
3153718;1;2;1;80;1;1;1;7; ;2; ;2; ; ;1; ;1;1;1;02;19;118,200652349228;19
3153718;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;19;118,200652349228;19
3153724;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;472,070538240064; 
3153725;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;5;2;1;02;66;767,875756746225; 
3153725;1;2;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;02;66;767,875756746225; 
3153727;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1355,05551194165; 
3153729;1;4;1;80;1;2; ; ; ; ; ;2; ;1;1; ;2; ;1;02;66;988,323708078418; 
3153750;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;1041,28634338716; 
3153751;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;66;472,070538240064; 
3153752;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;646,472822678695; 
3153752;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;646,472822678695; 
3153754;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;472,070538240064; 
3153755;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;549,700574575258; 
3153755;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;549,700574575258; 
3153758;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;1036,80312736104; 
3153766;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;493,659927188978; 
3153777;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;828,547621125429; 
3153777;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;02;66;828,547621125429; 
3153787;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;1101,58518896277; 
3153790;1;1;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;66;902,422837341419; 
3153790;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;902,422837341419; 
3153791;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;20;136,61147462824;20
3153792;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;124,731763621568;20
3153792;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;124,731763621568;20
3153793;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;91,4178269240355;20
3153793;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;20;91,4178269240355;20
3153793;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;91,4178269240355;20
3153793;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;91,4178269240355;20
3153794;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;92,7592688856553;20
3153796;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;20;142,201169573252;20
3153797;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;153,119763406315;20
3153797;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;153,119763406315;20
3153797;1;5;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;153,119763406315;20
3153800;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;99,5654169413792;20
3153802;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;20;110,896842654132;20
3153802;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;110,896842654132;20
3153802;1;6;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;110,896842654132;20
3153806;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;20;99,5654169413792;20
3153807;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;150,942188415968;20
3153807;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;150,942188415968;20
3153808;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;128,013485547752;20
3153808;1;2;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;20;128,013485547752;20
3153809;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;110,722008677845;20
3153811;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;20;154,879446425197;20
3153814;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;10;2;1;02;63;248,165036573857;63
3153814;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;248,165036573857;63
3153817;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;63;240,296607323799;63
3153819;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;132,924323383462;63
3153820;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;104,486783742306;63
3153821;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;63;141,74744945968;63
3153822;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;167,963904450563;63
3153823;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;157,943459152407;63
3153823;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;157,943459152407;63
3153824;1;2;1;80;1;1;1;3; ;2; ;2; ; ;1; ;9;1;1;02;63;175,154028221315;63
3153826;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;63;117,330751330087;63
3153830;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;133,378685487306;63
3153830;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;63;133,378685487306;63
3153830;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;133,378685487306;63
3153831;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;63;139,73486842313;63
3153831;1;2;1;80;1;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;63;139,73486842313;63
3153832;1;1;1;80;1;1;4;1; ;1;1;2; ; ; ; ;4;2;1;02;63;127,478983180156;63
3153832;1;2;1;80;1;1;2;1; ;2; ;2; ; ;1; ;9;1;1;02;63;127,478983180156;63
3153849;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;76;1170,58437578531;76
3153849;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1170,58437578531;76
3153851;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;76;1285,22996782752;76
3153851;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1285,22996782752;76
3153853;1;2;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;02;63;190,597874743793;63
3153857;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;63;219,628104014809;63
3153859;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;63;124,082518286928;63
3153860;1;1;1;80;1;1;1;9;POR JUGAR EN INTERNET;2; ;2; ; ; ;PARA  JUGAR  POKER EN INTERNET;12;2;1;02;63;142,045250526085;63
3153861;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;63;122,903878085306;63
3153862;1;2;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;63;124,082518286928;63
3153864;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;63;129,201282938304;63
3153865;1;4;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;63;130,831025285102;63
3153868;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;63;136,717982260986;63
3153869;1;2;1;80;1;1;3;1; ;2; ;2; ; ; ; ;9;2;1;02;63;145,180208626436;63
3153869;1;5;1;80;1;1;4;6; ;2; ;2; ; ; ; ;8;2;1;02;63;145,180208626436;63
3153870;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;4;2;1;02;76;517,485376833348;76
3153870;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;76;517,485376833348;76
3153871;1;1;1;80;1;1;2;8; ;1;4;2; ; ;1; ;9;1;1;02;76;1264,05618538987;76
3153871;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;1264,05618538987;76
3153872;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;846,357274052932;76
3153872;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;846,357274052932;76
3153874;1;1;1;80;1;1;4;7; ;3; ;2; ; ; ; ;4;2;1;02;76;933,955275237329;76
3153875;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;755,931542238226;76
3153876;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;516,256363900389;76
3153877;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;76;1251,70569888926;76
3153878;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;756,332047841625;76
3153878;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;756,332047841625;76
3153878;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;756,332047841625;76
3153879;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;519,70294729364;76
3153885;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;939,82908365749;76
3153886;1;1;1;80;1;1;3;1; ;2; ;2; ; ;1; ;8;1;1;02;76;768,282028738838;76
3153886;1;2;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;02;76;768,282028738838;76
3153887;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;76;1408,44248926626;76
3153887;1;3;1;80;1;1;4;7; ;2; ;2; ; ; ; ;4;2;1;02;76;1408,44248926626;76
3153887;1;6;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;76;1408,44248926626;76
3153890;1;1;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;02;68;445,461891354499;68
3153891;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;356,186249240491;68
3153894;1;2;1;80;1;1;4;2; ;2; ;2; ; ; ; ;9;2;1;02;68;580,121490843344;68
3153894;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;580,121490843344;68
3153895;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;68;513,979647291817;68
3153896;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;580,121490843344;68
3153898;1;1;1;80;1;1;2;7; ;3; ;2; ; ; ; ;8;2;1;02;68;492,189295492865;68
3153898;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;492,189295492865;68
3153899;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;383,727288932244;68
3153899;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;383,727288932244;68
3153900;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;68;468,751709993205;68
3153900;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;468,751709993205;68
3153901;1;2;1;80;1;1;4;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;02;68;468,751709993205;68
3153902;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;68;463,631028456421;68
3153903;1;1;1;80;1;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;68;418,352372415697;68
3153903;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;68;418,352372415697;68
3153904;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;68;340,752884256538;68
3153906;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;68;459,428138428768;68
3153907;1;1;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;02;68;494,053221912221;68
3153908;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;02;68;532,520308332177;68
3153908;1;4;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;532,520308332177;68
3153910;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;73;213,098171933381;73
3153910;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;73;213,098171933381;73
3153911;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;8;2;1;02;73;153,379947755635;73
3153911;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;153,379947755635;73
3153912;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;249,615507819308;73
3153912;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;249,615507819308;73
3153914;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;217,89248903101;73
3153914;1;3;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;217,89248903101;73
3153915;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;8;2;1;02;73;182,850707082959;73
3153916;1;2;1;80;1;2; ; ; ;2; ;2; ;1;3; ;9; ;1;02;73;194,941155192238;73
3153916;1;4;1;80;1;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;194,941155192238;73
3153917;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;73;248,770242819393;73
3153918;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;73;237,540235937048;73
3153921;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;73;146,161861285426;73
3153921;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;146,161861285426;73
3153922;1;1;1;80;1;1;4;6; ;3; ;2; ; ; ; ;4;2;1;02;73;182,850707082959;73
3153923;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;73;116,691101958101;73
3153923;1;2;1;80;1;1;4;6; ;3; ;2; ; ; ; ;4;2;1;02;73;116,691101958101;73
3153924;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;73;202,038491233309;73
