Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
3146788;1;4;1;70;68;2;48;1; ;2;6;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;59;74;1;1;7499;02;68;186,183388103775
3146801;1;4;1;70;54;16;36;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;80;1;2;8050;02;54;341,181560702896
3146802;1;1;1;70;54;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5512;02;54;360,690949160217
3146802;1;2;1;70;54;8;48;2; ;2;2;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;02;54;360,690949160217
3146803;2;1;2;70;54;6;50;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;02;54;311,594755428458
3146804;1;2;1;70;54;6;12;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5133;02;54;337,670743247801
3146806;1;4;1;70;54;2;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;38;64;1;1;6421;02;54;364,201766615311
3146810;1;4;1;70;54;48;48;1; ;2;48;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;13;80;1;2;8012;02;54;324,472290766119
3146824;1;3;1;70;54;7;54;4; ;2;7;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;75;75;19;1;1;1926;02;54;288,167639164373
3146825;1;2;1;70;54;4;36;3; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;258,877701527249
3146830;1;1;1;70;54;8;36;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;1;9500;02;54;398,398714355654
3146838;1;2;1;70;54;1;54;1; ;2;1;1; ;2;4; ; ; ; ; ; ; ;1; ; ; ;1;300000;2;84;84;50;1;1;5020;02;54;367,712584070406
3146847;1;7;1;70;54;6;44;2; ;2;7;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;53;55;1;1;5521;02;54;323,123874065029
3146847;1;8;1;70;54;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;54;323,123874065029
3146850;1;2;1;70;54;9;50;4; ;2;10;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1929;02;54;424,889954238338
3146852;1;2;1;70;54;5;44;1; ;2;9;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;11;39;40;1;1;4010;02;54;285,505978017943
3146854;1;1;1;70;54;3;50;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;1;540000;2;80;97;63;1;1;6310;02;54;335,329536216128
3146854;1;2;1;70;54;2;44;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5219;02;54;335,329536216128
3146854;1;5;1;70;54;6;48;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5223;02;54;335,329536216128
3146855;1;1;1;70;54;4;55;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;95;95;45;1;1;4521;02;54;286,096305876358
3146863;1;2;1;70;54;3;50;4; ;2;180;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;41;54;85;1;1;8532;02;54;411,644334296996
3146864;1;4;1;70;54;4;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;1;7421;02;54;178,406023550721
3146867;1;1;1;70;54;9;50;1; ;2;36;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;99;90;1;1;9000;02;54;360,690949160217
3146868;1;3;1;70;54;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;51;1;2;5141;02;54;345,013295302012
3146875;1;2;1;70;54;6;40;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;02;54;405,741266409865
3146879;1;5;1;70;54;8;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5262;02;54;390,559134635156
3146880;1;2;1;70;54;6;48;4; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;1;5262;02;54;234,552592881164
3146880;1;3;1;70;54;2;40;1; ;2;99;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;70;1;1;7020;02;54;234,552592881164
3146881;1;1;1;70;54;8;50;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;323,393507227888
3147078;1;1;1;70;11;2;48;4; ;2;2;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;98;2;03;03;72;1;1;7250;02;11;2378,44466780235
3147080;1;1;1;70;11;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;16;57;93;1;1;9302;02;11;2637,18787052523
3147108;1;2;1;70;11;2;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;97;51;1;1;5125;02;11;2884,8903707346
3147116;1;3;1;70;11;5;24;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;50;55;1;1;5529;02;11;2227,97112032707
3147122;1;2;1;70;11;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;02;11;2199,15221502619
3147128;1;2;1;70;11;8;48;1; ;2;8;4; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;02;11;3107,12694687215
3147135;1;2;1;70;11;52;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;02;11;3051,60682271233
3147138;1;4;1;70;11;1;16;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;17; ; ;1;1; ;02;11;2093,58871536329
3147150;1;2;1;70;11;4;48;1; ;2;4;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;51;1;1;5134;02;11;2642,32119821593
3147152;1;5;1;70;11;4;48;1; ;2;52;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;63;1;1;6320;02;11;3089,39590964889
3147156;1;1;1;70;11;3;48;4; ;2;3;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;98;98;60;1;1;6021;02;11;2427,27445725242
3147156;1;4;1;70;11;4;48;2; ;2;4;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;02;11;2427,27445725242
3147172;1;2;1;70;11;52;48;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;11;3261,58911028337
3147176;1;1;1;70;11;2;48;3; ;2;3;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;54;54;95;1;1;9500;02;11;3577,63278362772
3147182;1;5;1;70;11;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;02;11;1687,48703818177
3147182;1;11;1;70;11;20;48;1; ;2;144;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;11;1687,48703818177
3147182;1;13;1;70;11;1;84;1; ;2;3;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;58;45;52;1;1;5233;02;11;1687,48703818177
3147182;1;14;1;70;11;1;48;1; ;2;40;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;02;11;1687,48703818177
3147188;1;2;1;70;11;7;48;1; ;2;7;4; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;60;1;1;6041;02;11;2123,62120671717
3147194;1;3;1;70;11;7;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;11;3261,58911028337
3147205;1;2;1;70;11;15;38;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;11;1969,81638674697
3147232;1;2;1;70;11;52;48;1; ;2;52;1; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;2;02;42;17;1;2;1710;02;11;2404,3460225271
3147233;1;3;1;70;11;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;1;7499;02;11;2194,43260925429
3147239;1;5;1;70;11;7;40;1; ;2;7;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;53;55;1;1;5529;02;11;2589,42914643497
3147240;1;2;1;70;11;6;48;1; ;2;6;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;02;11;1474,38967759409
3147243;1;2;1;70;11;4;40;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;77;15;1;1;1511;02;11;2813,56277272525
3147252;1;1;1;70;11;12;48;1; ;2;44;1; ;5;1; ; ; ; ; ;1; ; ; ; ; ;2; ;2;45;44;70;1;1;7020;02;11;2487,92790910295
3147252;1;2;1;70;11;2;48;1; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;11;2487,92790910295
3147264;1;2;1;70;11;7;40;1; ;2;20;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5231;02;11;2603,64935945245
3147268;1;1;1;70;11;12;40;1; ;2;76;2; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;37;58;75;1;1;7524;02;11;3509,2227361945
3147269;1;2;1;70;11;12;20;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9212;02;11;2551,20462884546
3147271;1;1;1;70;11;4;48;2; ;2;2;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;50;55;1;1;5521;02;11;1729,21313867927
3147272;2;2;2;70;11;2;48;3; ;2;2;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;54;54;95;1;1;9500;02;11;2508,00766755039
3147278;1;2;1;70;11;4;20;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADA;1;70000;2;39;77;15;1;1;1551;02;11;2404,3460225271
3147279;1;3;1;70;54;2;44;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5233;02;54;227,800368685368
3147314;1;1;1;70;68;24;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;75;17;1;2;1750;02;68;425,877068361698
3147314;1;2;1;70;68;4;48;1; ;2;7;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;1;5161;02;68;425,877068361698
3147469;1;4;1;70;23;10;40;1; ;2;10;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;23;149,036846311876
3147471;1;3;1;70;23;144;40;1; ;2;144;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;02;23;120,606285190405
3147475;1;2;1;70;23;240;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;23;173,38065568922
3147478;1;8;1;70;23;72;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;02;23;134,598572157233
3147502;1;2;1;70;23;3;40;1; ;2;1;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8043;02;23;145,264906415734
3147504;1;3;1;70;23;2;20;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;97;52;1;1;5235;02;23;148,773879352033
3147507;1;1;1;70;23;4;40;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;87;97;90;1;1;9000;02;23;173,100825145147
3147517;1;1;1;70;23;12;40;1; ;2;1;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;1;6512;02;23;140,545370772391
3147543;1;2;1;70;23;8;40;2; ;2;8;2; ;9;5; ; ;1; ; ; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8042;02;23;125,73940146894
3147545;1;3;1;70;23;4;48;1; ;2;12;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;23;84,065216942906
3147545;1;6;1;70;23;6;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;77;15;1;1;1551;02;23;84,065216942906
3147551;1;1;1;70;23;3;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;1;4542;02;23;151,826681975678
3147552;1;4;1;70;23;5;48;1; ;2;40;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;1;5231;02;23;181,559441171283
3147556;1;5;1;70;23;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;172,342531264588
3147573;1;2;1;70;23;6;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;1;5233;02;23;162,494031335085
3147581;1;1;1;70;23;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;01;1;1;0121;02;23;151,968040440346
3147583;1;5;1;70;23;16;48;1; ;2;16;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;23;133,484497529377
3147637;1;2;1;70;17;2;16;1; ;2;6;1; ;5;5; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;1;170000;2;53;33;52;1;1;5211;02;17;266,61636486283
3147652;1;1;1;70;66;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;331,168398311959
3147656;1;1;1;70;66;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;588500;2;45;97;15;1;1;1594;02;66;320,507224746438
3147657;1;1;1;70;66;8;48;1; ;2;16;1; ;5;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;02;66;369,506746610376
3147677;1;4;1;70;66;12;40;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;02;66;277,623982166785
3147678;1;3;1;70;66;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1530;02;66;335,385264056593
3147679;1;2;1;70;66;5;48;1; ;2;12;1; ;9;6; ; ;1; ; ; ; ; ; ; ; ;2; ;2;32;33;74;1;1;7499;02;66;335,045842553626
3147767;1;2;1;70;73;12;36;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;1;5261;02;73;153,022935434736
3147768;1;1;1;70;73;1;30;1; ;2;208;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5262;02;73;219,368042968886
3147769;1;1;1;70;73;7;20;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;1;8511;02;73;219,182540559594
3147772;1;1;1;70;73;3;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;53;39;74;1;1;7499;02;73;219,368042968886
3147787;1;2;1;70;08;12;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8512;02;08;672,537715482053
3147788;1;5;1;70;08;8;48;1; ;2;8;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;60;1;1;6021;02;08;530,500901117241
3147799;1;3;1;70;52;8;30;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;91;1;1;9199;02;52;132,703438480595
3147816;1;1;1;70;11;5;48;1; ;2;5;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;74;1;1;7411;02;11;3299,3093229217
3147820;1;5;1;70;17;3;60;1; ;2;4;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;95;93;45;1;1;4552;02;17;193,954467382499
3147823;1;3;1;70;17;4;48;1; ;2;6;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5239;02;17;158,964496511026
3147825;1;1;1;70;17;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;02;17;182,428834298356
3147827;1;3;1;70;17;2;25;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;38;64;1;1;6421;02;17;203,959501696914
3147827;1;4;1;70;17;6;48;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;02;17;203,959501696914
3147836;1;2;1;70;17;4;70;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;02;17;171,939882743367
3147842;1;1;1;70;17;8;60;8; ;2;96;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0118;02;17;166,185897161577
3147842;1;2;1;70;17;4;40;3; ;2;240;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;17;166,185897161577
3147859;1;1;1;70;17;12;48;1; ;2;1;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;53;44;95;1;1;9500;02;17;199,187958787074
3147907;1;1;1;70;66;4;48;2; ;2;36;2; ;9;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;95;95;75;1;1;7512;02;66;334,436675649357
3147932;1;4;1;70;73;11;40;4; ;2;11;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;73;116,334089637202
3147937;1;1;1;70;73;15;84;1; ;2;15;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;2;4552;02;73;476,740649419888
3147940;1;1;1;70;73;52;60;1; ;2;52;4; ;1;4; ; ; ;1; ; ; ; ; ; ; ;2; ;2;58;95;20;1;2;2030;02;73;380,137587106337
3147942;1;4;1;70;73;9;40;1; ;2;9;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;95;36;1;1;3611;02;73;452,880571366971
3147947;1;2;1;70;73;56;48;1; ;2;150;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;99;50;1;2;5020;02;73;202,038491233309
3147950;1;2;1;70;73;8;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5211;02;73;188,593239615293
3147952;1;3;1;70;73;8;48;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;45;52;1;1;5233;02;73;237,080273181359
3148078;1;5;1;70;68;12;30;2; ;2;12;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;39;74;1;1;7499;02;68;443,103497673985
3148079;1;3;1;70;68;8;48;4; ;2;12;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;39;32;50;1;1;5030;02;68;566,369025430493
3148119;1;2;1;70;52;4;24;1; ;2;24;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;52;138,19861277538
3148121;1;2;1;70;52;8;24;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;1;7020;02;52;138,19861277538
3148124;1;2;1;70;52;8;25;3; ;2;25;8; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0111;02;52;173,100840712223
3148129;1;2;1;70;52;4;25;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;1;5234;02;52;140,056920504641
3148135;1;2;1;70;52;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;02;52;138,773716085737
3148142;1;1;1;70;52;13;45;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;02;52;149,570813199831
3148143;1;1;1;70;52;104;48;3; ;2;156;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;170000;2;55;33;55;1;2;5521;02;52;144,526315197057
3148160;1;2;1;70;50;8;48;1; ;2;8;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;60;01;1;1;0115;02;50;325,582089895786
3148171;1;1;1;70;76;4;40;4; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES PENSIONADA;2; ;2;45;58;85;1;1;8512;02;76;609,728173504947
3148174;1;3;1;70;76;26;40;1; ;2;104;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;38;38;75;1;2;7513;02;76;962,2318790281
3148175;1;2;1;70;76;8;40;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5211;02;76;683,158623331839
3148176;1;2;1;70;76;52;48;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;02;76;830,019522985623
3148184;1;2;1;70;76;16;40;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6412;02;76;939,82908365749
3148191;1;2;1;70;76;16;48;1; ;2;16;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;02;76;943,275667050741
3148195;1;1;1;70;76;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;76;1013,25953348438
3148197;1;1;1;70;05;12;48;4; ;2;12;4; ;9;9;CON MEDICINA PREPAGA; ;1;1; ; ; ; ; ; ; ;2; ;2;21;21;80;1;1;8050;02;05;946,922973395513
3148201;1;1;1;70;05;3;48;4; ;2;3;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;98;2;08;08;72;1;1;7220;02;05;946,922973395513
3148202;1;1;1;70;05;7;48;1; ;2;9;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;94;36;1;1;3699;02;05;1077,55669972396
3148205;1;1;1;70;05;24;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;02;05;1286,28377766856
3148205;1;3;1;70;05;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;02;05;1286,28377766856
3148215;1;1;1;70;05;48;48;1; ;2;120;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;92;1;2;9242;02;05;842,738561075869
3148216;1;1;1;70;05;3;24;2; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;13;13;80;1;1;8060;02;05;1123,87711274644
3148222;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;02;05;1326,85349264231
3148223;1;3;1;70;05;1;48;4; ;2;1;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;700000;2;93;93;45;1;1;4552;02;05;905,97340790211
3148232;1;1;1;70;05;72;48;4; ;2;72;4; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;98;98;60;1;2;6031;02;05;722,083674977767
3148233;1;3;1;70;05;4;40;1; ;2;48;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;72;1;1;7220;02;05;919,857772034879
3148240;1;1;1;70;05;4;48;1; ;2;6;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;05;875,039209228583
3148244;1;3;1;70;05;6;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7512;02;05;1246,45081850309
3148245;1;3;1;70;05;24;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;02;05;815,494233062578
3148259;1;2;1;70;05;3;24;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6422;02;05;1169,33160754408
3148269;1;1;1;70;05;1;24;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;02;05;815,494233062578
3148274;1;2;1;70;05;5;25;1; ;2;56;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;36;36;60;1;1;6021;02;05;853,512415310702
3148275;1;3;1;70;05;2;48;1; ;2;50;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;65;1;1;6512;02;05;848,769021872439
3148277;1;2;1;70;05;6;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;25;1;1;2529;02;05;1051,99334857951
3148281;1;3;1;70;05;6;48;1; ;2;36;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;24;1;1;2424;02;05;946,084233475364
3148282;1;2;1;70;05;2;48;1; ;2;2;1; ;4;1; ; ;1; ; ; ; ; ; ; ; ;1;350000;2;95;95;45;1;1;4521;02;05;1228,24065171874
3148288;1;1;1;70;05;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;1;5233;02;05;946,922973395513
3148294;1;1;1;70;17;250;48;1; ;2;250;2; ;9;1; ; ; ; ; ; ; ; ;1; ;RECIBE PENSION;2; ;2;37;58;75;1;2;7524;02;17;204,067409131517
3148295;1;1;1;70;17;4;48;1; ;2;3;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;589500;2;79;79;18;1;1;1810;02;17;147,330955992278
3148295;1;2;1;70;17;12;48;1; ;2;104;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;02;17;147,330955992278
3148307;1;1;1;70;17;3;48;1; ;2;216;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;02;17;163,93710034815
