Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3566142;1;6;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;09;27;1577,60859372775
3566142;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1577,60859372775
3566142;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1577,60859372775
3566142;1;13;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;1577,60859372775
3566173;1;4;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;09;27;1701,9906742591
3566175;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2697,14303814927
3566175;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2697,14303814927
3566175;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2697,14303814927
3566175;1;9;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;09;27;2697,14303814927
3566178;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1965,44764016567
3566178;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1965,44764016567
3566181;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1072,54198335708
3566182;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;27;1039,75436130104
3566182;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1039,75436130104
3566222;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1281,91213726794
3566224;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1033,9700350134
3566224;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1033,9700350134
3566228;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1878,50414121034
3566230;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566230;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566230;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566232;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1072,54198335708
3566261;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1743,66579018394
3566263;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;1541,50736175468
3566263;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;4; ;1;09;27;1541,50736175468
3566265;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;27;953,035408781024
3566266;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;1878,50414121034
3566266;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1878,50414121034
3566267;1;2;1;80;2;1;1;1; ;2; ;2; ; ; ; ;1;2;1;09;27;1672,05406767896
3566268;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;27;833,304287769659
3566289;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;1938,13101213273
3566289;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1938,13101213273
3566290;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1878,50414121034
3566290;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;09;27;1878,50414121034
3566291;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1743,66579018394
3566291;1;4;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;27;1743,66579018394
3566292;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1546,99709238634
3566296;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;774,584470358524
3566296;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566298;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;27;1672,05406767896
3566299;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;1731,68093860134
3566300;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;1642,56559131531
3566301;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1409,53876281274
3566302;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1475,61878537806
3566303;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;998,0792453762
3566303;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;998,0792453762
3566305;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;1541,50736175468
3566305;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;27;1541,50736175468
3566306;1;1;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;27;857,008437845677
3566307;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;4;2;1;09;27;1072,54198335708
3566307;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;09;27;1072,54198335708
3566309;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;833,304287769659
3566310;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1522,82560124256
3566314;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;09;27;1380,05028644909
3566315;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;27;2084,95421474173
3566315;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2084,95421474173
3566315;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2084,95421474173
3566317;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2089,74604161962
3566318;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1693,07155287219
3566320;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;27;833,304287769659
3566321;1;1;1;80;2;1;4;6; ;2; ;2; ; ; ; ;8;2;1;09;27;1039,75436130104
3566321;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1039,75436130104
3566322;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;833,304287769659
3566324;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;09;27;1340,54701885496
3566325;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1869,13926817494
3566327;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;09;27;1072,54198335708
3566331;1;1;1;80;2;1;4;5; ;1;3;2; ; ; ; ;10;2;1;09;27;2307,43074628935
3566332;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;09;27;2449,63977686813
3566333;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;09;27;2307,43074628935
3566341;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1878,50414121034
3566341;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1878,50414121034
3566342;1;1;1;80;2;1;2;1; ;2; ;2; ; ;2; ;1;1;1;09;27;1221,0404442789
3566342;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1221,0404442789
3566343;1;1;1;80;2;1;3;1; ;2; ;2; ; ; ; ;1;2;1;09;27;2018,13431911465
3566344;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1262,71556020374
3566345;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1922,79923568237
3566346;1;1;1;80;2;2; ; ; ;2; ;2; ;1;3; ;1; ;1;09;27;1149,42872177393
3566348;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1922,79923568237
3566352;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1574,31372041929
3566352;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1574,31372041929
3566352;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1574,31372041929
3566353;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1161,41357335652
3566354;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1672,05406767896
3566355;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1672,05406767896
3566356;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;2275,32376969961
3566356;1;3;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;09;27;2275,32376969961
3566357;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1743,66579018394
3566357;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1743,66579018394
3566358;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566358;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566358;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;774,584470358524
3566359;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1672,05406767896
3566362;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1451,44729423428
3566364;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1135,07023388203
3566364;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1135,07023388203
3566364;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1135,07023388203
3566364;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1135,07023388203
3566365;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1751,06060286723
3566365;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1751,06060286723
3566365;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1751,06060286723
3566366;1;2;1;80;2;2; ; ; ;2; ;2; ;1;1; ;1; ;1;09;27;1836,8290252855
3566366;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1836,8290252855
3566366;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1836,8290252855
3566367;1;1;1;80;2;1;2;6; ;2; ;2; ; ; ; ;1;2;1;09;27;1213,10348051184
3566368;1;1;1;80;2;2; ; ; ;2; ;2; ;1;4; ;4; ;1;09;27;1442,32638486878
3566369;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2084,95421474173
3566370;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;4;2;1;09;27;1072,54198335708
3566370;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1072,54198335708
3566371;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1161,41357335652
3566371;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1161,41357335652
3566372;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2464,3179976253
3566372;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2464,3179976253
3566372;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2464,3179976253
3566372;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2464,3179976253
3566373;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;09;27;2103,54090899269
3566373;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2103,54090899269
3566375;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;27;1075,14247351916
3566376;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2690,04115844804
3566376;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2690,04115844804
3566377;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;2208,27855325284
3566377;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;2208,27855325284
3566378;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1489,28923706337
3566379;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1272,52856345563
3566379;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1272,52856345563
3566379;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1272,52856345563
3566379;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1272,52856345563
3566381;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;980,310067505971
3566381;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;980,310067505971
3566381;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;980,310067505971
3566382;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1780,99720944736
3566382;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1780,99720944736
3566382;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;27;1780,99720944736
3566382;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1780,99720944736
3566382;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1780,99720944736
3566383;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;1;2;1;09;27;1107,75360584909
3566383;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;27;1107,75360584909
3566450;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;2;2;1;09;19;1252,43389742335
3566450;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1252,43389742335
3566451;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1525,66746044856
3566451;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1525,66746044856
3566453;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1275,92929339722
3566455;1;2;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;1037,20127922143
3566455;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1037,20127922143
3566455;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1037,20127922143
3566455;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1037,20127922143
3566455;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1037,20127922143
3566456;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;11;2;1;09;19;1101,36383690739
3566458;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;959,896172919655
3566458;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;959,896172919655
3566459;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566462;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1374,5973999326
3566462;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1374,5973999326
3566463;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;1;2;1;09;19;782,590383824282
3566463;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;782,590383824282
3566464;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1495,17165011979
3566464;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1495,17165011979
3566464;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1495,17165011979
3566465;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1223,52733941664
3566466;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;566,803008641212
3566467;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1333,57160737309
3566467;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1333,57160737309
3566469;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566470;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1549,65983770208
3566470;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1549,65983770208
3566478;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1279,06970925758
3566478;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1279,06970925758
3566478;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1279,06970925758
3566480;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1090,8569981466
3566480;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1090,8569981466
3566483;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1296,10312456359
3566484;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1335,33166173271
3566484;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1335,33166173271
3566485;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1055,42386359468
3566489;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;727,702112987168
3566491;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1138,32162790403
3566493;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1373,00814761053
3566493;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1373,00814761053
3566493;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1373,00814761053
3566493;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1373,00814761053
3566495;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1324,11261803583
3566496;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;784,833735150181
3566498;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;1308,6684550519
3566500;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1549,65983770208
3566506;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;697,206302658389
3566506;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;697,206302658389
3566509;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1193,03152908786
3566515;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1097,50383841284
3566515;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1097,50383841284
3566519;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1180,4016027222
3566521;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1193,03152908786
3566521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1193,03152908786
3566522;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;566,803008641212
3566522;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;11;2;1;09;19;566,803008641212
3566524;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1344,10158960382
3566524;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1344,10158960382
3566525;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1193,03152908786
3566526;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;959,896172919655
3566526;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;959,896172919655
3566526;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;959,896172919655
3566530;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;09;19;1040,55058590311
3566530;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1040,55058590311
3566530;2;2;2;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1040,55058590311
3566531;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;7;2;1;09;19;1162,53571875908
3566532;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1306,425103726
3566533;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;784,833735150181
3566534;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1206,49392411064
3566535;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1291,87043766079
3566535;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1291,87043766079
3566537;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;09;19;1136,73237558196
3566537;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1136,73237558196
3566537;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1136,73237558196
3566538;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1342,51233728175
3566538;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1342,51233728175
3566538;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1342,51233728175
3566540;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;6;2;1;09;19;1223,52733941664
3566541;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1055,42386359468
3566542;1;2;1;80;2;1;4;6; ;2; ;2; ; ; ; ;1;2;1;09;19;1024,9280532659
3566542;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1024,9280532659
3566551;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1599,97555808095
3566551;1;3;1;80;2;1;3;4; ;2; ;2; ; ;1; ;4;1;1;09;19;1599,97555808095
3566551;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1599,97555808095
3566551;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1599,97555808095
3566551;2;2;2;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1599,97555808095
3566552;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;566,803008641212
3566555;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1426,99935391318
3566555;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1426,99935391318
3566556;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1191,44227676579
3566557;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1373,00814761053
3566557;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1373,00814761053
3566558;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566559;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1717,76331352404
3566562;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566563;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1717,76331352404
3566563;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1717,76331352404
3566567;1;2;1;80;2;1;2;3; ;2; ;1;10; ; ; ;9;2;1;09;19;1389,32286803536
3566568;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1626,25273906775
3566569;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1457,49516424196
3566569;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1457,49516424196
3566570;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;1070,86802657861
3566571;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;609,771297380707
3566573;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;09;19;566,803008641212
3566574;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566580;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;1476,77193087386
3566581;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;784,833735150181
3566582;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;784,833735150181
3566643;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;09;19;1864,7387692001
3566646;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2203,87991265767
3566646;1;5;1;80;2;1;1;8; ;2; ;1;40000; ; ; ;8;2;1;09;19;2203,87991265767
3566646;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2203,87991265767
3566647;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;09;19;960,146117549532
3566648;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2894,64702934481
3566648;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2894,64702934481
3566648;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;09;19;2894,64702934481
3566648;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2894,64702934481
3566649;1;2;1;80;2;1;1;8; ;2; ;1;300000; ; ; ;1;2;1;09;19;2164,44159049184
3566649;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;09;19;2164,44159049184
3566652;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;09;19;1820,25243647279
