Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2998442;1;1;1;70;11;2;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;1;97;84;15;1;1;1541;07;11;2351,94928707328
2998445;1;3;1;70;11;2;25;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;11;2071,61263361592
2998450;1;3;1;70;11;4;72;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;40;45;15;1;1;1551;07;11;2456,45687186863
2998457;1;7;1;70;11;24;48;1; ;2;336;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;11;3068,45502238112
2998458;1;1;1;70;11;4;45;1; ;2;4;4; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;79;79;18;1;1;1810;07;11;2502,2461392088
2998473;1;2;1;70;11;1;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;72;1;1;7220;07;11;2334,12414732652
2998480;1;3;1;70;11;1;48;1; ;2;2;1; ;9;8; ; ; ; ;1; ; ; ; ; ; ;1;594000;2;03;03;45;1;1;4543;07;11;2171,43296494247
2998488;1;1;1;70;11;9;60;4; ;2;12;4; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;07;11;1905,936822694
2998488;1;3;1;70;11;12;55;1; ;2;72;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;76;19;1;1;1910;07;11;1905,936822694
2998488;1;6;1;70;11;16;60;4; ;2;16;4; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1921;07;11;1905,936822694
2998491;1;3;1;70;11;12;60;1; ;2;32;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;45;45;1;1;4521;07;11;2044,04600510129
2998493;1;5;1;70;11;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;39;93;50;1;1;5020;07;11;2522,28797056292
2998500;1;2;1;70;23;7;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;1;5272;07;23;177,255445971041
2998500;1;10;1;70;23;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;23;177,255445971041
2998508;1;2;1;70;23;4;48;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;44;70;1;1;7010;07;23;247,952900563753
2998511;1;4;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;23;165,094668335396
2998527;1;3;1;70;23;2;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;50;1;1;5051;07;23;135,123559661434
2998529;2;1;2;70;23;8;40;5; ;2;8;5; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;23;126,806545407606
2998529;2;2;2;70;23;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;23;126,806545407606
2998547;1;1;1;70;23;24;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;15;1;2;1591;07;23;147,604256619665
2998547;1;3;1;70;23;4;48;1; ;2;3;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;51;1;1;5125;07;23;147,604256619665
2998551;1;2;1;70;23;4;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;11;51;1;1;5136;07;23;285,852245221416
2998551;1;3;1;70;23;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;12; ; ;1;2; ;07;23;285,852245221416
2998559;1;1;1;70;23;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;23;160,388501876689
2998559;1;4;1;70;23;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;07;23;160,388501876689
2998559;2;1;2;70;23;52;48;3; ;2;52;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;95;1;2;9500;07;23;160,388501876689
2998562;1;5;1;70;23;24;48;4; ;2;12;8; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;62;01;1;2;0121;07;23;166,868590467858
2998564;1;2;1;70;23;28;48;1; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;40;1;2;4010;07;23;146,617704039938
2998569;1;2;1;70;23;3;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;07;23;149,118130115063
2998570;1;2;1;70;23;4;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;1;5233;07;23;168,485834310508
2998573;1;1;1;70;23;8;48;1; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;13;80;1;1;8060;07;23;135,265991886002
2998574;1;2;1;70;23;4;16;1; ;2;104;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;80;1;1;8060;07;23;147,584364584849
2998581;1;3;1;70;23;78;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;23;157,819721073647
2998581;1;5;1;70;23;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;23;157,819721073647
2998583;1;3;1;70;23;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;23;149,221500462315
2998583;1;4;1;70;23;8;48;1; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;95;1;1;9500;07;23;149,221500462315
2998585;1;4;1;70;23;156;48;1; ;2;270;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;23;148,61128398163
2998587;1;2;1;70;23;24;48;1; ;2;104;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;07;23;141,541477702793
2998589;1;1;1;70;23;24;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;07;23;157,092976063361
2998597;1;5;1;70;23;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5235;07;23;160,669025295991
2998598;1;1;1;70;23;6;48;1; ;2;4;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;45;1;1;4521;07;23;143,226538064826
2998650;3;1;3;70;68;8;48;1; ;2;8;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;426,886650780554
2998652;1;4;1;70;68;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;07;68;575,248752194061
2998795;1;4;1;70;17;130;48;1; ;2;154;2; ;9;1; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;53;85;85;1;2;8511;07;17;181,164095577932
2998801;2;1;2;70;17;24;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;17;166,654672644237
2998814;1;2;1;70;66;52;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;07;66;265,94602706906
2998816;1;2;1;70;66;28;28;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;292,912448946612
2998900;1;4;1;70;73;240;24;1; ;2;144;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;32;22;1;2;2220;07;73;260,756219452394
2998903;1;1;1;70;73;4;48;3; ;2;572;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;73;161,120329375461
2998904;1;3;1;70;73;8;24;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;73;249,655633164219
2998908;1;2;1;70;52;98;40;2; ;2;572;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;05;31;75;1;2;7512;07;52;110,003842268243
2998909;1;1;1;70;52;52;48;1; ;2;52;1; ;5;2; ; ; ;1; ; ; ; ; ; ; ;2; ;2;44;45;51;1;2;5135;07;52;145,453686670924
2998940;3;2;3;70;05;96;48;1; ;2;144;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;93;1;2;9303;07;05;1420,71226967564
2998941;1;3;1;70;05;4;48;1; ;2;48;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;07;05;750,617573412792
2998943;1;2;1;70;73;52;40;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;2;1810;07;73;285,062356986888
2998953;1;2;1;70;73;4;48;1; ;2;99;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;54;95;1;1;9500;07;73;349,742389273748
2999043;1;2;1;70;17;72;48;1; ;2;72;1; ;9;9;ES BENEFICIARIA DEL NOVIO; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7530;07;17;111,336230037172
2999043;1;3;1;70;17;21;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;85;1;2;8520;07;17;111,336230037172
2999048;1;3;1;70;17;72;48;1; ;2;96;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;58;58;75;1;2;7523;07;17;165,222752384598
2999059;1;3;1;70;17;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;92;1;1;9242;07;17;183,573529139806
2999065;1;2;1;70;17;16;48;1; ;2;250;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;52;1;2;5241;07;17;331,940666859679
2999073;1;2;1;70;17;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;33;33;26;1;1;2693;07;17;341,354223471285
2999074;1;3;1;70;17;8;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ;1; ;ESTUDIAR;2; ;2;11;11;74;1;1;7411;07;17;324,94968729785
2999133;1;3;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;315,241785066411
2999154;1;1;1;70;66;5;48;1; ;2;6;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;1;288000;2;79;79;18;1;1;1810;07;66;303,794014294533
2999160;1;1;1;70;66;2;48;4; ;2;2;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;1;820000;2;32;39;75;1;1;7512;07;66;304,892510544065
2999192;1;1;1;70;05;32;48;1; ;2;32;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;85;32;1;2;3220;07;05;1404,00189380173
2999231;1;1;1;70;05;4;48;4; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5211;07;05;2044,70626649731
2999236;1;4;1;70;05;26;48;1; ;2;52;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;44;13;80;1;2;8050;07;05;1219,89088355319
2999242;1;3;1;70;05;26;24;1; ;2;26;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;45;15;1;2;1581;07;05;977,073365323429
2999255;1;2;1;70;05;27;48;1; ;2;208;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;16;38;64;1;2;6422;07;05;1050,83887402963
2999267;1;4;1;70;05;20;48;1; ;2;20;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;07;05;917,439173458179
2999267;1;6;1;70;05;48;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;05;917,439173458179
2999270;1;2;1;70;05;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;05;841,573116576539
2999276;1;1;1;70;05;53;48;4; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;54;54;95;1;2;9500;07;05;1428,82791206296
2999278;1;2;1;70;05;27;24;1; ;2;253;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5232;07;05;1544,21150382051
2999280;1;1;1;70;05;4;48;4; ;2;4;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;05;1022,35313324865
2999407;1;2;1;70;76;52;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;53;55;1;2;5530;07;76;943,206075314918
2999432;1;3;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;07;08;409,985406917622
2999436;1;1;1;70;68;1;48;4; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;57;53;55;1;1;5511;07;68;587,306957309422
2999439;1;4;1;70;68;1;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5529;07;68;452,768172507194
2999448;1;1;1;70;68;12;48;1; ;2;12;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;68;429,939855358381
2999448;1;2;1;70;68;2;48;1; ;2;2;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;900000;2;95;95;45;1;1;4530;07;68;429,939855358381
2999453;1;3;1;70;68;3;50;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;07;68;450,754668653248
2999454;1;3;1;70;68;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1530;07;68;475,901548787817
2999463;1;1;1;70;54;20;72;3; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;54;53;55;1;2;5521;07;54;273,297143452902
2999465;1;5;1;70;54;8;42;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;1;1921;07;54;378,442700766401
2999478;2;1;2;70;52;26;48;4; ;2;156;4; ;9;9;HOJA DE SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;98;70;75;1;2;7512;07;52;158,906582602851
2999509;1;3;1;70;50;4;40;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;07;50;211,113153790078
2999512;1;3;1;70;50;8;48;1; ;2;8;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;30;51;1;1;5132;07;50;157,778184037908
2999514;1;1;1;70;23;51;48;1; ;2;204;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;55;75;1;2;7530;07;23;153,476998596565
2999525;1;3;1;70;23;8;48;1; ;2;48;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;23;153,972532511411
2999526;1;2;1;70;23;102;48;1; ;2;208;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;75;1;2;7530;07;23;155,927728141653
2999527;2;1;2;70;23;8;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;85;1;1;8511;07;23;159,947824452766
2999531;1;3;1;70;23;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5234;07;23;137,526556130733
2999533;2;3;2;70;23;4;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;64;1;1;6422;07;23;185,228916060875
2999535;1;1;1;70;23;2;48;4; ;2;3;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;97;60;1;1;6041;07;23;140,334955327488
2999537;1;2;1;70;23;12;48;1; ;2;51;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;1;1551;07;23;140,432384933315
2999537;1;3;1;70;23;24;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;15;1;2;1511;07;23;140,432384933315
2999557;1;2;1;70;11;12;24;1; ;2;12;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;03;92;1;1;9219;07;11;2399,606720015
2999566;1;3;1;70;66;34;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;66;244,273424441775
2999580;1;2;1;70;66;52;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;66;294,050654195077
2999587;1;1;1;70;66;28;48;1; ;2;28;1; ;6;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;21;74;1;2;7411;07;66;265,94602706906
2999596;1;3;1;70;17;4;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;72;27;1;1;2731;07;17;179,486686101368
2999597;1;1;1;70;17;8;48;1; ;2;8;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;17;148,606843613802
2999600;1;3;1;70;17;32;48;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;07;17;153,196140613044
2999600;1;4;1;70;17;3;48;1; ;2;96;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;57;93;1;1;9302;07;17;153,196140613044
2999601;1;1;1;70;17;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;08;64;1;1;6421;07;17;197,663466738142
2999614;1;2;1;70;17;6;48;1; ;2;7;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;33;50;1;1;5030;07;17;149,642830191794
2999615;1;3;1;70;17;40;48;1; ;2;80;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;17;150,179796833715
2999620;1;1;1;70;17;4;7;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;56;93;1;1;9301;07;17;177,517799199809
2999620;1;2;1;70;17;4;44;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;95;95;36;1;1;3611;07;17;177,517799199809
2999624;1;2;1;70;17;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;07;17;178,321498995369
2999624;1;5;1;70;17;4;24;1; ;2;52;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;53;55;1;1;5522;07;17;178,321498995369
2999631;1;1;1;70;17;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;17;267,219676672954
2999631;1;2;1;70;17;4;20;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;55;74;1;1;7412;07;17;267,219676672954
2999632;1;4;1;70;17;8;40;1; ;2;40;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;70;19;1;1;1929;07;17;134,804149432028
2999991;1;2;1;70;73;52;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;73;267,26670971587
2999995;1;1;1;70;73;4;40;4; ;2;1;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;73;196,585944341697
2999995;1;2;1;70;73;8;48;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;73;196,585944341697
2999998;1;4;1;70;73;4;50;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;85;1;1;8511;07;73;176,815270352053
3000000;1;5;1;70;73;28;24;1; ;2;40;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;51;1;2;5125;07;73;190,826211597277
3000005;1;1;1;70;73;8;60;2; ;2;2;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;59;95;45;1;1;4521;07;73;295,480945208813
3000006;1;1;1;70;73;52;60;1; ;2;98;1; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;2;8511;07;73;325,063435497975
3000006;1;2;1;70;73;24;60;1; ;2;24;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;07;73;325,063435497975
3000006;1;5;1;70;73;4;60;8; ;2;8;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;1;0114;07;73;325,063435497975
3000008;1;3;1;70;73;12;60;4; ;2;12;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;73;221,441397671276
3000035;1;2;1;70;68;2;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;44;44;64;1;1;6421;07;68;294,822936063298
3000039;1;3;1;70;68;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4521;07;68;414,23358794598
3000048;1;1;1;70;68;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;95;95;45;1;1;4521;07;68;552,05397976101
3000051;1;1;1;70;52;4;30;4; ;2;76;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;52;162,385643577367
3000053;1;1;1;70;52;26;48;4; ;2;26;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;55;1;2;5521;07;52;152,597754206544
3000068;1;1;1;70;52;54;48;1; ;2;25;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;58;53;55;1;2;5522;07;52;133,751568444377
3000069;1;2;1;70;52;4;48;1; ;2;13;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;45;41;52;1;1;5233;07;52;137,953611739667
3000069;1;4;1;70;52;54;48;1; ;2;54;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;07;52;137,953611739667
3000071;1;1;1;70;52;1;48;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;52;188,342561647437
3000082;2;2;2;70;52;104;48;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;53;77;15;1;2;1530;07;52;200,704933018818
3000110;1;1;1;70;76;104;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;81;45;52;1;2;5262;07;76;1212,83324900307
3000112;1;1;1;70;76;240;48;1; ;2;960;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;45;1;2;4530;07;76;1091,90356993905
3000193;1;1;1;70;17;52;48;1; ;2;104;1; ;4;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;45;45;52;1;2;5229;07;17;162,594204230087
3000202;1;2;1;70;17;14;48;1; ;2;14;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;180000;2;97;30;64;1;2;6421;07;17;166,654672644237
3000211;1;3;1;70;17;20;48;1; ;2;20;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;38;64;1;2;6421;07;17;167,887448800333
3000236;1;2;1;70;50;8;48;1; ;2;108;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;41;52;1;1;5231;07;50;194,220254000409
3000240;1;2;1;70;50;25;48;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;2;5261;07;50;155,308775721432
3000241;1;2;1;70;50;4;48;1; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;07;50;175,275190339813
3000253;1;2;1;70;50;24;35;1; ;2;24;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;07;50;141,783925737694
3000261;1;1;1;70;54;8;54;1; ;2;8;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;54;316,467043790052
3000261;1;2;1;70;54;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;54;316,467043790052
3000261;1;3;1;70;54;2;54;1; ;2;2;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;85;45;1;1;4542;07;54;316,467043790052
3000265;1;2;1;70;54;4;54;1; ;2;24;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;54;284,175315720463
3000276;1;1;1;70;54;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ;1; ; ; ;1;200000;2;95;95;26;1;1;2693;07;54;464,152855377513
3000276;1;3;1;70;54;2;48;1; ;2;2;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;26;1;1;2693;07;54;464,152855377513
3000286;1;1;1;70;54;104;48;2; ;2;104;4; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;75;1;2;7512;07;54;370,798167643835
3000299;1;2;1;70;54;4;48;1; ;2;104;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;07;54;308,452941979378
3000305;1;1;1;70;54;156;48;1; ;2;156;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;2;9500;07;54;683,805361076353
3000310;1;5;1;70;54;20;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;84;50;1;2;5040;07;54;284,949850443946
3000312;1;2;1;70;54;24;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;2;6421;07;54;387,98351721373
3000314;1;4;1;70;54;3;48;1; ;2;5;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1926;07;54;398,122158651171
3000315;1;3;1;70;54;3;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;560000;2;80;80;19;1;1;1921;07;54;383,726652206041
