Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2999169;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;135,439667946666;47
2999169;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;135,439667946666;47
2999170;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;136,65981751135;47
2999171;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;9;2;1;07;47;261,499442778525;47
2999175;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;181,125786041379;47
2999177;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;47;209,682458404816;47
2999179;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;47;206,866052545014;47
2999180;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;47;163,434723281159;47
2999184;1;2;1;80;1;1;1;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;2;2;1;07;05;1194,73613634864;05
2999185;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1195,01750753345;05
2999187;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;841,573116576539;05
2999188;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;07;05;1013,95611967653;05
2999189;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1013,95611967653;05
2999189;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1013,95611967653;05
2999190;1;1;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1103,58789070221;05
2999190;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1103,58789070221;05
2999191;1;2;1;80;1;1;4;9;VIAJE;2; ;2; ; ; ; ;9;2;1;07;05;886,117822159682;05
2999191;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,117822159682;05
2999191;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,117822159682;05
2999196;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;841,573116576539;05
2999197;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1116,97798004318;05
2999198;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1103,78059318489;05
2999200;1;1;1;80;1;1;1;4; ;1;2;1;200000; ; ; ;4;2;1;07;05;1140,47064505531;05
2999200;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999201;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1132,07363148319;05
2999201;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1132,07363148319;05
2999203;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;840,442046921159;05
2999203;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;840,442046921159;05
2999204;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,117822159682;05
2999204;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;886,117822159682;05
2999205;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999205;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999206;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1169,44131986468;05
2999207;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1066,8978388318;05
2999209;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1182,08872810666;05
2999210;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;954,681547257044;05
2999210;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;954,681547257044;05
2999210;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;954,681547257044;05
2999210;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;954,681547257044;05
2999210;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;954,681547257044;05
2999211;1;2;1;80;1;1;4;3; ;2; ;2; ; ;2; ;4;1;1;07;05;2389,47227269728;05
2999212;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999212;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1140,47064505531;05
2999213;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;07;05;1375,79752420556;05
2999218;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;972,799346539355;05
2999222;1;1;1;80;1;1;1;9;SE CANSO DE TRABAJAR;3; ;2; ; ; ; ;8;2;1;07;05;1012,63234753847;05
2999222;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1012,63234753847;05
2999222;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;05;1012,63234753847;05
2999225;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999227;1;3;1;80;1;1;2;8; ;2; ;2; ; ;1;EMBARAZO;12;1;1;07;05;1450,64551385767;05
2999229;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;820,528694762435;05
2999232;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;07;05;1202,92444208077;05
2999233;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;11;2;1;07;05;750,617573412792;05
2999233;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;750,617573412792;05
2999235;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1302,53003335384;05
2999235;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;05;1302,53003335384;05
2999235;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1302,53003335384;05
2999236;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1219,89088355319;05
2999236;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1219,89088355319;05
2999236;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1219,89088355319;05
2999237;1;2;1;80;1;1;1;3; ;1;1;2; ; ; ; ;9;2;1;07;05;923,000576512781;05
2999237;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;923,000576512781;05
2999237;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;923,000576512781;05
2999238;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;899,033837833157;05
2999238;1;2;1;80;1;1;4;9;NO DESEA TRABAJAR MAS;1;2;2; ; ; ; ;11;2;1;07;05;899,033837833157;05
2999238;1;3;1;80;1;2; ; ; ;1;2;2; ;2; ;.; ; ;1;07;05;899,033837833157;05
2999239;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;1140,47064505531;05
2999239;1;2;1;80;1;1;1;8; ;3; ;2; ; ; ; ;11;2;1;07;05;1140,47064505531;05
2999240;1;1;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;05;741,28059514862;05
2999240;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;741,28059514862;05
2999241;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;841,520537983943;05
2999243;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;05;1112,45897794183;05
2999244;1;2;1;80;1;1;1;9;TERMINO LAS PRACTICAS;2; ;2; ; ; ; ;2;2;1;07;05;700,89090713961;05
2999244;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;700,89090713961;05
2999244;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;700,89090713961;05
2999245;1;5;1;80;1;1;4;9;TENER REPOSO DESPUES DE LA MUERTE DEL ESPOSO;2; ;2; ; ; ; ;5;2;1;07;05;1326,26736161049;05
2999246;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1099,06888860086;05
2999247;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1013,95611967653;05
2999248;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;05;840,442046921159;05
2999248;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;840,442046921159;05
2999253;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;05;923,000576512781;05
2999253;1;3;1;80;1;1;1;6; ;2; ;2; ; ;1;LA MAMA NO LO DEJA;12;1;1;07;05;923,000576512781;05
2999253;1;4;1;80;1;1;2;7; ;2; ;2; ; ; ; ;8;2;1;07;05;923,000576512781;05
2999259;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1001,30871143455;05
2999261;1;1;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1203,41452110558;05
2999262;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1;POR TRASLADO DE RESIDENCIA;12; ;1;07;05;742,220559840667;05
2999262;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;742,220559840667;05
2999263;1;1;1;80;1;1;1;6; ;2; ;1;5000; ; ;NO TIENE RECURSOS PARA INSTALAR UN NEGOCIO;12;2;1;07;05;1140,47064505531;05
2999263;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;1140,47064505531;05
2999269;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;11;2;1;07;05;1090,94048246024;05
2999272;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;923,000576512781;05
2999275;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1465,90336889874;05
2999276;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;05;1428,82791206296;05
2999279;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1132,06183750836;05
2999279;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1132,06183750836;05
2999279;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1132,06183750836;05
2999281;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;05;972,799346539355;05
2999282;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1050,83887402963;05
2999284;1;1;1;80;1;1;2;4; ;1;1;2; ; ; ; ;4;2;1;07;05;1186,62049396133;05
2999284;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;05;1186,62049396133;05
2999284;1;3;1;80;1;1;1;8; ;2; ;2; ; ;1;AYUDARLE A LA MAMA CON EL HOGAR.;12;1;1;07;05;1186,62049396133;05
2999284;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;1186,62049396133;05
2999286;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;05;905,641463686772;05
2999286;1;4;1;80;1;2; ; ; ;2; ;2; ;1;1; ;2; ;1;07;05;905,641463686772;05
2999287;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;05;972,799346539355;05
2999288;1;1;1;80;1;1;4;5; ;3; ;1;300000; ; ; ;10;2;1;07;05;1194,73613634864;05
2999288;1;2;1;80;1;1;2;6; ;2; ;2; ; ; ; ;11;2;1;07;05;1194,73613634864;05
2999290;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;07;63;114,57733412335;63
2999291;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;166,294902910742;63
2999293;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;63,8871402877717;63
2999296;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;63,8871402877717;63
2999296;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999297;1;1;1;80;1;1;1;7; ;3; ;2; ; ; ; ;8;2;1;07;63;200,811723925394;63
2999298;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;308,594676135504;63
2999299;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;239,658327452299;63
2999300;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;400,558425507087;63
2999300;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;400,558425507087;63
2999301;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;63;127,774280575543;63
2999302;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;218,321043989749;63
2999303;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;07;63;139,704477328437;63
2999305;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;63;147,714119243512;63
2999306;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;11;2;1;07;63;154,790044541525;63
2999307;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;76,0725901807831;63
2999308;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;121,653259421364;63
2999310;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;10;2;1;07;63;159,885848050081;63
2999310;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;159,885848050081;63
2999312;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;63;187,073424326378;63
2999312;1;5;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;187,073424326378;63
2999313;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;141,207564403732;63
2999314;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;63;161,043073307943;63
2999315;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;82,5371214991312;63
2999315;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;63;82,5371214991312;63
2999315;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;63;82,5371214991312;63
2999315;1;5;1;80;1;1;1;3; ;2; ;1;400000; ; ; ;2;2;1;07;63;82,5371214991312;63
2999318;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;115,174370360881;63
2999320;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;11;2;1;07;63;75,540079008933;63
2999320;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;75,540079008933;63
2999324;1;5;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;180,22335932243;63
2999326;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;8;2;1;07;63;63,8871402877717;63
2999326;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999326;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999326;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999327;1;1;1;80;1;1;4;1; ;2; ;2; ; ; ; ;8;2;1;07;63;113,197091595839;63
2999328;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;120,665380364092;63
2999328;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;120,665380364092;63
2999328;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;120,665380364092;63
2999329;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;63;190,1216219984;63
2999329;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;190,1216219984;63
2999329;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;190,1216219984;63
2999329;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;190,1216219984;63
2999331;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;192,7045820312;63
2999333;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;4;2;1;07;63;240,675083919067;63
2999333;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;240,675083919067;63
2999333;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;240,675083919067;63
2999333;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;240,675083919067;63
2999333;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;240,675083919067;63
2999334;1;1;1;80;1;1;1;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;63;228,48130748764;63
2999336;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;8;2;1;07;63;309,397087025925;63
2999336;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;309,397087025925;63
2999337;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;240,643740399846;63
2999338;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;07;63;149,384695306544;63
2999338;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;149,384695306544;63
2999339;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;63;116,129274504715;63
2999339;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;116,129274504715;63
2999341;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999341;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;63,8871402877717;63
2999344;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;114,57733412335;63
2999345;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;108,563485757344;63
2999345;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;108,563485757344;63
2999346;1;5;1;80;1;1;3;9;CAMBIO DE CIUDAD;2; ;2; ; ; ; ;9;2;1;07;63;180,716065796203;63
2999347;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;63;115,532238267184;63
2999347;1;2;1;80;1;1;2;5; ;3; ;2; ; ; ; ;10;2;1;07;63;115,532238267184;63
2999349;1;2;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;07;63;160,378554523855;63
2999349;1;3;1;80;1;1;1;2; ;2; ;1;60000; ; ; ;2;2;1;07;63;160,378554523855;63
2999350;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;191,335854221408;63
2999351;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;116,118728234582;19
2999351;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;116,118728234582;19
2999352;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;125,530345157231;19
2999354;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;19;89,2772100461709;19
2999354;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;89,2772100461709;19
2999355;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;07;19;119,261982413531;19
2999355;1;4;1;80;1;1;3;6; ;2; ;2; ; ; ; ;9;2;1;07;19;119,261982413531;19
2999356;1;2;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;07;19;104,448596582118;19
2999357;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;116,118728234582;19
2999357;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;116,118728234582;19
2999358;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;07;19;102,588614390298;19
2999358;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;19;102,588614390298;19
2999358;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;102,588614390298;19
2999358;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;102,588614390298;19
2999358;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;102,588614390298;19
2999360;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;114,485543819384;19
2999362;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;07;19;61,7877658297368;19
2999364;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;07;19;242,151622173883;19
2999364;1;3;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;07;19;242,151622173883;19
2999364;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;242,151622173883;19
2999364;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;19;242,151622173883;19
2999366;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;53,032991123618;70
2999366;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;11;2;1;07;70;53,032991123618;70
2999366;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;53,032991123618;70
2999367;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;73,4362277896445;70
2999367;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;73,4362277896445;70
2999368;1;4;1;80;1;1;1;3; ;2; ;1;140000; ; ; ;9;2;1;07;70;78,599526618462;70
2999369;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;49,9572185891677;70
2999369;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;49,9572185891677;70
2999369;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;49,9572185891677;70
2999370;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;99,0566169538345;70
2999371;1;1;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;07;70;111,830177660055;70
2999372;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;107,164728445806;63
2999373;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;127,838805641224;63
2999374;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;138,483314434033;63
2999374;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;138,483314434033;63
2999374;1;7;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;63;138,483314434033;63
2999375;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;109,160521994875;63
2999376;1;2;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;07;63;154,297338067752;63
2999377;1;2;1;80;1;1;4;6; ;2; ;2; ; ; ; ;9;2;1;07;63;68,9966648827692;63
2999378;1;1;1;80;1;1;2;8; ;2; ;2; ; ; ; ;4;2;1;07;63;95,9635755426813;63
2999378;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;8;2;1;07;63;95,9635755426813;63
2999378;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;95,9635755426813;63
2999379;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;229,1546682467;63
2999379;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;8;2;1;07;63;229,1546682467;63
2999380;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;372,688760953219;63
2999382;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;63;294,265509531183;63
2999382;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;294,265509531183;63
2999382;1;4;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;07;63;294,265509531183;63
2999382;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;294,265509531183;63
2999383;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;229,498063954408;63
2999383;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;229,498063954408;63
2999385;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;147,117083005981;63
2999386;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;167,895489965156;63
2999386;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;167,895489965156;63
2999389;1;1;1;80;1;1;3;8; ;3; ;2; ; ; ; ;8;2;1;07;63;68,9966648827692;63
2999389;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;63;68,9966648827692;63
2999390;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;127,241769403693;63
2999391;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;07;63;129,797753473612;63
2999391;1;4;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;07;63;129,797753473612;63
2999391;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;129,797753473612;63
2999391;1;9;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;63;129,797753473612;63
2999392;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;07;63;63,8871402877717;63
2999394;1;2;1;80;1;2; ; ; ;2; ;2; ;1;4; ;6; ;1;07;63;63,8871402877717;63
2999395;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;07;70;80,8578418417262;70
2999396;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;07;70;88,8196144181181;70
2999398;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;07;70;117,320948654979;70
2999399;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;99,0566169538345;70
2999401;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;86,1809162327918;70
2999401;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;86,1809162327918;70
2999402;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;07;70;144,98705435832;70
