Directorio;Secuencia_p;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090s1;P5100;P5110;P5130;P5140;P5210s1;P5210s10;P5210s11;P5210s14;P5210s15;P5210s16;P5210s17;P5210s18;P5210s19;P5210s2;P5210s20;P5210s21;P5210s22;P5210s24;P5210s3;P5210s4;P5210s5;P5210s6;P5210s7;P5210s8;P5210s9;P5220;P5220s1;P6006;P6007;P6007s1;P6008;Hogar;P4000;P4010;P4020;P4030s1;P4030s2;P4030s3;P4030s4;P4030s5;P4030s1a1;P4030s4a1;P4040;Regis;Clase;Mes;Dpto;Fex_c_2011
2999832;1;4;2;2;1;1;1;1;5;5; ; ; ;120000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;1;1;1;1;01;2;07;19;1825,48118866124
2999833;1;2;1;2;1;4;1;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;7;1;1;2;2;2;1;1; ;1;01;2;07;19;2300,25988459798
2999834;1;2;1;6; ;4;6;1;5;1; ; ;5000000;40000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;7;1;2;2;2;2;2; ; ; ;01;2;07;19;1801,66328199406
2999836;1;4;3;2;1;4;1;1;1;1; ; ;98;98; ;2;2;1;1;2;1;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;19;887,615255144145
2999838;1;2;1;2;1;5;1;6; ;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;1;4;1;2;2;2;1;1; ;2;01;2;07;19;2417,13381637476
2999839;1;3;1;2;1;3;4;1;4;1; ; ;100000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1684,78935021728
2999846;1;3;2;2;2;1;1;1;5;5; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;4;1;2;3;4;1;2;2;1;1;0;1;2;01;2;07;19;1862,89556207881
2999847;1;1;1;2;2;1;1;1;5;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;1;2;2; ;4;1;2;3;4;1;2;2;1;1;0;1;1;01;2;07;19;2660,83118893381
2999849;1;3;3;1;1;1;1;1;5;1; ; ;99;50000; ;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;2;2;2;1;5;2;2; ;6;1;1;1;2;1;2;1;1;1;1;1;1;01;2;07;19;1233,44776283769
2999850;1;3;2;2;1;4;1;1;1;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;4;4;1;2;2;2;1;1; ;1;01;2;07;19;2007,0422296334
2999851;1;3;2;2;1;4;1;1;4;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;2;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;19;2007,0422296334
2999852;1;5;4;2;1;4;1;1;4;1; ; ;10000000;50000; ;2;2;1;1;1;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;4;2;2; ;5;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;19;1914,39832913635
2999854;1;5;4;2;1;4;1;1;1;1; ; ;98;150000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;2147,73406807735
2999855;1;3;2;2;1;4;9;1;1;1; ; ;99;200000; ;2;2;1;1;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;887,615255144145
2999856;1;4;3;2;1;4;1;1;1;1; ; ;6000000;100000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;1161,69078542233
2999857;1;3;1;2;1;4;9;1;1;5; ; ; ;80000; ;2;2;1;1;1;1;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;1;2;1;4;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;2417,13381637476
2999858;1;3;2;1;1;1;10;1;4;1; ; ;15000000;120000; ;2;2;1;1;1;1;2;2;2;1;1;1;2;2;1;1;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;19;1777,16131980303
2999859;1;3;2;2;1;4;1;1;5;1; ; ;15000000;150000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;2;1;2;2;1;1;2;1;2;4;1;1;1;4;1;2;2;2;1;1; ;2;01;2;07;19;1828,17309773859
2999860;1;3;2;1;1;1;9;1;4;1; ; ;15000000;180000; ;2;2;1;2;1;1;2;2;2;1;2;1;2;2;2;2;1;1;1;1;2;1;3;2;2; ;4;1;1;1;2;1;2;1;1;1;2;2;1;01;2;07;19;1940,23124452141
2999861;1;4;2;1;1;1;9;1;4;1; ; ;30000000;200000; ;1;2;1;2;1;1;2;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;1;1;1;1;2;1;01;2;07;19;1273,25794308316
2999862;1;4;1;2;1;4;1;1;4;1; ; ;20000000;60000; ;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;4;1;2;2;2;1;1; ;2;01;2;07;19;1748,0366390199
2999863;1;4;2;2;1;4;1;1;4;1; ; ;15000000;60000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1135,25801371656
2999864;1;3;2;2;2;4;9;1;4;1; ; ;25000000;100000; ;2;2;1;1;1;1;2;2;1;1;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;19;1888,72847746386
2999865;1;3;2;2;1;4;9;1;4;1; ; ;98;98; ;2;2;1;1;1;1;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;07;19;1391,57169525269
2999866;1;4;1;4;1;4;1;1;4;1; ; ;98;98; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2; ;2;1;1;1;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1658,35657851151
2999867;1;3;2;2;1;4;9;1;4;1; ; ;17000000;120000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;2; ;2;01;2;07;19;2417,13381637476
2999870;1;3;2;2;2;4;1;1;5;4; ; ; ;80000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;19;1862,89556207881
2999871;1;1;1;4;1;4;1;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;1; ; ;2;01;2;07;19;1801,66328199406
2999873;1;3;3;2;1;4;1;1;4;3; ; ; ; ;70000;2;2;1;1;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;8;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1896,07492829329
2999875;1;4;3;2;1;4;4;1;4;1; ; ;10000000;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;2;2;1;3;2;2; ;3;1;1;1;4;1;2;2;2;2;1; ; ;01;2;07;19;1184,06887169675
2999876;1;4;3;2;1;4;4;1;4;4; ; ; ;150000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;2;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1824,71826862796
2999883;1;1;1;1;2;1;1;1;5;3; ; ; ; ;25000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;1;1;3;1;2;1;4;1;2;1;1;1;1;1;1;01;2;07;19;1131,80318460593
2999884;1;4;2;1;1;1;1;1;5;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;2;1;1;1;1;1;1;01;2;07;19;1888,72847746386
2999886;1;1;1;2;2;1;1;2;4;3; ; ; ; ;25000;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;1;1;2;1;2;1;4;1;2;2;1;1;1;1;1;01;2;07;19;1804,35519107142
2999888;1;4;2;2;1;4;1;1;5;5; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;19;1703,28046647107
2999889;1;4;4;2;1;4;1;1;4;5; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;1;4;2;2; ;6;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;19;2519,37825092724
2999890;1;4;3;2;1;4;1;1;4;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;4;2;1;1;4;1;1;1;4;1;2;2;2;1;1; ;1;01;2;07;19;1349,83070549248
2999891;1;4;1;2;1;4;1;1;4;5; ; ; ;200000; ;2;2;1;1;1;2;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;1748,0366390199
2999892;1;3;2;2;1;4;1;1;1;4; ; ; ;50000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;1940,23124452141
2999893;1;4;1;2;1;4;1;1;1;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;1801,66328199406
2999894;1;3;1;6; ;4;1;1;5;1; ; ;98;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;2; ;2;2; ;1;1;1;4;1;1;2;2;2;1;1; ;1;01;2;07;19;1658,35657851151
2999895;1;5;3;2;1;4;1;1;1;1; ; ;35000000;200000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;19;1272,49502304988
2999896;1;4;2;2;1;1;1;1;4;4; ; ; ;100000; ;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;4;2;1;1;1;4;1;2;2;1;1;1;1;2;01;2;07;19;2443,56658808053
2999897;1;2;2;2;1;4;1;1;1;3; ; ; ; ;40000;2;2;1;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;5;1;1;1;1;1;2;2;2;1;1; ;1;01;2;07;19;1917,85315824699
2999898;1;6;2;1;1;1;9;1;4;1; ; ;50000000;250000; ;1;2;1;1;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;2;1;1;1;2;2;1;01;2;07;19;2300,25988459798
2999899;1;4;3;1;1;1;1;1;4;3; ; ; ; ;250000;2;2;1;1;1;1;1;2;1;1;2;1;1;2;1;2;1;1;1;1;2;1;2;2;2; ;3;1;2;1;4;1;2;1;1;1;2;2;1;01;2;07;19;3088,16180324436
2999899;2;1;1;1;2;1;1;6; ;3; ; ; ; ;110000;2;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;2;2;2;2;1;1;2;1;1;1;2; ; ; ; ; ; ; ; ; ; ;1;01;2;07;19;3088,16180324436
2999900;1;4;2;6; ;4;1;1;4;5; ; ; ;100000; ;2;2;1;1;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1773,7064906924
2999901;1;5;3;2;1;4;1;1;4;5; ; ; ;150000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1272,49502304988
2999902;1;3;1;2;2;4;1;1;4;5; ; ; ;120000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1676,08659520268
2999902;2;1;1;2;2;4;1;1;4;4; ; ; ;30000; ;2;2;1;1;1;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;2;01;2;07;19;1676,08659520268
2999903;1;3;2;6; ;4;2;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;4;1;1;4;2;1;2;2;2;2;1; ; ;01;2;07;19;1940,23124452141
2999904;1;3;1;2;2;4;1;1;4;4; ; ; ;50000; ;2;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;5;1;1;1;4;1;2;2;2;1;1; ;2;01;2;07;19;1825,20925774994
2999905;1;4;3;2;1;1;3;1;1;5; ; ; ;200000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;6;1;1;1;4;1;2;2;1;2;1;1; ;01;2;07;19;1888,5654137513
2999906;1;3;2;2;1;1;3;1;1;4; ; ; ;200000; ;2;2;1;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;2;2;1;2;1;1; ;01;2;07;19;1725,65855274549
2999907;1;3;1;2;1;4;2;1;5;5; ; ; ;25000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;4;1;1;2;2;2;2;9; ; ;01;2;07;19;1684,78935021728
2999908;1;1;1;6; ;4;2;6; ;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;19;1801,66328199406
2999909;1;1;1;6; ;4;2;6; ;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;1;2;2;2;2;2; ; ; ;01;2;07;19;1801,66328199406
2999911;1;5;2;2;1;4;3;1;4;1; ; ;98;180000; ;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;19;1541,48264673473
3001863;1;1;1;3;1;4;1;1;5;2; ;250000;1000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;1;2; ;1;01;2;07;73;878,751767667219
3001865;1;3;3;2;1;3;1;1;5;1; ; ;2000000;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;5;2;2; ;9;1;1;5;3;1;2;2;2;1;2; ;1;01;2;07;73;792,229481705161
3001867;1;2;2;3;1;4;6;1;5;1; ; ;1000000;40000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;5;3;1;2;2;2;2;2; ; ;01;2;07;73;978,332951337417
3001868;1;4;2;3;1;4;6;1;5;4; ; ; ;40000; ;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;5;3;2;2;2;2;2; ; ; ;01;2;07;73;946,618252973625
3001869;1;3;2;2;1;4;1;1;5;1; ; ;4000000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;1;5;3;1;2;2;2;1;2; ;2;01;2;07;73;1002,94333387133
3001870;1;2;2;3;1;4;6;1;5;4; ; ; ;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;07;73;792,238431824793
3001872;1;2;2;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;0; ; ;01;2;07;73;1229,94206033771
3001873;1;3;3;3;1;4;6;1;5;4; ; ; ;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;2; ;2;2; ;4;1;1;7;3;1;2;2;2;2;2; ; ;01;2;07;73;853,501215266204
3001874;1;4;2;3;1;3;6;1;5;1; ; ;2000000;40000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;4;1;1;5;3;1;2;2;2;2;2; ; ;01;2;07;73;899,374615125394
3001875;1;4;3;2;1;3;6;1;5;1; ; ;3000000;80000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;6;1;1;5;3;1;2;2;2;2;1; ; ;01;2;07;73;675,623275195744
3001876;1;4;3;2;1;5;6;1;5;1; ; ;5000000;40000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;5;3;1;2;2;2;2;2; ; ;01;2;07;73;782,958223635832
3001878;1;2;1;2;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;4;1;1;2;2;2;2;1; ; ;01;2;07;73;788,12114147222
3001879;1;1;1;2;1;4;6;5;5;1; ; ;1500000;80000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;5;1;1;5;3;1;2;2;2;2;1; ; ;01;2;07;73;1102,24368601816
3001880;1;2;2;2;1;4;6;1;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;5;1;1;5;3;1;2;2;2;2;2; ; ;01;2;07;73;806,201961187283
3001882;1;3;2;3;1;5;1;1;5;1; ; ;5000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;3;2;2; ;3;1;1;5;2;1;2;2;2;1;1; ;1;01;2;07;73;875,239919343243
3001883;1;3;2;1;1;1;1;3;3;3; ; ; ; ;180000;2;2;1;2;1;2;2;2;2;1;1;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;2;1;1;01;2;07;73;922,012910648248
3001884;1;3;2;1;1;1;1;1;3;2; ;200000;4000000;100000; ;2;2;1;1;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;2;1;2;1;2;1;1;1;1;1;1;1;1;01;2;07;73;908,049381285758
3001885;1;2;1;1;1;1;1;1;3;1; ; ;10000000;100000; ;2;2;1;2;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;2;1;2;1;1;1;1;1;2;1;1;01;2;07;73;905,788185066016
3001887;1;4;2;1;1;1;1;3;3;1; ; ;14000000;120000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;1;1;2;1;1;1;1;1;1;1;1;01;2;07;73;946,618252973625
3001888;1;3;3;2;1;4;1;1;5;1; ; ;1000000;30000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;3;2;2; ;5;1;1;5;3;1;2;2;2;1;2; ;1;01;2;07;73;770,499727747753
3001890;1;4;3;2;1;4;1;1;5;1; ; ;15000000;60000; ;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;73;867,464744628694
3001891;1;5;3;2;1;4;1;1;5;1; ; ;10000000;80000; ;2;2;1;1;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;5;2;1;2;2;2;1;2; ;1;01;2;07;73;921,113319202433
3001893;1;3;3;2;1;4;1;1;5;1; ; ;15000000;40000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;7;1;1;1;2;1;2;2;2;1;2; ;1;01;2;07;73;1440,71606122185
3001894;1;2;1;3;1;4;6;1;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;1;1;5;3;1;2;2;2;2;1; ; ;01;2;07;73;788,12114147222
3001895;1;3;2;2;1;4;6;1;5;4; ; ; ;50000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;2;1;2;2;2; ;3;1;1;1;2;1;2;2;2;2;1; ; ;01;2;07;73;874,068446493689
3001896;1;2;2;1;1;4;1;5;5;4; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;5;3;1;2;1;2;1;2; ;1;01;2;07;73;835,499574805822
3001898;1;3;2;2;2;1;6;1;4;4; ; ; ;150000; ;2;1;1;1;1;2;2;2;2;1;2;1;1;2;1;2;2;1;1;2;2;1;2;2;2; ;2;1;4;5;3;1;2;2;1;2;2;1; ;01;2;07;73;932,654723611135
3001899;1;1;1;1;1;1;1;6; ;1; ; ;10000000;200000; ;2;2;1;1;1;2;2;2;2;1;2;2;1;1;2;1;1;2;2;2;2;1;2;2;2; ;2;1;1;1;4;1;2;1;1;1;2;1;1;01;2;07;73;932,654723611135
3001900;1;3;1;1;1;4;1;1;5;1; ; ;12000000;50000; ;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;73;908,049381285758
3001902;1;2;2;1;1;1;1;1;5;1; ; ;6000000;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;1;1;1;2;1;2;1;1;1;2;1;1;01;2;07;73;1002,94333387133
3001909;1;4;1;2;1;4;1;1;4;4; ; ; ;60000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;73;895,767499707614
3001910;1;3;1;2;1;4;4;1;4;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;1;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;73;926,232697806112
3001911;1;2;1;2;1;4;1;1;5;4; ; ; ;50000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;1;1;1;4;2;1;2;2;2;1;1; ;1;01;2;07;73;926,232697806112
3001912;1;3;1;2;1;4;4;5;5;4; ; ; ;250000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;73;839,498355680255
3001914;1;2;2;2;1;4;4;1;5;1; ; ;12000000;100000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;2;2; ; ;01;2;07;73;736,071412480768
3001915;1;3;2;3;1;4;4;5;5;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;2;2;1;1;2;2;2;1;1;1;2;2;2;1;2;2;2; ;3;1;1;4;2;1;2;2;2;2;1; ; ;01;2;07;73;840,623495862205
3001916;1;1;1;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;2;2;2; ;3;1;1;6;1;2;2;2;2;2; ; ; ;01;2;07;73;1031,82656428165
3001917;1;2;2;6; ;4;4;5;5;5; ; ; ;20000; ;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;3;2;2; ;6;1;1;4;2;2;2;2;2;2; ; ; ;01;2;07;73;707,206286482158
3001918;1;4;2;6; ;4;4;5;5;1; ; ;5000000;100000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;3;1;1;4;1;1;2;2;2;2;0; ; ;01;2;07;73;680,927408635359
3001919;1;2;1;6; ;4;1;1;5;1; ; ;3000000;50000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;1;1;4;2;1;2;2;2;1;0; ;1;01;2;07;73;926,232697806112
3001920;1;2;1;3;1;4;1;1;4;4; ; ; ;30000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;1;1;1;1;2;2;2;1;1; ;2;01;2;07;73;795,194964282735
3001921;1;2;2;6; ;4;1;5;5;2; ;150000;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;2; ;4;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;73;1167,88562885568
3001922;1;2;1;2;1;4;9;5;5;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;2;2;2;1;1;2;2; ;3;1;1;4;2;1;2;2;2;1;1; ;2;01;2;07;73;724,986479644886
3001923;1;4;2;2;1;4;1;1;4;4; ; ; ;150000; ;2;2;1;2;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;73;840,623495862205
3001925;1;4;1;2;1;4;1;1;4;2; ;700000;80000000;350000; ;2;2;1;2;2;2;2;2;1;2;2;1;2;2;2;2;1;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;2;2;2;1;1; ;2;01;2;07;73;803,580053220735
3001935;1;2;1;2;1;4;1;1;4;4; ; ; ;50000; ;2;2;2;2;2;2;2;2;1;2;1;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;2;2;2;1;1; ;1;01;2;07;73;916,646421032943
