Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
2895600;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2235,91399401193
2895601;1;3;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;1869,88409311242
2895601;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;1869,88409311242
2895609;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2373,33908835129
2895614;1;2;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2361,15844528678
2895615;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2380,52204990381
2895615;1;5;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2380,52204990381
2895616;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2290,21039086122
2895617;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1577,64716089735
2895617;1;4;1;80;11;1;2;2; ;2; ;2; ; ;1; ;9;1;1;02;11;1577,64716089735
2895620;1;2;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2343,01617550404
2895622;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2290,21039086122
2895623;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1982,10519922616
2895623;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1982,10519922616
2895624;1;2;1;80;11;1;2;9;LE  QUEDABAMUY LEJOSZEL NTRABAJO;2; ;2; ; ; ; ;9;2;1;02;11;2649,12191843705
2895626;1;2;1;80;11;1;2;9;EMBARAZO;2; ;2; ; ; ; ;9;2;1;02;11;1197,47909721091
2895626;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1197,47909721091
2895627;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2106,39332021205
2895629;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2033,6356829173
2895629;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2033,6356829173
2895629;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2033,6356829173
2895630;1;2;1;80;11;1;4;9;EMBARAZO;2; ;2; ; ; ; ;2;2;1;02;11;2236,3465181702
2895631;1;1;1;80;11;1;4;4; ;3; ;2; ; ; ; ;10;2;1;02;11;2287,09612453335
2895631;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2287,09612453335
2895631;1;5;1;80;11;1;1;8; ;2; ;2; ; ; ; ;5;2;1;02;11;2287,09612453335
2895631;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2287,09612453335
2895634;1;1;1;80;11;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2440,52569410643
2895635;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2105,96079605378
2895637;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2068,29912308057
2895643;1;1;1;80;11;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2197,40685548189
2895643;1;2;1;80;11;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;11;2197,40685548189
2895644;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2453,9619806661
2895645;1;3;1;80;11;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;11;2452,41463888202
2895646;1;2;1;80;11;1;3;6; ;2; ;2; ; ; ; ;5;2;1;02;11;2050,27040679338
2895646;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2050,27040679338
2895646;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2050,27040679338
2895648;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1816,0202204214
2895648;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1816,0202204214
2895649;1;1;1;80;11;1;1;5; ;3; ;2; ; ; ; ;8;2;1;02;11;2197,40685548189
2895649;1;2;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2197,40685548189
2895652;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2453,9619806661
2895654;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2445,64461872806
2895659;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2150,99529641238
2895665;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2368,34140683929
2895665;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2368,34140683929
2895666;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2041,95304485534
2895668;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2244,23135594997
2895669;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2452,41463888202
2895669;1;2;1;80;11;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;11;2452,41463888202
2895671;1;1;1;80;11;1;1;9;TRASLADO  DE CIUDAD;2; ;2; ; ; ; ;2;2;1;02;11;2035,20260746109
2895675;1;2;1;80;11;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2792,0984615563
2895675;1;3;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2792,0984615563
2895680;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2243,7988317917
2895681;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1961,33015254053
2895689;1;2;1;80;11;2; ; ; ;2; ;2; ;1;1; ;8; ;1;02;11;2163,17593947689
2895690;1;4;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2243,7988317917
2895692;1;2;1;80;11;1;2;9;POR  VIAJE;2; ;2; ; ;1; ;6;1;1;02;11;2530,83735314902
2895692;1;5;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2530,83735314902
2895693;1;1;1;80;11;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;11;2061,11616152805
2895695;1;2;1;80;11;1;1;9;EMBARAZO;2; ;2; ; ; ;EMARAZO;12;2;1;02;11;2655,80776760246
2895696;1;1;1;80;11;1;4;3; ;2; ;2; ; ; ; ;11;2;1;02;11;2373,33908835129
2895697;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1202,59802183254
2895697;2;2;2;80;11;1;1;8; ;2; ;2; ; ; ; ;9;2;1;02;11;1202,59802183254
2895698;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2050,27040679338
2895699;1;3;1;80;11;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2243,7988317917
2895699;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;2243,7988317917
2895700;1;3;1;80;11;1;1;6; ;2; ;2; ; ; ;PORQUE QUIERE DEDICARSE AL DEPORTE;12;2;1;02;11;1651,83610645825
2895700;1;4;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;1651,83610645825
2895701;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2740,56797786516
2895702;1;1;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;11;1620,92487087929
2895702;2;4;2;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1620,92487087929
2895703;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;11;2;1;02;11;1810,4687716415
2895705;1;1;1;80;11;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;11;2101,52884965212
2895705;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;11;2101,52884965212
2895706;1;5;1;80;11;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;11;2372,63721212404
2895707;1;2;1;80;11;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;11;2335,24489121981
2895707;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2335,24489121981
2895712;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;2062,74767430067
2895713;1;1;1;80;11;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;11;1995,56106854553
2895713;1;2;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1995,56106854553
2895715;1;1;1;80;11;1;3;7; ;2; ;2; ; ; ; ;11;2;1;02;11;2628,34687175142
2895716;1;1;1;80;11;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;11;1365,07162192233
2895716;1;3;1;80;11;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;11;1365,07162192233
2895716;1;4;1;80;11;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;11;1365,07162192233
2895716;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1365,07162192233
2895716;1;6;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1365,07162192233
2895839;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;353,163949845886
2895841;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;278,836301782764
2895841;1;4;1;80;66;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;66;278,836301782764
2895841;1;5;1;80;66;1;4;5; ;2; ;2; ; ; ; ;8;2;1;02;66;278,836301782764
2895843;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;309,335464820859
2895844;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ;PIENSA VIAJAR A EUROPA;12;2;1;02;66;346,120091410396
2895846;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;416,370559922878
2895846;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;416,370559922878
2895846;1;5;1;80;66;1;1;1; ;2; ;2; ; ; ; ;9;2;1;02;66;416,370559922878
2895852;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;313,770607109497
2895852;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;313,770607109497
2895853;1;2;1;80;66;1;3;6; ;2; ;2; ; ; ; ;9;2;1;02;66;365,794771728676
2895854;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;336,758347592576
2895855;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;275,955108638151
2895857;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;274,0154964253
2895858;1;1;1;80;66;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;66;319,957386589989
2895858;1;4;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;319,957386589989
2895860;1;1;1;80;66;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;66;344,950666091871
2895860;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;344,950666091871
2895860;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;344,950666091871
2895864;1;1;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;66;275,955108638151
2895865;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;299,139403920301
2895866;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;431,19395831166
2895866;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;431,19395831166
2895866;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;431,19395831166
2895866;2;2;2;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;66;431,19395831166
2895866;2;3;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;431,19395831166
2895866;2;4;2;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;431,19395831166
2895867;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;270,480810150158
2895868;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;210,196647465671
2895868;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;210,196647465671
2895868;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;210,196647465671
2895871;1;3;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;249,83110921455
2895871;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;249,83110921455
2895871;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;249,83110921455
2895874;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;313,770607109497
2895874;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;313,770607109497
2895876;1;1;1;80;66;1;4;6; ;3; ;2; ; ; ; ;8;2;1;02;66;215,629626124656
2895876;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;215,629626124656
2895878;1;2;1;80;66;1;1;3; ;1;4;2; ; ; ; ;9;2;1;02;66;327,937953428323
2895879;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;299,419600867828
2895879;1;6;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;299,419600867828
2895882;1;1;1;80;66;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;66;274,153196604926
2895882;1;2;1;80;66;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;66;274,153196604926
2895883;1;1;1;80;66;1;3;6; ;3; ;2; ; ; ; ;8;2;1;02;66;227,551433304144
2895883;1;2;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;227,551433304144
2895883;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;227,551433304144
2895884;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;276,96963867066
2895884;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;276,96963867066
2895889;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;66;318,959550219642
2895891;1;2;1;80;66;2; ; ; ;2; ;2; ;1;2; ;2; ;1;02;66;299,139403920301
2895895;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;9;2;1;02;66;272,823266117456
2895895;1;3;1;80;66;1;3;8; ;2; ;2; ; ; ; ;2;2;1;02;66;272,823266117456
2895895;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;272,823266117456
2895900;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;236,447608794345
2895903;1;2;1;80;66;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;66;199,756551016273
2895904;1;1;1;80;66;1;1;7; ;2; ;2; ; ; ;FALTA DE RECURSOS PARA MONTAR NEGOCIO;12;2;1;02;66;308,227717789746
2895905;1;2;1;80;66;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;66;298,141567549954
2895905;1;4;1;80;66;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;66;298,141567549954
2895905;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;298,141567549954
2895906;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;205,584795713871
2895906;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;205,584795713871
2895906;1;5;1;80;66;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;66;205,584795713871
2895921;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;311,242486666674
2895922;1;4;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;343,698755741113
2895925;1;5;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;394,776981159542
2895931;1;1;1;80;66;1;3;4; ;3; ;2; ; ; ; ;4;2;1;02;66;227,551433304144
2895931;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;227,551433304144
2895932;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;66;230,099021483492
2895932;1;2;1;80;66;1;4;9;CAMBIO DE RESIDENCIA;2; ;2; ; ; ; ;8;2;1;02;66;230,099021483492
2895959;2;1;2;80;68;1;1;6; ;2; ;2; ; ; ; ;8;2;1;02;68;499,53418386263
2895985;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;281,199098994402
2895985;1;6;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;281,199098994402
2895988;1;1;1;80;66;1;2;4; ;2; ;2; ; ; ; ;4;2;1;02;66;245,354647096904
2895988;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;245,354647096904
2895991;1;2;1;80;66;1;1;7; ;2; ;2; ; ; ; ;9;2;1;02;66;307,119970758634
2896084;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;130,738884354325
2896084;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;17;130,738884354325
2896085;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;193,017218428722
2896085;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;193,017218428722
2896086;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;174,32608982104
2896086;1;3;1;80;17;1;4;4; ;2; ;2; ; ; ; ;8;2;1;02;17;174,32608982104
2896087;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;201,386465141694
2896088;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;188,801458822773
2896089;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;169,539993480337
2896090;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;188,801458822773
2896093;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;142,787222568412
2896093;1;2;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;142,787222568412
2896094;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;17;154,154496068311
2896094;1;2;1;80;17;1;1;4; ;2; ;1;566700; ; ; ;4;2;1;02;17;154,154496068311
2896095;1;2;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;17;153,899646946139
2896095;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;153,899646946139
2896096;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;146,522928933817
2896096;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;146,522928933817
2896097;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;149,122408553278
2896098;1;1;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;17;194,009747129372
2896099;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;167,81353716096
2896100;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;146,522928933817
2896101;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;159,914934094144
2896101;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;159,914934094144
2896102;1;1;1;80;17;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;17;136,845006643086
2896102;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;136,845006643086
2896102;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;136,845006643086
2896104;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;179,751147395612
2896104;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;179,751147395612
2896105;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;164,90645313277
2896106;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,444486262547
2896106;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;139,444486262547
2896107;1;2;1;80;17;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;17;157,971708506794
2896107;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;157,971708506794
2896108;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,170746767365
2896109;1;2;1;80;17;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;17;190,274040763967
2896117;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;126,66682279367
2896117;1;4;1;80;17;1;1;9;VIAJO POR VARIOS MESES;2; ;2; ; ; ;POR DEDICARSE AL DEPORTE;12;2;1;02;17;126,66682279367
2896119;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;17;130,738884354325
2896119;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;02;17;130,738884354325
2896119;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;17;130,738884354325
2896126;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;17;146,522928933817
2896126;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;146,522928933817
2896130;1;2;1;80;17;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;17;158,705951604982
2896130;1;3;1;80;17;1;1;6; ;2; ;1;60000; ; ; ;6;2;1;02;17;158,705951604982
2896130;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;158,705951604982
2896131;1;3;1;80;17;2; ; ; ;2; ;2; ;1;2; ;8; ;1;02;17;136,845006643086
2896132;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;17;152,629051222578
2896132;1;2;1;80;17;1;2;8; ;2; ;1;33000; ;1; ;8;1;1;02;17;152,629051222578
2896139;1;2;1;80;54;1;3;8; ;2; ;2; ; ; ; ;8;2;1;02;54;322,574314099593
2896139;1;4;1;80;54;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;54;322,574314099593
2896148;2;3;2;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;205,332457561184
2896150;1;2;1;80;73;1;4;3; ;2; ;2; ; ;2; ;4;1;1;02;73;294,590480582015
2896150;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;294,590480582015
2896151;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;249,337126868136
2896153;1;1;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;201,485265914057
2896154;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;168,641259203432
2896154;1;4;1;80;73;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;73;168,641259203432
2896155;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;73;280,783910680547
2896155;1;2;1;80;73;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;73;280,783910680547
2896155;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;280,783910680547
2896156;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;73;207,478384814747
2896156;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;207,478384814747
2896163;1;1;1;80;73;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;73;249,337126868136
2896163;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;249,337126868136
2896163;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;249,337126868136
2896165;1;2;1;80;73;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;73;250,796373003162
2896171;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;196,51343067768
2896172;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;238,372172731069
2896172;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;238,372172731069
2896174;1;2;1;80;73;1;4;6; ;2; ;2; ; ; ;EL ESPOSO NO LA DEJA TRABAJAR;12;2;1;02;73;186,489301723734
2896237;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;296,965229687084
2896239;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;4;2;1;02;66;209,088900434559
2896239;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;209,088900434559
2896269;1;1;1;80;66;1;1;6; ;1;1;2; ; ; ; ;2;2;1;02;66;307,119970758634
2896271;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;275,955108638151
2896272;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;339,667622228566
2896274;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;259,259641876503
2896274;1;2;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;259,259641876503
2896276;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;4;2;1;02;66;371,227750387662
2896277;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;283,510364360757
2896277;1;3;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;283,510364360757
2896279;1;1;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;227,359294924899
2896279;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;227,359294924899
2896280;1;2;1;80;66;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;66;258,56547687439
2896280;1;5;1;80;66;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;66;258,56547687439
2896280;1;6;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;258,56547687439
2896281;1;1;1;80;66;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;66;260,326069078607
2896281;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;260,326069078607
2896322;1;1;1;80;23;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;23;153,720931955077
2896322;1;2;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;153,720931955077
2896324;1;4;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;143,287338717607
2896325;1;1;1;80;23;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;23;133,013998808088
2896325;1;3;1;80;23;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;23;133,013998808088
