Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011
2892250;1;2;1;70;68;8;24;1; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;57;93;1;1;9302;02;68;406,133036861453
2892253;3;1;3;70;68;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;33;40;52;1;1;5233;02;68;474,612871080881
2892258;1;1;1;70;68;12;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;58;55;1;1;5512;02;68;570,90168584359
2892259;1;3;1;70;68;28;48;1; ;2;28;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7491;02;68;512,344989753439
2892362;1;2;1;70;76;24;48;4; ;2;108;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;51;1;2;5134;02;76;1320,91257784616
2892371;1;2;1;70;76;156;48;1; ;2;156;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;21;24;1;2;2423;02;76;1836,2319303949
2892380;1;2;1;70;76;90;48;3; ;2;90;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;76;900,94180801216
2892381;1;1;1;70;76;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;98;98;60;1;1;6031;02;76;918,11596519745
2892381;1;2;1;70;76;12;48;1; ;2;48;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;02;76;918,11596519745
2892399;1;3;1;70;11;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;34;1;2;3430;02;11;2105,96079605378
2892402;1;2;1;70;05;8;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;45;15;1;1;1551;02;05;1220,30507034616
2892418;1;2;1;70;05;40;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;02;05;783,010871013649
2892431;1;2;1;70;50;8;40;1; ;2;250;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;02;50;199,514429636655
2892433;1;2;1;70;50;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;02;50;165,328307998261
2892434;1;1;1;70;50;26;48;1; ;2;26;4; ;9;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;18;92;1;2;9241;02;50;182,888057372551
2892439;1;3;1;70;50;8;48;1; ;2;8;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;93;1;1;9303;02;50;180,793269294464
2892444;1;2;1;70;52;162;48;1; ;2;54;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5233;02;52;165,941161160409
2892450;1;3;1;70;52;34;48;1; ;2;260;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;97;18;1;2;1810;02;52;140,116857389084
2892453;1;2;1;70;52;4;40;4; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;45;1;1;4552;02;52;178,455883360338
2892453;1;3;1;70;52;8;24;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;52;178,455883360338
2892453;2;2;2;70;52;14;24;1; ;2;8;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;02;52;178,455883360338
2892453;2;3;2;70;52;52;44;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;93;45;1;2;4552;02;52;178,455883360338
2892455;1;1;1;70;52;52;40;1; ;2;10;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;58;52;1;2;5233;02;52;197,733373860253
2892456;1;2;1;70;52;52;48;1; ;2;60;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;02;52;165,941161160409
2892476;1;1;1;70;17;4;48;1; ;2;8;4; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;20;75;1;1;7512;02;17;182,121563318968
2892488;1;1;1;70;17;8;48;4; ;2;10;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4552;02;17;156,364757587983
2892490;1;1;1;70;17;8;48;1; ;2;8;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;30;80;1;1;8060;02;17;158,705951604982
2892492;1;1;1;70;17;52;48;1; ;2;52;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1561;02;17;170,417934623819
2892493;1;2;1;70;17;2;48;1; ;2;2;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;410000;2;79;97;18;1;1;1810;02;17;155,228530842039
2892495;1;2;1;70;17;2;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;17;163,396766081367
2892497;1;2;1;70;17;8;48;1; ;2;8;1; ;8;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;80;1;1;8060;02;17;190,274040763967
2892615;1;1;1;70;23;20;48;1; ;2;28;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;28;1;2;2811;02;23;131,328688558729
2892615;1;5;1;70;23;12;48;3; ;2;520;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;131,328688558729
2892622;1;1;1;70;23;16;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;41;52;1;2;5233;02;23;137,938624416675
2892626;1;7;1;70;23;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;02;23;180,647989613125
2892628;1;2;1;70;23;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;156,432397121487
2892630;1;2;1;70;23;16;45;4; ;2;28;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;53;55;1;2;5521;02;23;145,634189222518
2892707;1;2;1;70;54;12;48;1; ;2;4;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7499;02;54;254,804567120565
2892711;1;3;1;70;54;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;02;54;444,969137394778
2892711;1;4;1;70;54;4;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;1; ;02;54;444,969137394778
2892720;1;1;1;70;66;78;48;1; ;2;78;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;58;70;1;2;7020;02;66;238,865818576402
2892723;1;3;1;70;66;13;48;1; ;2;13;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;97;25;1;1;2529;02;66;358,220048269544
2892726;1;1;1;70;66;18;48;1; ;2;30;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8513;02;66;313,660696448732
2892729;1;3;1;70;66;1;20;4; ;2;15;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8060;02;66;329,39964666904
2892732;1;4;1;70;68;4;24;4; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;39;34;1;1;3430;02;68;919,62582041866
2892732;1;5;1;70;68;8;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;68;919,62582041866
2892737;1;1;1;70;68;6;48;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;85;1;1;8532;02;68;1020,6866075544
2892743;1;6;1;70;68;8;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;38;64;1;1;6422;02;68;427,402249912005
2892889;1;4;1;70;08;32;48;1; ;2;32;1; ;5;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;55;1;2;5529;02;08;523,289212183901
2892894;1;2;1;70;76;52;50;4; ;2;5;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;59;94;36;1;2;3694;02;76;725,956600386996
2892895;1;4;1;70;76;8;48;1; ;2;9;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;02;76;706,063171016522
2892896;1;1;1;70;76;4;48;1; ;2;3;4; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;190000;2;55;79;18;1;1;1810;02;76;683,229305411792
2892896;1;3;1;70;76;52;48;1; ;2;7;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;2;6422;02;76;683,229305411792
2892908;1;3;1;70;76;28;48;1; ;2;28;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;40;44;65;1;2;6512;02;76;1086,79035824729
2892910;1;2;1;70;76;12;60;5; ;2;12;5; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;599,837626175479
2892918;1;1;1;70;73;52;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;73;313,301763979576
2892921;1;2;1;70;73;3;60;8; ;2;3;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;62;62;01;1;1;0111;02;73;215,536014217997
2892921;1;3;1;70;73;8;40;3; ;2;16;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;73;215,536014217997
2892922;1;4;1;70;73;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;58;77;15;1;1;1551;02;73;270,206785830513
2892923;1;2;1;70;73;52;40;1; ;2;99;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;92;1;2;9242;02;73;242,319780287647
2892926;1;2;1;70;73;8;48;1; ;2;8;1; ;6;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;37;58;36;1;1;3699;02;73;231,86207956625
2892928;1;3;1;70;73;16;60;1; ;2;16;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;45;44;66;1;2;6601;02;73;114,792139936399
2892955;1;1;1;70;05;40;48;1; ;2;40;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7495;02;05;1198,40328279187
2892973;1;6;1;70;05;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;1;1594;02;05;1100,46084189188
2892975;1;6;1;70;05;52;48;1; ;2;64;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8060;02;05;1075,08043702491
2892977;1;1;1;70;05;144;48;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;92;22;1;2;2220;02;05;819,781594780513
2892978;1;4;1;70;05;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;927,474174098943
2892979;1;1;1;70;05;14;48;2; ;2;64;1; ;4;1; ; ; ; ; ; ; ; ;1; ;TIENE PENSION POR SUSTITUC;2; ;2;58;11;50;1;2;5030;02;05;992,89831217417
2892981;1;4;1;70;05;6;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;55;1;1;5511;02;05;996,750325015057
2892986;1;1;1;70;05;12;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;02;05;1083,97818622028
2892987;1;3;1;70;05;2;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;02;05;1243,95987671247
2892993;1;2;1;70;05;32;25;4; ;2;80;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;2;1810;02;05;1116,78501810462
2893001;1;3;1;70;05;8;48;1; ;2;12;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;02;15;1;1;1511;02;05;1070,78501184473
2893002;1;3;1;70;05;53;24;1; ;2;52;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8060;02;05;714,508523726947
2893009;1;1;1;70;52;54;48;3; ;2;162;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;02;52;75,8373362445427
2893014;1;3;1;70;52;2;24;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;16;1;1;1600;02;52;138,976034629402
2893014;1;4;1;70;52;8;40;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;02;52;138,976034629402
2893020;1;3;1;70;52;12;48;1; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;58;97;63;1;1;6310;02;52;282,480004726423
2893020;1;5;1;70;52;3;50;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;1;5229;02;52;282,480004726423
2893028;1;4;1;70;52;4;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;52;201,832956459243
2893051;1;2;1;70;11;4;48;1; ;2;48;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;57;93;1;1;9302;02;11;2804,60630575065
2893058;1;3;1;70;11;4;48;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;64;1;1;6421;02;11;2144,22527625842
2893084;1;2;1;70;17;8;48;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;1;5233;02;17;190,274040763967
2893087;1;2;1;70;17;4;48;1; ;2;96;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;07;85;1;1;8513;02;17;165,2140575415
2893092;1;3;1;70;17;24;48;1; ;2;48;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5530;02;17;154,154496068311
2893105;1;2;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;17;189,592976049778
2893106;1;1;1;70;17;156;48;1; ;2;156;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;98;40;1;2;4010;02;17;165,2140575415
2893106;1;2;1;70;17;156;48;3; ;2;352;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5211;02;17;165,2140575415
2893110;1;3;1;70;17;8;48;2; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;1;7512;02;17;140,322427406029
2893139;1;2;1;70;54;8;50;4; ;2;60;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;531,826574232667
2893143;1;2;1;70;54;4;50;4; ;2;11;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;99;99;19;1;1;1921;02;54;348,084127406366
2893145;1;1;1;70;54;10;48;3; ;2;10;3; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;701,40870906815
2893149;1;3;1;70;54;16;24;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5239;02;54;271,753427462663
2893164;1;2;1;70;54;6;48;1; ;2;6;4; ;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;53;51;55;1;1;5530;02;54;361,085032094129
2893166;1;3;1;70;54;8;50;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;307,281550562732
2893167;1;4;1;70;54;6;44;2; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;85;1;1;8520;02;54;442,959863867495
2893167;1;5;1;70;54;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;760000;2;95;95;45;1;1;4521;02;54;442,959863867495
2893167;1;8;1;70;54;6;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;54;442,959863867495
2893170;1;3;1;70;54;12;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;54;273,030653156491
2893176;1;2;1;70;54;3;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;520000;2;45;53;55;1;1;5521;02;54;330,15986844987
2893177;1;2;1;70;54;10;48;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;54;317,720704421273
2893177;1;3;1;70;54;5;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;54;317,720704421273
2893180;1;1;1;70;54;4;50;5; ;2;4;1; ;4;3; ; ; ; ;1; ; ; ; ; ; ;1;1500000;2;21;21;19;1;1;1931;02;54;774,15360723025
2893180;1;3;1;70;54;9;48;1; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;54;774,15360723025
2893180;1;4;1;70;54;6;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;54;774,15360723025
2893180;1;5;1;70;54;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;54;774,15360723025
2893182;1;2;1;70;54;2;44;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;33;33;52;1;1;5241;02;54;354,582565597996
2893184;1;1;1;70;54;3;50;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;430000;2;54;54;95;1;1;9500;02;54;290,142580685453
2893195;1;1;1;70;54;7;48;1; ;2;8;1; ;3;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;79;17;1;1;1730;02;54;502,65806997752
2893195;1;4;1;70;54;4;40;1; ;2;6;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;79;79;17;1;1;1749;02;54;502,65806997752
2893196;1;2;1;70;54;12;48;1; ;2;192;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;54;536,17894292011
2893252;1;1;1;70;66;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5522;02;66;355,488800167353
2893255;1;1;1;70;66;17;50;1; ;2;17;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;55;74;1;2;7493;02;66;326,553159526193
2893255;1;3;1;70;66;26;60;8; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;62; ; ;1;2; ;02;66;326,553159526193
2893258;1;1;1;70;66;8;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;1;5233;02;66;298,947265541056
2893266;1;2;1;70;66;52;72;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5233;02;66;307,119970758634
2893270;1;2;1;70;66;48;60;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;02;66;336,050283019903
2893270;1;3;1;70;66;4;48;1; ;2;6;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;1;1810;02;66;336,050283019903
2893356;1;1;1;70;50;52;48;1; ;2;52;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;45;52;1;2;5233;02;50;182,852782996175
2893372;1;1;1;70;50;52;51;5; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;50;198,353018668755
2893375;1;1;1;70;50;36;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;55;53;55;1;2;5521;02;50;189,035034707953
2893385;1;3;1;70;50;8;72;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;50;135,524272424132
2893399;1;3;1;70;50;8;20;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO;2; ;2;45;45;52;1;1;5233;02;50;185,356667754697
2893401;1;4;1;70;50;2;40;2; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;45;50;1;1;5051;02;50;202,618378807507
2893404;1;1;1;70;50;24;40;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;01;1;2;0121;02;50;191,910531826331
2893415;1;3;1;70;50;28;40;2; ;2;28;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;75;1;2;7512;02;50;146,640500499915
2893433;1;1;1;70;50;4;40;4; ;2;112;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;50;156,267362585641
2893443;1;4;1;70;50;5;40;1; ;2;12;3; ;1;9;CON SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;50;119,945943262957
2893451;1;1;1;70;50;120;48;1; ;2;36;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5236;02;50;147,503088263499
2893451;1;2;1;70;50;104;48;1; ;2;4;5; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;41;52;1;2;5239;02;50;147,503088263499
2893457;1;2;1;70;50;8;48;1; ;2;8;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;12;12;75;1;1;7512;02;50;202,512555678378
2893458;1;2;1;70;50;6;48;1; ;2;8;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;45;52;1;1;5233;02;50;200,151512356983
2893461;1;2;1;70;50;8;48;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;50;206,594784082244
2893468;1;2;1;70;50;16;48;1; ;2;16;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;77;15;1;2;1551;02;50;209,700477184717
2893474;1;1;1;70;50;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;50;199,590703786331
2893474;1;2;1;70;50;4;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;41;1;1;4100;02;50;199,590703786331
2893486;1;4;1;70;68;6;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;02;68;464,280476412094
2893486;1;7;1;70;68;2;50;1; ;2;2;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;1;580000;2;95;97;15;1;1;1530;02;68;464,280476412094
2893486;2;1;2;70;68;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;1;1926;02;68;464,280476412094
2893506;1;2;1;70;68;12;48;1; ;2;7;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;1;8060;02;68;1011,87917361607
2893522;1;5;1;70;68;7;48;4; ;2;12;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;02;68;468,000775603379
2893532;2;2;2;70;68;2;40;1; ;2;3;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;1;567000;2;45;45;24;1;1;2424;02;68;329,867311603958
2893538;1;3;1;70;76;8;48;1; ;2;8;4; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;02;76;1051,19043810872
2893546;1;3;1;70;76;8;48;1; ;2;8;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;59;22;1;1;2220;02;76;498,737394572998
2893548;1;3;1;70;76;52;48;1; ;2;1;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;02;02;74;1;2;7414;02;76;652,66686866121
2893549;1;1;1;70;76;24;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;76;842,635672513217
2893550;1;1;1;70;76;8;48;1; ;2;2;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;97;15;1;1;1589;02;76;1221,29469371468
2893550;1;2;1;70;76;4;24;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;92;1;1;9249;02;76;1221,29469371468
2893551;1;2;1;70;76;36;48;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;90;39;64;1;2;6412;02;76;1051,19043810872
2893560;1;1;1;70;76;104;54;1; ;2;3;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;45;97;74;1;2;7495;02;76;683,229305411792
2893560;1;2;1;70;76;13;30;1; ;2;13;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8011;02;76;683,229305411792
2893564;1;3;1;70;76;5;48;1; ;2;5;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;30;74;1;1;7413;02;76;864,126777582753
2893575;1;2;1;70;08;48;48;1; ;2;16;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;40;52;1;2;5231;02;08;586,919499842627
2893599;4;1;4;70;73;52;30;1; ;2;104;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;60;01;1;2;0115;02;73;169,53395614877
2893601;1;2;1;70;73;156;48;1; ;2;160;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;02;73;196,51343067768
2893605;1;1;1;70;73;56;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;2;5170;02;73;238,582734459168
2893607;1;2;1;70;73;208;48;1; ;2;208;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;98;39;85;1;2;8511;02;73;258,335581454508
2893607;1;4;1;70;73;16;20;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;02;73;258,335581454508
2893612;1;4;1;70;52;72;72;1; ;2;108;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;2;5211;02;52;111,48742501153
