Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011;Area
2976809;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;113,415530500337;23
2976811;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;175,528924284585;23
2976812;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;222,609310641403;23
2976813;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;23;131,960109710084;23
2976815;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;131,960109710084;23
2976815;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;131,960109710084;23
2976816;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;180,531237207017;23
2976816;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;180,531237207017;23
2976816;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;180,531237207017;23
2976817;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;23;167,255685694116;23
2976818;1;2;1;80;1;1;4;7; ;2; ;2; ; ;4; ;9;1;1;06;23;197,433654628976;23
2976819;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;129,404973639443;23
2976820;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;157,662009583304;23
2976821;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;184,041534688921;23
2976822;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;114,715827284186;23
2976822;1;7;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;23;114,715827284186;23
2976823;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;23;173,920340416902;23
2976826;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;117,328699406593;23
2976828;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;207,319738584225;23
2976829;1;1;1;80;1;1;4;7; ;2; ;2; ; ; ; ;9;2;1;06;23;142,444623239079;23
2976829;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;142,444623239079;23
2976830;1;4;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;23;180,290807347535;23
2976830;1;10;1;80;1;1;3;8; ;2; ;2; ; ; ; ;2;2;1;06;23;180,290807347535;23
2976831;1;3;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;23;116,236791078183;23
2976831;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;116,236791078183;23
2976831;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;116,236791078183;23
2976832;1;2;1;80;1;1;1;7; ;2; ;2; ; ; ; ;8;2;1;06;23;141,213195117371;23
2976832;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;141,213195117371;23
2976832;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;141,213195117371;23
2976833;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;23;154,184215178708;23
2976835;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;23;133,376974921087;23
2976835;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;133,376974921087;23
2976835;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;133,376974921087;23
2976837;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;23;234,651437904421;23
2976839;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;185,299204965177;23
2976840;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;165,000346750601;23
2976841;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;193,49453985504;23
2976841;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;193,49453985504;23
2976842;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;137,102949867614;23
2976843;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;98,6516751969429;23
2976844;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;287,065874648718;23
2976846;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;134,772601947026;23
2976847;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;23;131,960109710084;23
2976849;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;23;88,1654263473411;23
2976856;2;1;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;102,603228543335;19
2976857;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;78,1812995533023;19
2976857;2;6;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;78,1812995533023;19
2976858;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;108,492090190677;19
2976858;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;19;108,492090190677;19
2976858;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;108,492090190677;19
2976859;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;117,752356887653;19
2976860;1;2;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;19;131,231452843694;19
2976861;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;92,3034773526386;19
2976862;1;1;1;80;1;1;3;5; ;3; ;2; ; ; ; ;8;2;1;06;19;114,605071641235;19
2976863;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;88,7485668630814;19
2976864;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273260931612;19
2976864;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273260931612;19
2976865;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;89,1979860124893;19
2976865;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;10;2;1;06;19;89,1979860124893;19
2976866;1;1;1;80;1;1;1;8; ;3; ;2; ; ; ; ;1;2;1;06;19;82,8053773607309;19
2976866;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,8053773607309;19
2976867;1;1;1;80;1;2; ; ; ;2; ;2; ;1;1; ;4; ;1;06;19;101,352158195138;19
2976868;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;114,096395722101;19
2976869;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;124,340223645544;19
2976870;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;114,096395722101;19
2976871;1;1;1;80;1;1;3;6; ;3; ;2; ; ; ; ;8;2;1;06;19;73,9945298131632;19
2976871;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;73,9945298131632;19
2976873;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;112,338380547644;19
2976874;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;80,0900484002631;19
2976875;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;19;123,356662419077;19
2976876;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;111,050161151678;19
2976877;1;3;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;19;126,759243823884;19
2976878;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;72,0249287842308;19
2976878;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;72,0249287842308;19
2976879;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;79,6998860205816;19
2976888;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;91,8540582032307;19
2976889;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;114,799194632253;19
2976890;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976890;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976891;1;2;1;80;1;1;4;9;POR DESPLAZAMIENTO FORZADO;2; ;2; ; ; ; ;1;2;1;06;19;116,768795661185;19
2976892;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;89,1979860124893;19
2976893;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;57,6633222777172;19
2976893;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;57,6633222777172;19
2976893;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;57,6633222777172;19
2976894;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;4;2;1;06;19;83,043210655663;19
2976894;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;83,043210655663;19
2976896;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2976896;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2976897;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;76,5943946804323;19
2976898;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;81,2851954812064;19
2976902;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2976904;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;69,8174944603663;19
2976905;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2976906;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,836129025125;19
2976906;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,836129025125;19
2976907;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;110,911110369018;19
2976908;1;1;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;89,8844571742983;19
2976911;1;1;1;80;1;1;4;2; ;2; ;2; ; ; ; ;2;2;1;06;19;114,155652491827;19
2976911;2;1;2;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;114,155652491827;19
2976912;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;9;2;1;06;19;104,403037624061;19
2976912;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;19;104,403037624061;19
2976913;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;148,119070792282;19
2976913;1;3;1;80;1;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;19;148,119070792282;19
2976914;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976914;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976918;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;103,078113850669;19
2976918;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;103,078113850669;19
2976919;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;116,55720980671;19
2976920;1;1;1;80;1;1;4;4; ;3; ;2; ; ; ; ;4;2;1;06;19;88,7485668630814;19
2976922;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;113,944066637352;19
2976922;1;3;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;19;113,944066637352;19
2976923;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;82,1607001051903;19
2976924;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273260931612;19
2976924;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,273260931612;19
2976925;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,836129025125;19
2976925;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;104,836129025125;19
2976926;1;1;1;80;1;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;19;50,4513695228653;19
2976926;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976926;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976926;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976927;1;3;1;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;19;108,000877135001;19
2976928;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;79,6406292508552;19
2976929;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;77,7302849916492;19
2976929;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;77,7302849916492;19
2976930;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;112,338380547644;19
2976930;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;112,338380547644;19
2976931;1;1;1;80;1;1;1;4; ;2; ;2; ; ; ; ;2;2;1;06;19;89,1979860124893;19
2976932;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;182,682893866011;19
2976932;1;3;1;80;1;1;1;8; ;2; ;1;30000; ; ; ;6;2;1;06;19;182,682893866011;19
2976932;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;182,682893866011;19
2976932;1;6;1;80;1;1;1;4; ;2; ;1;515000; ; ; ;4;2;1;06;19;182,682893866011;19
2976934;1;2;1;80;1;1;1;8; ;2; ;1;40000; ; ; ;1;2;1;06;19;123,806081568484;19
2976935;1;1;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;19;58,9289892813826;19
2976935;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;58,9289892813826;19
2976936;1;2;1;80;1;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;19;133,687589964948;19
2976936;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;133,687589964948;19
2976936;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;133,687589964948;19
2976936;2;4;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;133,687589964948;19
2976938;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;130,734427709548;19
2976938;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;130,734427709548;19
2976940;1;1;1;80;1;1;4;9;DESPLAZADO POR LAVIOLENCIA;2; ;2; ; ; ; ;1;2;1;06;19;81,4909692572122;19
2976940;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;81,4909692572122;19
2976940;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;81,4909692572122;19
2976940;1;8;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;81,4909692572122;19
2976941;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;111,050161151678;19
2976941;1;3;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;111,050161151678;19
2976942;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;9; ;1;06;19;123,145076564601;19
2976943;1;2;1;80;1;1;3;2; ;2; ;2; ; ; ; ;2;2;1;06;19;71,5755096348229;19
2976944;1;3;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;19;62,3152429378474;19
2976944;1;4;1;80;1;1;1;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;06;19;62,3152429378474;19
2976945;1;1;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;70,439619323606;19
2976945;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;70,439619323606;19
2976946;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;78,3320332258065;19
2976947;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;117,049557977501;19
2976949;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;90,3338763237062;19
2976951;1;1;1;80;1;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;19;123,204333334327;19
2976952;1;2;1;80;1;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;19;111,846032376853;19
2976952;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;111,846032376853;19
2976953;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;117,752356887653;19
2976954;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;119,51037206211;19
2976956;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;19;88,7485668630814;19
2976957;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976957;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976957;2;2;2;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;19;50,4513695228653;19
2976957;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;50,4513695228653;19
2976959;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;59,3620806824475;19
2976960;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;19;130,703251354373;19
2976960;1;5;1;80;1;1;1;8; ;2; ;2; ; ; ; ;9;2;1;06;19;130,703251354373;19
2976962;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;19;72,2365146387066;19
2976962;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;72,2365146387066;19
2976963;1;2;1;80;1;1;3;3; ;2; ;2; ; ; ; ;8;2;1;06;19;123,653752483735;19
2976963;1;3;1;80;1;1;4;5; ;3; ;2; ; ; ; ;11;2;1;06;19;123,653752483735;19
2976965;1;3;1;80;1;2; ; ; ;2; ;2; ;1;1; ;8; ;1;06;19;110,250105365134;19
2976965;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;110,250105365134;19
2976966;1;4;1;80;1;1;1;6; ;2; ;2; ; ; ; ;9;2;1;06;19;100,497490497367;19
2976967;1;1;1;80;1;1;1;5; ;3; ;2; ; ; ; ;4;2;1;06;19;65,2813994391178;19
2976967;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;9;2;1;06;19;65,2813994391178;19
2976967;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;65,2813994391178;19
2976967;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;65,2813994391178;19
2976967;1;10;1;80;1;1;1;4; ;2; ;2; ; ; ; ;9;2;1;06;19;65,2813994391178;19
2976969;1;5;1;80;1;2; ; ; ;2; ;2; ;1;4; ;9; ;1;06;19;96,5445749477862;19
2976969;1;7;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;96,5445749477862;19
2976970;1;1;1;80;1;1;4;3; ;3; ;2; ; ; ; ;8;2;1;06;19;101,352158195138;19
2976971;1;3;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;19;74,206115667639;19
2976972;1;1;1;80;1;1;3;4; ;3; ;2; ; ; ; ;4;2;1;06;19;135,807924666384;19
2976973;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,5937915062551;19
2976974;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;89,1979860124893;19
2976975;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;140,69862843179;19
2976975;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;140,69862843179;19
2976976;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;123,204333334327;19
2976979;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;117,049557977501;19
2976982;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;89,1979860124893;19
2976984;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;109,324665793278;19
2976985;1;2;1;80;1;1;2;8; ;2; ;2; ; ; ; ;2;2;1;06;19;82,5937915062551;19
2976986;1;2;1;80;1;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;19;107,50852896421;19
2976986;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;107,50852896421;19
2976986;1;6;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;107,50852896421;19
2976987;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;117,049557977501;19
2976990;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,3284737745306;19
2976990;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,3284737745306;19
2976990;1;5;1;80;1;1;3;3; ;2; ;2; ; ; ; ;1;2;1;06;19;82,3284737745306;19
2976990;1;7;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,3284737745306;19
2976990;2;1;2;80;1;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;19;82,3284737745306;19
2976990;2;2;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;82,3284737745306;19
2976992;1;1;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;19;79,4883001661058;19
2976993;1;1;1;80;1;1;1;8; ;2; ;2; ; ; ; ;2;2;1;06;19;89,8844571742983;19
2976995;1;1;1;80;1;1;4;8; ;2; ;2; ; ; ; ;8;2;1;06;19;117,498977126909;19
2976996;1;2;1;80;1;1;3;4; ;2; ;2; ; ; ; ;9;2;1;06;19;79,4883001661058;19
2976997;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;112,338380547644;19
2977000;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2977000;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2977002;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;115,740961952452;19
2977003;1;1;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;71,3639237803472;19
2977003;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;71,3639237803472;19
2977003;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;71,3639237803472;19
2977004;1;3;1;80;1;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;19;106,031276106069;19
2977004;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;106,031276106069;19
2977005;1;2;1;80;1;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;19;85,5040247402717;19
2977006;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;123,204333334327;19
2977007;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;54,7101600223173;19
2977007;1;4;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;19;54,7101600223173;19
2977007;1;5;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;19;54,7101600223173;19
2977009;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;1455,12492003554;76
2977010;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2026,31802640829;76
2977014;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;154,772792420717;52
2977015;1;2;1;80;1;1;3;3; ;1;4;2; ; ; ; ;9;2;1;06;52;154,772792420717;52
2977015;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;154,772792420717;52
2977016;1;2;1;80;1;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;134,577667978835;52
2977016;2;3;2;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;134,577667978835;52
2977017;1;3;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;52;188,268095013277;52
2977018;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;151,226538822867;52
2977019;1;1;1;80;1;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;96,0218164886871;52
2977019;1;2;1;80;1;1;4;5; ;3; ;2; ; ; ; ;9;2;1;06;52;96,0218164886871;52
2977019;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;96,0218164886871;52
2977020;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;173,753613131433;52
2977021;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;166,036295364402;52
2977023;1;6;1;80;1;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;208,756751354793;52
2977024;1;2;1;80;1;2; ; ; ;2; ;2; ;1;2; ;2; ;1;06;52;155,448302507899;52
2977025;1;1;1;80;1;1;3;7; ;1;4;2; ; ; ; ;8;2;1;06;52;74,9884020618555;52
2977025;2;1;2;80;1;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;74,9884020618555;52
2977027;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;129,462847845382;52
2977028;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;165,310085761369;52
2977029;1;2;1;80;1;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;542,386057170258;52
2977031;1;2;1;80;1;1;3;9;TRASLADO DE CIUDAD;2; ;2; ; ; ; ;4;2;1;06;52;228,357182769428;52
2977031;1;3;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;228,357182769428;52
2977031;1;4;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;228,357182769428;52
2977032;1;2;1;80;1;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;52;312,571885063176;52
2977032;1;4;1;80;1;1;3;8; ;2; ;2; ; ; ; ;11;2;1;06;52;312,571885063176;52
2977033;1;2;1;80;1;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;186,903480629914;52
