Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
2986082;1;2;1;70;1;53;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;41;134,262427083883;41
2986083;1;2;1;70;1;106;48;1; ;2;106;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;41;1;2;4100;06;41;161,608312083656;41
2986109;1;2;1;70;1;4;48;2; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5239;06;41;106,941119905556;41
2986116;1;3;1;70;1;3;40;4; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;57;57;93;1;1;9302;06;41;116,497643815016;41
2986118;1;2;1;70;1;99;40;2; ;2;288;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;31;31;85;1;2;8512;06;41;115,583360946424;41
2986121;1;2;1;70;1;104;40;1; ;2;104;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;06;41;118,783145335636;41
2986131;1;2;1;70;1;4;40;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;1;622700;2;45;45;52;1;1;5231;06;41;129,096293024712;41
2986144;1;1;1;70;1;192;40;2; ;2;42;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;21;30;41;1;2;4100;06;41;124,162865642714;41
2986162;1;3;1;70;1;84;48;2; ;2;192;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;75;1;2;7523;06;41;282,334077516073;41
2986170;1;2;1;70;1;12;48;1; ;2;8;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;41;270,547247850161;41
2986170;1;3;1;70;1;3;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;06;41;270,547247850161;41
2986171;1;2;1;70;1;3;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;41;319,838021048773;41
2986175;1;3;1;70;1;20;40;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;58;58;45;1;2;4521;06;41;236,418840846783;41
2986221;1;2;1;70;1;52;48;1; ;2;99;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;33;52;1;2;5211;06;70;81,8957578556071;70
2986227;1;5;1;70;1;12;48;3; ;2;12;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;70;99,1063979892761;70
2986230;1;3;1;70;1;24;48;1; ;2;99;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;06;70;111,592917283875;70
2986236;1;2;1;70;1;4;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;13;13;80;1;1;8011;06;70;108,827447133619;70
2986241;1;2;1;70;1;51;48;1; ;2;51;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;74;1;2;7499;06;70;103,851548360282;70
2986243;1;4;1;70;1;4;30;3; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;93;1;1;9301;06;70;111,168856709149;70
2986245;2;5;2;70;1;20;60;1; ;2;20;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1929;06;70;49,7645111149958;70
2986246;1;2;1;70;1;24;48;1; ;2;28;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;06;70;108,94378057998;70
2986254;1;1;1;70;1;6;60;4; ;2;6;4; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4522;06;70;133,577288654177;70
2986257;2;1;2;70;1;5;40;1; ;2;8;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5235;06;70;95,0187197451932;70
2986263;1;3;1;70;1;60;48;1; ;2;96;4; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8511;06;70;92,0196365151539;70
2986264;1;3;1;70;1;20;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;06;70;79,2189564093397;70
2986267;1;6;1;70;1;4;56;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;70;90,4116419312484;70
2986269;1;2;1;70;1;104;48;3; ;2;208;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;70;90,3080116057874;70
2986272;1;4;1;70;1;104;48;1; ;2;104;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7513;06;70;96,3259662175477;70
2986274;1;3;1;70;1;3;48;1; ;2;4;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;95;45;1;1;4522;06;70;120,674414556913;70
2986281;1;3;1;70;1;8;48;1; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;34;72;1;1;7220;06;70;133,577288654177;70
2986292;1;4;1;70;1;3;48;1; ;2;12;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;1;6421;06;70;92,5128930859692;70
2986295;1;4;1;70;1;14;40;4; ;2;26;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;87;45;1;2;4541;06;70;110,266900336966;70
2986295;1;7;1;70;1;5;40;1; ;2;28;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5125;06;70;110,266900336966;70
2986298;1;2;1;70;1;8;40;1; ;2;20;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6422;06;70;98,5203930754017;70
2986298;1;3;1;70;1;1;40;1; ;2;4;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;1050000;2;13;13;80;1;1;8043;06;70;98,5203930754017;70
2986307;1;7;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;37;18;1;2;1810;06;05;979,964200888245;05
2986318;1;4;1;70;1;8;48;3; ;2;28;1; ;4;9;FARMACIA; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;06;05;710,936461853266;05
2986332;1;2;1;70;1;48;48;1; ;2;80;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;01;01;40;1;2;4010;06;05;922,178973294813;05
2986336;1;5;1;70;1;12;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;33;17;1;1;1730;06;05;1123,53253028298;05
2986342;1;2;1;70;1;40;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6422;06;66;225,940820604225;66
2986350;1;3;1;70;1;48;48;1; ;2;96;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5051;06;66;302,979967452124;66
2986355;1;2;1;70;1;8;50;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;66;219,649484511743;66
2986364;1;3;1;70;1;3;48;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;1;5233;06;66;215,883574430839;66
2986365;1;1;1;70;1;44;48;1; ;2;44;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;2;7499;06;66;225,940820604225;66
2986366;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;66;226,903129034232;66
2986367;1;1;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;38;64;1;1;6421;06;66;220,004093104343;66
2986376;1;4;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;59;74;1;1;7430;06;05;1043,24258985988;05
2986381;1;7;1;70;1;8;48;1; ;2;8;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1594;06;05;1130,17048190471;05
2986381;1;9;1;70;1;8;72;3; ;2;12;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;95;1;1;9500;06;05;1130,17048190471;05
2986383;1;1;1;70;1;8;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;06;66;215,422090211275;66
2986383;1;2;1;70;1;8;48;1; ;2;12;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;77;15;1;1;1551;06;66;215,422090211275;66
2986384;1;3;1;70;1;4;48;1; ;2;44;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;06;66;217,390904950618;66
2986385;1;7;1;70;1;8;48;4; ;2;30;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;06;66;163,449136619434;66
2986387;1;2;1;70;1;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;06;66;250,512341696484;66
2986388;1;1;1;70;1;4;48;1; ;2;24;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;66;218,989129661689;66
2986389;1;4;1;70;1;30;48;1; ;2;30;4; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;75;1;2;7512;06;66;190,744893206512;66
2986400;1;6;1;70;1;100;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;2; ;06;05;918,655074766038;05
2986412;1;1;1;70;1;52;48;4; ;2;204;4; ;1;1; ; ; ; ; ; ; ; ;1; ;DE LA PENSION;2; ;2;98;98;60;1;2;6031;06;66;277,315792353689;66
2986412;1;3;1;70;1;4;48;1; ;2;4;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;53;53;55;1;1;5521;06;66;277,315792353689;66
2986417;1;5;1;70;1;52;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;85;52;1;2;5272;06;66;252,003690780592;66
2986420;1;4;1;70;1;6;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;1;5233;06;66;513,27755144153;66
2986431;1;4;1;70;1;4;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;06;05;678,859935027879;05
2986434;1;3;1;70;1;104;48;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1749;06;05;1063,66199590633;05
2986436;1;4;1;70;1;52;48;4; ;2;56;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;05;800,601408824587;05
2986444;1;3;1;70;1;16;48;1; ;2;16;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;63;1;2;6310;06;05;1173,28396966746;05
2986445;1;1;1;70;1;24;50;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;06;05;1046,4966070111;05
2986449;1;3;1;70;1;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;34;64;1;2;6421;06;05;992,409905894446;05
2986453;1;2;1;70;1;6;48;1; ;2;72;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;17;1;1;1749;06;05;1020,12782519608;05
2986460;1;2;1;70;1;16;48;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;93;93;45;1;2;4521;06;05;1140,04125762145;05
2986463;1;2;1;70;1;6;25;3; ;2;24;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;05;1220,46501544054;05
2986473;1;2;1;70;1;4;48;3; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;54;54;74;1;1;7493;06;05;860,700375075158;05
2986475;1;5;1;70;1;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;540000;2;93;95;45;1;1;4522;06;05;763,830779282957;05
2986477;1;3;1;70;1;16;48;1; ;2;16;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;79;18;1;2;1810;06;05;1020,12782519608;05
2986483;1;1;1;70;1;20;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;06;05;931,769146393802;05
2986483;1;3;1;70;1;12;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;06;05;931,769146393802;05
2986486;1;2;1;70;1;20;48;1; ;2;20;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;39;18;1;2;1810;06;05;1034,79183498237;05
2986491;1;4;1;70;1;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;54;54;95;1;1;9500;06;05;1014,11556006216;05
2986512;1;5;1;70;1;8;48;1; ;2;24;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;39;75;1;1;7512;06;05;1047,19838174854;05
2986514;1;1;1;70;1;48;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;13;54;85;1;2;8532;06;05;972,665687633064;05
2986514;1;3;1;70;1;104;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;45;54;85;1;2;8532;06;05;972,665687633064;05
2986516;1;4;1;70;1;12;50;1; ;2;22;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;45;39;51;1;1;5135;06;05;699,279341074333;05
2986517;1;6;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;05;950,265896590978;05
2986520;1;5;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;06;05;815,091372016379;05
2986535;1;5;1;70;1;8;48;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;66;1;1;6604;06;05;923,758137160978;05
2986537;1;3;1;70;1;27;48;1; ;2;27;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;79;18;1;2;1810;06;05;954,245025685514;05
2986542;1;6;1;70;1;24;24;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;77;15;1;2;1551;06;05;653,721333132278;05
2986545;1;2;1;70;1;24;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;06;05;1020,12782519608;05
2986548;1;2;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;05;801,856681876905;05
2986548;1;3;1;70;1;48;54;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;05;801,856681876905;05
2986549;1;5;1;70;1;20;48;1; ;2;48;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;08;426,130749637321;08
2986550;1;3;1;70;1;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;06;08;528,249438183393;08
2986552;1;5;1;70;1;2;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;66;1;1;6602;06;08;639,497834333977;08
2986553;1;1;1;70;1;3;48;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;99;2;07;07;85;1;1;8511;06;08;592,0102784275;08
2986557;1;4;1;70;1;16;48;1; ;2;8;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;08;462,84246326576;08
2986563;1;3;1;70;1;48;48;1; ;2;48;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;44;65;1;2;6599;06;08;773,183685992098;08
2986563;1;4;1;70;1;7;24;1; ;2;24;1; ;7;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;06;08;773,183685992098;08
2986570;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;2; ;06;08;526,116658046679;08
2986580;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;08;659,183684304238;08
2986584;1;2;1;70;1;52;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;2;8512;06;08;669,992296992678;08
2986586;1;2;1;70;1;24;48;1; ;2;24;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;42;52;1;2;5237;06;08;524,100425243259;08
2986589;2;2;2;70;1;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;75;1;2;7530;06;08;751,59923102562;08
2986591;1;3;1;70;1;24;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;34;65;1;2;6512;06;08;690,199659845988;08
2986601;1;3;1;70;1;2;56;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;53;53;55;1;1;5521;06;08;628,888612168397;08
2986608;1;3;1;70;1;4;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;06;08;452,886845218118;08
2986611;1;1;1;70;1;20;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1551;06;08;604,918900842252;08
2986617;1;2;1;70;1;28;48;1; ;2;30;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;06;08;574,69138373445;08
2986620;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;06;08;547,817660346451;08
2986624;1;2;1;70;1;8;48;4; ;2;10;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;41;24;1;1;2424;06;08;557,6567310608;08
2986625;1;3;1;70;1;4;48;1; ;2;156;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5235;06;08;514,364513008167;08
2986628;1;4;1;70;1;24;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;06;18;101,39549783555;18
2986630;1;2;1;70;1;8;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;06;18;65,2342634944118;18
2986632;1;4;1;70;1;2;48;1; ;2;6;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;84;84;50;1;1;5040;06;18;93,8622807652004;18
2986641;1;3;1;70;1;5;48;1; ;2;3;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;58;95;45;1;1;4521;06;18;68,9408972639063;18
2986641;1;4;1;70;1;4;48;1; ;2;32;4; ;6;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;03;74;1;1;7414;06;18;68,9408972639063;18
2986649;1;2;1;70;1;3;48;5; ;2;15;5; ;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;99;61;01;1;1;0121;06;18;58,6451536385702;18
2986652;1;1;1;70;1;8;48;1; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;18;41;51;1;1;5111;06;18;84,9727719399067;18
2986653;1;4;1;70;1;5;48;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;06;18;93,3425058809618;18
2986656;1;2;1;70;1;24;48;1; ;2;720;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;2;5237;06;18;89,6748007097416;18
2986673;1;2;1;70;1;4;24;3; ;2;96;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;06;18;40,3153991505707;18
2986686;1;5;1;70;1;52;48;1; ;2;52;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;50;1;2;5051;06;08;455,128470046824;08
2986686;1;6;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;06;08;455,128470046824;08
2986711;1;2;1;70;1;20;48;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2811;06;18;66,2798366956693;18
2986720;1;1;1;70;1;12;40;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5529;06;18;34,2724121251218;18
2986722;1;2;1;70;1;4;48;2; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;12;32;75;1;1;7523;06;18;55,6713714066369;18
2986723;1;3;1;70;1;4;40;1; ;2;4;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;54;95;1;1;9500;06;08;580,381441508665;08
2986738;1;2;1;70;1;108;40;1; ;2;168;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;2;5233;06;08;648,4078420262;08
2986739;1;4;1;70;1;16;40;1; ;2;16;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;52;1;2;5239;06;08;514,487821127844;08
2986750;1;4;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8520;06;18;127,494250021119;18
2986762;1;1;1;70;1;3;60;4; ;2;2;4; ;6;3; ; ; ; ; ; ; ; ; ;1; ;1;3000000;2;02;02;45;1;1;4530;06;18;79,7404485747807;18
2986765;1;2;1;70;1;4;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;21;71;1;1;7130;06;08;655,542629743846;08
2986765;1;3;1;70;1;12;48;1; ;2;16;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;06;08;655,542629743846;08
2986766;1;3;1;70;1;3;48;1; ;2;17;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;06;08;644,850564388699;08
2986770;1;1;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;55;1;1;5530;06;08;453,94124458901;08
2986773;1;3;1;70;1;8;48;1; ;2;28;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;06;08;695,435842567417;08
2986778;1;3;1;70;1;8;48;1; ;2;23;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;86;55;1;1;5530;06;08;723,569030261381;08
2986779;1;2;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;58;74;1;1;7492;06;08;580,381441508665;08
2986786;1;4;1;70;1;1;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;06;18;56,4623170213014;18
2986787;1;1;1;70;1;3;50;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;55;54;74;1;1;7493;06;18;65,967115031973;18
2986790;1;1;1;70;1;24;48;1; ;2;24;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;2;4542;06;18;58,6451536385702;18
2986812;1;3;1;70;1;8;48;1; ;2;12;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;15;1;1;1594;06;18;97,5053729699438;18
2986878;1;6;1;70;1;2;40;3; ;2;3;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;06;18;861,972971403378; 
2986895;1;2;1;70;1;12;40;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5241;06;18;897,297970596429; 
2986898;1;1;1;70;1;12;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;50;1;1;5051;06;18;1027,03678180272; 
2986906;1;3;1;70;1;4;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;06;18;1101,27302656723; 
2986910;1;3;1;70;1;4;48;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;45;93;28;1;1;2811;06;18;516,27118566424; 
2986914;1;3;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;1; ;06;18;1091,4318543832; 
2986933;1;1;1;70;1;2;48;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;61;62;01;1;1;0113;06;18;1041,07406303725; 
2986936;1;1;1;70;1;3;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;06;18;1452,03244845788; 
2986937;1;2;1;70;1;2;48;1; ;2;1;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;45;83;28;1;1;2893;06;18;730,969232035562; 
2986940;1;2;1;70;1;26;48;1; ;2;26;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;36;1;2;3611;06;76;853,723083686291;76
2986948;1;3;1;70;1;8;48;2; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;1;8512;06;76;668,269343434856;76
2986994;1;2;1;70;1;24;1;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;63;1;2;6340;06;76;1120,1887059745;76
2987000;1;1;1;70;1;52;48;5; ;2;18;5; ;2;8; ; ; ; ; ;1; ; ; ; ; ;2; ;2;95;95;45;1;2;4521;06;76;907,873433691226;76
2987036;1;3;1;70;1;50;40;1; ;2;50;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;06;18;995,527060833205; 
2987041;1;4;1;70;1;4;48;1; ;2;24;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;06;76;882,577585133421;76
