Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3805480;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2036,60831515478
3805480;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;73;2036,60831515478
3805488;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;2319,61105949485
3805492;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;10;2;1;08;73;1505,5428365851
3805493;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;73;2902,55883885296
3805493;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2902,55883885296
3805493;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2902,55883885296
3805497;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;4;2;1;08;73;2036,60831515478
3805504;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;73;2976,12627109485
3805509;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2235,06924224917
3805512;1;1;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;73;2010,05628858857
3805512;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2010,05628858857
3805521;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2918,33626806797
3805522;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;2387,651758502
3805523;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2036,60831515478
3805523;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;73;2036,60831515478
3805526;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;73;2284,77065825152
3805537;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;73;1721,90482713116
3805537;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;73;1721,90482713116
3805540;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;1;2;1;08;73;1761,89394549183
3805580;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;6677,50019804693
3805588;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;5598,34891112308
3805588;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5598,34891112308
3805593;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;6932,31449088165
3805593;1;5;1;80;2;1;3;2; ;2; ;2; ; ; ; ;2;2;1;08;05;6932,31449088165
3805594;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4138,16061511432
3805595;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;6688,06895282157
3805595;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;6688,06895282157
3805596;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4293,25276717813
3805596;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4293,25276717813
3805596;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;4293,25276717813
3805598;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;5893,53446425749
3805601;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5676,70037830047
3805610;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;8526,80052883177
3805610;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;8526,80052883177
3805610;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;8526,80052883177
3805611;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;6192,54951982069
3805624;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5893,80662566053
3805624;1;4;1;80;2;1;1;6; ;2; ;2; ; ; ; ;6;2;1;08;05;5893,80662566053
3805630;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4345,13307356004
3805630;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;4345,13307356004
3805631;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;05;4086,28030873241
3805631;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;4086,28030873241
3805633;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5056,34369440341
3805635;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;3282,70599654098
3805637;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;3184,77490205272
3805637;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3184,77490205272
3805637;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3184,77490205272
3805638;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3498,71827861405
3805646;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;05;8494,89700168137
3805647;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7383,7309386048
3805647;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7383,7309386048
3805647;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;7383,7309386048
3805647;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;7383,7309386048
3805649;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;6424,6371358216
3805649;1;4;1;80;2;1;1;6; ;2; ;2; ; ;1; ;2;1;1;08;05;6424,6371358216
3805649;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;6424,6371358216
3805650;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;5827,04833943925
3805675;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;05;4138,16061511432
3805676;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;05;3103,52148017386
3805676;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;08;05;3103,52148017386
3805676;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3103,52148017386
3805677;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;5895,60491009934
3805695;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ;ESTA ESPERANDO LA EPOCA DE LA COSECHA;12;2;1;08;05;3893,91507705424
3805695;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;05;3893,91507705424
3805696;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3689,01306445037
3805696;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;3689,01306445037
3805704;1;2;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;05;7110,0772127855
3805704;1;3;1;80;2;1;1;8; ;2; ;2; ; ; ; ;2;2;1;08;05;7110,0772127855
3805705;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;05;6317,61317006327
3805705;1;3;1;80;2;2; ; ; ; ; ;2; ;1;1; ;2; ;1;08;05;6317,61317006327
3805707;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;5105,21131321897
3805707;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;5105,21131321897
3805714;1;2;1;80;2;1;2;2; ; ; ;2; ; ; ; ;2;2;1;08;05;9698,63538828592
3805714;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;05;9698,63538828592
3805715;1;2;1;80;2;1;4;2; ;2; ;2; ; ; ; ;2;2;1;08;05;7268,89235800249
3805765;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;457,516276779115
3805765;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;457,516276779115
3805766;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;283,250966046887
3805766;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;283,250966046887
3805767;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;287,39342974093
3805767;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;287,39342974093
3805768;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;357,072505914946
3805769;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;483,022323321241
3805769;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;483,022323321241
3805770;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;491,319795323849
3805771;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;438,226642405246
3805771;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;438,226642405246
3805772;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;214,190266856433
3805772;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;214,190266856433
3805773;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;325,491626573058
3805775;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;18;526,499737814537
3805776;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;359,99001508588
3805776;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;359,99001508588
3805777;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;368,287487088487
3805777;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;368,287487088487
3805778;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;333,629379778717
3805778;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;333,629379778717
3805779;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;435,870201059292
3805781;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;331,545562190027
3805781;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;331,545562190027
3805782;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;349,521204441741
3805782;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;349,521204441741
3805783;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;392,551760192439
3805783;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;392,551760192439
3805783;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;392,551760192439
3805783;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;392,551760192439
3805784;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;268,639691708705
3805784;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;268,639691708705
3805785;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;244,375418604752
3805786;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;515,584068427801
3805786;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;18;515,584068427801
3805787;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;515,022255432314
3805787;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;515,022255432314
3805787;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;515,022255432314
3805787;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;515,022255432314
3805788;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;298,983817083467
3805789;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;450,481475397474
3805790;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;562,598114246099
3805790;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;562,598114246099
3805790;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;562,598114246099
3805791;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;268,639691708705
3805791;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;268,639691708705
3805792;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;317,737555115693
3805793;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;359,99001508588
3805793;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;359,99001508588
3805793;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;359,99001508588
3805794;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;213,412916246427
3805794;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;213,412916246427
3805795;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;653,227651001344
3805795;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;653,227651001344
3805796;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;315,653737527003
3805797;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;193,708315644854
3805797;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;193,708315644854
3805797;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;193,708315644854
3805799;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;331,545562190027
3805799;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;331,545562190027
3805800;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;18;435,870201059292
3805801;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;375,939148907486
3805801;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;375,939148907486
3805802;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;329,486916084673
3805803;1;1;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;18;345,997862901766
3805804;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;559,818681518816
3805804;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;559,818681518816
3805805;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;422,895885567202
3805805;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;422,895885567202
3805806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;485,080969426594
3805806;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;485,080969426594
3805807;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;313,595091421649
3805808;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;18;298,983817083467
3805809;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;467,130498658217
3805810;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;244,534392231196
3805810;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;244,534392231196
3805810;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;244,534392231196
3805811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;252,129490062118
3805812;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;1;2;1;08;18;260,267243267776
3805812;1;3;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;08;18;260,267243267776
3805814;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;429,854193964317
3805814;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;1;2;1;08;18;429,854193964317
3805815;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;392,392786565996
3805815;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;392,392786565996
3805816;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;424,795558046112
3805817;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;419,518973039149
3805817;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;419,518973039149
3805818;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;345,378740747697
3805818;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;345,378740747697
3805819;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;307,440262712518
3805819;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;307,440262712518
3805820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;450,481475397474
3805821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;361,88968756479
3805822;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;1;2;1;08;18;299,142790709911
3805822;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;299,142790709911
3805822;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;299,142790709911
3805823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805823;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805823;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805825;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;317,737555115693
3805826;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;298,983817083467
3805827;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;08;18;317,737555115693
3805828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;364,291452406366
3805828;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;364,291452406366
3805828;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;364,291452406366
3805828;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;364,291452406366
3805829;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;452,678197946478
3805829;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;452,678197946478
3805829;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;452,678197946478
3805831;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;333,629379778717
3805831;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;08;18;333,629379778717
3805832;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;18;317,737555115693
3805832;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;317,737555115693
3805833;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;18;299,460737962798
3805833;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;299,460737962798
3805833;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;299,460737962798
3805833;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;299,460737962798
3805833;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;299,460737962798
3805834;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;576,431292803769
3805834;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;576,431292803769
3805834;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;576,431292803769
3805835;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;483,022323321241
3805835;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;483,022323321241
3805836;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;282,632589063324
3805836;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;282,632589063324
3805837;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;386,95722793259
3805837;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;386,95722793259
3805840;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;18;498,776071540614
3805841;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;18;348,700057474018
3805842;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;452,678197946478
3805842;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;452,678197946478
3805843;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;362,36660844412
3805843;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;362,36660844412
3805843;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;362,36660844412
3805843;1;7;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;362,36660844412
3805844;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;18;326,110003556621
3805844;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;326,110003556621
3805845;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;08;18;513,525422322447
3805845;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;08;18;513,525422322447
3805845;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;08;18;513,525422322447
3805847;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;435,870201059292
3805848;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;317,737555115693
3805849;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;387,575604916152
3805850;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;372,345953594407
3805850;1;2;1;80;2;1;1;4; ;2; ;2; ; ;1; ;4;1;1;08;18;372,345953594407
3805851;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;213,412916246427
3805851;1;3;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;08;18;213,412916246427
3805852;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805852;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805852;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;238,295566333942
3805853;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;8;2;1;08;18;399,509323419049
3805853;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;399,509323419049
3805853;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;399,509323419049
3805853;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;399,509323419049
3805853;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;399,509323419049
3805854;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;608,834064283886
3805856;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;276,937163711312
3805856;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;276,937163711312
3805857;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;367,566700466557
3805857;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;367,566700466557
3805858;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;545,928193802563
3805858;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;545,928193802563
3805859;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;08;18;541,111012152719
3805860;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;392,392786565996
3805861;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;337,784388087281
3805862;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;362,048661191233
3805862;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;362,048661191233
3805864;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;08;18;684,149057601231
3805864;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;684,149057601231
3805864;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;684,149057601231
3805864;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;684,149057601231
3805864;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;684,149057601231
3805864;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;684,149057601231
3805864;1;9;1;80;2;1;1;8; ;2; ;2; ; ; ; ;9;2;1;08;18;684,149057601231
3805864;1;12;1;80;2;2; ; ; ;2; ;2; ;1;1; ;6; ;1;08;18;684,149057601231
3805865;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;483,022323321241
3805865;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;483,022323321241
3805866;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;08;18;424,795558046112
3805867;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;485,080969426594
3805867;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;485,080969426594
3805868;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;08;18;317,737555115693
3805869;1;1;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;08;18;409,062707009531
3805869;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;08;18;409,062707009531
