Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7250;P7260;P7280;P7280s1;P7310;P7320;P7350;P7350s1;P7360;P7390;P7390s1;P7420;P7420s1;P7420s2;P7420s3;P7420s4;P7420s5;P7420s6;P7420s7;P7420s8;P7420s7a1;P7422;P7422s1;P9460;Oficio1;Oficio2;Rama2d_d;Dsi;Dscy;Rama4d_d;Mes;Dpto;Fex_c_2011;Area
3809730;1;1;1;70;1;1;72;4; ;2;2;4; ;1;1; ; ;1; ; ; ; ; ; ; ; ;1;500000;2;98;98;60;1;1;6021;08;05;796,948585557675;05
3809732;1;1;1;70;1;6;70;1; ;2;6;1; ;3;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;1;1551;08;05;1014,28490035743;05
3809736;1;2;1;70;1;12;48;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;05;975,192246009327;05
3809750;1;1;1;70;1;20;24;3; ;2;99;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;92;22;1;2;2220;08;05;919,120680550035;05
3809753;1;4;1;70;1;3;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;80;19;1;1;1939;08;05;768,360288176928;05
3809761;1;1;1;70;1;16;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA ESTA PENSIONADO;2; ;2;21;03;17;1;2;1749;08;05;988,382904279395;05
3809772;1;2;1;70;1;16;48;1; ;2;160;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;51;1;2;5141;08;05;1060,47462840638;05
3809773;1;3;1;70;1;8;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5233;08;05;876,7334971134;05
3809776;1;3;1;70;1;20;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;2; ;08;05;1038,46458414038;05
3809784;1;4;1;70;1;48;48;1; ;2;44;2; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;65;1;2;6513;08;05;1023,09433109578;05
3809808;2;2;2;70;1;35;48;1; ;2;32;1; ;3;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;39;39;52;1;2;5231;08;05;873,714101961501;05
3809820;1;1;1;70;1;32;48;1; ;2;32;1; ;7;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;01;01;24;1;2;2423;08;05;969,12740704996;05
3809832;1;6;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;05;1011,44094612114;05
3809834;1;3;1;70;1;4;48;1; ;2;32;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;97;52;1;1;5239;08;05;895,988994342836;05
3809846;1;1;1;70;1;3;48;1; ;2;3;1; ;9;5; ; ;1; ;1;1;1; ; ; ; ;1;14000000;2;02;02;45;1;1;4530;08;05;3668,06415654624;05
3809852;1;2;1;70;1;16;48;1; ;2;60;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;08;05;1070,92907049889;05
3809860;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2; ; ; ; ;1;1; ; ; ; ; ;1;3500000;2;08;08;17;1;1;1749;08;05;3869,42343794269;05
3809862;1;2;1;70;1;8;48;1; ;2;8;6; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;1;1551;08;05;3881,60521317256;05
3809863;1;1;1;70;1;100;48;1; ;2;100;1; ;9;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;66;1;2;6604;08;05;997,134044541473;05
3809864;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;08;05;1060,47462840638;05
3809867;1;3;1;70;1;4;48;1; ;2;6;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5272;08;05;796,948585557675;05
3809869;1;3;1;70;1;4;40;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8042;08;15;81,5451557564388;15
3809885;1;2;1;70;1;8;48;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;74;1;1;7499;08;05;1156,82873588883;05
3809891;1;1;1;70;1;1;48;1; ;2;1;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;38;39;52;1;1;5231;08;05;1159,51503719154;05
3809906;1;4;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;05;852,105397278544;05
3809912;1;4;1;70;1;24;48;1; ;2;4;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;1;640000;2;59;59;85;1;2;8512;08;05;1042,34982832521;05
3809924;1;1;1;70;1;3;48;1; ;2;4;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;74;1;1;7493;08;05;1231,53851558467;05
3809926;3;1;3;70;1;8;60;4; ;2;24;4; ;1;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;08;05;1053,4358451818;05
3809927;1;3;1;70;1;32;36;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;08;15;81,5451557564388;15
3809927;1;4;1;70;1;32;40;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5244;08;15;81,5451557564388;15
3809929;1;2;1;70;1;4;50;1; ;2;4;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;08;15;90,5456519920156;15
3809932;1;2;1;70;1;4;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;08;05;1166,09329030629;05
3809936;1;1;1;70;1;15;48;2; ;2;12;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8011;08;15;108,51857244241;15
3809938;1;1;1;70;1;48;48;1; ;2;85;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;79;79;18;1;2;1810;08;05;1039,72271754929;05
3809938;1;2;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;08;05;1039,72271754929;05
3809946;1;1;1;70;1;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;245000;2;55;54;74;1;1;7493;08;05;1336,57551759535;05
3809951;1;3;1;70;1;8;48;1; ;2;28;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;18;1;1;1810;08;05;895,988994342836;05
3809957;1;3;1;70;1;10;24;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;08;05;796,948585557675;05
3809958;2;2;2;70;1;1;48;1; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;08;05;1095,69946937814;05
3809968;1;5;1;70;1;8;48;1; ;2;9;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8021;08;20;126,39767900648;20
3809972;1;3;1;70;1;20;50;4; ;2;25;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;20;121,000013662899;20
3809982;1;2;1;70;1;12;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;10;1;1;1010;08;20;155,829433901048;20
3809985;1;4;1;70;1;4;40;1; ;2;4;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;1500000;2;06;06;52;1;1;5231;08;20;128,081276014886;20
3810008;1;4;1;70;1;11;40;1; ;2;11;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;50;55;1;1;5530;08;20;99,776955559144;20
3810009;1;3;1;70;1;25;40;1; ;2;25;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;52;1;2;5272;08;20;133,620451531483;20
3810016;1;2;1;70;1;20;40;1; ;2;20;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;74;1;2;7499;08;20;155,730064244547;20
3810027;1;2;1;70;1;8;48;1; ;2;12;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5241;08;20;139,866918361654;20
3810027;1;7;1;70;1;4;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;92;1;1;9242;08;20;139,866918361654;20
3810027;1;9;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;40;52;1;1;5225;08;20;139,866918361654;20
3810047;1;1;1;70;1;4;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;54;95;1;1;9500;08;20;149,636610441651;20
3810058;1;2;1;70;1;48;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;20;171,907298740047;20
3810060;1;1;1;70;1;12;48;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;20;124,659182815115;20
3810062;1;1;1;70;1;8;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;98;52;1;1;5241;08;20;171,907298740047;20
3810071;1;4;1;70;1;28;48;1; ;2;28;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;08;20;166,795626291242;20
3810093;1;3;1;70;1;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;95;45;1;1;4521;08;66;387,847859480917;66
3810094;1;4;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;66;161,410150753169;66
3810098;1;1;1;70;1;30;48;1; ;2;24;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;37;64;1;2;6412;08;76;701,366650421337;76
3810102;1;1;1;70;1;3;48;1; ;2;6;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;85;1;1;8532;08;76;1000,26320411845;76
3810117;1;2;1;70;1;14;42;1; ;2;15;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8041;08;70;870,206273469081; 
3810139;1;2;1;70;1;34;30;1; ;2;35;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;51;1;2;5125;08;76;1127,61311880062;76
3810142;1;3;1;70;1;2;16;1; ;2;48;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;91;1;1;9192;08;66;300,391334711001;66
3810145;1;3;1;70;1;24;48;1; ;2;24;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5125;08;76;477,51973339729;76
3810153;1;2;1;70;1;18;30;1; ;2;48;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;41;52;1;2;5233;08;70;904,843255202595; 
3810161;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;70;931,489857668511; 
3810183;1;5;1;70;1;24;48;1; ;2;120;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;85;1;2;8515;08;70;707,053709239364; 
3810184;1;4;1;70;1;38;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;08;70;503,216407038544; 
3810191;1;2;1;70;1;6;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;08;70;1033,82959734789; 
3810217;1;1;1;70;1;12;48;4; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4552;08;76;701,366650421337;76
3810217;1;4;1;70;1;6;48;1; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;72;1;1;7250;08;76;701,366650421337;76
3810245;1;1;1;70;1;69;40;1; ;2;69;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;2;9500;08;76;628,462302773582;76
3810250;1;2;1;70;1;13;48;1; ;2;13;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;08;76;848,393236472331;76
3810255;1;3;1;70;1;5;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;58;94;36;1;1;3699;08;70;503,216407038544; 
3810255;1;6;1;70;1;2;40;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;20000;2;54;54;95;1;1;9500;08;70;503,216407038544; 
3810257;1;2;1;70;1;8;56;4; ;2;4;4; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;61;01;1;1;0121;08;70;1021,46746407169; 
3810260;1;2;1;70;1;28;56;1; ;2;146;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;2;6421;08;70;743,531909571233; 
3810261;1;4;1;70;1;52;48;1; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;08;70;1059,46394236968; 
3810275;1;3;1;70;1;4;40;1; ;2;14;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5244;08;70;1147,59042231341; 
3810276;1;3;1;70;1;1;60;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;07;85;1;1;8513;08;70;833,239397131774; 
3810278;1;1;1;70;1;1;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;70;766,765722374957; 
3810290;1;4;1;70;1;1;48;1; ;2;53;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;08;70;1003,91324034058; 
3810292;1;3;1;70;1;2;48;4; ;2;6;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;03;03;72;1;1;7250;08;70;1198,22101838794; 
3810292;1;5;1;70;1;2;48;4; ;2;250;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;15;1;1;1594;08;70;1198,22101838794; 
3810304;1;4;1;70;1;5;48;1; ;2;52;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8041;08;70;631,079285212407; 
3810306;1;2;1;70;1;2;35;1; ;2;56;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;70;918,576318736179; 
3810317;1;2;1;70;1;20;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;2;6421;08;76;1148,28838285158;76
3810318;1;1;1;70;1;12;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;1;7499;08;76;1030,89251488398;76
3810323;1;2;1;70;1;4;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8519;08;76;773,657298972953;76
3810329;1;3;1;70;1;4;48;1; ;2;48;1; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;07;95;1;1;9500;08;76;1028,71750098075;76
3810365;1;2;1;70;1;20;36;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;08;44;121,014464908119;44
3810369;1;2;1;70;1;32;8;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;08;44;116,655069366955;44
3810371;1;1;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5234;08;44;144,414987742088;44
3810377;1;3;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;92;1;1;9212;08;44;64,7846313815255;44
3810380;1;2;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ; ; ; ;1; ; ; ;1;24000;2;45;45;52;1;1;5233;08;44;47,9794283239525;44
3810385;1;1;1;70;1;3;50;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;210000;2;95;95;60;1;1;6022;08;44;163,743578307803;44
3810388;1;3;1;70;1;2;40;1; ;2;2;4; ;6;2; ; ; ; ; ; ; ; ; ;1; ;1;1200000;2;21;19;75;1;1;7523;08;44;93,6485895585851;44
3810392;1;1;1;70;1;8;42;3; ;2;24;3; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;44;95,6125914551584;44
3810393;1;3;1;70;1;32;56;1; ;2;180;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;33;03;10;1;2;1010;08;44;71,3783970346737;44
3810400;1;3;1;70;1;9;40;1; ;2;50;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;1;8532;08;44;47,9794283239525;44
3810411;1;2;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;60;1;1;6021;08;44;86,0905530930249;44
3810412;1;1;1;70;1;2;40;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;03;57;93;1;1;9302;08;44;62,2793926150442;44
3810413;1;2;1;70;1;78;40;1; ;2;78;1; ;5;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;19;19;45;1;2;4530;08;44;47,9794283239525;44
3810420;1;2;1;70;1;200;48;4; ;2;120;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;15;1;2;1551;08;44;98,1345633917585;44
3810433;1;3;1;70;1;102;40;1; ;2;12;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;30;41;52;1;2;5234;08;44;51,5896752204346;44
3810435;1;3;1;70;1;52;40;1; ;2;126;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;80;1;2;8011;08;44;69,8676019709168;44
3810457;1;4;1;70;1;4;40;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;52;1;1;5222;08;44;47,9794283239525;44
3810459;1;3;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;1;6421;08;44;78,6341708860976;44
3810459;1;8;1;70;1;24;40;4; ;2;8;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;08;44;78,6341708860976;44
3810460;1;1;1;70;1;8;20;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;41;52;1;1;5233;08;44;48,1873713165329;44
3810461;1;5;1;70;1;4;40;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;11; ; ;1;1; ;08;44;100,802709151376;44
3810462;1;2;1;70;1;4;40;4; ;2;96;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;44;72,4244692188384;44
3810470;1;4;1;70;1;40;40;3; ;2;3;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;1;220000;2;54;45;52;1;2;5241;08;44;108,360745616936;44
3810473;1;1;1;70;1;24;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;08;44;108,640922586758;44
3810484;1;2;1;70;1;5;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;44;120,743596253622;44
3810492;1;2;1;70;1;2;54;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;44;68,8731582681923;44
3810500;1;2;1;70;1;2;60;4; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;08;08;516,150916364481;08
3810512;1;5;1;70;1;1;48;1; ;2;1;4; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;58;55;74;1;1;7493;08;08;352,583717927156;08
3810515;1;3;1;70;1;12;78;3; ;2;10;3; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;08;669,21771708668;08
3810521;1;5;1;70;1;12;48;1; ;2;14;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;80;1;1;8060;08;08;627,793436678999;08
3810523;1;2;1;70;1;52;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5235;08;08;711,599818066419;08
3810527;1;3;1;70;1;8;48;1; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;08;08;533,868018547035;08
3810530;1;3;1;70;1;60;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;89;53;55;1;2;5521;08;08;608,694802483395;08
3810534;1;1;1;70;1;20;40;1; ;2;21;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;52;1;2;5211;08;08;384,155919893481;08
3810541;1;3;1;70;1;104;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;85;1;2;8511;08;08;500,166080405348;08
3810541;1;6;1;70;1;52;40;2; ;2;520;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;03;21;1;2;2109;08;08;500,166080405348;08
3810544;1;2;1;70;1;12;40;1; ;2;12;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;30;85;1;1;8511;08;08;617,850548876929;08
3810548;1;2;1;70;1;12;40;1; ;2;20;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;55;33;92;1;1;9242;08;08;649,091037650367;08
3810549;1;1;1;70;1;52;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;95;45;1;2;4521;08;08;592,121797003698;08
3810560;1;2;1;70;1;12;48;1; ;2;28;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;17;92;1;1;9214;08;08;533,086346917452;08
3810560;1;3;1;70;1;2;48;1; ;2;76;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;08;08;533,086346917452;08
3810562;1;3;1;70;1;28;48;1; ;2;28;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;18;1;2;1810;08;08;430,291203133464;08
3810570;1;3;1;70;1;48;48;1; ;2;44;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;2;7491;08;08;610,570623028623;08
3810572;1;2;1;70;1;2;54;1; ;2;2;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;81;20;1;1;2030;08;08;552,426889839498;08
3810582;1;4;1;70;1;8;50;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;08;08;539,0456696588;08
3810588;1;2;1;70;1;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;08;08;592,932996805506;08
3810600;1;1;1;70;1;4;48;3; ;2;104;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;08;08;810,363821598027;08
3810603;1;6;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;44;64;1;1;6421;08;08;537,090373154135;08
3810603;1;10;1;70;1;12;48;1; ;2;12;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;57;93;1;1;9302;08;08;537,090373154135;08
3810605;1;2;1;70;1;24;48;1; ;2;24;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;85;1;2;8511;08;08;625,267807963092;08
3810608;1;2;1;70;1;4;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;08;08;617,850548876929;08
3810616;1;6;1;70;1;8;48;1; ;2;8;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;64;1;1;6421;08;08;547,363586237471;08
3810622;1;4;1;70;1;24;48;1; ;2;32;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;08;08;728,00990677647;08
3810623;1;3;1;70;1;8;48;1; ;2;12;4; ;1;1; ; ; ; ; ; ; ; ;1; ;ESTUDIANDO UNA CARRERA PROFESIONAL;2; ;2;03;17;92;1;1;9214;08;08;673,315803125643;08
3810627;1;2;1;70;1;36;48;1; ;2;36;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;13;80;1;2;8042;08;08;641,840813442789;08
3810634;1;6;1;70;1;56;48;1; ;2;56;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;08;08;570,882905601035;08
3810634;1;8;1;70;1;32;48;1; ;2;84;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;2;6422;08;08;570,882905601035;08
3810637;1;2;1;70;1;2;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;54;85;1;1;8532;08;08;501,785581849795;08
3810640;1;3;1;70;1;32;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;41;52;1;2;5219;08;08;339,345095378361;08
3810644;1;3;1;70;1;1;48;1; ;2;2;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;408000;2;87;87;28;1;1;2811;08;08;605,286171745495;08
3810647;1;5;1;70;1;2;25;4; ;2;76;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;55;1;1;5529;08;08;368,203020943734;08
3810655;1;3;1;70;1;4;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;80;1;1;8043;08;08;632,214121846959;08
3810663;1;8;1;70;1;48;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;85;1;2;8511;08;08;648,069808513234;08
3810728;1;1;1;70;1;24;40;2; ;2;25;4; ;1;2; ; ; ; ; ;1; ; ; ; ; ;2; ;2;20;98;60;1;2;6022;08;47;1495,8865410731; 
3810748;1;3;1;70;1;24;48;1; ;2;28;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7492;08;47;1638,67197793092; 
3810751;1;4;1;70;1;4;48;4; ;1; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;08;47;1408,23392312079; 
3810806;1;2;1;70;1;8;8;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;71;1;1;7122;08;47;2180,82547199219; 
