Directorio;Secuencia_p;Orden;Hogar;Regis;Clase;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3501788;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1166,21897049314
3501803;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1372,16333017422
3501803;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1372,16333017422
3501803;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1372,16333017422
3501804;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;18;1211,57333161941
3501804;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1211,57333161941
3501806;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1044,80705630058
3501806;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1044,80705630058
3501807;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1369,18879530216
3501807;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1369,18879530216
3501808;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1178,58250160596
3501808;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1178,58250160596
3501808;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1178,58250160596
3501808;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1178,58250160596
3501808;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1178,58250160596
3501809;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1258,50074637396
3501811;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1458,1212558328
3501812;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1122,64087108876
3501812;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1122,64087108876
3501817;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1169,56828584331
3501817;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1169,56828584331
3501819;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1118,86617488898
3501819;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1118,86617488898
3501819;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1118,86617488898
3501820;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1086,81210207668
3501820;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1086,81210207668
3501821;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1241,22582386748
3501821;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1241,22582386748
3501821;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1241,22582386748
3501821;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1241,22582386748
3501822;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1133,73951683123
3501823;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1161,67138199279
3501823;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1161,67138199279
3501824;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1289,86845176825
3501825;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;843,543819949304
3501826;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1620,99942184167
3501828;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1170,66832076608
3501828;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1170,66832076608
3501829;1;2;1;80;2;2; ; ; ;2; ;2; ;1;3; ;9; ;1;06;18;1126,99028575938
3501830;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;18;1372,81729999116
3501830;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;1372,81729999116
3501832;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1376,48385886816
3501833;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;18;1166,21897049314
3501835;1;2;1;80;2;1;3;8; ;2; ;2; ; ; ; ;9;2;1;06;18;1596,71144596039
3501836;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;18;1246,10509403525
3501836;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1246,10509403525
3501837;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;938,422963192166
3501837;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;938,422963192166
3501839;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1676,59756950249
3501840;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;1342,76245729652
3501842;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;18;945,746437871125
3501842;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;18;945,746437871125
3502110;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1253,29553217047
3502111;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1811,75810469582
3502112;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;911,399467986968
3502112;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;911,399467986968
3502112;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;911,399467986968
3502114;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1298,86499112379
3502114;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1298,86499112379
3502115;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;621,951478569692
3502116;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1156,5250961152
3502116;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1156,5250961152
3502116;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1156,5250961152
3502118;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;905,383073631184
3502121;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1061,38432734497
3502121;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1061,38432734497
3502121;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1061,38432734497
3502121;1;9;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1061,38432734497
3502122;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1608,86816353746
3502123;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1337,19015123353
3502125;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;905,383073631184
3502174;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;814,293886096534
3502176;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;669,777828379957
3502179;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;2096,20078347138
3502180;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;1324,8406204228
3502181;1;3;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;1156,5250961152
3502181;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1156,5250961152
3502182;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1811,75810469582
3502183;1;1;1;80;2;1;4;9;LA EDAD;2; ;2; ; ; ; ;8;2;1;06;52;593,576862944451
3502183;1;4;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;52;593,576862944451
3502183;1;11;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;52;593,576862944451
3502188;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1234,25679526108
3502189;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1739,93614718504
3502189;1;4;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;52;1739,93614718504
3502241;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;593,576862944451
3502241;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;593,576862944451
3502241;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;593,576862944451
3502246;1;3;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1028,79088445106
3502246;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1028,79088445106
3502247;1;4;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;714,79219458835
3502248;1;2;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1142,15652401237
3502265;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;4;2;1;06;52;1921,352790285
3502265;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1921,352790285
3502266;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;967,524755962815
3502268;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2994,57847766059
3502272;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1921,352790285
3502273;1;1;1;80;2;1;4;5; ;3; ;2; ; ; ; ;8;2;1;06;52;1791,57053849571
3502274;1;1;1;80;2;1;4;5; ;2; ;2; ; ; ; ;8;2;1;06;52;1117,58343544549
3502274;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1117,58343544549
3502274;1;3;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1117,58343544549
3502274;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1117,58343544549
3502276;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2284,0736508585
3502276;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;2284,0736508585
3502277;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2796,88203658992
3502277;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;2796,88203658992
3502277;1;8;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;2796,88203658992
3502279;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;52;1073,50817409709
3502280;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;969,397134687357
3502281;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502281;1;4;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;951,374601137579
3502283;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1351,4472035609
3502284;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502284;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502289;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1525,12524113403
3502291;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1987,20579348646
3502296;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502296;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502301;1;3;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;951,374601137579
3502316;1;2;1;80;2;1;4;7; ;2; ;2; ; ; ; ;8;2;1;06;52;1073,50817409709
3502317;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;52;1419,14182299976
3502326;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1092,11176210693
3502327;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502330;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;8;2;1;06;52;1451,13213523822
3502331;1;2;1;80;2;1;1;4; ;2; ;1;200000; ; ; ;4;2;1;06;52;1785,96355140728
3502331;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1785,96355140728
3502331;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1785,96355140728
3502337;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;2284,0736508585
3502339;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1557,14306406301
3502339;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1557,14306406301
3502339;1;5;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1557,14306406301
3502341;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1716,62263272668
3502342;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1073,50817409709
3502343;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1716,62263272668
3502344;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;2423,56375757024
3502344;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;2423,56375757024
3502348;1;2;1;80;2;1;1;8; ;2; ;2; ; ; ; ;1;2;1;06;52;2337,26555012154
3502349;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1509,86613818086
3502350;1;1;1;80;2;1;3;4; ;2; ;2; ; ; ; ;4;2;1;06;52;1525,12524113403
3502352;1;1;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1484,99482620122
3502352;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;1484,99482620122
3502353;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;52;1784,31725216554
3502354;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;52;2074,61313430142
3502355;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;2286,52821945078
3502356;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1575,71914138233
3502359;1;2;1;80;2;1;1;8; ;2; ;1;280000; ; ; ;1;2;1;06;52;1402,0411038092
3502359;1;3;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;52;1402,0411038092
3502359;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1402,0411038092
3502372;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1283,75258412204
3502372;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;52;1283,75258412204
3502374;1;1;1;80;2;1;4;3; ;2; ;2; ; ; ; ;4;2;1;06;52;951,374601137579
3502374;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502374;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;52;951,374601137579
3502374;1;5;1;80;2;1;1;6; ;2; ;2; ; ; ; ;4;2;1;06;52;951,374601137579
3502389;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;4515,14838517669
3502389;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;4515,14838517669
3502403;1;1;1;80;2;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;9;2;1;06;76;5539,27561409627
3502404;1;2;1;80;2;1;4;9;POR DESPLAZAMIENTO POR VIOLENCIA;2; ;2; ; ; ; ;9;2;1;06;76;4825,45601973406
3502405;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;4901,0258938137
3502405;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;4901,0258938137
3502406;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2317,36226321795
3502407;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2356,70087840946
3502407;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2356,70087840946
3502409;1;5;1;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;76;4350,25754583439
3502432;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;2593,02942756232
3502432;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2593,02942756232
3502433;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;2614,85573499019
3502453;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;76;6494,03199295485
3502453;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;6494,03199295485
3502470;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;2317,36226321795
3502472;1;1;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2317,36226321795
3502478;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;2614,85573499019
3502499;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;76;5947,33308248499
3502503;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;76;2317,36226321795
3502503;1;5;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;76;2317,36226321795
3502505;1;2;1;80;2;2; ; ; ;2; ;2; ;1;4; ;5; ;1;06;76;4680,03922451898
3502505;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;4680,03922451898
3502519;1;1;1;80;2;1;1;7; ;2; ;1;100000; ; ; ;1;2;1;06;76;2454,45071224082
3502520;1;2;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;3677,73830302726
3502521;1;1;1;80;2;1;1;7; ;2; ;2; ; ; ; ;9;2;1;06;76;2317,36226321795
3502549;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;3126,96995504795
3502552;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;76;3291,86079439024
3502553;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;76;3838,14332577663
3502604;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1437,20372554327
3502604;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1437,20372554327
3502605;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1392,02805618954
3502605;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1392,02805618954
3502613;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;907,216168708402
3502614;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1077,87927911528
3502629;1;2;1;80;2;1;2;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1299,82621407458
3502633;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1257,84960334294
3502635;1;2;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1378,07567191236
3502635;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1378,07567191236
3502635;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1378,07567191236
3502636;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;8;2;1;06;41;1226,94391622052
3502638;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1204,18095628432
3502638;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1204,18095628432
3502641;1;1;1;80;2;1;1;4; ;2; ;2; ; ; ; ;4;2;1;06;41;907,216168708402
3502641;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;907,216168708402
3502643;1;1;1;80;2;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;06;41;1353,24559338956
3502647;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1118,46101166768
3502648;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1371,59868510447
3502648;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1371,59868510447
3502648;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1371,59868510447
3502651;1;2;1;80;2;1;2;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1204,18095628432
3502651;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1204,18095628432
3502652;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1200,73754060903
3502652;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1200,73754060903
3502652;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1200,73754060903
3502652;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1200,73754060903
3502653;1;1;1;80;2;1;2;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1137,2795196404
3502653;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1137,2795196404
3502673;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1296,38279839928
3502673;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1296,38279839928
3502675;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1162,20434555269
3502676;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1205,484100439
3502676;2;3;2;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1205,484100439
3502677;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1207,8689229452
3502677;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1207,8689229452
3502677;1;6;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1207,8689229452
3502678;1;1;1;80;2;1;4;9;POR SU EDAD;2; ;2; ; ; ; ;8;2;1;06;41;1226,94391622052
3502681;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1378,07567191236
3502681;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1378,07567191236
3502686;1;2;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1175,32380665796
3502687;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1284,6907620723
3502687;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1284,6907620723
3502688;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1113,16709258489
3502688;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1113,16709258489
3502692;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1689,68700345177
3502695;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1465,84415402506
3502698;1;2;1;80;2;1;3;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1246,15756701596
3502700;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1211,92854064783
3502702;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1290,43448378821
3502703;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;831,127594673281
3502703;1;3;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;831,127594673281
3502705;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1245,91320996276
3502705;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1245,91320996276
3502708;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1416,7743544582
3502725;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1259,03267106804
3502727;1;3;1;80;2;1;2;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1083,86014032542
3502728;1;2;1;80;2;1;4;8; ;2; ;2; ; ; ; ;9;2;1;06;41;1206,71840181917
3502728;2;3;2;80;2;1;1;2; ; ; ;2; ; ; ; ;2;2;1;06;41;1206,71840181917
3502729;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1245,91320996276
3502729;1;4;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1245,91320996276
3502729;1;5;1;80;2;1;1;2; ;2; ;2; ; ; ; ;2;2;1;06;41;1245,91320996276
3502731;1;2;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1071,43483890645
3502731;1;3;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1071,43483890645
3502733;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1026,91356508101
3502733;1;4;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1026,91356508101
3502733;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1026,91356508101
3502734;1;2;1;80;2;1;1;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1539,01641392462
3502734;1;4;1;80;2;2; ; ; ;2; ;2; ;2; ;.; ; ;1;06;41;1539,01641392462
3502734;1;5;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1539,01641392462
3502734;1;6;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1539,01641392462
3502734;1;7;1;80;2;2; ; ; ; ; ;2; ;2; ;.; ; ;1;06;41;1539,01641392462
3502735;1;1;1;80;2;1;4;4; ;2; ;2; ; ; ; ;4;2;1;06;41;1188,89962920296
3502737;1;2;1;80;2;1;4;3; ;2; ;2; ; ; ; ;9;2;1;06;41;1219,3164082866
