DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4533183;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;40,7995287757076;27
4533183;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;40,7995287757076;27
4533184;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;70,3894720417108;27
4533184;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;70,3894720417108;27
4533184;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;70,3894720417108;27
4533185;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;37,1633859863205;27
4533185;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;37,1633859863205;27
4533186;1;1;1;90;2; ;1;20;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;120,513182005131;27
4533186;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;120,513182005131;27
4533186;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;120,513182005131;27
4533187;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533187;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533187;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533188;1;1;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;133,77544291064;27
4533188;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;133,77544291064;27
4533188;1;4;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;133,77544291064;27
4533188;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;133,77544291064;27
4533189;1;1;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;65,4656615980707;27
4533189;1;2;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;65,4656615980707;27
4533190;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533190;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533191;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533191;1;2;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533192;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;76,9393676999043;27
4533193;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533194;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;33,4438607276601;27
4533195;1;1;1;90;2; ;1;21;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;113,423437071937;27
4533196;1;1;1;90;2; ;1;16;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;1;1;27;65,256771000868;27
4533197;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;152,1924768701;41
4533197;1;2;1;90;2; ;1;14;2; ;1;21;2; ;2; ;1;4;2; ;2; ;2; ;1;1;41;152,1924768701;41
4533197;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;152,1924768701;41
4533198;1;1;1;90;2; ;1;42;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;133,639212977303;41
4533198;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;133,639212977303;41
4533199;1;1;1;90;2; ;1;13;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;129,45386561048;41
4533200;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;144,768857532769;41
4533201;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;168,046618133663;41
4533201;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;168,046618133663;41
4533202;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;147,218417577818;41
4533202;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;147,218417577818;41
4533202;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;1;1;41;147,218417577818;41
4533202;1;4;1;90;2; ;1;7;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;147,218417577818;41
4533203;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;164,856540879741;41
4533203;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;164,856540879741;41
4533203;2;1;2;90;2; ;1;24;2; ;1;28;2; ;2; ;1;12;2; ;2; ;2; ;1;1;41;164,856540879741;41
4533203;2;2;2;90;2; ;1;14;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;164,856540879741;41
4533204;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;119,200344564637;41
4533205;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;151,653327528826;41
4533205;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;151,653327528826;41
4533205;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;151,653327528826;41
4533205;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;151,653327528826;41
4533206;1;1;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;139,220224761234;41
4533206;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;139,220224761234;41
4533207;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;124,559681445171;41
4533208;1;1;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;126,195985206183;41
4533209;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;130,525970817353;41
4533209;1;2;1;90;2; ;1;24;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;130,525970817353;41
4533210;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;149,541548957452;41
4533210;1;2;1;90;2; ;1;10;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;149,541548957452;41
4533210;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;149,541548957452;41
4533210;1;6;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;149,541548957452;41
4533211;1;1;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;110,34184394262;41
4533211;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;110,34184394262;41
4533212;1;1;1;90;2; ;1;6;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,046732216928;41
4533212;1;2;1;90;2; ;1;35;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,046732216928;41
4533212;1;3;1;90;2; ;1;14;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,046732216928;41
4533213;1;1;1;90;2; ;1;30;2; ;1;40;1;4;2; ;2; ;2; ;2; ;2; ;1;1;41;117,389472030352;41
4533213;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;117,389472030352;41
4533214;1;1;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533214;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533214;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533214;1;4;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533214;1;6;1;90;2; ;1;14;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533214;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;118,832172832113;41
4533215;1;1;1;90;2; ;1;5;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;100,088322896777;41
4533215;1;2;1;90;2; ;1;30;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;100,088322896777;41
4533216;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;186,33744016035;41
4533216;1;2;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;186,33744016035;41
4533216;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;186,33744016035;41
4533216;1;4;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;186,33744016035;41
4533217;1;1;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;121,0326300229;41
4533217;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;121,0326300229;41
4533217;1;3;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;121,0326300229;41
4533218;1;1;1;90;2; ;1;30;2; ;1;45;1;30;2; ;2; ;2; ;2; ;2; ;1;1;41;172,366281649696;41
4533218;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;172,366281649696;41
4533218;1;3;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;172,366281649696;41
4533219;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;15;1;1;41;134,515336486926;41
4533220;1;1;1;90;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;134,515336486926;41
4533221;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,779306068666;41
4533221;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,779306068666;41
4533221;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,779306068666;41
4533221;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;115,779306068666;41
4533222;1;1;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;142,128251715257;41
4533222;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;41;142,128251715257;41
4533223;1;1;1;90;2; ;1;28;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;1;1;1;44;58,3202430472892;44
4533223;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;58,3202430472892;44
4533223;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;58,3202430472892;44
4533224;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,2750058482805;44
4533224;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,2750058482805;44
4533224;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,2750058482805;44
4533224;1;5;1;90;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,2750058482805;44
4533225;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533225;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533225;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533225;1;4;1;90;2; ;1;28;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533225;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533225;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;70,1281104182271;44
4533226;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;115,945049042314;44
4533226;1;2;1;90;2; ;1;21;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;115,945049042314;44
4533227;1;1;1;90;2; ;1;10;2; ;1;10;1;15;2; ;2; ;2; ;2; ;2; ;1;1;44;160,225257001154;44
4533227;1;2;1;90;2; ;1;35;1;10;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;160,225257001154;44
4533228;1;1;1;90;2; ;1;3;2; ;1;4;2; ;2; ;1;4;2; ;2; ;1;3;1;1;44;133,139423652541;44
4533228;1;2;1;90;2; ;1;13;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;133,139423652541;44
4533229;1;1;1;90;2; ;1;1;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;150,333798262768;44
4533229;1;2;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;150,333798262768;44
4533230;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,6177653303974;44
4533230;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,6177653303974;44
4533230;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,6177653303974;44
4533230;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,6177653303974;44
4533230;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;62,6177653303974;44
4533231;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;77,4264835945266;44
4533231;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;77,4264835945266;44
4533231;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;77,4264835945266;44
4533232;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;97,303491493897;44
4533232;1;2;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;97,303491493897;44
4533232;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;97,303491493897;44
4533233;1;1;1;90;2; ;1;3;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;244,70194134814;44
4533233;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;244,70194134814;44
4533233;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;244,70194134814;44
4533233;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;244,70194134814;44
4533233;1;6;1;90;2; ;1;10;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;244,70194134814;44
4533234;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533234;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533234;1;3;1;90;2; ;1;20;2; ;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533234;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533234;1;5;1;90;2; ;1;12;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533235;1;1;1;90;2; ;1;14;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;208,560153226358;44
4533235;1;2;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;208,560153226358;44
4533235;1;3;1;90;2; ;1;10;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;208,560153226358;44
4533235;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;208,560153226358;44
4533235;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;208,560153226358;44
4533236;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;297,773230649154;44
4533236;1;2;1;90;2; ;1;28;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;297,773230649154;44
4533236;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;297,773230649154;44
4533237;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;74,569617255429;44
4533237;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;74,569617255429;44
4533237;1;3;1;90;2; ;2; ;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;74,569617255429;44
4533238;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;60,1468646284916;44
4533238;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;60,1468646284916;44
4533238;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;60,1468646284916;44
4533239;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;69,0353156847847;44
4533239;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;69,0353156847847;44
4533239;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;69,0353156847847;44
4533239;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;69,0353156847847;44
4533239;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;69,0353156847847;44
4533240;1;1;1;90;2; ;1;14;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;78,2339301075543;44
4533240;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;78,2339301075543;44
4533240;1;3;1;90;2; ;1;14;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;78,2339301075543;44
4533241;1;1;1;90;2; ;1;28;2; ;1;20;2; ;2; ;2; ;2; ;2; ;1;2;1;1;44;106,053590303928;44
4533241;1;2;1;90;2; ;2; ;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;106,053590303928;44
4533242;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;59,9998686543392;44
4533242;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;59,9998686543392;44
4533242;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;59,9998686543392;44
4533242;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;59,9998686543392;44
4533242;1;5;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;59,9998686543392;44
4533243;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;60,5379319941347;44
4533244;1;1;1;90;2; ;1;14;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;104,226968722725;44
4533244;1;4;1;90;2; ;1;21;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;104,226968722725;44
4533245;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533245;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533245;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533245;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533245;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533245;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;94,6739660952072;44
4533246;1;1;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;86,8208615252607;44
4533246;1;2;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;86,8208615252607;44
4533246;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;86,8208615252607;44
4533246;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;86,8208615252607;44
4533247;1;1;1;90;2; ;1;18;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533247;1;2;1;90;2; ;1;16;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533247;1;3;1;90;2; ;1;16;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;89,3025925925949;44
4533248;1;1;1;90;2; ;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;113,906694873874;44
4533248;1;2;1;90;2; ;1;17;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;113,906694873874;44
4533248;1;3;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;113,906694873874;44
4533248;1;6;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;113,906694873874;44
4533249;1;1;1;90;2; ;1;28;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;134,214042036429;44
4533249;1;2;1;90;2; ;1;10;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;134,214042036429;44
4533250;1;1;1;90;2; ;1;28;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;172,353164809115;44
4533250;1;2;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;172,353164809115;44
4533251;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;60,5379319941347;44
4533252;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;186,993046048522;44
4533252;1;2;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;186,993046048522;44
4533252;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;44;186,993046048522;44
4533253;1;1;1;90;2; ;1;20;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;92,9056064073188;47
4533253;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;92,9056064073188;47
4533253;1;3;1;90;2; ;1;30;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;92,9056064073188;47
4533253;1;4;1;90;2; ;1;16;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;92,9056064073188;47
4533254;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;189,301270276607;47
4533255;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;178,634349257564;47
4533256;1;1;1;90;2; ;1;10;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;140,704394486836;47
4533256;1;2;1;90;2; ;1;10;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;140,704394486836;47
4533257;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;104,084562262979;47
4533257;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;104,084562262979;47
4533257;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;104,084562262979;47
4533257;1;4;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;1;47;104,084562262979;47
