DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
4699295;1;2;1;70;13;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;2;5529;08;13;634,852744725769
4699297;1;2;1;70;13;24;48;3; ;2;24;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;9500;08;13;691,406887718954
4699298;1;2;1;70;13;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781000; ; ;55; ; ;1;2; ;08;13;772,364238913503
4699298;1;4;1;70;13;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;19; ; ;1;1; ;08;13;772,364238913503
4699306;1;1;1;70;13;4;40;3; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;500000;2; ;54;55;74;1;1;7493;08;13;720,234712903875
4699306;1;2;1;70;13;52;40;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;39;28;1;2;2811;08;13;720,234712903875
4699306;1;4;1;70;13;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;84; ; ;1;1; ;08;13;720,234712903875
4699315;1;4;1;70;13;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;39;82;26;1;1;2696;08;13;378,330545463862
4699317;1;2;1;70;13;8;48;3; ;2;30;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;1;9500;08;13;362,459248760294
4699318;1;5;1;70;13;52;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;45;45;52;1;2;5229;08;13;348,321216891521
4699348;1;5;1;70;13;156;48;1; ;2;156;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;21;45;52;1;2;5233;08;13;293,707121291438
4699352;1;5;1;70;13;12;48;4; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;58;75;1;1;7522;08;13;329,134067260842
4699356;1;8;1;70;13;24;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;37; ; ;1;2; ;08;13;364,453815416611
4699423;1;2;1;70;17;24;48;1; ;2;96;1; ;2;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;57;93;1;2;9302;08;17;195,241032795295
4699435;1;2;1;70;17;1;48;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;781242;781242;2; ;93;93;45;1;1;4521;08;17;174,293931132536
4699776;1;2;1;70;23;40;48;1; ;2;40;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;98;98;60;1;2;6021;08;23;221,762775465633
4699777;1;2;1;70;23;157;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;600000; ; ;37; ; ;1;2; ;08;23;157,039508876221
4699782;1;5;1;70;23;4;48;4; ;2;4;4; ;1;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;41;43;50;1;1;5012;08;23;78,898480510898
4699783;1;6;1;70;23;4;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;95;45;1;1;4521;08;23;118,778682478575
4699784;1;1;1;70;23;28;48;1; ;2;28;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;1700000;2; ;02;02;45;1;2;4521;08;23;163,409504512362
4699788;1;2;1;70;23;2;48;1; ;2;2;1; ;3;2;8; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;95;95;45;1;1;4521;08;23;179,219772324393
4699793;1;2;1;70;23;20;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;74;1;2;7499;08;23;145,430879628473
4699805;1;1;1;70;23;4;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;1;5233;08;23;174,510365331177
4699814;1;4;1;70;23;30;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5234;08;23;189,523396279696
4699817;1;1;1;70;23;12;30;3; ;2;12;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;9500;08;23;181,350857725844
4699819;1;2;1;70;23;96;48;1; ;2;96;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;33;74;1;2;7492;08;23;179,489496260253
4699823;1;2;1;70;23;40;48;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;39;15;1;2;1594;08;23;172,076833653852
4699830;1;2;1;70;23;3;48;1; ;2;5;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;5231;08;23;147,394162599093
4699832;1;2;1;70;23;20;48;1; ;2;22;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;54;95;1;2;9500;08;23;141,556229220996
4699833;1;1;1;70;23;20;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;781242;2; ;95;84;52;1;2;5272;08;23;122,483925906747
4700281;3;3;3;70;50;16;50;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;54;54;74;1;2;7493;08;50;239,110580528482
4700285;1;2;1;70;50;12;48;1; ;2;20;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;741242;2; ;45;33;15;1;1;1551;08;50;259,603496959876
4700288;1;2;1;70;50;3;48;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;97;52;1;1;5221;08;50;376,765049766884
4700289;1;5;1;70;50;52;48;1; ;2;76;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;19;19;45;1;2;4530;08;50;296,428365128476
4700290;1;1;1;70;50;25;48;1; ;2;25;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;77;77;55;1;2;5521;08;50;272,243827441455
4700293;1;3;1;70;50;48;48;1; ;2;24;1; ;5;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;60;1;2;6021;08;50;235,135548468988
4700318;1;3;1;70;52;4;24;4; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;08;52;336,008386554843
4700318;1;4;1;70;52;1;48;1; ;2;8;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;200000;2; ;80;80;19;1;1;1921;08;52;336,008386554843
4700321;1;1;1;70;52;20;48;1; ;2;20;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;45;52;1;2;5233;08;52;421,879710557938
4700325;1;4;1;70;52;28;24;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;55;85;1;2;8513;08;52;219,107221102057
4700328;1;3;1;70;52;5;50;1; ;2;5;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;95;95;45;1;1;4552;08;52;276,84520739864
4700329;1;3;1;70;52;104;25;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;200000; ; ;45; ; ;1;2; ;08;52;128,458919363769
4700334;1;5;1;70;52;3;48;1; ;2;120;2; ;9;2;1; ; ; ; ; ; ; ; ;1;PENSION; ;2; ;781242;3; ;45;58;75;1;1;7524;08;52;126,661806346685
4700376;1;4;1;70;54;2;48;3; ;2;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;54;54;95;1;1;9500;08;54;238,474779878386
4700381;1;3;1;70;54;28;40;4; ;2;20;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1400000;1;1;07;07;85;1;2;8512;08;54;285,038142634353
4700385;1;3;1;70;54;156;48;1; ;2;156;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;98;85;1;2;8512;08;54;510,869794005359
4700385;1;4;1;70;54;52;48;1; ;2;40;4; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;03;03;45;1;2;4530;08;54;510,869794005359
4700386;1;1;1;70;54;32;48;1; ;2;110;4; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;39;39;80;1;2;8050;08;54;416,684778386803
4700389;1;2;1;70;54;28;36;4; ;2;104;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;55;45;52;1;2;5236;08;54;415,241325457572
4700393;1;1;1;70;54;16;50;4; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;95;93;45;1;2;4552;08;54;219,460658408816
4700394;1;3;1;70;54;2;48;2; ;2;4;2; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;510000;781242;2; ;58;58;75;1;1;7524;08;54;676,670583522512
4700401;2;1;2;70;54;8;48;1; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;58;45;52;1;1;5211;08;54;348,261092760231
4700401;2;2;2;70;54;6;48;1; ;2;156;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;13;45;52;1;1;5211;08;54;348,261092760231
4700406;1;2;1;70;54;40;24;1; ;2;300;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;79;18;1;2;1810;08;54;1038,9689343378
4700443;1;9;1;70;68;8;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781200;2; ;37;37;93;1;1;9309;08;68;460,480904338118
4700444;1;2;1;70;68;28;48;1; ;2;104;1; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;781200;1;4;39;39;85;1;2;8511;08;68;659,130929826835
4700447;3;1;3;70;68;12;48;1; ;2;12;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;55;1;1;5530;08;68;576,826612894061
4700452;1;1;1;70;68;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;850000;2; ;85;85;45;1;1;4552;08;68;456,325143079097
4700453;1;3;1;70;68;2;48;1; ;2;2;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;850000;800000;1;1;39;39;52;1;1;5211;08;68;430,910466417069
4700465;1;2;1;70;68;12;24;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;400000; ; ;53; ; ;1;1; ;08;68;539,666124596258
4700473;1;1;1;70;68;3;60;8; ;2;3;1; ;8;2;8; ; ; ; ; ; ; ; ; ; ;1;1;800000;781200;2; ;62;95;45;1;1;4521;08;68;500,068165502771
4700593;1;1;1;70;73;4;50;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;1000000;2; ;95;95;45;1;1;4521;08;73;830,634281562404
4700593;1;5;1;70;73;4;50;1; ;2;192;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;50;1;1;5052;08;73;830,634281562404
4700596;1;5;1;70;73;40;48;1; ;2;40;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;53;59;95;1;2;9500;08;73;640,91503432379
4700596;1;8;1;70;73;7;48;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;80000;650000;2; ;45;87;50;1;1;5020;08;73;640,91503432379
4700616;1;1;1;70;73;3;54;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;600000;900000;2; ;98;98;60;1;1;6031;08;73;527,629307158919
4700635;1;5;1;70;76;12;60;1; ;2;40;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;59;59;85;1;1;8512;08;76;483,062843561334
4700636;1;1;1;70;76;24;48;4; ;2;40;4; ;2;2;5; ; ;1; ; ; ; ; ; ; ; ;2; ;781242;1;2;98;75;20;1;2;2090;08;76;1187,6450233075
4700637;1;3;1;70;76;12;72;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;39;64;1;1;6412;08;76;658,3125521791
4700641;1;2;1;70;76;8;30;4; ;2;260;4; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;57;93;1;1;9301;08;76;673,695558198496
4700648;1;2;1;70;76;50;40;1; ;2;60;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;8512;08;76;1123,26537193583
4700649;1;3;1;70;76;259;48;1; ;2;364;1; ;4;2;2; ; ;1; ; ; ; ; ; ; ; ;2; ;1800000;1;1;21;30;15;1;2;1581;08;76;552,039332556201
4700658;1;2;1;70;76;104;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;98; ; ;1;2; ;08;76;1038,67167174458
4700659;1;4;1;70;76;3;48;1; ;2;3;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;1;1000000;781242;2; ;37;55;52;1;1;5239;08;76;1114,51284421472
4700669;1;2;1;70;76;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;08;76;678,520329008388
4700671;1;9;1;70;76;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;2; ;08;76;1417,06018987309
4700674;1;5;1;70;76;4;20;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;34; ; ;1;1; ;08;76;970,021852128409
4700682;1;1;1;70;76;4;60;4; ;2;4;4; ;2;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;781242;2; ;95;95;45;1;1;4521;08;76;842,678094762915
4700682;1;3;1;70;76;4;48;1; ;2;23;1; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;38;64;1;1;6422;08;76;842,678094762915
4700691;1;3;1;70;76;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;34; ; ;1;2; ;08;76;1134,35150959255
4700696;1;6;1;70;76;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;4521;08;76;1304,36869877989
4700699;1;2;1;70;76;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;800000; ; ;30; ; ;1;2; ;08;76;849,453972799917
4700705;1;7;1;70;76;52;50;1; ;2;84;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;84;84;51;1;2;5170;08;76;981,107989785127
4700731;2;3;2;70;76;8;40;1; ;2;68;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;53;55;1;1;5521;08;76;850,33826749823
4701725;1;2;1;70;05;8;48;4; ;2;8;5; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;93;93;45;1;1;4552;08;05;505,148969640227
4701732;1;3;1;70;05;52;48;1; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;37;95;45;1;2;4521;08;05;899,11442984249
4701742;1;6;1;70;05;5;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;39;52;1;1;5211;08;05;1792,17764332989
4701744;1;2;1;70;05;3;24;3; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;54; ; ;1;1; ;08;05;1216,08660828483
4701747;1;3;1;70;05;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;08;05;1215,55491285924
4701751;1;1;1;70;05;24;40;4; ;2;26;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;85;85;45;1;2;4542;08;05;1024,0662215757
4701755;1;5;1;70;05;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;45; ; ;1;1; ;08;05;727,088689617425
4701759;1;2;1;70;05;4;48;1; ;2;44;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;95;97;21;1;1;2101;08;05;870,46576122387
4701767;1;1;1;70;05;2;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;45;45;33;1;1;3320;08;05;1489,25371261383
4701832;1;2;1;70;17;52;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1500000; ; ;40; ; ;1;2; ;08;17;218,956095523127
4701841;1;1;1;70;17;20;48;4; ;2;20;4; ;1;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;781242;1;2;41;41;52;1;2;5233;08;17;214,507632652448
4701847;1;3;1;70;17;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;19;34;85;1;1;8532;08;17;112,518516830167
4701855;1;3;1;70;17;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;95;95;45;1;1;4521;08;17;210,715384221572
4701855;1;4;1;70;17;16;24;1; ;2;16;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;250000;2; ;57;57;93;1;2;9302;08;17;210,715384221572
4701862;1;1;1;70;17;3;48;1; ;2;7;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;70;26;1;1;2694;08;17;194,945326830927
4701870;1;2;1;70;17;3;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;1600000;2; ;95;95;45;1;1;4521;08;17;194,955299599803
4701875;1;2;1;70;17;8;48;1; ;2;8;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;44;53;55;1;1;5521;08;17;156,923603200173
4701883;1;2;1;70;17;4;24;1; ;2;12;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;02;02;74;1;1;7421;08;17;181,498571270815
4701943;1;2;1;70;23;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;1;4521;08;23;107,000646251523
4701944;1;1;1;70;23;20;40;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;55;54;95;1;2;9500;08;23;157,561836668443
4702047;1;3;1;70;50;234;48;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;19;57;93;1;2;9302;08;50;178,70645674014
4702051;1;3;1;70;50;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;12; ; ;1;2; ;08;50;181,630553689162
4702058;1;4;1;70;50;2;50;1; ;2;1;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;900000;2; ;95;97;60;1;1;6031;08;50;235,277186535966
4702062;1;2;1;70;50;3;48;1; ;2;4;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;1;910000;900000;2; ;43;32;50;1;1;5020;08;50;203,174405231027
4702072;1;2;1;70;50;12;30;1; ;2;16;1; ;7;1;1; ; ;1; ; ; ; ; ; ; ; ;2; ;741242;1;1;13;13;80;1;1;8045;08;50;214,902964146721
4702075;1;1;1;70;50;40;48;1; ;2;40;1; ;5;1;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;13;13;80;1;2;8041;08;50;236,788875574872
4702081;1;4;1;70;52;60;48;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;33;39;52;1;2;5241;08;52;98,3340195573874
4702095;1;2;1;70;52;24;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;84;51;1;2;5170;08;52;159,836827454334
4702096;1;4;1;70;52;4;40;1; ;2;7;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;750000;2; ;59;45;51;1;1;5135;08;52;137,951858052003
4702102;1;3;1;70;52;2;40;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;79;97;52;1;1;5239;08;52;179,538408049858
4702119;1;2;1;70;52;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;780000; ; ;37; ; ;1;2; ;08;52;159,836827454334
4702126;1;2;1;70;54;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;800000;2; ;45;45;15;1;1;1551;08;54;243,791090041926
4702128;1;2;1;70;54;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;98; ; ;1;1; ;08;54;563,485065418757
4702130;1;2;1;70;54;4;48;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;780000;2; ;45;45;52;1;1;5234;08;54;379,759137319683
4702136;1;1;1;70;54;12;50;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;98;98;2; ;03;95;45;1;1;4530;08;54;452,363503547784
4702136;1;2;1;70;54;22;30;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;39;44;64;1;2;6421;08;54;452,363503547784
4702138;1;3;1;70;54;5;48;1; ;2;8;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;45;54;95;1;1;9500;08;54;370,821772543409
4702142;1;1;1;70;54;3;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;785900;2; ;33;97;19;1;1;1921;08;54;758,710966693416
4702144;1;1;1;70;54;4;48;1; ;2;5;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;95;45;1;1;4530;08;54;978,859751077363
4702148;1;1;1;70;54;8;48;1; ;2;52;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;39;39;91;1;1;9199;08;54;306,610386194829
4702150;1;2;1;70;54;32;40;1; ;2;48;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;13;45;52;1;2;5223;08;54;203,598205625602
4702155;1;3;1;70;54;40;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;32; ; ;1;2; ;08;54;375,123440011624
4702242;1;3;1;70;66;20;48;1; ;2;20;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;34;85;1;2;8511;08;66;161,621693541897
4702250;1;2;1;70;66;5;48;1; ;2;16;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;98;98;60;1;1;6031;08;66;265,336528175066
4702252;1;3;1;70;66;1;48;1; ;2;1;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;32;32;65;1;1;6512;08;66;217,10877916415
4702253;1;3;1;70;66;12;48;1; ;2;30;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;39;33;74;1;1;7492;08;66;234,882313268604
4702263;1;2;1;70;66;32;48;1; ;2;32;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5219;08;66;213,413059851576
4702263;1;4;1;70;66;46;48;1; ;2;46;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;79;97;15;1;2;1589;08;66;213,413059851576
4702275;1;3;1;70;66;4;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;781242; ; ;32; ; ;1;1; ;08;66;283,949444753693
4702280;1;1;1;70;66;8;24;4; ;2;8;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;55;41;52;1;1;5219;08;66;362,969864117195
4702281;1;1;1;70;66;4;24;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;240000;99;2; ;53;53;55;1;1;5530;08;66;244,018938544627
4702287;1;2;1;70;66;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;16; ; ;1;2; ;08;66;280,362754946179
4702292;1;3;1;70;66;52;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;781500;2; ;53;53;55;1;2;5521;08;66;390,122593538303
4702296;1;3;1;70;68;8;48;1; ;2;96;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;13;13;80;1;1;8045;08;68;476,108439953813
4702300;1;1;1;70;68;28;48;1; ;2;28;1; ;6;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;02;02;45;1;2;4530;08;68;1016,21130148343
4702308;1;1;1;70;68;1;48;1; ;2;24;1; ;2;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;781242;2; ;45;33;63;1;1;6331;08;68;558,178601885975
4702333;1;2;1;70;73;4;48;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;79;79;18;1;1;1810;08;73;209,002226786909
4702334;1;1;1;70;73;2;40;4; ;2;96;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;780000;2; ;54;53;55;1;1;5521;08;73;271,039277546157
4702344;1;2;1;70;73;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ;45; ; ;1;2; ;08;73;172,424917243279
4702344;1;4;1;70;73;1;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;700000; ; ;59; ; ;1;1; ;08;73;172,424917243279
4702379;1;2;1;70;76;7;48;1; ;2;7;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;32;39;50;1;1;5011;08;76;1646,02264218939
4702387;1;2;1;70;76;24;48;1; ;2;28;1; ;7;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;45;45;52;1;2;5233;08;76;1765,59988009937
4702391;1;4;1;70;76;16;48;1; ;2;12;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;781242;2; ;97;97;15;1;2;1589;08;76;819,501810565678
